Date,Open,High,Low,Close,Volume
2020-12-01,1527.4188415361034,1568.7988653273933,1512.9433034954018,1557.11865234375,1581554
2020-12-02,1571.59417857697,1602.6916516795086,1545.7878129125484,1590.412353515625,1640027
2020-12-03,1603.2906319530257,1650.410955453964,1603.2906319530257,1641.2764892578125,2060546
2020-12-04,1655.2028344266816,1749.0442496474948,1644.7205486839312,1741.8564453125,4860585
2020-12-07,1741.0578450392377,1765.017356668218,1717.098333410257,1737.3641357421875,1563286
2020-12-08,1750.741380415298,1783.985250562121,1733.6702532578918,1744.70166015625,1616895
2020-12-09,1746.0493429393605,1765.6162523124044,1722.18963915182,1728.7286376953125,1014150
2020-12-10,1737.2641347547535,1747.0476503424204,1719.094887936942,1733.420654296875,943295
2020-12-11,1739.0611295007295,1745.9993556401878,1696.3332872173053,1726.9815673828125,1542434
2020-12-14,1725.084804598174,1729.5772129434818,1694.636259146644,1712.20654296875,1161901
2020-12-15,1706.1168261690266,1706.1168261690266,1648.015061408025,1656.9998779296875,1568196
2020-12-16,1675.5685249312723,1680.9094749852245,1634.288307706144,1653.0565185546875,1085904
2020-12-17,1651.2095648186614,1651.2095648186614,1622.707682290826,1639.7789306640625,1066899
2020-12-18,1634.2383027136643,1681.7081323354278,1624.055559347209,1648.2646484375,1828435
2020-12-21,1634.2383273402506,1634.2383273402506,1484.740960498954,1504.4576416015625,2728396
2020-12-22,1422.5959560725582,1594.255819359564,1422.5959560725582,1568.2996826171875,6290730
2020-12-23,1563.3580973418316,1656.101395816275,1544.6397293181026,1646.4676513671875,2543200
2020-12-24,1647.2163469357292,1670.1775444990758,1612.425165435446,1641.02685546875,1599459
2020-12-28,1652.2079690744606,1711.4578196046482,1652.2079690744606,1685.052490234375,2239393
2020-12-29,1687.1488530714007,1711.1083634108763,1666.6834379897657,1689.3450927734375,1705739
2020-12-30,1692.1404726852768,1697.5812295891635,1674.4204175878351,1686.849365234375,1065369
2020-12-31,1677.165702103678,1735.9663573419728,1671.0760176772471,1720.3927001953125,1474347
2021-01-01,1716.099974196751,1720.9417676684684,1690.093872904273,1710.6092529296875,1000420
2021-01-04,1719.0948704513514,1748.04594550541,1715.2513900325662,1742.006103515625,864639
2021-01-05,1729.0780765918869,1731.0247381517677,1699.6278437630988,1711.857177734375,862655
2021-01-06,1728.5288711169408,1740.059434185606,1705.9670233081772,1729.5771484375,1039152
2021-01-07,1736.0662518658344,1775.9987705976534,1728.5789046036182,1758.0791015625,1507671
2021-01-08,1767.0139127596487,1771.905670563327,1720.0932043417372,1729.3775634765625,946898
2021-01-11,1739.8099132649452,1748.045995195478,1690.14384344143,1699.777587890625,808125
2021-01-12,1699.128656587147,1724.0864805675687,1673.721640520827,1677.165771484375,1039105
2021-01-13,1692.1404032698524,1692.1404032698524,1618.3650539402572,1631.043701171875,1313112
2021-01-14,1637.2332828767203,1665.1360818482892,1619.712841378234,1655.8018798828125,761001
2021-01-15,1657.199450184043,1661.5920514128263,1618.1654393146302,1628.29833984375,657711
2021-01-18,1624.2552034857408,1624.2552034857408,1567.9503275599486,1591.36083984375,842489
2021-01-19,1593.307511157362,1672.1742363336978,1593.307511157362,1661.9415283203125,1833017
2021-01-20,1661.04299831701,1671.9246339813594,1639.47946269944,1663.5887451171875,880286
2021-01-21,1677.1657887326096,1723.0881853288597,1662.6402862808714,1674.719970703125,1704954
2021-01-22,1681.558370085682,1681.558370085682,1631.2933370454489,1639.5294189453125,682971
2021-01-25,1655.4025409855951,1661.59215460376,1574.88869633391,1584.871826171875,753452
2021-01-27,1592.3092007996925,1624.7044082081422,1571.9935560589165,1587.4674072265625,1283190
2021-01-28,1586.3192770844264,1621.659579876929,1557.368201542923,1590.1129150390625,1303613
2021-01-29,1557.368250030286,1641.4261542669387,1531.412112529781,1545.138916015625,2558849
2021-02-01,1558.366551469012,1657.19953583508,1554.6228778187822,1637.2332763671875,1647758
2021-02-02,1650.860247907582,1668.7300742344803,1594.5054082914912,1627.2501220703125,1056437
2021-02-03,1643.123358568838,1661.0430278186018,1615.320366441709,1618.964111328125,729638
2021-02-04,1612.275461534694,1677.1658051877932,1602.8414526262636,1669.5286865234375,1155073
2021-02-05,1689.9940375165604,1729.4773630722616,1664.686828839314,1678.0142822265625,1716622
2021-02-08,1679.1623286520578,1740.9579226703315,1678.0142444230898,1693.0887451171875,1232332
2021-02-09,1697.1320216041788,1705.1185252352575,1649.9117701396776,1659.24609375,614345
2021-02-10,1679.062619553171,1688.2970145858235,1612.2754570522493,1620.910888671875,1657187
2021-02-11,1627.2501021464263,1646.168083729312,1601.3439299408262,1627.5994873046875,828472
2021-02-12,1692.1404311890517,1698.2301157425804,1613.273709027438,1640.3779296875,2402673
2021-02-15,1646.218000233357,1654.7036600283743,1629.7458371018529,1639.7789306640625,525619
2021-02-16,1643.772227003354,1643.772227003354,1593.457230243256,1607.7330322265625,929036
2021-02-17,1606.7347770251445,1626.1020732113448,1574.5391834179425,1607.3338623046875,1192359
2021-02-18,1610.2788461825928,1619.2136986602354,1575.9368550963377,1589.713623046875,1108617
2021-02-19,1592.309136313196,1605.7363965852603,1542.4434537994816,1563.158447265625,855393
2021-02-22,1562.4097019909905,1563.1584366895202,1499.7655655473377,1509.69873046875,1074104
2021-02-23,1508.4509033977097,1538.5999064604373,1503.5093029231964,1527.8680419921875,1062743
2021-02-24,1528.4170951302003,1632.2416398026633,1528.4170951302003,1618.2652587890625,1579112
2021-02-25,1618.8144705205311,1667.1327215313254,1616.8178445493618,1657.399169921875,1344545
2021-02-26,1635.2366388031314,1651.7587671411843,1603.5901665170995,1617.217041015625,1160739
2021-03-01,1618.2652775953482,1682.1573058286008,1617.31692904701,1671.8746337890625,1088141
2021-03-02,1672.1741524164097,1696.0338557401808,1664.1876490018835,1688.5465087890625,907278
2021-03-03,1701.1252773819513,1820.7730608108527,1697.3816037961635,1779.5926513671875,2461629
2021-03-04,1748.0460185189395,1816.3804928843372,1733.5704803872864,1795.865234375,1733743
2021-03-05,1767.0139197996646,1784.634167723084,1730.0763406852084,1739.0611572265625,1056152
2021-03-08,1741.7565194467695,1741.7565194467695,1693.2884998355553,1705.0186767578125,1651023
2021-03-09,1705.0187564810478,1724.535702047775,1656.2012275703837,1685.85107421875,1272447
2021-03-10,1697.1320162257025,1704.8189772005046,1675.219095703126,1681.7081298828125,417598
2021-03-12,1685.0524910816712,1702.1236185428622,1654.5539810183343,1661.142822265625,530235
2021-03-15,1665.185960110451,1683.1555927735135,1627.3498758525734,1659.1461181640625,815004
2021-03-16,1643.2231335183342,1698.529695920927,1632.341497872464,1679.26220703125,1126523
2021-03-17,1679.162385944481,1715.1016522310454,1668.2309078614007,1692.6895751953125,1629064
2021-03-18,1677.1657855346728,1727.081433913681,1677.1657855346728,1717.04833984375,1836379
2021-03-19,1709.11182986527,1727.081463590489,1648.2147377964725,1660.79345703125,1381719
2021-03-22,1660.7933926265412,1724.934999408347,1623.5064284655566,1710.9586181640625,2226951
2021-03-23,1697.1319722287192,1778.993632065634,1697.1319722287192,1770.4580078125,2790975
2021-03-24,1741.0577699293642,1765.9157865449229,1722.8885231403,1731.32421875,1288016
2021-03-25,1724.0864371965488,1739.0611312080996,1647.216341270588,1660.7435302734375,1428198
2021-03-26,1651.2096400583152,1673.521910398441,1597.300740080595,1610.27880859375,1262754
2021-03-30,1599.2973120431748,1626.9505314270118,1572.54247680382,1582.725341796875,1229662
2021-03-31,1582.3260328759195,1652.207939690629,1577.134854258291,1629.19677734375,1283008
2021-04-01,1629.1469174508022,1637.2332279231578,1598.6983726632068,1613.8726806640625,663120
2021-04-05,1598.2990078081918,1607.1840172963025,1522.427224801682,1550.0804443359375,1714868
2021-04-06,1561.3614448928283,1588.1162805459485,1543.9409327604574,1574.9384765625,1069917
2021-04-07,1587.3175498516407,1609.2804341892104,1578.9316969135125,1596.9512939453125,860357
2021-04-08,1594.0062004507415,1646.1680508424977,1592.958044996898,1637.98193359375,812682
2021-04-09,1618.8144566637668,1660.89325115447,1605.2872670791342,1644.1715087890625,624303
2021-04-12,1607.2338624786994,1610.228801286534,1526.620092901151,1591.1112060546875,1367498
2021-04-13,1591.3108384905806,1636.833884528729,1591.111224646808,1603.041015625,1096901
2021-04-15,1572.3428522422578,1617.2169693430426,1562.958686402033,1607.134033203125,847017
2021-04-16,1601.2939934142646,1613.722941063781,1573.7405799952237,1580.2296142578125,546565
2021-04-19,1532.410385300047,1555.371583255683,1513.9915600335585,1525.3223876953125,971452
2021-04-20,1518.334179767757,1583.17455668635,1500.4643537106374,1551.6778564453125,1964923
2021-04-22,1517.4357140990296,1562.3597977401191,1517.4357140990296,1538.6998291015625,619438
2021-04-23,1546.6862838046345,1546.6862838046345,1502.710550133859,1539.248779296875,646250
2021-04-26,1542.3935131432097,1582.3260312828395,1542.3935131432097,1570.396240234375,565955
2021-04-27,1573.3412355227065,1647.2163950586712,1562.359792888982,1637.732421875,1017757
2021-04-28,1637.3330034049654,1653.6055528230988,1630.344812932162,1644.7705078125,553525
2021-04-29,1647.1166050874244,1661.1927936899265,1635.436270138166,1653.0565185546875,516705
2021-04-30,1629.246771216513,1676.9661800505903,1629.246771216513,1640.6275634765625,753681
2021-05-03,1617.266990575769,1671.9745893730942,1609.480100764284,1663.43896484375,519292
2021-05-04,1682.157302611407,1682.157302611407,1612.9741671766546,1619.213623046875,484049
2021-05-05,1630.244991016895,1661.1926913974974,1593.9063765197009,1646.5673828125,767445
2021-05-06,1635.0370571447058,1680.1607553641718,1635.0370571447058,1660.14453125,646315
2021-05-07,1670.1775163237237,1679.1123682182013,1622.558038752292,1637.8321533203125,568355
2021-05-10,1643.223156354052,1682.1573623673012,1640.2781818244416,1674.86962890625,525536
2021-05-11,1667.1826671010317,1709.710775433847,1661.8417170613377,1672.124267578125,1161037
2021-05-12,1677.0658960659316,1691.2418907620795,1655.701975238369,1678.064208984375,413106
2021-05-14,1692.140447377701,1712.10670634381,1677.1657531531198,1691.890869140625,731403
2021-05-17,1691.1421809083822,1706.1668399390628,1667.1826694905535,1700.875732421875,347534
2021-05-18,1707.11510689037,1721.9400294983857,1689.8442444901166,1711.80712890625,524717
2021-05-19,1721.990007093307,1722.0898140139986,1676.2173833661573,1686.74951171875,527228
2021-05-20,1680.1607434854218,1691.541535817735,1654.2046060340724,1666.7833251953125,550260
2021-05-21,1658.1977956661974,1701.1752165392372,1658.1977956661974,1689.6446533203125,512802
2021-05-24,1694.636228867878,1705.9172139236166,1671.175874594891,1680.260498046875,427968
2021-05-25,1692.8392808666067,1733.3708855718037,1669.428890101,1716.1998291015625,1097806
2021-05-26,1732.0730043683068,1745.7498433227554,1707.11518009787,1721.2413330078125,617840
2021-05-27,1721.8902272291434,1744.9512320323856,1701.5246186487889,1737.7633056640625,730539
2021-05-28,1742.60524964836,1791.8719702352648,1717.1482689700545,1773.1036376953125,1013747
2021-05-31,1788.976750425726,1828.0607255682248,1729.0779752998649,1755.9326171875,1491987
2021-06-01,1758.5282763016885,1774.9504757223665,1735.06792177822,1742.7548828125,438074
2021-06-02,1732.0729702581202,1771.8557169888686,1725.5339716822896,1761.6729736328125,429246
2021-06-03,1769.110394168641,1781.6392707190844,1746.947894925214,1761.623046875,449007
2021-06-04,1767.013927475433,1776.9970570091928,1744.8514286562367,1751.4901123046875,423366
2021-06-07,1751.4900903794337,1846.9289050189648,1739.8098777168982,1752.4884033203125,2648012
2021-06-08,1766.5147149350762,1791.9716944382378,1756.3319718795597,1781.289794921875,1268201
2021-06-09,1783.0368339956815,1856.4626759159064,1777.99530501953,1790.0250244140625,1902195
2021-06-10,1797.9616375704356,1809.7916217512584,1768.511405305956,1784.4344482421875,650874
2021-06-11,1801.954895066136,1808.044579756919,1775.0504095060503,1788.62744140625,605765
2021-06-14,1796.9633601467922,1798.061480049562,1762.4715980160015,1773.4031982421875,328593
2021-06-15,1775.000451122014,1795.965023379361,1775.000451122014,1786.6806640625,370508
2021-06-16,1776.9970857181884,1780.4412167172288,1725.0848113039492,1730.775146484375,893431
2021-06-17,1698.230157427889,1735.367472779768,1692.8392430534125,1704.619384765625,835755
2021-06-18,1705.1184999008497,1713.354581648029,1662.2908504426434,1699.827392578125,477005
2021-06-21,1687.1488997907122,1722.0898533366735,1673.2224827660004,1716.0999755859375,519407
2021-06-22,1717.0982369476912,1735.0179052677631,1704.6193253419667,1714.552490234375,491436
2021-06-23,1720.093193471858,1740.6584156373003,1699.2284286790405,1705.967041015625,574750
2021-06-24,1721.0915760254677,1730.5255849325245,1681.209021254851,1687.2987060546875,653570
2021-06-25,1692.1404820117573,1729.5272539452635,1689.1455431055415,1725.284423828125,513349
2021-06-28,1731.0746080689637,1744.5018681343618,1717.1481915421846,1726.6820068359375,290011
2021-06-29,1728.9282308578129,1749.9926093982206,1719.0948728280414,1726.3326416015625,354016
2021-06-30,1728.5288822817322,1742.0560712945532,1706.2166125609483,1714.0533447265625,281540
2021-07-01,1714.103368604084,1744.052757688605,1714.103368604084,1739.66015625,310710
2021-07-02,1739.660152932316,1739.660152932316,1705.2683199449295,1717.04833984375,440453
2021-07-05,1726.0830639854366,1757.030764959149,1717.0982475737137,1752.987548828125,545078
2021-07-06,1776.9970876086816,1806.9464767256816,1756.0325152267812,1765.666259765625,1458817
2021-07-07,1766.0155915394446,1810.5902887004688,1766.0155915394446,1806.447265625,695752
2021-07-08,1816.929559206867,1840.1902995622424,1802.454021509889,1818.876220703125,841105
2021-07-09,1818.726592618398,1834.8992137654664,1799.0597542597409,1806.2476806640625,482765
2021-07-12,1826.812930818188,1826.812930818188,1797.2628912363216,1809.4422607421875,314517
2021-07-13,1816.929626290672,1825.9144431239777,1798.9599926240612,1821.3720703125,272846
2021-07-14,1819.9245338850517,1825.515062112152,1807.0462722729455,1819.475341796875,543340
2021-07-15,1819.4753444885328,1856.8621163104308,1812.9363458170656,1821.57177734375,758999
2021-07-16,1818.926150516291,1818.926150516291,1798.959892003489,1805.998046875,236121
2021-07-19,1796.9633463482216,1796.9633463482216,1757.1805988588876,1762.9208984375,526822
2021-07-20,1758.0290424457148,1762.9208000996698,1667.1825672256352,1671.1258544921875,1196682
2021-07-22,1694.1370375870497,1694.1370375870497,1654.204520496017,1691.2918701171875,798942
2021-07-23,1691.2919161927505,1747.9461763590743,1677.165763514087,1724.186279296875,1108929
2021-07-26,1724.086524302043,1760.974140335076,1718.096646394798,1737.3641357421875,743650
2021-07-27,1728.1296264684545,1746.748064908635,1688.9956869411612,1701.9737548828125,612943
2021-07-28,1678.1640297223596,1696.8823970973117,1623.7060108270844,1664.6368408203125,2844402
2021-07-29,1672.1741593119525,1675.3687119451877,1637.5327493543427,1650.410888671875,551479
2021-07-30,1663.1893615241274,1671.6750215319037,1634.2882505963332,1644.57080078125,451139
2021-08-02,1654.2045891508144,1672.0744156635808,1647.2163983698515,1660.34423828125,211863
2021-08-03,1666.6834519921003,1689.1454931240694,1636.2349073465425,1675.9178466796875,552933
2021-08-04,1676.5667880467245,1691.840903021592,1653.655432787863,1659.7452392578125,318769
2021-08-05,1667.1326627787632,1667.1326627787632,1637.2332386599603,1646.1680908203125,309824
2021-08-06,1655.9516238094716,1659.1461765384406,1638.3813400713916,1643.7222900390625,292430
2021-08-09,1643.7223227157808,1674.0210973070257,1626.2518455536028,1659.994873046875,764977
2021-08-10,1649.2129981884057,1673.172509057971,1626.251800271739,1635.9853515625,248451
2021-08-11,1647.2163750164318,1653.8052161436228,1613.4733484067092,1638.081787109375,351235
2021-08-12,1640.22820690687,1676.0676668414962,1634.2383290971068,1666.48388671875,307770
2021-08-13,1687.14890241197,1717.0982912121824,1650.3111298148335,1673.771484375,1380674
2021-08-16,1674.1708775177633,1701.9738698049173,1658.5972193090784,1689.544921875,357010
2021-08-17,1682.157349276038,1715.0517127906114,1677.165784441391,1702.6727294921875,775310
2021-08-18,1703.1219283578955,1711.6575530048535,1688.2470407185883,1694.5863037109375,412379
2021-08-20,1694.5862669955725,1720.143175988428,1646.168088955893,1655.7020263671875,852318
2021-08-23,1653.2062406636967,1685.0524480541874,1627.2501040349189,1668.630126953125,484938
2021-08-24,1676.1674286114062,1693.1387486152144,1651.2096050763942,1689.6446533203125,272693
2021-08-25,1695.1354468583922,1739.510410252132,1689.5449185207808,1714.1033935546875,853633
2021-08-26,1726.5323001201305,1758.029122757417,1715.1016654725968,1744.8514404296875,781715
2021-08-27,1756.381818749065,1779.9919437783367,1731.6237313485044,1773.852294921875,602056
2021-08-30,1785.9818201960156,1823.9177112901737,1772.005439266589,1816.1807861328125,603866
2021-08-31,1826.91269269034,1920.804074085011,1804.0014593064484,1900.9376220703125,1684036
2021-09-01,1902.7844488028445,1931.6357169167484,1891.7031996281264,1912.767578125,687249
2021-09-02,1915.762596999132,1950.7035510871824,1894.7980245463011,1940.7703857421875,585550
