Date,Open,High,Low,Close,Volume
2005-01-03,39.13865005084039,39.93991563363998,38.614747801669154,38.768836975097656,79286695
2005-01-04,38.8921077528344,39.26192319234255,38.121661859543586,38.5531120300293,83107880
2005-01-05,38.46066029241713,39.077017012800646,32.05054945994284,36.858131408691406,165540010
2005-01-06,35.81031865090511,36.61158413719135,35.22478174337674,35.74868392944336,114577780
2005-01-07,35.74869184067954,37.41285555178165,35.74869184067954,36.704044342041016,88354150
2005-01-10,37.50530777737755,38.18330162178986,36.457503169928934,36.82731628417969,133864035
2005-01-11,37.289583759269036,37.412855580782235,35.101517744463905,35.31724166870117,83641295
2005-01-12,35.44051033850985,36.056867040049156,33.65307496356019,34.57761001586914,100577850
2005-01-13,38.83047466520895,38.83047466520895,35.28642340608273,36.61159133911133,93803940
2005-01-14,36.85813267708852,37.382037318172195,35.59460182706335,35.933597564697266,133420120
2005-01-17,36.3650398190305,36.3650398190305,34.88578302149965,35.22478103637695,114198095
2005-01-18,35.286423451411544,35.81032574120876,34.361888339147484,34.54679489135742,104878645
2005-01-19,34.54678880325764,35.22478251016533,33.80716037354651,33.992069244384766,235637070
2005-01-20,34.115347696048765,34.115347696048765,33.19081250264674,33.77635192871094,93677880
2005-01-24,34.053700578914636,34.51596800758768,33.00589393701298,34.26942443847656,77354100
2005-01-25,34.515977126607794,36.36504732981893,34.053709575805016,36.24177551269531,144782760
2005-01-27,40.06318960505641,40.06318960505641,36.14932509950976,36.39586639404297,257425510
2005-01-28,36.70404373781064,37.81348540987669,36.67322637076717,37.56694412231445,156886475
2005-01-31,38.60958297490138,40.6316917366988,37.78810294766608,40.4105224609375,282656225
2005-02-01,40.25253984784272,42.08507159085498,39.6838216869375,41.01082992553711,276309360
2005-02-02,41.38997873736493,41.80071994859214,40.44211662887565,40.631690979003906,113140590
2005-02-03,40.88445984249279,41.642752597969164,40.8528673241878,41.48477554321289,131829005
2005-02-04,41.642749330498944,41.95870341522036,40.53691003397396,40.884456634521484,117401875
2005-02-07,41.20040990545034,41.484771468728944,40.63169642104643,40.85286331176758,83404310
2005-02-08,40.97925035258111,41.23201462484161,39.58905408676458,39.84181594848633,130811140
2005-02-09,40.06298690820658,40.44213092137897,39.7154354171699,39.81022262573242,83424180
2005-02-10,39.936602377844075,40.53691570490355,39.05192985264709,39.399478912353516,114841675
2005-02-11,39.55745374273225,41.10563177966002,39.55745374273225,40.947654724121094,166677990
2005-02-14,41.01084120829099,42.43263459117497,40.97924387135176,41.5479621887207,175831940
2005-02-15,41.70594736317648,41.70594736317648,40.821274788226894,40.979251861572266,79254780
2005-02-16,41.10563076054952,41.32679766860532,39.77862208059922,40.12617111206055,79998270
2005-02-17,40.15776664357421,40.442125822874004,39.71543041027882,40.189361572265625,94146925
