Date,Open,High,Low,Close,Volume
2005-01-03,21.493934723937397,22.064289103891674,21.34078416002867,21.75798797607422,6414060
2005-01-04,21.969226604375496,21.969226604375496,21.34606168670099,21.41999626159668,3835044
2005-01-05,20.59615681826987,21.092576685918,17.744381258817118,19.302295684814453,7601644
2005-01-06,19.275888406662865,19.402633651937673,18.21967534328408,18.758344650268555,5749940
2005-01-07,18.48372116829585,19.207227470115896,18.48372116829585,19.038232803344727,2217588
2005-01-10,19.191393011817137,19.349824987608123,18.69497314333607,18.863967895507812,4879080
2005-01-11,18.895650634648405,18.927337348168496,18.082366916449786,18.182706832885742,2924732
2005-01-12,18.272489608364438,18.578790812629357,17.49089243162761,17.70213508605957,3067872
2005-01-13,18.182703114256025,18.48372441365382,17.8816834265111,18.14045524597168,4133672
2005-01-14,18.483730139397363,18.483730139397363,17.57010640859707,17.665164947509766,4586936
2005-01-17,17.74438482563919,17.844724774643904,16.96278756726657,17.485612869262695,2619356
2005-01-18,17.543698931465254,17.77078408642246,17.100088173120582,17.258520126342773,2870684
2005-01-19,17.638757750881418,17.74437905477891,17.337736390112283,17.411672592163086,2609528
2005-01-20,17.427514951433068,17.453920277117057,17.015592515424103,17.369422912597656,1973788
2005-01-24,17.638761520385742,18.045404271954254,17.438081644755346,17.638761520385742,4333872
2005-01-25,17.533131032887507,18.304166635579968,17.480320397246278,18.240793228149414,2368008
2005-01-27,18.37810520994446,18.747779740029554,18.11933336121551,18.20383071899414,7412544
2005-01-28,18.37810696603992,18.57878679974344,18.30417237528879,18.42035484313965,6097828
2005-01-31,18.694969087315666,18.906211675872903,18.589347793037046,18.763622283935547,6162484
2005-02-01,18.906211978786594,19.275886514684657,18.462602858039535,19.22307586669922,7169088
2005-02-02,19.223075813937154,19.561063637785654,19.01183322257521,19.091049194335938,6446996
2005-02-03,19.212511360905328,19.45015925542168,19.09104752614703,19.339258193969727,3014280
2005-02-04,19.381507881752785,19.55578237608279,18.853401399961157,19.101612091064453,3545588
2005-02-07,19.325891831800575,19.43803466542072,18.802560781140066,18.936063766479492,1969644
2005-02-08,18.797225399601757,19.320556591243175,18.658381931510498,19.17103385925293,3480908
2005-02-09,19.331236981174552,19.438039395435187,19.010829738392655,19.138992309570312,1872524
2005-02-10,19.22443413982216,19.41133836062599,19.042870365547827,19.24579429626465,2774448
2005-02-11,19.373958587646484,19.491441903041917,19.181715532891225,19.373958587646484,1496748
2005-02-14,19.544843554692356,19.598244766590422,19.181715965655766,19.26715660095215,2024592
2005-02-15,19.405999996123253,19.405999996123253,18.83994682645169,18.968111038208008,2049064
2005-02-16,19.112293552283944,19.272497189150826,18.8559683851672,19.000150680541992,2567760
2005-02-17,19.010830045086024,19.010830045086024,18.594301274620086,18.743824005126953,1964696
2005-02-18,18.893349104408806,19.03219258853029,18.57294181628649,18.63702392578125,1422088
2005-02-21,18.882676379921136,18.882676379921136,18.42876589785417,18.540908813476562,1577236
