Date,Open,High,Low,Close,Volume
2020-12-01,774.1508580148642,814.745072711322,774.1508580148642,798.6917114257812,3766220
2020-12-02,803.8325855678542,812.7565260658617,798.3036179285951,811.2529907226562,2062830
2020-12-03,816.636484887533,816.636484887533,801.3105602386634,807.3245239257812,2794370
2020-12-04,807.9065789160975,819.2554410216121,801.262096397453,804.6085815429688,1950537
2020-12-07,804.5600263921922,814.6964565246319,798.8855366110193,801.01953125,1252949
2020-12-08,805.0935902144843,808.6825734814677,788.6037214992479,795.2966918945312,1282605
2020-12-09,802.4745979854417,803.735576103345,794.5206494825925,799.1281127929688,973862
2020-12-10,795.3936885489818,810.3315936983056,794.4236962458733,802.5716552734375,1551387
2020-12-11,804.7056262435551,816.2000710613136,796.5577260625413,802.6201782226562,2077418
2020-12-14,804.6085390983329,805.6270190792512,797.4305730548239,802.1350708007812,628450
2020-12-15,805.0934092687476,843.6021058660605,802.1349453284231,838.84912109375,6328314
2020-12-16,836.1333010756518,877.8429669065719,834.532790216968,874.1085205078125,8084435
2020-12-17,871.0530387844072,898.2128217309144,864.2630930477804,883.71142578125,7393369
2020-12-18,880.364980703572,900.637843291643,878.813016717532,891.7623901367188,4348236
2020-12-21,889.4828161916636,894.3327770214981,836.1817348310567,855.6300659179688,2230086
2020-12-22,842.0017450506051,857.3276104737273,831.2833427289561,854.1266479492188,2460221
2020-12-23,854.0781649361472,870.9560535464899,849.8101754106086,866.5425415039062,1404169
2020-12-24,871.6349838731741,884.8754013373095,864.2630666939357,869.0160522460938,1528919
2020-12-28,871.0530523590602,884.1964356847767,866.2515788154642,876.4849853515625,1149489
2020-12-29,880.6073910573899,888.0278550348714,877.1639306038782,881.4804077148438,1536659
2020-12-30,880.7529904965569,882.9839609004807,870.3740612568075,877.5035400390625,886047
2020-12-31,875.9029649967403,892.3928325548184,873.5264722432332,888.6583862304688,1025422
2021-01-01,892.1988964490405,900.8803392847584,877.6005243261213,882.5960083007812,2158857
2021-01-04,883.2263851572327,895.5937856972622,881.9654071389743,891.2288208007812,1042065
2021-01-05,893.8478632705542,910.677205218776,884.2449162615079,907.6217651367188,1871002
2021-01-06,916.642547381128,925.0330028454824,906.0211218961464,917.5155639648438,2633011
2021-01-07,927.1185281794848,948.6038789810935,917.612616508808,942.1049194335938,2124734
2021-01-08,946.809430958068,982.1656610362804,944.8694464182882,977.2672119140624,3536689
2021-01-11,985.0271114278128,995.9395240359494,971.9807040689147,983.3781127929688,1773737
2021-01-12,982.2626109214956,995.2119829242946,973.2901832001996,988.22802734375,1799936
2021-01-13,993.5145612507032,1010.489425611833,976.5396968895732,982.0686645507812,2210980
2021-01-14,984.5421024535092,995.2120168643356,970.8166888708594,972.95068359375,2091931
2021-01-15,969.0222420859538,981.5351655901364,949.913383229119,951.90185546875,2598734
2021-01-18,946.0333603662812,968.8281765734632,939.9224214791232,956.0728149414062,2565847
2021-01-19,961.2623555917024,993.2721010352202,954.763395433656,988.6161499023438,1875360
2021-01-20,993.9995382352351,1001.4684310474116,981.6321372959824,989.53759765625,2370898
2021-01-21,1032.9931860948147,1112.581096554769,1020.4318339804856,1097.982666015625,23442138
2021-01-22,1107.7312419856191,1121.020089557216,1081.0564528835137,1088.9619140625,5718476
2021-01-25,1099.2437529235588,1118.4011004816796,1065.2940230737247,1088.7193603515625,3099232
2021-01-27,1095.1212892453225,1095.1212892453225,1070.8714821318297,1082.5599365234375,1899418
2021-01-28,1083.4837128712054,1162.1189298670745,1075.7028603550746,1149.3778076171875,14679636
2021-01-29,1149.52368613624,1149.52368613624,1006.6964403814636,1016.1306762695312,13643267
2021-02-01,1021.2370290231318,1057.8556948090988,1004.7513930451768,1033.102783203125,3678712
2021-02-02,1043.6067590857224,1115.4824021193808,1042.634152600088,1099.337158203125,5829926
2021-02-03,1091.7512276691684,1111.6896687980932,1074.2929815858756,1082.268310546875,3032392
2021-02-04,1082.5112016635271,1106.6804531755154,1069.964552130773,1102.984619140625,1829648
2021-02-05,1108.7714869803035,1126.278405195782,1076.0432522377564,1079.6419677734375,2156894
2021-02-08,1084.6508148817186,1116.3578844981746,1080.128289247666,1095.3494873046875,1714057
2021-02-09,1100.9907565841188,1137.6094216592503,1099.0455432332635,1107.896240234375,3183233
2021-02-10,1113.440142573399,1120.102474393561,1095.1550900273214,1105.4161376953125,1389370
2021-02-11,1111.4950285394732,1126.764906847359,1102.4497383784908,1123.701171875,1141881
2021-02-12,1127.056483603826,1132.065312203997,1097.1488330942618,1110.66796875,1437728
2021-02-15,1123.263413469298,1146.703209355458,1106.2427975543526,1140.2353515625,2178167
2021-02-16,1140.8674539163626,1188.5251736451792,1131.6276919281229,1182.83544921875,3715493
2021-02-17,1186.9690987210786,1198.15407443578,1151.079892030367,1161.778564453125,2592491
2021-02-18,1161.7786856590578,1173.595880631427,1128.2237550142377,1133.962158203125,1891251
2021-02-19,1138.4360590022943,1138.4360590022943,1098.2187986469796,1107.7989501953125,1588500
2021-02-22,1109.744212696222,1123.0203175136346,1089.0763209172608,1097.2947998046875,2542835
2021-02-23,1098.9969199883285,1115.531234291741,1089.319530577776,1093.6475830078125,1374807
2021-02-24,1103.9573316810609,1122.8744853512435,1084.5051968113987,1114.656005859375,1114199
2021-02-25,1120.5400936261829,1163.1403122311156,1120.5400936261829,1143.5909423828125,2537138
2021-02-26,1130.022938352474,1163.675102487372,1065.9768184009436,1075.2652587890625,4164831
2021-03-01,1093.2099360172226,1094.7175238999791,1066.02562611305,1081.6845703125,2136966
2021-03-02,1090.2433292756716,1131.9196173915668,1087.4228650948053,1112.61328125,2632084
2021-03-03,1119.0327166045438,1142.8129035756183,1111.786725256667,1132.0655517578125,2582980
2021-03-04,1123.3604933532838,1153.3168206665894,1114.9961013038944,1139.5057373046875,1896345
2021-03-05,1108.7715800912597,1131.1415330229256,1079.593380615174,1086.2071533203125,4524090
2021-03-08,1098.0728030517962,1118.2057112947864,1078.766586637128,1084.699462890625,2094055
2021-03-09,1095.05809531178,1096.8087164365431,1059.168878173828,1069.8675537109375,3109318
2021-03-10,1069.964481776815,1094.1824095194572,1069.964481776815,1089.6112060546875,1891547
2021-03-12,1097.4894437314597,1108.7716579087587,1067.7762610223774,1072.8824462890625,1726017
2021-03-15,1081.5874764804598,1088.4929612517249,1056.7860022308828,1069.1380615234375,1573678
2021-03-16,1069.8673213569953,1075.9461129556146,1047.0110649461867,1058.6336669921875,2538380
2021-03-17,1058.6337414048332,1064.1289931415326,1023.6685771623908,1032.7138671875,1149913
2021-03-18,1037.7225294904456,1041.6129557596466,987.2929027212052,995.997802734375,2339212
2021-03-19,982.381095221368,1018.5620656444698,959.4762260761704,1015.3524169921876,3150876
2021-03-22,1017.3463992433808,1025.7594692156692,998.8668757389596,1008.7874145507812,1347171
2021-03-23,1008.4958288003776,1028.0451981321626,1001.8820562887236,1012.87255859375,1825941
2021-03-24,1009.5657489158466,1018.2219722423904,996.8246249628636,1000.7636108398438,1198133
2021-03-25,998.7210603304318,1007.3286049681404,987.1956959018804,998.040283203125,1383782
2021-03-26,1002.319887207472,1033.345946112108,998.1863087117204,1021.5288696289062,1656045
2021-03-30,1036.7986361078983,1048.4699153136155,1018.8540918196644,1021.7719116210938,1297976
2021-03-31,1021.3342691330488,1040.2028628067549,1019.5349704882476,1021.6260986328124,950070
2021-04-01,1033.637700352977,1042.6343117180816,1017.4924539727708,1029.4554443359375,1032919
2021-04-05,1030.9630925317526,1034.4158937756042,987.6334763173272,1001.6389770507812,1017471
2021-04-06,996.9219019761246,1027.5103362583898,994.9766885088542,1023.1336059570312,1161935
2021-04-07,1023.1822228353484,1036.604242450555,1016.8602794433048,1029.3096923828125,831141
2021-04-08,1035.7287963889037,1040.689066324236,1020.264327639368,1030.7198486328125,1189741
2021-04-09,1029.9902740212772,1069.8184623391974,1023.2307063990352,1033.1512451171875,2671765
2021-04-12,1019.2917777101724,1022.015123843469,962.8805915391896,966.479248046875,1484884
2021-04-13,966.2847036210316,1000.8122395833332,953.7867319546048,995.7060546875,1403988
2021-04-15,1002.854726764912,1009.5657366206764,976.3511946619124,982.5272827148438,1467066
2021-04-16,986.7580491985168,1003.7300468438552,979.7552695571992,982.7703857421876,1400671
2021-04-19,955.1483501906222,978.9285946913836,944.4982954845292,973.5306396484376,935048
2021-04-20,982.3327129185758,992.9341491102042,969.2025231914464,977.275146484375,924983
2021-04-22,980.3875138325498,985.2505471352906,967.9381604501732,977.0806274414062,793395
2021-04-23,978.1505268563913,995.9492168075584,972.898427163103,977.9559936523438,1796088
2021-04-26,986.0285799954344,986.0285799954344,962.929172758438,972.703857421875,1526982
2021-04-27,977.858797793785,1007.6205390036308,975.5245179735924,1000.3259887695312,1255019
2021-04-28,1011.5108890168556,1015.401315513074,988.26556695667,991.912841796875,844145
2021-04-29,996.9218183379402,1006.5992070351492,978.2963772061518,981.7005004882812,707355
2021-04-30,972.8011661320398,1007.1828462241334,955.4401021162704,963.1237182617188,1428474
2021-05-03,957.9204372619544,980.3876300383848,943.4285725567788,977.1780395507812,1361391
2021-05-04,984.2779194127947,989.1409526114744,954.12711358098,958.9415283203124,1133825
2021-05-05,962.8805820741364,979.0258286949484,953.2517525081156,969.8833618164062,918327
2021-05-06,970.6615051769696,982.3327858003398,961.5189782767148,979.1718139648438,596924
2021-05-07,985.445024703423,986.612164502826,970.6613924251106,974.5518188476562,595813
2021-05-10,977.4697857920696,985.0074881203168,973.1416738728866,977.907470703125,487919
2021-05-11,971.4396257374624,1003.7301822323058,966.8197436002498,1001.444580078125,1170319
2021-05-12,1006.6478711365748,1006.6965489590724,975.4272217770384,980.2415771484376,859198
