Date,Open,High,Low,Close,Volume
2020-12-01,330.1624589281988,333.0648697481952,325.92776539644814,327.3076171875,241156
2020-12-02,327.3552088071148,330.1624816618132,320.2181039639364,321.7406921386719,295896
2020-12-03,324.5003387777414,327.35518046786814,315.55517395686786,315.88824462890625,333331
2020-12-04,316.6495496995797,322.3592335408944,312.985830093212,321.21728515625,273243
2020-12-07,321.69303544132845,327.2599820135696,314.98416972667155,322.78741455078125,357143
2020-12-08,324.8809617173007,329.1632240309056,317.8390250542293,320.4559631347656,217773
2020-12-09,320.12290182016454,322.88257625014984,311.2253062785465,312.7478942871094,329242
2020-12-10,314.0326305145932,327.1173234527012,311.9866661542801,322.88262939453125,879624
2020-12-11,323.5486939790584,331.1140353517129,320.7890197503679,322.78741455078125,367620
2020-12-14,325.45195042607907,329.1632387894143,321.74066206274387,322.2640380859375,386288
2020-12-15,322.5019731734163,325.2140788343589,318.8858516527955,320.8842468261719,238592
2020-12-16,323.5487241538375,327.783417601055,322.4543739832721,325.547119140625,243765
2020-12-17,332.113253392004,337.82293683140813,321.6455004197632,322.1213073730469,832175
2020-12-18,323.4535433675644,325.6422726576956,319.7422551428464,321.50274658203125,141009
2020-12-21,321.50274516516055,323.5011400591864,297.42689732552066,301.6615905761719,263021
2020-12-22,303.5648552215822,311.1777669512771,296.3801813930641,298.7592163085937,374041
2020-12-23,301.61404047375856,310.1785656661119,301.4237060753255,308.8462829589844,274941
2020-12-24,309.46488169801387,313.84228282679874,305.46809131674024,308.1325988769531,213308
2020-12-28,309.5124412930845,323.5487472395042,309.5124412930845,313.0809936523437,379861
2020-12-29,314.9842217994587,320.07536231045026,314.9842217994587,317.743896484375,198712
2020-12-30,336.3955110180369,348.29068467496893,327.40274811701585,335.2059936523437,3273940
2020-12-31,335.91969005897755,336.30032979193084,324.50032382467805,327.0220947265625,457320
2021-01-01,326.403561705961,330.16244815831385,326.403561705961,328.116455078125,212834
2021-01-04,330.21003596608733,331.3043861848737,321.74067773941283,323.2156677246094,381302
2021-01-05,320.693878410813,330.49548978443664,320.3132386659933,328.116455078125,313507
2021-01-06,329.7341813432359,331.3519364178649,316.93496413070494,318.98095703125,426061
2021-01-07,323.21563283828164,323.4059672214193,314.03256515040664,315.60272216796875,295748
2021-01-08,318.45760611633943,320.31326495594755,314.0326070076047,315.8406677246094,220563
2021-01-11,320.59870943844163,330.8761567373476,316.74468485194615,328.44952392578125,1122339
2021-01-12,329.2584282424513,337.44231405898034,328.59228685794943,332.39874267578125,568912
