Date,Open,High,Low,Close,Volume
2020-12-01,6.422336182693464,6.597263336181641,6.297388011642148,6.597263336181641,3024880
2020-12-02,7.3969320043707825,7.896724700927734,6.997097751797329,7.896724700927734,4674320
2020-12-03,8.671403884887695,8.671403884887695,8.671403884887695,8.671403884887695,723590
2020-12-04,9.521050292315111,9.521050292315111,8.021672233476265,9.17119598388672,12871300
2020-12-07,9.346123401816447,9.645998244129332,8.946288689934473,9.021257400512695,2144668
2020-12-08,9.221175876573955,9.471072231459116,8.496476066095418,8.896309852600098,1324424
2020-12-09,8.746372017910446,8.946288901949762,8.071651700158718,8.596434593200684,3182990
2020-12-10,9.346124144221884,9.44608211517334,8.796351967512546,9.44608211517334,2792186
2020-12-11,9.945874012026538,10.370697975158691,9.296143917785976,10.370697975158691,3616684
2020-12-14,11.395273208618164,11.395273208618164,10.545626188353916,11.395273208618164,6418488
2020-12-15,11.645169889071854,11.845087737881856,10.870491561409429,11.520221710205078,3781024
2020-12-16,11.795107731210251,11.795107731210251,11.195356119023035,11.245335578918455,1177848
2020-12-17,11.045418366342387,11.695148465953576,10.995438907923322,11.120387077331545,562332
2020-12-18,11.120387421362071,11.245335594635804,10.570615268301871,10.670574188232422,571048
2020-12-21,10.145791053771973,10.995438993686582,10.145791053771973,10.145791053771973,543736
2020-12-22,9.64599895477295,9.995854234284485,9.64599895477295,9.64599895477295,341276
2020-12-23,9.546040525475057,10.12080192565918,9.1711960097099,10.12080192565918,400794
2020-12-24,10.62059497833252,10.62059497833252,10.120802273469812,10.62059497833252,445340
2020-12-28,11.095398350523675,11.095398350523675,10.17078166243355,10.445667266845703,320374
2020-12-29,10.745543337621813,10.795522799615377,10.095813191542303,10.3956880569458,493058
2020-12-30,10.420677683673636,10.72055348563928,10.195770593879676,10.320718765258787,248994
2020-12-31,10.595605491419398,10.595605491419398,9.99585387746022,10.095812797546388,295608
2021-01-01,10.095812465315964,10.17078117627408,9.845916126602985,9.970864295959473,208266
2021-01-04,10.420677936620695,10.44566719019154,10.04583341338455,10.270739555358888,356162
2021-01-05,10.42067760058147,10.42067760058147,9.995853630624165,10.145791053771973,197550
2021-01-06,9.995854001404528,10.24575035143964,9.6459987300438,10.070822715759276,530714
2021-01-07,9.77094675306639,10.0708225590995,9.69597803987784,9.72096824645996,291150
2021-01-08,9.546040932008289,10.195771072359443,9.546040932008289,9.845916748046877,348512
2021-01-11,9.770946545093173,10.045833091972147,9.496060951493083,9.571029663085938,272786
2021-01-12,9.496061228590731,9.945874464552404,9.396102308030844,9.89589500427246,236928
2021-01-13,9.970864671331835,9.995853924832351,9.521050482091248,9.89589500427246,359452
2021-01-14,9.546040984397472,9.97086498001035,9.521050776844394,9.64599895477295,187576
2021-01-15,9.546040534973145,9.820926132162873,9.49606107549895,9.546040534973145,150412
2021-01-18,9.371113149743332,9.745957675733065,9.29614443520117,9.496061325073242,106592
2021-01-19,9.346124144221884,9.621009755937076,9.196185757876274,9.44608211517334,91198
2021-01-20,9.37111294859155,9.621009293887324,9.246164775943663,9.346123695373535,145806
2021-01-21,9.246164741785384,9.421092373501969,8.896309478352215,8.97127914428711,252100
2021-01-22,8.971279395315998,8.996268649140928,8.546455407339668,8.921299934387207,283110
2021-01-25,8.971279634990745,8.971279634990745,8.496476173400879,8.496476173400879,161590
2021-01-27,8.346537961382737,8.5464548385131,8.14662013097351,8.271568298339844,135946
2021-01-28,8.396517248872817,8.596435097928941,8.046662919582506,8.496476173400879,68762
2021-01-29,8.721383336003667,8.721383336003667,8.096642436670423,8.29655933380127,132620
2021-02-01,8.096641948934225,8.621423891450059,8.096641948934225,8.396516799926758,88264
2021-02-02,8.246579252371422,8.696392475481359,8.246579252371422,8.421506881713867,187242
2021-02-03,8.421507207969714,8.64641335159828,8.146620650274011,8.546455383300781,254754
2021-02-04,8.446496585868944,8.771361655848724,8.371527870224217,8.521465301513672,206042
2021-02-05,8.571444338559717,9.371112823486328,8.54645508567531,9.371112823486328,578184
2021-02-08,9.94587488955595,9.94587488955595,9.021258171342788,9.24616527557373,404212
2021-02-09,9.496061086157962,9.496061086157962,8.896309478352215,8.97127914428711,200346
2021-02-10,9.171196076020973,9.171196076020973,8.721382844506254,8.771361351013184,115832
