Date,Open,High,Low,Close,Volume
2020-12-01,595.6599956736403,620.8609833313376,579.8720418459701,588.2391357421875,439748
2020-12-02,592.9704686308447,597.6520888191912,585.6990470428075,590.8289184570312,100369
2020-12-03,597.6522544249717,599.4451990289804,586.6952964271806,589.7831420898438,69858
2020-12-04,586.6950791129875,592.6715994435103,568.3172669373682,586.495849609375,70832
2020-12-07,586.4959340331543,589.6834241608548,563.9346030156012,568.666015625,78356
2020-12-08,568.1679775089061,576.7343003107108,556.1650820346426,562.390625,59873
2020-12-09,564.3828940708217,587.6913551883487,563.8848505494758,581.9140625,182569
2020-12-10,586.695123313597,586.695123313597,564.1835860245038,573.5965576171875,31101
2020-12-11,577.6307504468762,581.7146819433644,568.0184886613075,574.2938232421875,45580
2020-12-14,576.9833332678867,581.4657242902526,565.4287496176488,572.8495483398438,63545
2020-12-15,577.7304545629227,580.2704642297533,566.7734976660397,577.431640625,189094
2020-12-16,583.4579379493042,610.6013076618412,580.7684909928341,596.5066528320312,358727
2020-12-17,603.6287240932643,637.3462448416597,554.8204609240069,576.734375,144987
2020-12-18,582.710832072213,592.6717009965242,576.7343107176262,586.8944091796875,186073
2020-12-21,591.6755515876104,595.3610848594556,533.9025179309076,550.0889282226562,93681
2020-12-22,550.0890354806867,572.7500143076411,550.0890354806867,564.0840454101562,93556
2020-12-23,562.838862449577,576.2362427417293,558.3066794412088,567.4208984375,24694
2020-12-24,567.4208674800044,575.7381679054419,557.9081899441701,561.2451171875,23937
2020-12-28,563.7851687532342,575.7382112002991,558.0576692473488,563.8349609375,48341
2020-12-29,570.7577676798322,577.6307912950272,560.0000418095282,564.283203125,18694
2020-12-30,564.2832810547733,576.4853467086497,559.3526382843501,566.7734985351562,34780
2020-12-31,569.5624525894317,575.7382032611853,562.8886584892514,566.2255859375,28723
2021-01-01,566.2256609753889,581.7148014928603,565.0303444294948,575.4892578125,23997
2021-01-04,578.3279278584239,622.5044105626089,565.7772594497178,600.5407104492188,421861
2021-01-05,594.6639012365752,638.9897699217136,587.9901066011215,628.1822509765625,545508
2021-01-06,635.4039201451664,647.4565484986887,609.4060130276545,617.6735229492188,368885
2021-01-07,631.3198733282284,646.4604065657662,613.5895384353034,618.9185791015625,90972
2021-01-08,627.4849267478587,627.5347189313677,613.5895029551151,619.0181884765625,77350
2021-01-11,619.5660637745569,640.4838890788427,619.5660637745569,628.3814086914062,185149
2021-01-12,633.4615462611226,633.4615462611226,617.6735306725251,620.6119995117188,51976
2021-01-13,627.4351574729587,632.5151763026889,603.6286564400464,609.9039916992188,70391
2021-01-14,609.9538100177344,622.4547496826682,599.6443345642695,611.9459838867188,36169
2021-01-15,614.5856072561326,614.5856072561326,587.6912613956534,591.4763793945312,89627
2021-01-18,603.4293764007961,631.5190365583977,587.6912169865215,606.0690307617188,206177
