Date,Open,High,Low,Close,Volume
2020-12-01,1486.4744144463637,1486.4744144463637,1442.321333582543,1453.7596435546875,899562
2020-12-02,1455.4543041960428,1476.16581434631,1435.6842263253334,1452.48876953125,883062
2020-12-03,1459.219990612659,1465.0098219466952,1441.991734432538,1449.7115478515625,453039
2020-12-04,1457.336869340778,1476.5891095339257,1452.7238291345227,1472.258544921875,584853
2020-12-07,1478.0484847822752,1494.853025781126,1461.997020555604,1472.7293701171875,670898
2020-12-08,1473.3414566547365,1486.474390443767,1455.5013616623362,1472.4000244140625,479858
2020-12-09,1476.165636456009,1487.462822449295,1468.6341791271518,1476.6363525390625,399622
2020-12-10,1478.990008557393,1481.814305200087,1455.5483234388485,1465.1510009765625,594062
2020-12-11,1462.985703388047,1479.4136500349407,1453.194785091612,1467.92822265625,295577
2020-12-14,1467.9282634341837,1540.371430466459,1461.1028794932515,1532.6046142578125,1953303
2020-12-15,1532.6515555730475,1548.6559022835768,1498.807115409442,1512.552001953125,1306492
2020-12-16,1514.105407299384,1530.768710765549,1499.842686917846,1516.12939453125,626550
2020-12-17,1515.7058963763448,1526.5323670647472,1489.1104357722256,1494.8531494140625,747963
2020-12-18,1492.1699502246609,1507.4682225850083,1483.8382987233624,1491.0872802734375,470894
2020-12-21,1487.462798412806,1489.675140983224,1384.84669396534,1415.4903564453125,714376
2020-12-22,1403.722598225561,1436.7668471197344,1376.3739454746728,1432.2950439453125,519320
2020-12-23,1434.7427184488472,1495.8886958159442,1433.9425240375722,1490.8050537109375,650794
2020-12-24,1491.2286900158342,1498.430669741574,1465.8100191632916,1476.0245361328125,397535
2020-12-28,1478.1898850091625,1522.0134877295418,1478.1898850091625,1515.4234619140625,624624
2020-12-29,1522.296016419859,1522.296016419859,1484.168008587451,1491.6053466796875,507359
2020-12-30,1487.4628606608012,1495.5121518561634,1478.048538757885,1488.4984130859375,320841
2020-12-31,1487.4629011429472,1500.360476532589,1478.0485789838149,1487.1334228515625,398606
2021-01-01,1494.8060227212595,1498.9953498455682,1478.2838424211045,1481.7200927734375,353873
2021-01-04,1492.1700310853164,1509.1158106181465,1474.282819356218,1501.443115234375,523821
2021-01-05,1494.5708678191877,1520.2248975476589,1487.4630081095315,1514.0113525390625,745368
2021-01-06,1523.2372398138684,1583.4417806725078,1515.7057825094737,1561.177001953125,3377267
2021-01-07,1572.1919196645877,1576.8049608561737,1535.0053443192276,1544.7491455078125,934569
2021-01-08,1562.7773821401397,1564.942722071713,1519.8951013787105,1552.5628662109375,643757
2021-01-11,1559.9531884132266,1573.1332394921556,1517.212142644515,1526.62646484375,623686
2021-01-12,1528.6977393448822,1561.836108702815,1523.4256267880448,1529.121337890625,789123
2021-01-13,1542.0658881689446,1564.660260156768,1517.5886518488026,1538.8179931640625,1016507
2021-01-14,1548.1381449549638,1558.0703006951362,1529.8744520980558,1536.4644775390625,456894
2021-01-15,1536.4645150984825,1550.5388809517444,1493.5351135251904,1512.881591796875,725215
2021-01-18,1507.2330915936416,1523.237440473774,1457.8078965226446,1491.7935791015625,875089
2021-01-19,1493.2998078633193,1525.1202642840374,1489.8165544626477,1519.8482666015625,751933
2021-01-20,1527.003047698745,1551.480285208096,1520.7425005054376,1535.8995361328125,606830
2021-01-21,1543.4780438105329,1553.363081602549,1493.1114226797836,1507.515380859375,580189
2021-01-22,1514.764496360781,1523.8493405941165,1468.8225564070729,1476.0245361328125,647209
2021-01-25,1501.866784269764,1501.866784269764,1436.1076553679736,1467.7398681640625,642153
2021-01-27,1464.8685462125047,1464.8685462125047,1418.0322928872656,1424.5281982421875,515318
2021-01-28,1415.9141546531591,1447.922852298244,1410.5950392661864,1434.6015625,586400
2021-01-29,1446.9341580093037,1453.5713009151411,1407.441123619259,1413.3721923828125,340412
2021-02-01,1423.351184896141,1446.8869868987858,1390.495182316267,1441.614990234375,401486
2021-02-02,1459.1257319951285,1468.5870562779862,1429.235260828539,1450.3233642578125,440122
2021-02-03,1455.4540929382883,1495.9356750834024,1446.887083421994,1477.9072265625,838170
2021-02-04,1482.755827203334,1502.4787873174437,1473.4356247338694,1497.0655517578125,473717
2021-02-05,1497.8186121988,1508.1743662743415,1454.936330035802,1457.5252685546875,645291
2021-02-08,1464.021119315607,1504.3614641196982,1463.9269990844152,1499.4189453125,755764
2021-02-09,1507.23298305945,1508.7392516261054,1479.0841367189394,1482.5675048828125,519405
2021-02-10,1481.814340478018,1497.81868850097,1454.1362097364922,1477.154296875,719984
2021-02-11,1404.616773096753,1452.2532170822046,1375.5264965678712,1441.7562255859375,4748507
2021-02-12,1446.2280097534624,1476.918789502024,1433.3304353837289,1437.990478515625,1069067
2021-02-15,1445.0984115965105,1472.0233492453294,1435.6840896968588,1462.09130859375,1111388
2021-02-16,1460.2554497633475,1472.3999480221391,1431.9183637734486,1435.3546142578125,426008
2021-02-17,1435.5900004318894,1439.6380899835156,1411.3010034384356,1420.95068359375,588985
