Date,Open,High,Low,Close,Volume
2005-01-03,12.12459214853993,12.323355767805236,12.12459214853993,12.23888111114502,747575
2005-01-04,11.93577120304553,12.512186378333487,11.93577120304553,12.442619323730469,1550600
2005-01-05,12.52709431806874,13.714709262736843,12.12459768673426,12.32336139678955,4335900
2005-01-06,12.58175651183986,12.72089160287392,11.727071961208463,12.432683944702148,1627900
2005-01-07,12.47243245992183,13.565633126106645,12.47243245992183,13.262518882751465,3309850
2005-01-10,13.590477877664586,13.903530511592399,13.2277340937124,13.332084655761719,1283725
2005-01-11,13.327120687559034,13.515946942361357,12.720891072614178,12.845118522644043,616750
2005-01-12,13.09356705231006,13.09356705231006,11.831416319144447,12.005334854125977,657500
2005-01-13,12.33329744834467,12.720887319279205,12.12459535596145,12.66125774383545,395525
2005-01-14,12.720892099667815,13.118419592746685,12.591695427472105,12.636417388916016,761925
2005-01-17,12.919650527323146,12.919650527323146,12.174286073823733,12.581751823425293,1211400
2005-01-18,12.919653182806961,13.317180593935133,12.551940090568376,12.725858688354492,2916550
2005-01-19,12.606601213686412,12.810334142461235,12.397899073504865,12.427713394165039,265150
2005-01-20,12.422744182758317,12.820271617494516,12.124598132816084,12.427713394165039,668100
2005-01-24,12.715918501003742,12.715918501003742,12.124595729725941,12.223978042602539,113325
2005-01-25,14.395473458165846,14.395473458165846,11.826450308665912,12.010307312011719,531050
2005-01-27,12.12459978749149,12.42274587812249,12.12459978749149,12.387962341308594,319875
2005-01-28,12.422743896748054,12.720889939826035,12.422743896748054,12.571816444396973,586100
2005-01-31,12.596660246609684,12.720887663345914,12.457525198664317,12.616536140441895,1343975
2005-02-01,12.427715561914546,12.69604639022102,12.427715561914546,12.566850662231445,1234575
2005-02-02,12.696038384793086,12.999153507886202,12.571810999627674,12.820265769958496,486875
2005-02-03,13.004126894221077,13.118415897818112,12.770579676290609,12.959404945373535,1070500
2005-02-04,13.24264293751871,14.887413732200994,13.24264293751871,14.355720520019531,6537125
2005-02-07,14.648894815276195,15.026546225905468,14.310996134830013,14.96194839477539,2898150
2005-02-08,15.130901348371173,16.39305249171015,15.130901348371173,16.164472579956055,4930125
2005-02-09,16.398017523591893,16.646472334555405,15.801725598167504,16.41789436340332,3965850
2005-02-10,16.64151160672043,16.64151160672043,15.722227252619453,16.020374298095703,1132375
2005-02-11,16.248944561901837,16.447707267780558,15.801725156445197,16.338388442993164,1234550
2005-02-14,16.686227444475687,16.795546281689493,16.0998738886964,16.288698196411133,1166600
2005-02-15,16.59678336779833,16.696163783144254,16.149563916502,16.507339477539062,1572000
2005-02-16,16.596782048036417,17.9334682419701,16.398017442030326,17.128475189208984,4758075
2005-02-17,17.789362770448665,17.789362770448665,16.199251718750315,16.353294372558594,692275
2005-02-18,16.507340924473656,17.09369452509846,16.398020183338836,16.894929885864258,1522300
2005-02-21,17.143384601048435,17.193074812682518,16.557031005077913,16.721012115478516,914925
2005-02-22,16.104844731363173,17.43159473387602,16.104844731363173,17.282520294189453,1572600
2005-02-23,17.391835685020496,18.18689027239757,16.800513954131276,16.919771194458008,1086425
2005-02-24,17.312330993639943,17.312330993639943,16.39801722985015,16.512306213378906,835550
2005-02-25,17.391838793001927,17.391838793001927,16.497401748473827,16.884990692138672,898050
2005-02-28,17.118542937115397,17.13841978398953,16.49740568900207,16.616662979125977,325050
2005-03-01,17.04400200935087,17.083755694469744,16.348329579810855,16.398019790649414,279750
2005-03-02,16.507340523880977,17.019156898482404,16.49740210260444,16.865114212036133,1442950
2005-03-03,16.894929117852303,17.4912211128885,16.666351120015758,17.35208511352539,2035300
2005-03-04,17.839056940870535,18.981948740591076,17.09369247641455,18.440317153930664,3875725
2005-03-07,18.68380222409357,20.025458668425156,18.435347397201046,19.747190475463867,2356425
2005-03-08,19.876393169712074,19.876393169712074,18.832883286526414,19.245317459106445,1725925
2005-03-09,19.379475704576762,19.379475704576762,18.39559485781158,18.87759780883789,1606725
2005-03-10,18.614237430868464,19.180714201519454,18.485041739279342,18.892507553100586,821675
2005-03-11,18.793121438312333,19.379474934117596,18.688770874370654,19.285062789916992,872300
2005-03-14,19.006793552452663,19.965829300338854,18.882566143613104,19.786941528320312,1387650
2005-03-15,19.478861266944495,20.273916055162584,19.230406408681326,20.025461196899414,1732950
2005-03-16,20.572060132775796,20.572060132775796,19.777003560674586,19.86644744873047,557375
2005-03-17,19.866451634586237,19.866451634586237,19.001829728616922,19.304943084716797,3418000
2005-03-18,19.09127014605435,19.856511554297516,18.375720846141327,19.185684204101562,450700
2005-03-21,19.478858928194125,19.876386274573616,18.981949271329785,19.45401382446289,528600
2005-03-22,18.882568722335655,19.866449707242776,18.485041338872186,18.86269187927246,254675
2005-03-23,18.584421049279594,19.364569022152384,18.584421049279594,18.87759780883789,523950
2005-03-24,18.634114179735565,19.07139525657686,17.98813193395009,18.768280029296875,526150
2005-03-28,18.584423427899427,19.02170259650031,18.137203942330274,18.564546585083008,308550
2005-03-29,18.40056465117507,18.584422595653358,17.99309886948586,18.03782081604004,261650
2005-03-30,18.584424746500137,19.081334478806983,18.012977796123185,18.803064346313477,415250
2005-03-31,18.733494971455293,19.379477164493068,18.68380286703087,19.215496063232422,317500
2005-04-01,18.78318668966507,19.285066559101082,18.097450757984628,19.235374450683594,227850
2005-04-04,19.280091189281674,19.57823807252043,18.534726824524192,19.364566802978516,439700
2005-04-05,19.131020191655253,19.47885730152457,18.882565383971418,19.35959815979004,225375
2005-04-06,20.373301393861173,20.373301393861173,18.932262244363898,19.250286102294922,218400
2005-04-07,19.160841758838455,19.185686868674043,19.07636611072501,19.170780181884766,182300
2005-04-08,19.777008334763536,19.777008334763536,18.882571133851076,19.041582107543945,89675
2005-04-11,19.473886974258793,19.473886974258793,18.743431135010514,18.793121337890625,111175
2005-04-12,18.783186076689663,19.081333030784453,18.733495865453893,18.93225860595703,184925
2005-04-13,19.08133403135375,19.08133403135375,18.415474929854422,18.72355842590332,149875
2005-04-15,19.280095884636218,19.280095884636218,17.89868753211183,18.589391708374023,186975
2005-04-18,18.18689081951138,19.36953621242684,17.466373407333027,18.986915588378906,448550
2005-04-19,18.98194665577258,19.12605089134123,18.8825643589818,19.076358795166016,247125
2005-04-20,18.882569949354124,18.98195227556803,18.435350429171653,18.97698211669922,239650
2005-04-21,18.981953116790493,19.180715882466657,18.783188455554036,19.0863037109375,154900
2005-04-22,18.981948852539062,19.170775048738296,18.981948852539062,18.981948852539062,62500
2005-04-25,19.006794446133917,19.280094379319284,18.783184720596825,19.11114501953125,207450
2005-04-26,18.981951453262333,19.379478845336703,18.882569131353712,18.892507553100586,47775
2005-04-27,18.58442160474895,19.170775141391054,18.58442160474895,19.081331253051758,83225
2005-04-28,18.882572553267014,18.98195489318578,18.87760428927329,18.887540817260742,54500
2005-04-29,18.64404982463515,18.97201010953053,18.634111404418945,18.634111404418945,38475
2005-05-02,18.882570266723633,19.08133492249219,18.08751543476989,18.882570266723633,301900
2005-05-03,18.68380197161666,18.8825665886687,18.58442155865051,18.614234924316406,218950
2005-05-04,18.634112835107363,19.081332301373934,18.634112835107363,18.97201156616211,224050
2005-05-05,20.373299498307077,20.373299498307077,18.867663580987074,18.882570266723633,194600
2005-05-06,19.369540121433033,19.369540121433033,18.783186516435162,19.011764526367188,177075
2005-05-09,18.88256990252065,19.081334554455474,18.88256990252065,18.902446746826172,193025
2005-05-10,18.8925102573007,18.986922434069612,18.88257183413128,18.952138900756836,297275
2005-05-11,18.981953116790493,19.180715882466657,18.882570786172263,19.0863037109375,158350
2005-05-12,19.101213087267606,19.230410703935373,19.08133813479304,19.121089935302734,196075
2005-05-13,19.364575508037102,19.37948219545426,18.882572395570815,19.2552547454834,136850
2005-05-16,20.363358200843088,20.363358200843088,19.58817842746629,19.78197479248047,334100
2005-05-17,20.174531520602066,20.273913832122062,19.08630004313593,19.260217666625977,185425
2005-05-18,18.88256839472126,19.28009577128759,18.494979439514093,18.93225860595703,655650
2005-05-19,19.42916822762416,19.42916822762416,18.584423266426622,18.83287811279297,368025
2005-05-20,18.395597038694728,20.07515232963385,18.395597038694728,19.767066955566406,1494725
2005-05-23,20.860268345536383,20.860268345536383,19.478860028033885,19.861480712890625,241925
2005-05-24,20.174534050341094,20.37329869830472,19.081334173221656,19.931049346923828,659800
2005-05-25,19.87638784205728,20.42298774948983,19.478860464328147,19.94098663330078,655950
2005-05-26,19.97577128169547,20.373298681739325,19.69253289069171,19.906204223632812,326575
2005-05-27,20.075149052153858,20.323603857771804,19.389413257891604,19.57823944091797,190100
2005-05-30,19.627934068184594,19.97577125356825,19.09127065721092,19.881357192993164,248500
2005-05-31,19.478860118671506,19.970799647519215,19.478860118671506,19.518611907958984,63175
2005-06-01,20.020490902000123,20.050304268807604,19.280094665468567,19.43413734436035,84350
