Date,Open,High,Low,Close,Volume
2020-12-01,617.1821053441403,646.7593940355132,615.4729972585122,640.3026733398438,855149
2020-12-02,639.9704467687167,650.0827626179233,628.6237781470172,644.2907104492188,446549
2020-12-03,642.1543178265799,649.8453921791956,636.2673376680923,641.5371704101562,244562
2020-12-04,647.7564035479297,650.4150227069707,635.2703109524996,637.216796875,235794
2020-12-07,650.4150104966542,650.4150104966542,635.3177629839979,649.0382080078125,413437
2020-12-08,650.4151280902977,654.2131726338907,626.9147274768162,631.37744140625,417350
2020-12-09,633.3238661801606,640.5876488462576,622.9741726218815,626.772216796875,316665
2020-12-10,629.8107785792021,629.8107785792021,617.2772189254061,623.5914916992188,194376
2020-12-11,627.1520366478312,640.9199466120909,625.7277700998043,632.9440307617188,189740
2020-12-14,636.0773948869571,644.7179211644428,626.677213502993,642.5340576171875,151505
2020-12-15,645.3825925847082,649.3230281835151,636.3147747676016,641.4895629882812,319561
2020-12-16,638.0713990903591,648.088728660963,636.3622908620778,642.3916625976562,180448
2020-12-17,642.3916142324126,662.4263298187725,637.5491316246104,657.8211669921875,523911
2020-12-18,661.8090783927183,669.405165375705,657.0615240283516,664.5626831054688,425946
2020-12-21,664.6576833759505,678.4730564896975,650.5099466483848,655.6373291015625,521278
2020-12-22,641.8694391021671,662.7586812031252,636.267300993671,641.0623779296875,557410
2020-12-23,646.237136740975,673.8679404724668,644.1007370791687,665.2273559570312,798296
2020-12-24,665.7497456583283,674.0579679669254,645.7624901987982,654.403076171875,399181
2020-12-28,662.2839903675426,667.1264737823551,645.6675461647727,652.7888793945312,293719
2020-12-29,655.2575469692064,676.0518619725364,650.6049776350676,655.2100830078125,622067
2020-12-30,656.017149938598,663.4233238866142,647.5664791552979,654.8302612304688,170105
2020-12-31,654.5929774721967,669.3103995660566,651.4120805055823,668.0759887695312,297321
2021-01-01,670.3547449275038,676.0518107484174,659.9575882136263,673.5355834960938,327433
2021-01-04,675.8619636232845,676.9064605656,656.7768144222944,672.4912109375,390819
2021-01-05,674.1528561184152,686.9237915327782,664.6577454688601,673.6781005859375,348631
2021-01-06,673.2032240989381,679.3275809582484,669.4051805215112,674.8648681640625,203117
2021-01-07,678.0458463989598,691.149145807891,675.1023852004653,687.0187377929688,526207
2021-01-08,691.2440390997868,698.365371920183,684.5974618007504,690.1046142578125,394185
2021-01-11,693.5702729478019,714.7443551735931,693.5702729478019,712.1806640625,435389
2021-01-12,713.0828741976067,714.7919826782069,700.8341571717758,703.9675903320312,508522
2021-01-13,710.2342005170055,716.8807772598118,696.039000025588,713.4150390625,264788
2021-01-14,711.8483839769921,713.8897977851348,698.0330109895771,705.9139404296875,144937
2021-01-15,705.9139372248916,721.153576594473,699.9794937045289,713.4150390625,267657
2021-01-18,716.8808338628677,723.7173249288271,700.8340741353763,706.8160400390625,381605
2021-01-19,714.3646052164002,735.8710533771676,711.3736802231934,730.6487426757812,504243
2021-01-20,733.2124222229537,748.1197568477569,731.218414306134,743.6570434570312,502566
2021-01-21,749.8290007347739,797.5894021539968,742.5177529576495,755.146240234375,2372892
2021-01-22,774.8009938707993,811.7369958041497,774.8009938707993,794.218505859375,1991841
2021-01-25,807.0369452241297,814.5380479020857,786.7173851525898,803.5237426757812,780623
2021-01-27,803.5236474947062,811.8318683698361,778.5989848693165,806.6095581054688,661104
2021-01-28,797.5892253320214,811.7369621532599,789.9931374717165,795.072998046875,649094
2021-01-29,805.6601187769138,805.6601187769138,767.3948353921272,783.061767578125,250324
2021-02-01,791.1326156753178,799.4408373336714,764.878612053498,788.9962158203125,418990
2021-02-02,806.295500642865,814.0321581829556,791.639077487859,800.192626953125,405756
2021-02-03,804.2293146412608,845.2192768835174,803.2682375303942,834.022705078125,833121
2021-02-04,837.0980299250069,874.2917199095989,832.5809564931708,861.0288696289062,859705
2021-02-05,864.3926927443177,874.0034629164384,845.7477751466096,864.4407348632812,309222
2021-02-08,874.5799715312762,883.0854785598495,814.512665794238,858.48193359375,592965
2021-02-09,862.086190649486,862.086190649486,839.0203393946501,850.2649536132812,249583
2021-02-10,854.3014201647771,888.7560092240217,848.1505035308993,881.8362426757812,917245
2021-02-11,882.6532074532064,922.6339902328336,882.6532074532064,913.2634887695312,1206824
2021-02-12,914.0803258342664,936.6175935760886,913.8881573587856,925.4210815429688,439244
2021-02-15,926.2859857927938,938.87612948358,917.828520062336,923.9313354492188,241838
2021-02-16,926.9587824842192,941.7593920032306,913.11924998178,936.7617797851562,312277
2021-02-17,937.4346392106868,951.3702573451236,929.3615680000436,945.363525390625,241516
2021-02-18,948.6310753441878,958.1938035711028,922.7781383071192,929.0731811523438,133382
