Date,Open,High,Low,Close,Volume
2020-12-01,78730.74421924878,79427.17572074974,77121.92013240077,78893.65625,57627
2020-12-02,79127.3732079906,79325.687426557,77969.1716916679,79108.78125,38286
2020-12-03,79100.89868014629,79127.3767281625,77838.3342501348,78229.65625,28657
2020-12-04,78730.70177170474,78929.06247893578,77540.86288759772,78034.8125,35870
2020-12-07,77230.80270967759,79320.74048834629,77230.80270967759,78857.328125,25469
2020-12-08,78929.07997959085,79310.1377532439,78198.09047689827,78494.5703125,23532
2020-12-09,78824.9424509292,78929.84757179671,77342.5901766357,77710.7109375,18683
2020-12-10,77837.33962529087,78081.61471462365,76698.12514007892,76960.9921875,22452
2020-12-11,77332.62923776655,77735.90429835723,76648.44518629767,77221.921875,20832
2020-12-14,77739.16709877667,77739.16709877667,76648.4389889724,76894.0,15865
2020-12-15,76894.00849710054,77144.23301818025,76152.66189969465,76634.9140625,14509
2020-12-16,76730.7527065163,78513.00119808281,76727.77799297302,77956.1875,29876
2020-12-17,77962.28058436105,78499.0149417307,76350.97748802291,76639.671875,19833
2020-12-18,77243.37990190105,77530.93548818541,76202.23036535425,76917.6953125,34069
2020-12-21,76983.58137940498,77137.42205490111,73917.10189743497,74643.1796875,24201
2020-12-22,74840.8219326793,76063.28207627918,73155.89451546472,75454.953125,27697
2020-12-23,75359.40938187766,76202.2448815434,74770.8111824282,75215.484375,15368
2020-12-24,75756.03359240026,75904.7227805519,74913.19814012879,75252.6640625,14445
2020-12-28,75458.56919573859,76192.53330515666,74376.61781763194,74731.453125,18088
2020-12-29,75259.24273320005,75359.39139808435,74229.00052711308,75039.65625,14694
2020-12-30,74924.13832297831,77018.04177691409,74665.29182759245,76276.6953125,16171
2020-12-31,75954.34707589414,76688.06321788034,74675.36752949063,75111.9609375,28028
2021-01-01,75359.4168437424,75690.95024862126,74913.2097703255,75380.8828125,13254
2021-01-04,75558.36135552115,78234.96037360239,75260.24705141218,77741.359375,28145
2021-01-05,77144.24863699038,78703.99032215729,77045.09150506623,78386.6875,25539
2021-01-06,78386.6602832181,79127.36380151044,76964.9489179851,78088.4453125,30427
2021-01-07,78829.88704533472,78829.88704533472,76350.95977975815,76680.7578125,21765
2021-01-08,77124.40425085845,80712.90025219372,76945.92144338669,79922.71875,31729
2021-01-11,80019.79316184786,82300.40684551885,79821.47892848516,81812.453125,48475
2021-01-12,81705.46810047704,86266.69568861046,81023.66218384255,85024.15625,87936
2021-01-13,85473.43987263886,86663.27886660259,84581.02576724009,84920.4375,57619
2021-01-14,85572.57776109148,89180.01378495916,85061.91869333989,88001.578125,55671
2021-01-15,88398.56764624208,89066.78589205297,85673.03293917814,86813.7890625,57495
2021-01-18,87059.93860124251,87422.4585281647,84393.8519279613,84939.8125,30785
2021-01-19,85423.86078987672,87263.92260551619,85423.86078987672,86462.578125,21305
2021-01-20,87059.94667643409,93326.82350964478,86862.22893912072,92296.9296875,80494
2021-01-21,92811.05474276,95666.48513140604,89838.32459191816,90939.859375,111415
2021-01-22,91664.79735208032,93550.71907524548,90649.42856136886,91527.9140625,90867
2021-01-25,93088.66267247366,93088.66267247366,88453.21425500355,88882.8125,60275
2021-01-27,89340.5439006974,89417.1427577044,86772.37510266404,87831.125,58528
2021-01-28,87357.42502562414,88657.97139519945,86388.41204484898,86750.2890625,51944
2021-01-29,87753.13616365516,88634.54201122197,82752.24890039918,83360.5234375,56240
2021-02-01,84172.47491615849,88050.11382774342,83192.84929613679,87390.765625,46017
2021-02-02,88696.04056465327,91174.86776666572,88177.30165985915,89981.0703125,51519
2021-02-03,90811.245917622,92492.1059047375,88745.64864597621,89205.1953125,44550
2021-02-04,90232.87737952084,92989.54598793657,89205.71033545239,91404.96875,63583
2021-02-05,92531.72351491764,92778.28385887756,89511.25084832248,89928.6015625,49120
2021-02-08,91472.32041608896,91771.13187441882,89241.38646098992,90104.796875,36568
2021-02-09,90723.80312316708,93900.79711416796,89638.0327048943,92808.9765625,69603
2021-02-10,93060.93095940088,97055.76951194982,91968.21960623568,96156.46875,72305
2021-02-11,95954.35476784782,97768.88376820723,88368.83431756328,89325.40625,182954
2021-02-12,91224.54759196444,92692.0729227917,89325.68880241433,90508.6796875,138059
2021-02-15,91594.78934972324,91670.74524286702,89241.39612610094,89879.8671875,54272
2021-02-16,90727.77026473434,90778.34039428222,88253.59878866524,88820.3359375,58998
2021-02-17,90235.9072287689,90235.9072287689,88065.3857256586,88435.75,39383
2021-02-18,88748.58728011088,89244.38944368692,87608.24230388599,88135.1328125,36398
2021-02-19,87419.82908447128,88619.5230138194,86269.56817546507,87380.265625,34825
2021-02-22,88054.46133652156,88054.46133652156,85502.07188291564,86191.53125,33729
2021-02-23,86560.70838973699,87365.34102961313,85079.64669692263,86823.3828125,37383
2021-02-24,87360.34895321584,87856.15116066881,86120.84343458338,87241.0078125,13773
2021-02-25,87459.4977156166,87856.13942861259,86629.3777399118,86887.140625,22420
2021-02-26,86170.42091251446,86586.89475351854,83099.96442094805,83788.734375,46327
2021-03-01,84484.68761304044,89109.53013683412,84437.13708738676,88278.0234375,48753
2021-03-02,89391.89602676292,89516.09447629607,87704.3867788957,88927.4765625,34837
2021-03-03,88927.08278161054,89194.8159701814,87737.15749907338,88349.078125,22137
2021-03-04,87459.49239988743,90038.65498188412,87358.05438671743,89019.828125,29437
2021-03-05,88946.83119533476,88946.83119533476,87266.16212168368,87917.3984375,27911
2021-03-08,87917.36625892577,88733.65795907965,86469.91846695321,86829.375,21119
2021-03-09,87656.24418910386,88754.05101162511,87261.19053044796,88319.9296875,24443
2021-03-10,88949.6431655459,88949.89106665028,87637.45613857814,87939.546875,16992
2021-03-12,88054.45712030322,89541.86349057862,87459.49457219307,88030.015625,25808
2021-03-15,88451.10627902836,88739.16733703349,86269.57675196712,86937.46875,22657
2021-03-16,87162.04172797716,87737.02518743857,85773.79532957936,86090.1171875,22685
2021-03-17,86595.37596355539,86595.37596355539,84530.56110963984,84890.265625,18541
2021-03-18,85302.95779965718,85623.29245676218,82303.19997803193,82507.671875,30104
2021-03-19,82204.0015177763,84207.98744968046,79929.05969425896,83830.03125,63106
2021-03-22,83790.56863432693,84781.1813925008,81729.1238744318,83019.890625,27406
2021-03-23,83294.67278334327,84286.33145805869,82898.13171463096,83904.7109375,26061
2021-03-24,83165.84848978219,83637.25560109022,81113.22769123863,81650.3828125,25865
2021-03-25,81609.04881560421,82296.23072118397,80025.16207629816,81064.859375,33840
2021-03-26,82054.67055415796,82054.67055415796,81113.24285214832,81320.9375,17694
2021-03-30,81818.2782522039,83241.23069844636,80642.2818059686,82486.9140625,34009
2021-03-31,82016.97904403412,82824.49356195764,81261.97307300358,81568.828125,17739
2021-04-01,82449.91397962435,82749.33199547716,81509.87310729208,82435.140625,19973
2021-04-05,81618.94520720579,82569.9943856511,80580.34047290345,80836.46875,19060
2021-04-06,81450.12262242542,81807.34804220973,80529.27091411734,81555.03125,18062
2021-04-07,81083.48153279342,83245.17885138813,80998.94726838506,82970.109375,16887
2021-04-08,83195.59095098145,83782.76781854418,81807.34509482681,82286.390625,19674
2021-04-09,82212.26261737976,82588.18128694122,81063.6364408273,81200.625,14917
2021-04-12,80617.42300810607,80716.58343001026,78237.57288240553,78562.671875,24417
2021-04-13,78832.5493894565,82402.32521086585,78634.22851048931,81977.5234375,30804
2021-04-15,81014.06076347084,81757.71741020896,79824.13575837702,80300.6015625,33546
2021-04-16,80726.5055889438,81292.7581223701,80300.6115445948,80682.875,23199
2021-04-19,78540.02631828311,79724.00196911361,78151.31739439236,78566.203125,26801
2021-04-20,79724.9351294897,79972.98338296846,78038.80506714672,78673.6796875,27667
2021-04-22,78435.91323683404,78435.91323683404,76982.56970106348,77650.5625,41067
2021-04-23,77622.78306624311,78218.73723873688,77146.81301167238,77557.484375,17859
2021-04-26,77890.51690535987,78630.64879732968,76833.96253537055,77035.3046875,16483
2021-04-27,77245.97374889225,77814.06229400016,77047.65289202731,77355.4453125,13283
2021-04-28,77731.86110945976,78634.22102283657,77196.39478723615,77405.421875,23446
2021-04-29,77940.1213450632,78435.92364369593,76854.31431105756,77004.9375,18240
2021-04-30,76948.49595876205,81013.08210483119,76551.85422701585,80042.84375,60005
2021-05-03,79724.88983100838,80446.83203342307,78634.32645468741,79236.671875,18348
2021-05-04,80200.97218865476,80200.97218865476,77751.85625796525,77954.4921875,24181
2021-05-05,78634.18323314312,78732.35206973512,77098.23448347859,77620.515625,17889
2021-05-06,77642.62102874205,78535.01846715849,77103.43616048689,77233.3828125,17273
2021-05-07,77642.62088582861,78108.6749320143,76551.85609688338,76795.9921875,21111
