Date,Open,High,Low,Close,Volume
2020-12-01,3.0999999046325684,3.200000047683716,3.049999952316284,3.0999999046325684,6759153
2020-12-02,3.150000095367432,3.150000095367432,3.0,3.049999952316284,11920173
2020-12-03,3.0999999046325684,3.200000047683716,3.0999999046325684,3.200000047683716,7223529
2020-12-04,3.3499999046325684,3.3499999046325684,3.299999952316284,3.3499999046325684,10838127
2020-12-07,3.400000095367432,3.5,3.3499999046325684,3.5,14035657
2020-12-08,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,3602696
2020-12-09,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,11255462
2020-12-10,3.950000047683716,3.950000047683716,3.650000095367432,3.799999952316284,26351765
2020-12-11,3.799999952316284,3.950000047683716,3.799999952316284,3.950000047683716,21794122
2020-12-14,4.099999904632568,4.099999904632568,4.0,4.099999904632568,22142666
2020-12-15,4.25,4.25,3.900000095367432,3.900000095367432,14098523
2020-12-16,3.75,3.900000095367432,3.75,3.75,6154700
2020-12-17,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3308115
2020-12-18,3.450000047683716,3.650000095367432,3.450000047683716,3.5999999046325684,20658823
2020-12-21,3.5,3.549999952316284,3.450000047683716,3.450000047683716,8593809
2020-12-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2905461
2020-12-23,3.299999952316284,3.450000047683716,3.299999952316284,3.450000047683716,8387748
2020-12-24,3.5999999046325684,3.5999999046325684,3.450000047683716,3.5999999046325684,10596454
2020-12-28,3.549999952316284,3.549999952316284,3.450000047683716,3.5,11541804
2020-12-29,3.549999952316284,3.549999952316284,3.3499999046325684,3.450000047683716,7865584
2020-12-30,3.450000047683716,3.5,3.3499999046325684,3.400000095367432,6648237
2020-12-31,3.400000095367432,3.450000047683716,3.3499999046325684,3.400000095367432,4041987
2021-01-01,3.3499999046325684,3.5,3.3499999046325684,3.5,8144537
2021-01-04,3.650000095367432,3.650000095367432,3.5,3.650000095367432,21251406
2021-01-05,3.5999999046325684,3.799999952316284,3.5,3.799999952316284,23490748
2021-01-06,3.950000047683716,3.950000047683716,3.650000095367432,3.700000047683716,20108536
2021-01-07,3.75,3.75,3.549999952316284,3.650000095367432,15677662
2021-01-08,3.650000095367432,3.650000095367432,3.549999952316284,3.5999999046325684,10726224
2021-01-11,3.650000095367432,3.650000095367432,3.450000047683716,3.549999952316284,13109050
2021-01-12,3.5,3.549999952316284,3.400000095367432,3.450000047683716,8711987
2021-01-13,3.5,3.5,3.3499999046325684,3.400000095367432,8653739
2021-01-14,3.400000095367432,3.450000047683716,3.3499999046325684,3.400000095367432,6374174
2021-01-15,3.450000047683716,3.549999952316284,3.400000095367432,3.5,11350417
2021-01-18,3.5,3.650000095367432,3.400000095367432,3.450000047683716,8940557
2021-01-19,3.549999952316284,3.549999952316284,3.400000095367432,3.450000047683716,5037559
2021-01-20,3.450000047683716,3.549999952316284,3.400000095367432,3.5,4671580
2021-01-21,3.549999952316284,3.5999999046325684,3.450000047683716,3.5,12027105
2021-01-22,3.549999952316284,3.5999999046325684,3.3499999046325684,3.400000095367432,17383094
2021-01-25,3.450000047683716,3.450000047683716,3.299999952316284,3.3499999046325684,8185561
2021-01-27,3.3499999046325684,3.3499999046325684,3.200000047683716,3.200000047683716,10117374
2021-01-28,3.150000095367432,3.299999952316284,3.150000095367432,3.200000047683716,6652823
2021-01-29,3.25,3.3499999046325684,3.25,3.299999952316284,5428518
