Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2020-12-01,,89.03742196483543,,93.4234040327776,,89.03742196483543,,89.95198822021484,,580935.0
2020-12-02,,89.95197967410786,,92.2433131665166,,89.863469398304,,90.47318267822266,,188465.0
2020-12-03,,93.42339416066646,,93.6200719893671,,91.49592292884294,,92.90219116210938,,324245.0
2020-12-04,,93.60041164945368,,94.28879158535148,,88.54571468363666,,92.2039794921875,,231250.0
2020-12-07,,92.82350838722748,,93.04969462167466,,91.50575055151036,,92.43014526367188,,239410.0
2020-12-08,,93.03001667301376,,94.17076891157022,,88.7423746432275,,93.33487701416016,,200640.0
2020-12-09,,92.43999004153116,,94.36746127397863,,92.43999004153116,,93.93476104736328,,180345.0
2020-12-10,,93.8855960509853,,93.8954321933313,,90.78787145648177,,92.30231475830078,,184540.0
2020-12-11,,94.20028353379983,,100.28755756535132,,92.2433113946717,,95.44920349121094,,463065.0
2020-12-14,,97.44550496556712,,97.44550496556712,,95.91139702873907,,96.4030990600586,,59200.0
2020-12-15,,94.013437622475,,97.20950119098806,,94.013437622475,,96.18675994873048,,75970.0
2020-12-16,,96.18675505998942,,100.88742557678243,,96.17692642074016,,98.51742553710938,,142305.0
2020-12-17,,99.31399377542247,,102.26420654528684,,99.31399377542247,,100.51374816894533,,134365.0
2020-12-18,,100.11055102865993,,101.762670392487,,95.05585401727517,,97.6815414428711,,167785.0
2020-12-21,,97.16032344225802,,98.6255933805219,,85.75283042467866,,91.2795639038086,,160670.0
2020-12-22,,95.39020273842316,,95.39020273842316,,84.8972822378634,,90.11915588378906,,144390.0
2020-12-23,,90.47318791021073,,95.19353115011585,,88.74239438854168,,93.22672271728516,,97620.0
2020-12-24,,97.16033549065035,,97.16033549065035,,91.06322510401225,,92.17447662353516,,68895.0
2020-12-28,,95.37053596103624,,96.37360487380656,,92.7251764467744,,95.97040557861328,,84360.0
2020-12-29,,96.3441049340712,,97.07182189793436,,95.78356487358045,,96.44244384765624,,182415.0
2020-12-30,,96.77682033375343,,97.35702526683788,,94.406812379964,,95.29187774658205,,33910.0
2020-12-31,,95.3213748338726,,95.98025388472344,,92.91203740779228,,94.23963165283205,,35070.0
2021-01-01,,95.68523107882956,,95.68523107882956,,92.2629811824327,,93.11854553222656,,60945.0
2021-01-04,,95.92124417224532,,95.92124417224532,,93.64958292787998,,94.20028686523438,,91180.0
2021-01-05,,94.73132391000446,,96.99314896145157,,94.63298499520734,,96.03925323486328,,767160.0
2021-01-06,,97.2881723475452,,101.88066790320632,,96.58012016282746,,100.49407196044922,,288910.0
2021-01-07,,101.62497852716972,,113.48483735917056,,100.60224484111389,,104.24083709716795,,790005.0
2021-01-08,,105.59793998087676,,106.98454350008576,,102.02818544649602,,103.32627868652344,,152005.0
2021-01-11,,104.37852536003618,,106.49284597510636,,99.4811764498335,,104.6932144165039,,145725.0
2021-01-12,,105.21441068487414,,113.91753614153896,,104.69320767206142,,112.07857513427734,,914020.0
2021-01-13,,111.9113923176726,,118.00849488565348,,111.9113923176726,,116.83824157714844,,380900.0
2021-01-14,,116.8284194602858,,119.9753098318121,,114.35023672777766,,115.21563720703124,,222040.0
2021-01-15,,115.99252751759624,,119.47377943985616,,114.5075925119392,,116.24821472167967,,175070.0
2021-01-18,,116.95626798808482,,117.35945982995148,,113.0914889776925,,114.73377227783205,,104090.0
2021-01-19,,114.66492346565116,,118.61821238731125,,114.4682456349165,,115.0287857055664,,111020.0
2021-01-20,,115.10746136468468,,115.83517835138254,,114.48791193437978,,114.82227325439452,,69915.0
2021-01-21,,115.84500504766936,,117.81181323182146,,114.4584016765088,,116.81857299804688,,143705.0
2021-01-22,,114.86161224062592,,119.97531102072575,,112.73745559171216,,113.85853576660156,,735960.0
2021-01-25,,116.82842366419077,,117.69381667180583,,104.929226668506,,106.3354949951172,,133265.0
2021-01-27,,106.40434104884432,,107.48609176876604,,95.78357923129263,,98.07491302490234,,413635.0
2021-01-28,,99.32382119897112,,109.58072699517402,,94.62315046544455,,105.84378814697266,,309125.0
2021-01-29,,107.78109509933805,,109.01035030690984,,99.32382077179987,,99.64834594726562,,239690.0
2021-02-01,,97.5930437597927,,102.15603925784774,,97.45536775360154,,98.36993408203124,,173490.0
2021-02-02,,100.05154407118135,,104.03433419629954,,98.38959602749784,,101.99868774414062,,229255.0
2021-02-03,,103.84746992815076,,110.58378641326412,,103.73929487852364,,108.87266540527344,,416570.0
2021-02-04,,109.49222149389932,,112.87513438812066,,109.16770380566244,,110.3084487915039,,177640.0
2021-02-05,,109.6003828044584,,111.09516122247392,,105.81427855937515,,106.24697875976562,,69805.0
