Date,Open,High,Low,Close,Volume
2007-04-23,151.08733215307916,157.9549381600373,138.08466757434113,148.3494415283203,59320
2007-04-24,147.88243560723254,151.08731811265244,147.33302158886042,150.2036895751953,8380
2007-04-25,150.17167818805112,150.17167818805112,148.41815528867662,148.83477783203125,1340
2007-04-26,151.1056470370832,159.32845657331154,148.61956308721184,149.2788543701172,48170
2007-04-27,149.3612806130022,151.72830768654953,148.71114108901173,149.78248596191406,7600
2007-04-30,149.25596273501958,149.98851013183594,148.340281982044,149.98851013183594,5130
2007-05-03,155.66572989467966,156.581410658766,151.27045943262925,151.7924041748047,750
2007-05-04,155.2078817567018,157.95492391168767,153.93050324242327,154.5806427001953,2100
2007-05-07,155.391037297067,157.95494646897052,153.65124927265794,157.82675170898438,55130
2007-05-08,159.96941943738318,169.40093367422156,159.87327687372414,167.46426391601562,13590
2007-05-09,167.56956735854223,171.59855683184338,162.53332353082646,163.25213623046875,1940
2007-05-10,164.82253771821448,167.56958001351805,162.5333358054615,165.78857421875,7290
2007-05-11,169.30937628505225,171.96485901900613,158.51808855137173,171.63063049316406,9870
2007-05-14,173.97931082173702,175.81067198828163,172.60578994682857,173.965576171875,5670
2007-05-15,173.06364802911494,173.06364802911494,169.588641535033,170.79733276367188,380
2007-05-16,173.97475855787636,178.5577451546087,164.36927649149757,175.41238403320312,9140
2007-05-17,173.9793408561223,176.7172313027374,173.06366011477428,173.31089782714844,2250
2007-05-18,173.06365551054543,173.97933622753243,170.31661335958438,170.61878967285156,990
2007-05-21,169.86337824111425,176.54326827439175,169.86337824111425,176.3372344970703,8090
2007-05-22,171.78629324180739,176.2685546875,171.78629324180739,176.2685546875,1880
2007-05-23,176.85453826631135,181.30474623272903,174.89498247702647,176.39669799804688,3000
2007-05-24,177.6420547766422,180.38909686081706,173.6130653087238,179.7481231689453,4720
2007-05-25,174.44172181500312,178.55770127850624,174.44172181500312,178.3654022216797,3100
2007-05-28,178.55775713920593,180.7553854843548,175.8107147216797,175.8107147216797,270
2007-05-29,175.9343726775232,178.00838968705133,175.9343726775232,176.42884826660156,700
2007-05-30,180.37996091521532,184.96751656843787,180.37996091521532,182.22047424316406,600
2007-05-31,179.47344818786516,183.13617162027057,175.9160330841266,183.0354461669922,2060
2007-06-01,182.22049328099337,185.42537632864904,179.01561023333772,184.3311309814453,3880
2007-06-04,186.7988947088068,186.7988947088068,181.3048095703125,181.3048095703125,3060
2007-06-05,182.67373028150706,182.67831315644307,174.43718624712986,177.806884765625,7860
2007-06-06,184.87135016492817,186.67981107927173,170.31660220909686,171.6168670654297,7090
2007-06-07,170.22505535938,173.23307014473667,167.21247167109976,168.0091094970703,2060
2007-06-08,165.73821557573248,173.97934231706725,165.73821557573248,168.2517547607422,2340
2007-06-11,165.77024967762515,168.1189727783203,165.77024967762515,168.1189727783203,250
2007-06-12,163.1148057004191,167.93586489113514,163.1148057004191,164.8225555419922,510
2007-06-13,164.36468601345138,164.36468601345138,161.15980355636458,161.1735382080078,830
2007-06-14,164.72178950552453,164.8225149346495,161.6176326998091,164.44708251953125,3350
2007-06-15,162.94538221259506,169.3917823407495,162.07548831831676,167.6748809814453,5400
2007-06-18,169.309396484736,169.309396484736,164.8225655665202,164.86376953125,990
2007-06-19,164.36469262967836,166.74546813964844,164.36469262967836,166.74546813964844,250
2007-06-20,170.13346325787305,170.86601055376576,167.15750122070312,167.15750122070312,1290
2007-06-21,170.4081583032764,174.43714719018968,168.48522353278162,174.0434112548828,13360
2007-06-22,177.82521544442125,177.9076233662858,174.89503956550857,175.71914672851562,990
2007-06-25,178.5577256724564,184.41807620821976,175.55429427635548,183.1315460205078,13630
2007-06-26,183.13616709852363,189.54593294697196,182.12891259060947,187.6138458251953,7730
2007-06-27,187.71457304301418,192.2929772635755,182.6783284003967,187.26588439941406,7680
2007-06-28,185.33383583158547,185.8832500412706,183.13620693721242,184.84852600097656,2030
2007-06-29,184.96750003732706,189.0880631569705,183.13613865081888,188.09454345703125,55230
2007-07-02,190.461575069687,190.461575069687,186.79885247219303,188.9552764892578,7190
2007-07-03,187.71455034909232,187.80612401130503,185.4253485155668,187.7420196533203,370
2007-07-04,183.13612629342165,188.26394341850852,178.5577231360861,187.8701934814453,1440
2007-07-05,180.97055712153187,187.7145507681375,180.97055712153187,187.618408203125,25580
2007-07-06,187.6230264451824,187.71460013168075,187.16518595705634,187.2567596435547,25660
2007-07-09,186.8904436951003,187.62297710572042,186.8904436951003,187.618408203125,25000
2007-07-10,187.62297794127113,188.63023234362822,185.42534975526561,187.07357788085938,9600
2007-07-11,185.88313413809453,185.88313413809453,181.48786511773412,184.42262268066406,1750
2007-07-12,187.71454122462876,187.71454122462876,183.13613778012564,184.50965881347656,280
2007-07-13,187.25668980145406,192.29293329244672,181.76260599309845,191.5054473876953,41210
2007-07-16,183.6077048502393,192.292936368434,182.9529965392599,188.9552764892578,36920
2007-07-17,196.87136133705698,196.87136133705698,187.7145538330078,187.7145538330078,1440
2007-07-18,189.91216956876622,189.91216956876622,185.7916064626458,186.69813537597656,560
2007-07-19,186.34102458011216,190.46158777721539,183.59398244871002,188.73553466796875,22690
2007-07-20,196.87137737102645,196.87137737102645,157.49710189682116,186.63864135742188,78910
2007-07-23,176.90951934977863,188.44710246979486,176.90951934977863,186.34103393554688,590
2007-07-24,184.05184936523438,189.44979184464927,184.05184936523438,184.05184936523438,5630
2007-07-25,183.8687247926675,188.63026260774714,183.8687247926675,187.9389190673828,980
2007-07-26,184.05186498163258,184.8164646978487,184.05186498163258,184.70657348632812,300
2007-07-27,183.13617128314394,186.7988947088068,180.84696914210465,181.3048095703125,1030
2007-07-30,184.05181582998145,186.79885785729462,184.05181582998145,184.32652282714844,690
2007-07-31,182.4859964938072,186.79885864257812,182.22045524447572,186.79885864257812,410
2007-08-01,185.33378201243735,185.33378201243735,183.13615375623442,183.593994140625,9400
2007-08-02,183.59398411980845,185.42534555741253,160.82100911429904,183.5894012451172,445960
2007-08-03,184.50968498417768,185.79163254159755,183.13616375600762,183.2277374267578,45120
2007-08-06,183.13615722558689,183.13615722558689,180.38911486720306,182.8614501953125,1028830
2007-08-07,182.86149285680847,183.22777364002076,181.30483795166015,183.13619995117188,1069290
2007-08-08,210.60655683944273,210.60655683944273,185.42533808690067,196.83929443359375,63820
2007-08-09,210.51502301981955,224.3418095220945,188.63025616959783,193.1995086669922,67940
2007-08-10,187.71913144619242,202.26471472868516,183.22771860912252,197.4253387451172,61110
2007-08-13,201.3581585114572,203.7389336622237,186.3410022483709,190.8553009033203,147370
2007-08-14,208.3173955882028,208.3173955882028,190.46161882349972,199.16973876953125,469920
2007-08-16,196.8621817002133,196.87133347643763,192.40280757573612,194.4264678955078,9700
2007-08-17,200.53410140173156,200.53410140173156,191.37729311854747,193.73516845703125,153440
2007-08-20,198.2448871178992,202.3654505914814,195.9556851881313,201.47265625,45580
2007-08-21,210.59740788025002,210.59740788025002,198.79428429139193,200.7080535888672,15190
2007-08-22,201.08348255242095,201.4497492348858,192.42572006205117,200.7721405029297,281620
2007-08-23,184.6332959505023,210.60658727657432,169.97325114440915,186.33189392089844,68620
2007-08-24,187.7145450307044,192.30668321976347,182.22046078590327,187.00489807128906,71950
2007-08-27,189.54591504206022,192.2013836252753,187.34828683334288,190.32424926757812,5960
2007-08-28,191.3772676871611,191.83510804047967,187.80611852014778,189.35360717773438,1610
2007-08-29,190.46157265680245,192.29293393234863,187.71453074348318,190.2189178466797,3440
2007-08-30,194.03271320616764,194.03271320616764,187.71452266627128,188.6668243408203,20150
2007-08-31,187.7145448832278,198.2448730108235,187.7145448832278,193.7809295654297,108940
2007-09-03,196.8713649124513,197.78704567948594,194.58216299486466,196.86221313476562,43850
2007-09-04,194.12430839683847,194.12889127143558,187.71454349694287,192.63174438476562,910
2007-09-05,196.3219586968422,196.87137276785714,192.29296875,192.29296875,192080
2007-09-06,196.29904459529462,201.33528830502812,195.3604774928065,197.928955078125,93700
2007-09-07,200.98278545887348,206.94386248543813,197.78705441086123,204.84237670898438,237300
2007-09-10,201.4497720707958,212.89578184754558,201.4497720707958,204.97056579589844,135730
2007-09-11,207.8595535604299,208.31739398677445,196.87138332816048,203.0293426513672,185220
2007-09-12,201.4497495427129,201.4497495427129,192.39366817897536,193.50164794921875,16820
2007-09-13,189.2711941882644,196.41350630280195,189.2711941882644,193.82212829589844,500
2007-09-14,219.7634054941074,219.7634054941074,189.54593723866762,189.6008758544922,8020
2007-09-17,194.54552515837253,195.9556672704104,183.04456397820823,183.39710998535156,23680
2007-09-18,183.59400810928562,188.6302527207623,183.04459401734314,183.14990234375,14170
2007-09-19,195.95569380448083,195.95569380448083,183.13616243409422,184.97210693359375,117790
2007-09-20,195.13155745575847,195.13155745575847,181.3047736726591,183.28721618652344,60080
2007-09-21,191.28570877151654,191.28570877151654,181.76263427734375,181.76263427734375,4910
2007-09-24,170.9392642973236,184.60123247123803,170.9392642973236,184.50965881347656,140850
2007-09-25,189.54591669272315,191.36812642907745,178.55774760908704,179.72523498535156,13140
2007-09-26,179.47342304075946,181.30478450035906,177.18422121625997,178.6172637939453,2310
2007-09-27,178.64929043896774,179.83966403982743,176.72635559235624,179.44134521484375,1330
2007-09-28,180.84698649782413,183.13618885855607,180.84698649782413,181.574951171875,8460
2007-10-01,201.44520158377642,201.44520158377642,174.46008615687154,183.14990234375,4720
2007-10-03,183.27354651226196,183.27354651226196,181.30483795166015,183.13619995117188,11300
2007-10-04,183.13615375623442,187.70997472519886,182.22047298745326,183.593994140625,22760
2007-10-05,184.9583797712688,184.9583797712688,179.9541733112255,183.38340759277344,3510
2007-10-08,183.13611668022403,184.96747784702626,179.19868737716382,183.15443420410156,36740
2007-10-09,183.0445609961855,187.62296436249508,177.7519278225059,183.74505615234375,6950
2007-10-10,183.13613698307026,186.79885972273166,179.7664387692274,185.0544891357422,1380
2007-10-11,187.70082758728662,209.69090123425357,184.05183907460685,197.56271362304688,30560
2007-10-12,209.68170711646817,209.68170711646817,192.29292736871358,198.54702758789062,13780
2007-10-15,207.85494365296483,215.18497239654886,201.44976139251384,205.47418212890625,9040
2007-10-16,204.1968117503909,206.02817329075316,196.8713655889419,203.3406524658203,14130
2007-10-17,164.97361703270562,200.16781857835122,164.97361703270562,196.3448486328125,2830
2007-10-18,198.70273908338484,205.57034527290276,198.70273908338484,202.16859436035156,18350
2007-10-19,197.13688200979144,197.13688200979144,183.28721210694903,193.1719970703125,20700
2007-10-22,199.5268269519413,202.09073580931553,192.4074148124751,197.2010040283203,13290
2007-10-23,192.47151511422493,200.07623676612678,192.47151511422493,194.75613403320312,9810
2007-10-24,217.01634712152133,217.01634712152133,196.8713697515911,198.7988739013672,4380
