Date,Open,High,Low,Close,Volume
2020-12-01,45.636274953404666,46.92180302838086,45.636274953404666,46.3284797668457,274563
2020-12-02,45.784603490301,46.87236093008211,45.48794374208192,45.73516082763672,252038
2020-12-03,46.27903282004883,46.42736456475771,45.24072192378559,45.33960723876953,317201
2020-12-04,46.47681169878712,46.47681169878712,44.400189706245285,44.74629211425781,491832
2020-12-07,44.74629468866719,45.38906065165196,43.8068689628562,44.40019226074219,488316
2020-12-08,44.40018727598032,44.99350673502141,42.521336035294965,43.51020431518555,587833
2020-12-09,44.59796109642904,47.46568082162916,44.25185868266468,44.64740753173828,1889845
2020-12-10,45.48794504229942,45.834047463075706,42.86744235162139,44.004642486572266,766794
2020-12-11,44.00464138352727,45.24072681564883,40.74137659717305,41.03803634643555,1736096
2020-12-14,41.97746202929461,42.07634735497098,40.543602173586926,41.03803634643555,798496
2020-12-15,41.384137142395886,42.42245188261625,39.40640052823631,41.77968597412109,2147780
2020-12-16,42.026901324422624,44.00463785733663,41.82912691668461,43.06521224975586,1168146
2020-12-17,43.01577212094445,43.51020628325416,41.53246963401533,41.68080139160156,540494
2020-12-18,41.68080190308791,41.97746164966754,40.24694206034748,41.08747863769531,383828
2020-12-21,41.13692379359923,41.334698227384855,37.57699907439233,38.170318603515625,955573
2020-12-22,37.97254507860485,39.45584756179671,35.35204251607259,38.56586456298828,688910
2020-12-23,39.208631958011,40.54360273427044,39.01085753168982,40.44471740722656,376910
2020-12-24,40.93914827501697,41.483025074226575,39.65361649404301,40.88970184326172,497519
2020-12-28,41.33469572727404,42.52133848598063,40.14805296856745,42.125789642333984,721724
2020-12-29,42.42245353537622,42.81799861027847,41.43358518977056,42.07634735107422,482052
2020-12-30,41.63135305279295,42.02690187343618,40.642484773417976,40.88970184326172,239964
2020-12-31,41.2852560565694,41.43358782674393,38.21976549898703,39.653621673583984,606086
2021-01-01,39.55473401127194,41.23581096119768,39.45584868513712,40.49415969848633,359763
2021-01-04,41.82912746311457,41.82912746311457,40.54359945437373,40.88970184326172,368539
2021-01-05,40.543600949407626,42.867439982736464,39.9502814687974,41.73024368286133,852871
2021-01-06,42.02690379632504,42.86744036335822,41.3841378764291,41.68080139160156,880125
2021-01-07,42.42245245809628,42.42245245809628,41.43358413760204,42.22467803955078,508527
2021-01-08,42.52133797678527,45.38905762829899,42.125789137875344,42.71911239624024,1885985
2021-01-11,43.21354745741408,43.41132188098189,41.43358518977056,42.07634735107422,432137
2021-01-12,42.12578857514247,47.86122780155366,41.483026435791736,46.97124481201172,4664185
2021-01-13,48.20733284322305,48.20733284322305,43.06521658549924,44.54851913452149,2195192
2021-01-14,44.54851450218045,45.38905478923023,43.26298651448244,43.60908889770508,566261
2021-01-15,43.757424100355394,43.95519852305226,41.82913008046933,42.62022399902344,536047
2021-01-18,42.71911295513277,45.29016912498443,40.64248718203719,43.16410446166992,1113928
2021-01-19,43.75742138515819,44.99350673502141,42.91688485614445,43.51020431518555,407150
2021-01-20,43.51020720281364,44.15297313629401,42.81799860650402,43.11465835571289,421482
2021-01-21,43.9057555220166,44.25185792989338,42.47189568380802,42.66967010498047,442332
2021-01-22,43.41132136391758,44.49907502223442,42.07634684991055,43.70798110961914,826743
2021-01-25,43.46076365769249,44.64740640267146,42.12578915500367,43.757423400878906,785052
2021-01-27,44.004639410598365,46.57569548524566,43.51020525991749,43.90575408935547,1462178
2021-01-28,44.10352851705408,45.487945766672304,42.62022593770608,44.944068908691406,651566
2021-01-29,44.99350994550264,45.78460387141645,44.20241601958883,44.64740753173828,591291
2021-02-01,44.64740822680563,47.26790713295542,43.70798252480597,46.625144958496094,1231279
2021-02-02,47.119576926998455,53.99220872885152,47.070130493243205,52.6572380065918,5028333
2021-02-03,53.30000644315842,59.332101967641975,50.7289464278872,55.42607116699219,3699930
2021-02-04,55.87105897174133,58.24434440155813,55.87105897174133,57.50269317626953,1572761
2021-02-05,56.51382507710053,59.875975047039766,54.98107618826022,57.99712753295898,2059677
2021-02-08,58.63989239064792,69.56688690185547,58.49156440151301,69.56688690185547,5886808
2021-02-09,76.48896026611328,76.48896026611328,72.18738473917875,76.48896026611328,4427443
2021-02-10,81.87829500946111,84.1032485961914,76.14285607921437,84.1032485961914,6926558
2021-02-11,92.50862884521484,92.50862884521484,92.50862884521484,92.50862884521484,343467
2021-02-12,97.10686492919922,97.10686492919922,97.10686492919922,97.10686492919922,684632
2021-02-15,101.95232391357422,101.95232391357422,98.88683358144284,101.95232391357422,8472254
2021-02-16,107.04499816894533,107.04499816894533,107.04499816894533,107.04499816894533,426918
2021-02-17,112.3848876953125,112.3848876953125,112.3848876953125,112.3848876953125,73292
2021-02-18,117.97199249267578,117.97199249267578,117.97199249267578,117.97199249267578,740012
2021-02-19,123.8557586669922,123.8557586669922,118.66419992047156,123.8557586669922,8386342
2021-02-22,123.55909465372214,123.80631173589802,117.67533111572266,117.67533111572266,3757038
2021-02-23,113.22542096642594,116.68646003526864,111.79156494140624,111.79156494140624,728026
2021-02-24,106.20446014404295,111.74212128279244,106.20446014404295,106.20446014404295,3734518
2021-02-25,103.8311740511537,111.49490356445312,101.2106714828741,111.49490356445312,5439776
2021-02-26,109.56661417343672,117.03256555131593,107.7866481585366,116.58757781982422,5986685
2021-03-01,121.03748132409378,122.37245201904462,116.83479105273264,120.2463836669922,2761271
2021-03-02,122.02635045036725,126.22904075021542,120.64193331328867,122.22412109375,3496344
2021-03-03,121.13637571174296,128.30567141713186,117.7742217341155,125.24018096923828,3596495
2021-03-04,124.00408827306876,131.0250518042524,122.27356872093712,125.19072723388672,2023256
2021-03-05,122.81743779598952,127.31679150381372,121.63079887354633,123.6579818725586,1331755
2021-03-08,127.56401755237177,128.45399303460556,122.02635628379782,123.50965881347656,862103
2021-03-09,124.5974054029,129.64063975240003,124.15241768710476,127.61345672607422,1716961
2021-03-10,133.29944930628315,133.99165409563273,130.72838570134738,133.89276123046875,4783917
2021-03-12,138.88655908708887,140.56763229271465,127.2179093420858,131.56893920898438,4011342
2021-03-15,132.55780686301367,133.15111882649143,124.99296238943558,125.43795013427734,1826022
2021-03-16,124.99296131988622,128.55288588155912,120.64193905807856,125.5862808227539,1321507
2021-03-17,131.51948033596358,131.76669740426428,119.90027812583146,121.72968292236328,1624787
2021-03-18,123.01522990753438,124.44908606320436,115.69760227203368,118.6642074584961,1336107
2021-03-19,115.79647317497864,119.1586268096205,112.73098303980694,115.45037078857422,1207800
2021-03-22,116.6370140861186,120.04861428052612,113.22542143617756,115.8953628540039,941199
2021-03-23,116.98312023711968,117.0820055559689,112.73098362640732,113.27486419677734,1187353
2021-03-24,113.27487150064309,118.9114180276166,111.04991773297458,117.4775619506836,1464610
2021-03-25,117.92255224147168,118.12032289620733,111.64323964777935,111.9398956298828,1032837
2021-03-26,112.7804375752455,114.7087278269638,107.44054701233831,109.12162017822266,647920
2021-03-30,110.20937538803057,111.93989501306584,103.68284573964807,103.73229217529295,1125578
2021-03-31,100.41957792052908,108.87439727783205,100.41957792052908,108.87439727783205,908700
2021-04-01,109.96215679519548,114.31317901611328,109.96215679519548,114.31317901611328,249291
2021-04-05,119.9991754046954,119.9991754046954,111.7421260093575,115.94481658935548,2100535
2021-04-06,116.93368201062684,121.63080665798816,113.91763053506077,115.3020477294922,592382
2021-04-07,115.69759268130896,120.3947171705074,115.69759268130896,117.92254638671876,1059862
2021-04-08,116.68646133446796,118.91141504635398,114.80761002442642,116.83479309082033,526128
2021-04-09,117.03256184287564,118.56531072627472,114.7581692786466,116.04369354248048,341042
2021-04-12,113.62097343491104,115.69759543380394,110.25881958007812,110.25881958007812,285022
2021-04-13,111.24768291147032,113.62096832247497,105.36391958860575,106.74832916259766,588355
2021-04-15,106.79777429582394,107.78664257634082,101.95231821239794,103.78172302246094,564499
2021-04-16,103.78173103101273,108.9238510131836,103.68284570422357,108.9238510131836,266153
2021-04-19,109.5666078686564,114.36261749267578,104.127832357106,114.36261749267578,1423920
