Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-05-12,921.50676413095,,923.0931283158624,,908.4497666089792,,917.6018676757812,,1377730,
2021-05-14,910.3290067248734,,933.489900515456,,886.5579728493544,,921.6776123046876,,4927974,
2021-05-17,920.5793659405427,,928.852841710706,,905.6431484841808,,923.0687255859376,,1651266,
2021-05-18,928.3403776763716,,934.2465219327106,,915.7470621678189,,924.0693969726562,,1042292,
2021-05-19,923.9960863403384,,950.4761643561668,,920.0911900430732,,937.6387939453124,,2703574,
2021-05-20,941.0800126253758,,951.8184774997318,,937.9072843670434,,945.0093383789062,,1351508,
2021-05-21,950.1101868786632,,972.3192870600036,,949.8661308327144,,965.4857177734376,,2955960,
2021-05-24,970.8304486059136,,1012.3444027449376,,965.2903886947682,,1005.4619750976562,,5345168,
2021-05-25,1012.3443354268628,,1012.3443354268628,,994.821101889128,,1000.8981323242188,,1233906,
2021-05-26,1000.9226120630032,,1029.0622239283473,,1000.9226120630032,,1025.9383544921875,,2175284,
2021-05-27,1022.5947376982488,,1036.7499870506351,,997.7254527558422,,1023.7905883789062,,3788216,
2021-05-28,1019.6661142886264,,1020.6423384286824,,1003.1923319251792,,1005.5108642578124,,779774,
2021-05-31,1009.7574329102856,,1024.0591406432382,,1004.6322560862844,,1020.4227294921876,,949892,
2021-06-01,1027.4269801136509,,1027.4269801136509,,1006.4870213711324,,1008.9764404296876,,505654,
2021-06-02,1010.8800802023466,,1014.028379168028,,1001.1666978376584,,1007.6829223632812,,624824,
2021-06-03,1010.391928766724,,1019.8612547314524,,1003.5583601663692,,1015.49267578125,,831786,
2021-06-04,1015.2730784755876,,1023.6930114581374,,1013.1010036557146,,1014.9801635742188,,595318,
2021-06-07,1018.177435008663,,1026.011658230751,,1013.3207433335106,,1017.4208374023438,,781798,
2021-06-08,1018.1285404990648,,1018.1285404990648,,1008.268582012872,,1012.71044921875,,713752,
2021-06-09,1016.2492745635004,,1022.5947311289784,,1010.4163594772912,,1013.3450317382812,,754882,
2021-06-10,1015.2731214825887,,1045.902154354239,,1011.4170837364608,,1040.7769775390625,,2281286,
2021-06-11,1051.8815262598075,,1054.322086645561,,1027.597950421559,,1033.308837890625,,1469570,
2021-06-14,1032.3569489664758,,1033.8212850643006,,1016.2736813256288,,1032.33251953125,,535928,
2021-06-15,1033.821281377638,,1049.8801195259923,,1033.821281377638,,1043.1685791015625,,918698,
2021-06-16,1042.6072928167175,,1049.1968052010927,,1035.895752425224,,1040.191162109375,,481290,
2021-06-17,1038.726786409243,,1054.3219412905717,,1035.0903757694043,,1038.3851318359375,,938446,
2021-06-18,1040.2642548176243,,1053.2725109214707,,1022.374997955641,,1037.5064697265625,,1007240,
2021-06-21,1032.8451847121582,,1052.418527231414,,1023.0829428906824,,1049.8802490234375,,563980,
2021-06-22,1057.2507883405394,,1061.1312556275818,,1045.7069850639436,,1048.3916015625,,746084,
2021-06-23,1051.3203246906824,,1052.3697180688678,,1038.1412976091149,,1041.21630859375,,334958,
2021-06-24,1041.2161718725508,,1054.3220280832784,,1040.337665516866,,1052.4427490234375,,410386,
2021-06-25,1055.7863956847766,,1056.665021234616,,1037.2381372307675,,1041.753173828125,,392534,
2021-06-28,1048.464742850883,,1063.4986186769424,,1042.2413138604977,,1051.9791259765625,,551070,
2021-06-29,1052.369625122875,,1066.5248751825054,,1048.5135874289977,,1055.17626953125,,705600,
2021-06-30,1054.3221205500115,,1066.964176087558,,1048.2695782659025,,1051.3690185546875,,722944,
2021-07-01,1056.7627124996538,,1065.4022729668604,,1054.3221519627032,,1058.788330078125,,520740,
2021-07-02,1062.6197723251653,,1070.9176759216411,,1057.2505405862692,,1063.5228271484375,,547144,
2021-07-05,1069.9171672008654,,1114.3597924823443,,1064.4259067254268,,1106.6231689453125,,3049988,
2021-07-06,1106.452521859913,,1112.8467188098612,,1084.585076148964,,1089.07568359375,,853764,
2021-07-07,1089.0753937739605,,1119.679990182388,,1086.781291369315,,1111.1868896484375,,1102592,
2021-07-08,1112.8955049876452,,1123.6339703866488,,1103.6213757794148,,1114.5794677734375,,794282,
2021-07-09,1108.404870911299,,1119.8510746908664,,1106.672049294047,,1111.8216552734375,,443234,
2021-07-12,1116.312434508636,,1121.876865089533,,1103.7191177977631,,1107.4532470703125,,602976,
2021-07-13,1115.3362346273384,,1115.3362346273384,,1091.906852018099,,1097.5201416015625,,713752,
2021-07-14,1098.252039597375,,1108.9905039845494,,1092.394695386189,,1097.934814453125,,663964,
2021-07-15,1103.7189321782132,,1104.0118470723671,,1094.5180916319364,,1097.837158203125,,353918,
2021-07-16,1098.1300661737291,,1107.989905585698,,1093.3709737655977,,1095.4210205078125,,451404,
2021-07-19,1090.4423078501757,,1107.5262294145248,,1089.4660837607842,,1103.2552490234375,,384358,
2021-07-20,1113.9205667721872,,1135.5682648793495,,1097.886038121427,,1130.296630859375,,1275730,
2021-07-22,1139.229071156914,,1139.229071156914,,1116.5074318766258,,1127.7340087890625,,690416,
2021-07-23,1127.538805719914,,1136.1783649431336,,1122.9506002382884,,1125.8792724609375,,328962,
2021-07-26,1127.3681098036584,,1138.7411460283436,,1120.51022985502,,1133.0546875,,458734,
2021-07-27,1133.838257442878,,1139.7661671474875,,1121.3946944339564,,1127.10205078125,,366728,
2021-07-28,1127.5677233443478,,1131.511371050174,,1112.649989616899,,1124.7996826171875,,496482,
2021-07-29,1124.7994975435197,,1135.601947235433,,1121.3212371995032,,1125.0689697265625,,394066,
2021-07-30,1132.0746955103798,,1132.3196484858836,,1113.066320690082,,1116.397705078125,,781572,
2021-08-02,1126.734683649338,,1126.734683649338,,1105.1299023067788,,1108.436767578125,,913234,
2021-08-03,1110.1269549635656,,1128.2779955137942,,1105.7178011265523,,1109.2205810546875,,1443632,
2021-08-04,1112.135423433249,,1118.259247139203,,1102.851611010277,,1109.2939453125,,422090,
2021-08-05,1115.5158282695954,,1115.5158282695954,,1095.919590618834,,1101.7984619140625,,819452,
2021-08-06,1102.7782561773352,,1106.6484652091483,,1080.2671024568758,,1089.2078857421875,,963986,
2021-08-09,1097.38952002488,,1104.7626297837403,,1087.126012497626,,1093.372314453125,,545764,
2021-08-10,1097.2669925646612,,1102.264009975832,,1085.141818743487,,1088.74267578125,,813654,
2021-08-11,1090.555176757379,,1114.0461434152403,,1065.7658875531663,,1107.3099365234375,,3036986,
2021-08-12,1120.9049358773589,,1120.9049358773589,,1078.9200153034938,,1087.9832763671875,,1880568,
2021-08-13,1098.4671007345803,,1098.4671007345803,,1079.507764329225,,1081.075439453125,,733140,
2021-08-16,1079.2137510272855,,1092.4902498884867,,1065.5699423157864,,1087.05224609375,,526620,
2021-08-17,1091.6084545146532,,1096.8504244536482,,1075.8580254780668,,1085.6806640625,,882886,
2021-08-18,1087.640257099184,,1096.654478816882,,1082.692159117851,,1090.187744140625,,793336,
2021-08-20,1089.0610227739317,,1119.435194349273,,1082.692244862973,,1110.71484375,,2086034,
2021-08-23,1116.9611042922602,,1124.3342131405814,,1088.081170973957,,1091.1676025390625,,1298526,
2021-08-24,1092.4903826401264,,1101.308690661437,,1077.793202604609,,1081.785888671875,,710320,
2021-08-25,1082.937220418019,,1093.1762080457725,,1071.8408972843931,,1085.068359375,,630648,
2021-08-26,1089.4529399150922,,1097.2914355783273,,1081.2224955475049,,1091.363525390625,,675970,
2021-08-27,1090.0407146083585,,1098.712025810122,,1084.1863625567066,,1090.138671875,,723950,
2021-08-30,1096.3850223124407,,1116.4956859476054,,1085.141704420336,,1108.24072265625,,923632,
2021-08-31,1116.4956836033564,,1121.8846491670408,,1101.7985047933078,,1117.1571044921875,,1288388,
2021-09-01,1121.8846478304797,,1145.8900398582934,,1118.5043445505746,,1133.54443359375,,2413458,
2021-09-02,1143.9058192427335,,1157.1577984767052,,1138.5413732683585,,1146.7227783203125,,2112568,
2021-09-03,1152.6998794734825,,1155.835349908839,,1132.5648128917517,,1140.207275390625,,842918,
2021-09-06,1144.6162660365155,,1152.479280814475,,1136.5818559317916,,1147.0657958984375,,508384,
2021-09-07,1149.319387676603,,1157.157883074227,,1139.0804009058356,,1144.2978515625,,742468,
2021-09-08,1143.9303734867065,,1144.493717477096,,1117.8674013181765,,1133.2994384765625,,1071124,
2021-09-09,1138.5414117394605,,1152.2832973643028,,1129.7231047638534,,1150.421630859375,,710322,
2021-09-13,1151.279105392157,,1180.6244270872164,,1148.364188599696,,1174.3046875,,2160876,
2021-09-14,1183.367812048669,,1187.532012587859,,1170.8752104310986,,1180.1099853515625,,743894,
2021-09-15,1182.2410288626088,,1187.972904625478,,1173.324764386373,,1176.1417236328125,,618920,
2021-09-16,1186.552325078312,,1186.552325078312,,1173.8147691526158,,1176.288818359375,,462420,
2021-09-17,1179.7915109667122,,1186.5522371474535,,1149.417341394812,,1160.3177490234375,,1725396,
2021-09-20,1159.509472513534,,1177.1706066348904,,1151.793453494044,,1156.888427734375,,562764,
2021-09-21,1161.0772002637111,,1195.3706196807827,,1151.793505642709,,1190.8389892578125,,1193804,
2021-09-22,1198.6773246720963,,1211.0474493059862,,1181.702132175292,,1184.592529296875,,749724,
2021-09-23,1192.9210205078125,,1200.245090737174,,1184.592619132604,,1192.9210205078125,,792424,
2021-09-24,1196.3503133019428,,1213.8399315531046,,1192.0881555172648,,1201.224853515625,,1108968,
2021-09-27,1202.7191115252376,,1207.0303078217514,,1175.7742841794584,,1178.4932861328125,,681068,
2021-09-28,1182.1920583125764,,1184.5925495491044,,1163.5265943668828,,1181.1632080078125,,534318,
2021-09-29,1175.2843925514978,,1184.102699790317,,1168.2052753837463,,1176.8765869140625,,446562,
2021-09-30,1178.2727904345454,,1182.412471587951,,1163.5265742199508,,1166.931396484375,,747444,
2021-10-01,1167.9359664262074,,1186.552395421256,,1158.7257092127277,,1184.225341796875,,1013062,
2021-10-04,1190.9615603056588,,1199.289962825279,,1181.4329119323454,,1186.0625,,509092,
2021-10-05,1183.612763633485,,1195.3705063185855,,1181.432706098478,,1193.5823974609375,,255932,
2021-10-06,1194.390853425468,,1203.6990676236155,,1179.007852540387,,1183.44140625,,373204,
2021-10-07,1187.091139770625,,1213.2030308795545,,1184.4700951300072,,1205.41357421875,,1169854,
2021-10-08,1206.3934054886042,,1210.0677001246102,,1192.5045239221238,,1196.1544189453125,,446084,
2021-10-11,1196.1054887997177,,1217.3184423400066,,1190.8389993446297,,1206.5159912109375,,557806,
2021-10-12,1212.0273808297984,,1219.7679191475572,,1199.2898254936729,,1205.7076416015625,,535870,
2021-10-13,1216.8774643081597,,1216.8774643081597,,1203.2091347645764,,1212.1744384765625,,340326,
2021-10-14,1218.2002201115242,,1233.8281725487982,,1206.8343060415632,,1215.5057373046875,,690264,
2021-10-18,1213.5215562641613,,1230.643745279888,,1213.0071310959404,,1225.646728515625,,589542,
2021-10-19,1234.5632087893584,,1240.442081212165,,1205.217885121236,,1210.484375,,561332,
2021-10-20,1212.4192916306,,1214.4768727378491,,1173.5942443678027,,1184.34765625,,579962,
2021-10-21,1195.3706278125678,,1198.0405915641547,,1121.884728561795,,1129.478271484375,,1365284,
2021-10-22,1129.7232626269845,,1148.8050778555414,,1116.49580031522,,1134.8182373046875,,779382,
2021-10-25,1138.051428504907,,1140.1335286216297,,1102.2882970882656,,1119.900390625,,704050,
2021-10-26,1124.334128148949,,1143.9303656765996,,1117.9898701705606,,1136.0184326171875,,435162,
2021-10-27,1143.8813801161632,,1182.6084702415255,,1131.6827695336983,,1160.3177490234375,,1520696,
2021-10-28,1168.352253142065,,1172.736887475035,,1151.2299444983285,,1160.0972900390625,,632166,
2021-10-29,1163.3306877902066,,1172.0509177986528,,1127.2735629242638,,1133.4708251953125,,923200,
2021-11-01,1142.7545960471182,,1165.6576977913398,,1139.0557824324787,,1157.6231689453125,,432798,
2021-11-02,1161.0771953125,,1168.42578515625,,1145.2286887070973,,1148.2171630859375,,356882,
2021-11-03,1153.7284068248869,,1160.5870894981558,,1135.2344589023223,,1155.9329833984375,,512086,
2021-11-04,1165.2904155011292,,1183.12294538631,,1163.3797104096047,,1179.693603515625,,322900,
2021-11-08,1187.9239070185874,,1188.4383321593612,,1154.2183555664276,,1167.1029052734375,,920960,
2021-11-09,1173.3248543433474,,1178.8117775489393,,1162.4244459888007,,1171.9041748046875,,669870,
2021-11-10,1169.895387578989,,1169.895387578989,,1147.8496202251135,,1159.337890625,,1643026,
2021-11-11,1176.7541146675424,,1214.9667795068715,,1164.0165597210994,,1212.02734375,,4329804,
2021-11-12,1219.865763407383,,1219.865763407383,,1174.157516303099,,1188.6097412109375,,1268536,
2021-11-15,1198.0159605952858,,1206.515876658157,,1182.241012948759,,1191.2308349609375,,882148,
2021-11-16,1194.3907665061931,,1202.0333475550938,,1176.264245439446,,1197.6976318359375,,904886,
2021-11-17,1195.3705144613218,,1203.184490419501,,1180.7223744420628,,1182.8533935546875,,504660,
2021-11-18,1190.0306698015063,,1198.7999390449054,,1163.8206997406555,,1195.1746826171875,,950938,
2021-11-22,1195.1009919973003,,1197.2566498438096,,1140.5010002493352,,1151.2789306640625,,1055682,
2021-11-23,1151.2788938904098,,1161.689394526653,,1135.062960351111,,1147.947509765625,,580156,
2021-11-24,1148.3397721900851,,1154.6105935020778,,1092.4904829282807,,1108.7064208984375,,1588070,
2021-11-25,1115.956834312608,,1115.956834312608,,1094.0091411038566,,1103.0968017578125,,831798,
2021-11-26,1094.9397875605855,,1101.9943853293366,,1084.651762711023,,1093.6170654296875,,1199824,
2021-11-29,1090.040703493915,,1093.4700450329972,,1064.0022509359762,,1086.660400390625,,922622,
2021-11-30,1085.1172524486185,,1102.26396215897,,1074.559754405768,,1080.6591796875,,3129656,
2021-12-01,1088.7670554522113,,1093.1762094882315,,1075.6131510083258,,1079.9732666015625,,678426,
2021-12-02,1093.4701014576342,,1099.8388789302817,,1076.813298836864,,1094.9398193359375,,1664876,
2021-12-03,1099.8389492108558,,1106.648594639757,,1072.183779954785,,1081.932861328125,,2878162,
2021-12-06,1088.4730859250667,,1090.5551862552118,,1077.7685928559415,,1078.552490234375,,872334,
2021-12-07,1087.0523216909262,,1089.3059370216356,,1077.8421850320815,,1084.431396484375,,725804,
2021-12-08,1090.0408896298015,,1097.6099136837915,,1084.1620174160678,,1093.4947509765625,,624104,
2021-12-09,1100.867809060713,,1111.572183286468,,1089.624370792191,,1108.5347900390625,,959806,
2021-12-10,1117.1572403201976,,1146.5025630697926,,1112.209141676828,,1139.39892578125,,3555316,
2021-12-13,1146.2329728512798,,1170.875267036886,,1141.554346921637,,1155.247314453125,,2782826,
2021-12-14,1159.1174989536464,,1175.7252631207896,,1152.8957171957525,,1170.5078125,,1942270,
2021-12-15,1175.7498762855994,,1186.0624214673808,,1164.9964635478857,,1179.5711669921875,,2238194,
2021-12-16,1183.1228935204629,,1187.3605322325154,,1177.2930604382482,,1184.715087890625,,407912,
2021-12-17,1183.0247999099463,,1183.0247999099463,,1168.0581506340898,,1171.58544921875,,983752,
2021-12-20,1169.8954127585612,,1183.049435405197,,1141.1134380937517,,1178.4932861328125,,2338686,
2021-12-21,1190.4715819299468,,1201.739419948214,,1172.834965901355,,1180.6734619140625,,902200,
2021-12-22,1185.572389174497,,1195.3705080932943,,1179.105654609279,,1192.676025390625,,423886,
2021-12-23,1195.37072292609,,1197.5507808561351,,1183.882450350309,,1186.2584228515625,,326340,
2021-12-24,1187.091221174023,,1199.755218920841,,1178.2238751444845,,1180.7713623046875,,349626,
2021-12-27,1176.313255110363,,1187.997440559464,,1172.7369176607672,,1174.8924560546875,,327470,
2021-12-28,1180.1834296958837,,1216.9263758258926,,1177.513466198292,,1211.439453125,,690914,
2021-12-29,1218.2002195005648,,1219.3759459733062,,1199.2898014233242,,1200.39208984375,,532146,
2021-12-30,1191.1329155524406,,1205.7565368405285,,1189.0508152017023,,1192.382080078125,,474798,
2021-12-31,1192.871957417728,,1210.0677042147363,,1192.871957417728,,1206.5404052734375,,356120,
2022-01-03,1212.5172327886503,,1218.3961042203532,,1207.6181732622315,,1212.0028076171875,,223596,
2022-01-04,1215.9465717882126,,1277.4297687098165,,1213.9869479819463,,1273.363525390625,,2737246,
2022-01-05,1274.5883209377805,,1304.1296744492363,,1266.4069152709526,,1292.347412109375,,2374520,
2022-01-06,1281.593959263393,,1300.7002912248884,,1281.153091752813,,1296.2911376953125,,1450628,
2022-01-07,1298.2508058312628,,1339.647859828524,,1295.8012760089396,,1334.234375,,1894572,
2022-01-10,1342.3422838799142,,1342.9056278720122,,1317.8469867288209,,1327.2286376953125,,642546,
2022-01-11,1321.276403947118,,1334.0629976341477,,1320.2965920049994,,1327.522705078125,,581542,
2022-01-12,1327.6942438662863,,1348.711162559984,,1327.6942438662863,,1346.6781005859375,,618812,
2022-01-13,1346.6781116442412,,1354.4430497252442,,1328.3066372485596,,1334.6754150390625,,615106,
2022-01-14,1332.5441494892218,,1334.7242069890729,,1298.2507338773669,,1323.0155029296875,,987206,
2022-01-17,1323.01570547604,,1332.6177915538206,,1311.4293565212356,,1329.8743896484375,,719774,
2022-01-18,1340.9952054637272,,1340.9952054637272,,1308.5879712378205,,1315.4466552734375,,651584,
2022-01-19,1316.3773687824,,1321.202990529696,,1305.182969292577,,1309.714599609375,,889978,
2022-01-20,1316.3773521213216,,1320.8844631608745,,1301.2393053672936,,1310.9638671875,,710740,
2022-01-21,1308.048869346711,,1327.6451070897328,,1303.3702436643755,,1323.0400390625,,2795826,
