Date,Open,High,Low,Close,Volume
2020-12-01,130.37247821404355,132.65026464614778,129.01624487826842,131.902587890625,9807172
2020-12-02,132.59809414872365,135.62354674419905,131.39835375660525,133.71090698242188,19302512
2020-12-03,134.5803056638813,138.33603087924027,133.06757917537772,136.97979736328125,37347498
2020-12-04,137.81436564903478,138.68374724059458,135.20622087435532,136.42335510253906,14825638
2020-12-07,136.37120745521557,140.83983138844937,136.12778695369067,137.3623046875,20185302
2020-12-08,138.75332586488352,138.75332586488352,135.2931822906435,135.78004455566406,11461924
2020-12-09,136.37121640852584,138.6837696939716,135.97130293417462,137.4144744873047,16825160
2020-12-10,137.39706556789554,139.62268026656758,134.6150445414135,138.8576202392578,14788112
2020-12-11,139.44884185635652,141.6744571599787,136.31906735085224,138.19692993164062,29170228
2020-12-14,139.62271046665964,141.18759763253752,138.61422974894128,140.996337890625,22254470
2020-12-15,141.9874220918865,142.31779139941776,138.09259824886414,138.61422729492188,17578662
2020-12-16,140.0747465605462,141.17017576817102,138.5098598211592,138.96194458007812,14206982
2020-12-17,139.97044989193427,139.9878332804335,137.11887374848703,137.50140380859375,12233988
2020-12-18,138.40555849956573,138.75331115911237,135.36272272853256,136.96238708496094,13147766
2020-12-21,136.66680230034498,136.66680230034498,124.37374302435221,127.7469482421875,25446600
2020-12-22,127.74694814859271,130.26815505941093,124.14770581546246,129.53787231445312,20183368
2020-12-23,129.71174154056226,131.17230695038972,128.45982984821998,130.19859313964844,11965506
2020-12-24,130.89409293002535,132.58069537401838,130.59850106044829,131.29400634765625,12131772
2020-12-28,132.14600566163864,133.7108925707896,131.62437669192164,133.10232543945312,9806128
2020-12-29,133.71090636247106,134.09343643556684,131.3287983658793,132.6676483154297,8034014
2020-12-30,132.84152357840577,133.60658371838778,131.72871075889915,133.13711547851562,6183434
2020-12-31,132.84150919070765,133.7282741824245,131.98951097312207,132.52853393554688,8594440
2021-01-01,132.5285353260691,133.53701587553206,132.28510422918527,132.82412719726562,5723498
2021-01-04,133.85001915526576,138.0230517749939,133.71092019045562,137.48403930664062,16477784
2021-01-05,137.25799783415692,137.27538122449602,135.27580315726144,136.31906127929688,9064136
2021-01-06,136.52771176126248,138.04043812455225,133.03279076847988,134.6846160888672,16144720
2021-01-07,135.9712881498894,137.36229877034862,134.7889312450128,136.3885955810547,13121606
2021-01-08,137.36228956960795,141.18756851964767,137.10147509574162,139.15321350097656,24755912
2021-01-11,140.49209938452861,140.75291392546524,137.48404046824038,139.70965576171875,13668006
2021-01-12,139.62267223384737,142.23081679612346,138.21427841524522,139.98780822753906,16662142
2021-01-13,141.18758027164125,147.79488082622547,140.71811205709122,143.23931884765625,42362294
2021-01-14,143.27409433171226,149.53364214232104,142.92634167556733,148.3860626220703,25200192
2021-01-15,149.32500403657505,149.35978142833895,143.03067817982839,144.1782684326172,17655902
2021-01-18,143.96959210690446,144.97807263441499,139.79656045163185,142.42208862304688,16787164
2021-01-19,143.62185787791935,145.36062129048497,141.97003263598202,143.77835083007812,11094214
2021-01-20,144.31734811283238,144.97807601782318,142.31777039801602,143.9174346923828,9874786
2021-01-21,144.31735864261876,147.09938001404274,140.87460931799544,141.98741149902344,17536476
2021-01-22,142.23083329596173,143.60446050313843,137.34491282752154,137.72743225097656,15404838
2021-01-25,139.10107961156234,140.09217692630875,133.78046756144815,134.6846160888672,12060426
2021-01-27,134.07602927531627,135.71047096696702,132.0590681606809,132.3546600341797,12066876
2021-01-28,131.10275200587768,135.5192150054799,130.84193751249728,133.64134216308594,16311766
2021-01-29,135.58877166116844,137.90132492634743,132.615490407734,133.39793395996094,16517910
2021-02-01,134.92804560770517,138.37079516435682,132.35467778821655,136.66680908203125,27876736
2021-02-02,137.97086968141443,142.92634515201343,136.75373535530238,141.88308715820312,17753676
2021-02-03,140.83981338452892,145.01284489221868,139.91827104909436,144.28256225585938,17018506
2021-02-04,143.83051048537322,146.9255072130272,142.76985844445932,145.5518798828125,15198682
2021-02-05,146.23000736466375,146.85595796685666,143.65663955971397,144.31736755371094,7722568
2021-02-08,146.05613345579596,147.58624320758074,144.66512266097885,146.07351684570312,12645654
2021-02-09,149.88141011949338,152.33306235089796,144.89115687119116,145.83009338378906,45154044
2021-02-10,146.82117603198813,147.77749583874828,142.24822010233441,144.59555053710938,19160592
2021-02-11,144.31735246293735,147.04721293926815,144.07392135833376,146.73423767089844,11459318
2021-02-12,147.0994024875804,148.09049987508183,144.17828172381638,145.39541625976562,10941890
2021-02-15,147.02982997241696,147.76011272846122,145.0128686581705,145.7083740234375,11037552
2021-02-16,145.29105981114424,146.96027897779925,144.73466403482843,145.34323120117188,10795324
2021-02-17,146.26529909449448,149.6642927131736,145.19858854370625,148.86878967285156,17178862
2021-02-18,150.1885964231377,157.05890649923393,148.5071806378323,156.28147888183594,41510988
2021-02-19,158.0171442431073,160.8375831359586,153.13560775047125,155.48597717285156,48892610
2021-02-22,155.2328674241517,157.3843640054924,151.14684469683127,152.79209899902344,19380682
2021-02-23,154.7627877241438,160.0782430249361,153.96727365361275,157.3843536376953,28795656
2021-02-24,159.10193594272184,160.9099124875255,157.6917164447776,158.63186645507812,11981366
2021-02-25,159.80707270481645,169.154303870735,159.77091096205365,166.8943328857422,37621658
2021-02-26,164.5077579156225,168.62994142115676,159.1923035038738,162.6636199951172,36883078
2021-03-01,164.88746846684512,167.72599397969157,162.75405825289525,164.61627197265625,12185500
2021-03-02,171.5769853896932,174.4335863114124,167.057043730323,169.5882110595703,53200666
2021-03-03,173.5657638258173,173.5657638258173,167.16552187073466,168.62998962402344,17675284
2021-03-04,167.0570202436341,170.90800778900112,166.06263321837437,167.74404907226562,12556622
2021-03-05,167.4186294818316,171.5589002188757,165.64681465976088,166.98471069335938,17793026
2021-03-08,167.05701333422613,171.01648592141217,166.98468986682997,168.7565155029297,11349538
2021-03-09,161.3438062417878,164.16424480012012,158.14368604694178,161.23532104492188,399581906
2021-03-10,163.07947229456016,163.40490584158235,159.84319010442152,161.0906982421875,23491604
2021-03-12,165.24906399640685,167.78023127862753,163.0794920402177,165.44793701171875,52792772
2021-03-15,167.94294537430144,168.14181837988534,163.1879582415695,166.53271484375,33839076
2021-03-16,167.9791098829803,168.35879160895442,163.45916815719767,164.11004638671875,30782874
2021-03-17,159.82509567072066,161.52459770837297,155.5221145327419,156.2272186279297,57699598
2021-03-18,157.2939602359311,158.55954382403633,153.24408833998925,154.3650360107422,26361962
2021-03-19,154.03958185103926,158.52336089979488,151.58073847962828,156.55267333984375,26622950
2021-03-22,158.46914054520155,159.82512292294143,157.05892107935463,158.8668975830078,27343862
2021-03-23,159.78894646557737,159.89743166681023,157.33010306113098,157.83633422851562,17089478
2021-03-24,157.27587191313646,157.836340184782,154.99781502142093,155.4678955078125,10317086
2021-03-25,156.0166859931878,156.29107340354173,151.86428761686113,153.27281188964844,20898974
2021-03-26,155.81545001349605,157.97396191119998,154.1691256765411,155.19351196289062,19204862
2021-03-30,156.9130112405265,158.7422606398445,154.20572436250632,157.60812377929688,17153798
2021-03-31,157.49837293071286,157.73617311912446,155.6691235354665,156.56546020507812,10018670
2021-04-01,157.53496087272092,160.9556594904607,156.60203697796334,160.02273559570312,9156394
2021-04-05,158.8154185047252,159.8763808126167,154.0593705629311,156.60202026367188,11510442
2021-04-06,157.315428000651,158.66907684706206,155.23007948912064,156.6203155517578,9190874
2021-04-07,156.94959682161073,157.86422151171334,156.40082200754915,156.65692138671875,7430944
2021-04-08,157.15079749145153,159.510533473223,157.05933502959763,157.5166473388672,6708234
2021-04-09,157.3154408976126,158.13860308835592,155.30326665357336,155.70570373535156,8179184
2021-04-12,152.90694727141505,153.43742284805867,147.0716377743768,147.78504943847656,12368094
2021-04-13,148.16919351074327,150.91306746464593,147.14481836722697,149.7789306640625,8064312
2021-04-15,149.6325781266195,152.3398645932508,147.54722966233763,148.1143035888672,14440358
2021-04-16,148.1691974820711,154.73620712036544,147.91309810690203,151.388671875,22292626
2021-04-19,148.16920065223624,150.87648751760292,146.3399512614679,149.5411376953125,11256462
2021-04-20,150.69355446395542,151.62647830192242,148.57162975086678,149.30332946777344,7026888
2021-04-22,148.1691860658936,154.1325340268027,147.6204113026866,153.05328369140625,15611348
2021-04-23,152.6691596936023,155.4679203767919,152.1935592867723,154.77279663085938,47680532
2021-04-26,155.85205305206748,156.71180252605294,152.76061701737063,153.2545166015625,12888196
2021-04-27,152.74232924150223,154.7910908607061,152.39476737968232,153.78500366210938,10816330
2021-04-28,154.38863386508234,155.2483832297657,151.79109774480858,152.7423095703125,19805066
2021-04-29,154.38864622404697,154.7544960966158,152.5593968612028,153.4923095703125,13265608
