Date,Open,High,Low,Close,Volume
2020-12-01,467.78188207268977,477.4268693319205,461.46442719155976,471.7845458984375,604921
2020-12-02,474.53340268866776,476.1248197986561,459.2943336442839,462.13958740234375,266716
2020-12-03,467.54079154471407,475.0156572166512,462.9594222619139,472.9902038574219,230293
2020-12-04,474.5334238341718,477.3304645512387,464.0686056534341,467.2996826171875,167717
2020-12-07,465.8529134195804,484.805308668761,464.93662779964313,473.2313232421875,656246
2020-12-08,472.6044438403156,473.32781798905074,463.5381603963352,465.1295776367188,195335
2020-12-09,470.3861050463544,470.3861050463544,460.1141686563819,463.6346130371094,160356
2020-12-10,466.1422615900319,466.5280846601169,449.2635324696828,451.43365478515625,189107
2020-12-11,455.24346301889705,474.5334402654605,453.4591342367561,471.8328552246094,471783
2020-12-14,474.9674676153397,495.7041927663112,465.0813544619695,470.2896423339844,486842
2020-12-15,472.7972807506705,472.7972807506705,460.1140991310261,468.2159118652344,224391
2020-12-16,473.7617908909616,475.30496532120986,458.13689959429007,460.4516906738281,540373
2020-12-17,462.86299779443874,473.4724852720257,462.86299779443874,471.5434875488281,395084
2020-12-18,467.5408024273863,475.4979176827261,464.16505656148456,472.7973327636719,392647
2020-12-21,474.0511558840482,475.4979040708765,449.07064307831433,454.2789306640625,247982
2020-12-22,457.41356487030345,472.315083396203,414.7344921333273,446.5147399902344,428435
2020-12-23,449.45642946253565,466.81740742460784,449.45642946253565,462.6700744628906,257513
2020-12-24,466.4316163119339,471.639903841758,459.2460886208416,470.000244140625,247208
2020-12-28,469.7109073050513,471.6399048709857,465.85291217318223,469.1322021484375,203483
2020-12-29,472.60441092911833,486.9754371297213,467.9748284732756,483.2138977050781,615885
2020-12-30,482.2493873288114,483.213886103469,472.6043995822352,479.018310546875,310217
2020-12-31,474.5816429635021,483.2139193645402,472.60443211302334,481.6707153320313,259328
2021-01-01,473.7135929111204,492.473106866647,473.7135929111204,478.9701232910156,370947
2021-01-04,484.1301913782236,486.9272320515119,472.1221693723087,475.1121215820313,320398
2021-01-05,477.426904370257,482.8763166848215,465.274213644908,467.4443359375,601869
2021-01-06,471.5434428295381,481.2848862946806,463.2487475195901,465.5635681152344,560531
2021-01-07,468.26415671947655,481.2848902224898,466.0940344689744,476.9928588867188,581206
2021-01-08,480.1757703536813,491.41217635002255,473.7618587278015,485.6251831054688,882576
2021-01-11,489.2419598964548,490.929832601864,480.17567810851847,488.229248046875,418468
2021-01-12,488.22929625974086,489.0973392785524,478.3913968887648,479.9346008300781,363157
2021-01-13,482.24938300348094,485.52867292107135,463.9239064493487,478.3913879394531,603139
2021-01-14,474.6780638078786,488.5668402101926,474.6780638078786,482.201171875,501092
2021-01-15,484.4677357468027,487.60235684861743,467.9748298045886,481.7671508789063,410774
2021-01-18,480.8026708334016,484.8535777274307,473.1348932961925,483.1174621582031,346706
2021-01-19,483.9855088759326,511.0879617542365,478.9218899372909,500.9607238769531,1252370
2021-01-20,501.53928183950967,507.9532212026714,491.0262527800908,495.1736145019531,462685
2021-01-21,497.6813464292183,501.3464298424339,488.1328148554908,490.4958190917969,366230
2021-01-22,488.7115563118066,490.2547308526135,464.9848798198059,473.61712646484375,359988
2021-01-25,478.19844321247865,480.3203521240418,459.10138074506807,463.7792053222656,314380
2021-01-27,461.9949443756474,485.14291653643136,439.08809692487154,462.0914001464844,1109995
2021-01-28,448.540162764752,477.28224515215294,448.540162764752,462.8629760742188,586392
2021-01-29,475.4978949669186,475.4978949669186,460.789288682445,463.2487487792969,1056163
2021-02-01,465.85291454220607,479.30768440668817,460.3070465119417,466.8174133300781,692638
2021-02-02,467.8301504783328,475.8837216776172,467.7819373100096,472.0257263183594,662167
2021-02-03,475.3049840935765,480.32038949246567,471.1576511386937,474.0511474609375,337331
