Date,Open,High,Low,Close,Volume
2009-12-03,13.790845370037044,14.14145917606244,11.842985195406069,13.549309730529785,106560
2009-12-04,13.401271692015476,13.790843526247336,13.362313616933124,13.541516304016113,26780
2009-12-07,13.642807075157322,13.868757987142077,13.55710078814651,13.74020004272461,42460
2009-12-08,13.409061915499336,14.803729805212482,13.409061915499336,14.05185604095459,235200
2009-12-09,14.336241634121395,14.71802181156986,14.02458449805106,14.238848686218262,332910
2009-12-10,14.102502159180485,14.492074033820286,13.884341374386644,14.079127311706543,42080
2009-12-11,14.375202600241536,14.406367577076262,13.87654959599719,13.98952579498291,48930
2009-12-14,13.868757485824814,14.137563017697145,13.798634432823222,13.806426048278809,52220
2009-12-15,13.790846117068753,14.29728929949355,13.720723054845438,13.728514671325684,47870
2009-12-16,13.71293015910591,13.946672687312196,13.253235232347963,13.635015487670898,38550
2009-12-17,13.327252817627844,13.70513799294741,13.327252817627844,13.662284851074219,11910
2009-12-18,13.822010348170968,14.024587907387309,13.358420338450125,13.549309730529785,53410
2009-12-21,13.732406794761555,13.790843162795715,13.409061467543403,13.631118774414062,43660
2009-12-22,13.576579227532987,14.640111752343941,13.576579227532987,14.328453063964844,193250
2009-12-23,14.359617994227392,15.115386814834611,14.266120100475629,14.729711532592773,275480
2009-12-24,14.795940011276272,15.73870474557613,14.795940011276272,15.220573425292969,546670
2009-12-29,15.504959565778357,17.569690104586,15.349131715095883,16.89573097229004,2130710
2009-12-30,16.907420135860065,17.29699201469464,16.43993358403882,16.541221618652344,307820
2009-12-31,16.75159125391306,16.860670907456683,16.034778917557478,16.128276824951172,195890
2010-01-04,16.330851281991457,19.22926680478287,16.128275227220936,18.94487953186035,3415140
2010-01-05,19.081229248072013,19.377304689598567,18.01380319934921,18.122882843017578,836670
2010-01-06,18.30987788790335,19.08902162781413,18.13067518438757,18.492977142333984,388380
2010-01-07,18.695554513700056,18.855278919405613,17.998220516505587,18.181318283081055,171730
2010-01-08,17.85797545603978,18.582579407551812,17.85797545603978,18.146259307861328,112530
2010-01-11,18.387794662604605,18.543622536753603,17.76447870771187,17.881351470947266,209580
2010-01-12,17.70604097164439,18.231962377435355,16.67367496934518,17.21907615661621,673940
2010-01-13,17.296986924202702,17.8423865024011,17.25802885612531,17.522937774658203,149640
2010-01-14,17.826811794070583,18.543624242156056,17.49567623071385,18.290403366088867,242120
2010-01-15,18.613747654218116,18.933196540487398,18.006016351607823,18.566999435424805,295170
2010-01-18,18.69166178296294,18.69166178296294,17.9242045741109,17.986536026000977,91440
2010-01-19,17.9982260072831,18.154053909650113,17.5307393279837,17.608654022216797,45160
2010-01-20,18.13067745288457,18.13067745288457,16.911316931251058,17.152851104736328,109930
2010-01-21,17.29699278430217,18.270922524722366,16.36201963905925,16.80613136291504,167880
2010-01-22,16.743799809100274,17.59306665606175,15.898429513290262,17.429447174072266,157640
2010-01-25,17.141162485673252,17.6592937923176,16.7593822268242,17.17232894897461,86000
2010-01-27,17.06324598557871,17.990427364084958,16.050359814372584,16.233457565307617,343710
2010-01-28,17.141162241853184,17.141162241853184,14.842687619528826,15.150449752807617,215410
