Date,Open,High,Low,Close,Volume
2006-09-27,299.0751647949219,299.0751647949219,299.0751647949219,299.0751647949219,713
2006-09-28,305.07058204928626,305.07058204928626,293.0971420223387,294.5916442871094,75399
2006-09-29,294.7480261130407,298.1193541317817,289.55201180864714,294.9913024902344,3399
2006-10-03,297.1635908396848,300.8998718261719,295.42581211497395,300.8998718261719,4219
2006-10-04,306.92999267578125,306.92999267578125,300.6565427183096,306.92999267578125,64382
2006-10-05,312.80380354637003,313.08184814453125,309.34556712838054,313.08184814453125,6703
2006-10-06,319.3031574952302,319.35529716028094,306.82576754456505,307.1385803222656,34312
2006-10-09,309.32814523378477,312.45619687853673,304.8098708247875,308.5113830566406,12051
2006-10-10,313.15141666658593,314.68068744925466,306.8953364239687,311.1007995605469,15296
2006-10-11,311.0660239986473,311.0660239986473,304.87945556640625,304.87945556640625,7178
2006-10-12,302.3769841445928,310.9790954589844,302.3769841445928,310.9790954589844,25279
2006-10-13,317.14823876079225,317.20037841796875,314.47202210186845,317.20037841796875,38032
2006-10-16,316.9744694073427,323.5433349609375,316.9744694073427,323.5433349609375,15688
2006-10-17,328.0963581957112,328.0963581957112,317.0787048339844,317.0787048339844,4409
2006-10-18,318.36461471445625,319.2161448548029,310.7356872558594,310.7356872558594,8699
2006-10-19,309.32810293746115,316.2792914460092,304.5665275895002,312.5256652832031,5336
2006-10-20,313.6726321659549,318.78173828125,313.6726321659549,318.78173828125,7416
2006-10-23,316.64427799474754,324.9683184978364,316.64427799474754,324.04730224609375,1711
2006-10-26,324.62080441900935,330.5293273925781,323.2305563038748,330.5293273925781,10197
2006-10-27,337.06344496642464,337.1503275932115,334.35248513977615,336.785400390625,17197
2006-10-30,343.528076171875,343.528076171875,343.528076171875,343.528076171875,3969
2006-10-31,350.4097900390625,350.4097900390625,350.4097900390625,350.4097900390625,7452
2006-11-01,357.430419921875,357.430419921875,357.430419921875,357.430419921875,297
2006-11-02,364.59014892578125,364.59014892578125,364.59014892578125,364.59014892578125,3494
2006-11-03,371.8889465332031,371.8889465332031,371.8889465332031,371.8889465332031,1057
2006-11-06,379.3266906738281,379.3266906738281,379.3266906738281,379.3266906738281,499
2006-11-07,386.9208679199219,386.9208679199219,386.9208679199219,386.9208679199219,3197
2006-11-08,394.67144464178904,394.67144464178904,379.18765542630473,394.0284729003906,108785
2006-11-09,400.736376183582,401.9180908203125,400.0412647576238,401.9180908203125,12883
2006-11-10,409.964111328125,409.964111328125,394.8278763573867,409.964111328125,37058
2006-11-13,417.4192832819649,418.1665344238281,410.46809286543515,418.1665344238281,25755
2006-11-14,425.7606667797981,426.54271125958627,409.80769560009014,413.057373046875,45627
2006-11-15,421.2423450762162,421.2423450762162,404.802772517359,415.17742919921875,22914
2006-11-16,416.6893646720052,422.2850745772991,411.91041698001123,417.33233642578125,19099
2006-11-17,412.55339665059887,419.1570304340394,409.0777893066406,409.0777893066406,11730
2006-11-20,401.431477199649,401.431477199649,400.91015625,400.91015625,986
2006-11-21,399.69366932381246,408.9387512207031,392.89887386937056,408.9387512207031,6441
2006-11-22,417.07172588085115,417.12384033203125,413.596118080136,417.12384033203125,21916
2006-11-23,425.4130941796413,425.4130941796413,416.6198220150135,422.92803955078125,23485
2006-11-24,424.0228618203854,431.3911437988281,424.0228618203854,431.3911437988281,4647
2006-11-27,440.0279541015625,440.0279541015625,440.0279541015625,440.0279541015625,8450
2006-11-28,448.3519778651154,448.8385809829046,440.7056527902756,448.75164794921875,24661
2006-11-29,456.69345277923037,457.73614501953125,444.8764085230147,457.73614501953125,51070
2006-11-30,466.7726615405718,466.89428710937506,457.0409520048986,466.894287109375,23164
2006-12-01,476.2437744140625,476.2437744140625,465.7300687214185,476.2437744140625,9448
2006-12-04,485.76678466796875,485.76678466796875,485.76678466796875,485.76678466796875,2864
2006-12-05,495.48114013671875,495.48114013671875,495.48114013671875,495.48114013671875,1426
2006-12-06,505.3866131731655,505.4040098687549,485.7147323519018,500.7119445800781,79369
2006-12-07,502.2238320168554,509.87015859316466,490.70222770462084,490.7195739746094,24245
2006-12-08,482.0652643437871,500.485940929166,480.9183432912629,497.7923278808594,51605
2006-12-11,503.96168672250553,507.64580288436645,487.852294921875,487.852294921875,24436
2006-12-12,478.9373136329945,484.84583632205533,478.1031799316406,478.1031799316406,21880
2006-12-13,468.5453186035156,468.5453186035156,468.5453186035156,468.5453186035156,796
2006-12-14,459.1786371632691,477.9295043945312,459.1786371632691,477.92950439453125,9187
2006-12-15,487.27878908319116,487.4872973120116,469.2230353966751,473.8108215332031,15260
2006-12-18,93.2398447057604,95.16185163683294,92.86795885423716,93.12515258789062,10387
2006-12-19,94.53625175199083,94.53625175199083,91.26571085492625,91.33174896240234,5003
2006-12-20,91.54724490304083,91.54724490304083,89.50707244873047,89.50707244873047,9829
2006-12-21,87.93955241104982,91.29698181152344,87.71711425916895,91.29698181152344,43618
2006-12-22,93.12515912535292,93.12515912535292,89.47230694075763,89.86504364013672,78918
2006-12-26,90.36551873821367,91.66539204590163,88.63119454845602,91.60977935791016,31923
2006-12-27,91.33870213820045,93.4449124925789,89.84419363286484,93.03131866455078,19491
2006-12-28,94.18868429332258,94.89423370361328,94.18868429332258,94.89423370361328,2852
2006-12-29,96.79190826416016,96.79190826416016,96.79190826416016,96.79190826416016,1188
2007-01-02,98.72782702854346,98.72782702854346,96.83015001848301,98.68611907958984,17673
2007-01-03,99.26305088881982,100.43780675388085,96.7675771165506,97.61909484863281,9793
2007-01-04,97.7337935244287,98.70695574891874,96.068980356855,97.71293640136719,6750
2007-01-05,95.85698111681812,98.70696966103722,95.85698111681812,97.88325500488281,7784
2007-01-08,97.31672487244113,97.94233143950346,95.92648315429688,95.92648315429688,3018
2007-01-09,94.0079574584961,96.27404715690959,94.0079574584961,94.0079574584961,10708
2007-01-10,92.45088484701347,92.79844053615452,92.12765301359232,92.158935546875,5752
