Date,Open,High,Low,Close,Volume
2020-12-01,79.00539122706859,79.00539122706859,72.14508593801723,73.35211944580078,7640538
2020-12-02,73.35211435599084,77.68862680438866,72.24603624312637,76.39820861816406,5021010
2020-12-03,75.49404179930112,77.68863524915436,73.7383655325102,74.30018615722656,3017013
2020-12-04,74.69959695464766,75.39747630454006,72.9483133908533,73.33455657958984,2317297
2020-12-07,73.73837063931522,75.93296424115665,73.29945342585535,75.50721740722656,2592922
2020-12-08,75.88028259137012,78.12754972660382,75.88028259137012,77.7149658203125,7765717
2020-12-09,78.39090243126444,79.88322377551586,77.8685854400518,79.64620971679688,7353225
2020-12-10,79.70765554777044,80.23435760299634,78.65425143731866,79.95783996582031,4384912
2020-12-11,80.76106054334517,80.80494924236979,79.43552388377388,79.88761138916016,5308717
2020-12-14,80.31775428821618,80.6557236563695,78.01342796154488,79.17217254638672,6104351
2020-12-15,79.61987603271432,81.02441243068769,79.28629929746799,80.71278381347656,2971597
2020-12-16,81.19998207905749,86.37922557210712,80.9059089432796,85.58039093017578,7708668
2020-12-17,86.0368619836053,87.76181208609374,84.52258516009373,86.13780975341797,8382510
2020-12-18,86.74789481721145,87.08147901511721,83.50867577156707,85.06684112548828,2597681
2020-12-21,84.79911139481952,84.93956276076342,75.76176934566668,79.68131256103516,3422193
2020-12-22,79.61986475239446,80.4976989349411,76.04267614289098,79.81737518310547,2394787
2020-12-23,80.13341072655355,82.94688379911011,77.2584934695705,79.45308685302734,2702441
2020-12-24,79.4443097606376,81.81447304516406,78.5664754139085,80.57672119140625,2633208
2020-12-28,80.71715022624592,81.28774842125155,77.95196677210873,78.73323822021484,1631036
2020-12-29,79.3565025804563,79.79542716535946,78.31187638401136,79.202880859375,1565685
2020-12-30,79.43553231898113,80.48893655283828,77.86420370893241,79.23802185058594,4018893
2020-12-31,79.61987985454073,81.19998620356019,79.09756284129381,80.41432189941406,2919690
2021-01-01,80.05879481902882,80.92346630039185,79.26873789905807,79.7032699584961,2165748
2021-01-04,79.88322517120629,84.36019681672163,79.4969819851303,83.50431060791016,6598215
2021-01-05,83.83350020926638,85.82619812655953,83.59210102759644,84.83863067626953,3172016
2021-01-06,84.97467560503618,85.58916258831032,83.65792424191204,84.28118896484375,1929735
2021-01-07,85.36971324612612,87.0815007513853,84.38653848744728,86.51090240478516,3462041
2021-01-08,86.51967492755489,89.10929661351146,85.40043395517935,86.91470336914062,2847487
2021-01-11,87.69598126998486,93.61260746626076,86.37922232819848,87.45457458496094,6125186
2021-01-12,88.15684606628302,88.48603771179495,84.79912292713495,85.00980377197266,3292515
2021-01-13,87.25704820615195,87.25704820615195,81.00684588931638,82.31482696533203,5096936
2021-01-14,81.90225432561411,81.90225432561411,79.61987608469393,79.97100830078125,4918443
2021-01-15,80.19924109440453,81.52477777225283,78.21532871486541,78.62352752685547,4218446
2021-01-18,78.62353229017381,79.53209247115021,75.97685141136435,76.9336929321289,2844123
2021-01-19,77.81152583790877,78.88248539596988,76.25336030051109,76.73178100585938,1977468
2021-01-20,77.24531748235549,81.28776436440458,77.24531748235549,80.48892974853516,3896932
2021-01-21,81.4808877403379,82.7756985400037,79.18973189723069,81.08146667480469,5340937
2021-01-22,81.63889200816841,81.63889200816841,79.0053817932405,79.35651397705078,1503945
2021-01-25,80.11147090614278,80.51088447961821,77.72375213692345,78.36895751953125,1574055
2021-01-27,78.56646090677519,81.02440114448792,78.12754381445578,79.05804443359375,3482876
2021-01-28,78.30312317857984,78.99222482114926,74.97173313319966,75.6959457397461,2034382
2021-01-29,76.02073779628836,79.83494091966098,75.93295285984574,78.88249206542969,5681542
2021-02-01,78.82543297258577,80.40992432746667,76.81079467576015,79.17217254638672,2176515
2021-02-02,79.83056180406953,80.02368717181939,76.02074349778796,76.38066101074219,5941563
2021-02-03,76.8063888842364,79.43551375123361,76.55181939328448,78.74201965332031,3679987
2021-02-04,79.00538682891954,79.88322111166717,77.25848846894766,79.25995635986328,3221336
2021-02-05,79.61987389354309,79.89199890479601,78.27678171379611,79.11511993408203,1353588
2021-02-08,79.20729244796195,79.843720062908,77.42528307084729,77.89053344726562,2064431
2021-02-09,78.56646568308975,79.13705643088508,77.51306158366724,78.68936157226562,1235452
2021-02-10,79.30823025039811,79.88321361058715,77.28920706894152,78.2109375,2182151
2021-02-11,77.85542390201526,81.19998413938688,77.67107628234724,79.39602661132812,7241557
2021-02-12,79.70766106037901,80.92784984422569,79.4443062472821,80.11585235595703,1700122
2021-02-15,80.90589939782079,84.53136941521447,80.40991569046597,82.95125579833984,7158600
2021-02-16,84.09683467835333,84.27240452663057,78.39088995474201,79.14582824707031,12573562
2021-02-17,79.55842164910388,83.39457281219526,79.53208842906899,82.98638153076172,10956611
2021-02-18,83.83348813111591,84.09684292937037,82.16559701245956,83.27167510986328,2838555
2021-02-19,83.83348414592376,86.20364707938094,82.94247955284389,85.50576782226562,4760010
2021-02-22,86.11585992200537,94.36753751125153,85.72961679461305,89.98712921142578,21004661
2021-02-23,93.2263634736638,99.19565653887196,88.81522861276457,90.6367416381836,10215416
2021-02-24,90.82108355993164,93.75305969776852,89.53943556622642,91.96227264404295,2184570
2021-02-25,92.43629870128852,92.835712234812,89.59649266381196,91.52334594726562,4638802
2021-02-26,90.02663734177374,93.042005635297,89.10490687091654,91.55406951904295,4075267
2021-03-01,93.9286228596042,93.9286228596042,88.49480283717655,91.7296371459961,4356720
2021-03-02,93.04201497032508,93.1385776503626,90.89570296006234,92.60748291015624,2760547
2021-03-03,93.12102212319674,93.48970982762349,90.55773353503533,92.02811431884766,2766993
2021-03-04,91.207318255489,93.05077911276445,90.97030422755188,92.17733001708984,2512395
2021-03-05,92.17734705136104,92.66016047021564,90.333885853416,91.60236358642578,2533691
2021-03-08,91.47068144656392,91.47068144656392,87.08149498382248,87.69158935546875,5302473
