Date,Open,High,Low,Close,Volume
2020-12-03,1009.7274674632672,1009.7274674632672,988.3356394227648,991.6368408203124,16212632
2020-12-04,990.3604167184416,1000.9242611634382,981.5572130142776,998.8555297851562,10564055
2020-12-07,1009.991377806971,1015.0091598103752,1000.0437168643418,1006.6461181640624,7792141
2020-12-08,1007.9669722719876,1027.3340232676064,1007.9669722719876,1015.317626953125,12308330
2020-12-09,1028.2580426931274,1038.3376659016844,1018.530461592411,1034.55224609375,10039346
2020-12-10,1018.8827250462048,1031.4272891775722,1012.3683334085982,1027.9940185546875,9488782
2020-12-11,1020.907465205926,1031.691389475419,1016.9900826393592,1023.9885864257812,10574009
2020-12-14,1029.4466563014007,1032.2636384849482,1010.7838000872064,1025.1771240234375,6728187
2020-12-15,1017.6502555430928,1024.4286787937226,1014.128974382044,1016.4177856445312,6905926
2020-12-16,1021.1716698008904,1029.0065428975945,1015.537597716688,1026.189453125,7788404
2020-12-17,1026.3654344651773,1029.0063953013716,1017.8262632848994,1020.4672241210938,6658153
2020-12-18,1041.2868607153955,1051.9827740102896,1034.9045384462956,1047.4051513671875,15995676
2020-12-21,1045.820384009775,1064.967348110964,1014.172916215412,1036.4010009765625,10858352
2020-12-22,1040.5385772192492,1077.3799596666704,1035.3446660438117,1074.430908203125,10901851
2020-12-23,1089.8364644627864,1108.1911200982577,1083.2781216149865,1103.0853271484375,15878346
2020-12-24,1100.3124102877798,1100.3124102877798,1079.272732749329,1088.1199951171875,7313885
2020-12-28,1090.2326495757873,1098.639751556463,1088.075907791497,1091.861328125,4607051
2020-12-29,1087.1957273342005,1104.3179166547843,1087.1957273342005,1100.6646728515625,6878105
2020-12-30,1103.0414394818924,1103.3055785810864,1089.9687032914826,1097.58349609375,5194690
2020-12-31,1094.2380832725962,1107.7950367699373,1090.7168022322985,1105.5062255859375,7430470
2021-01-01,1107.3548572277423,1114.0452695948306,1105.5062062061872,1109.599609375,4253550
2021-01-04,1117.1265862270766,1135.613314604357,1110.2160925877663,1134.07275390625,7208454
2021-01-05,1128.570552165762,1143.5359963052456,1122.4523694578306,1138.9583740234375,8145280
2021-01-06,1144.416447054036,1146.1770877418114,1116.2902550512151,1128.65869140625,7161715
2021-01-07,1140.895260163104,1142.3478103430095,1105.242283283007,1111.096435546875,10954918
2021-01-08,1125.2692978970615,1159.2056846592145,1125.2692978970615,1155.068115234375,13186251
2021-01-11,1181.4778045970766,1217.791015480157,1179.6291535352227,1211.4967041015625,20528626
2021-01-12,1213.081592713459,1213.081592713459,1197.2358244486968,1207.57958984375,8309868
2021-01-13,1209.427928406839,1226.1100612683126,1197.2355146942416,1221.13623046875,14442997
2021-01-14,1197.2357616403683,1218.3634515516692,1160.6584054970342,1206.4791259765625,27521697
2021-01-15,1197.235680710267,1201.153063298787,1179.6292736409982,1183.98681640625,15018441
2021-01-18,1177.868685265429,1179.6293260505788,1149.6984327030268,1155.0244140625,8861765
2021-01-19,1162.0227819458878,1171.70630512877,1154.980219631064,1159.07373046875,5585744
2021-01-20,1162.506930964582,1187.0238280519566,1162.506930964582,1179.1448974609375,8225838
