Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-02-04,,1942.7493465324508,,2036.6065615459345,,1942.7493465324508,,1998.8580322265625,,72775.0
2021-02-05,,2025.0027178690304,,2026.9121261972505,,1951.072492917816,,1958.1717529296875,,11228.0
2021-02-08,,1978.0009241488483,,1979.8614439740568,,1929.0405052342728,,1937.5595703125,,24875.0
2021-02-09,,1938.7834950945228,,1982.8968783997293,,1913.3730866138628,,1952.0028076171875,,57399.0
2021-02-10,,1951.8069478136035,,1951.8559560416047,,1909.749999058796,,1921.794189453125,,52338.0
2021-02-11,,1921.7942173655508,,1940.2522702184872,,1902.503861350342,,1910.4354248046875,,22701.0
2021-02-12,,1892.8096463935565,,1936.8740199516064,,1891.7814298642968,,1926.2496337890625,,33698.0
2021-02-15,,1936.3843581919443,,1958.4165443154936,,1909.9457348436847,,1929.3341064453125,,40081.0
2021-02-16,,1939.5176961043824,,1949.897398982937,,1901.6713935869025,,1909.358154296875,,39348.0
2021-02-17,,1909.3583342808668,,1914.3522728252624,,1879.9820845699933,,1885.2208251953125,,13006.0
2021-02-18,,1875.1839375603724,,1930.7050016324129,,1865.636656416136,,1891.1939697265625,,43115.0
2021-02-19,,1884.976076336172,,1891.683629636421,,1821.3275334988468,,1829.30810546875,,35066.0
2021-02-22,,1830.8746176120687,,1840.960510356864,,1791.9510898409344,,1818.438720703125,,65689.0
2021-02-23,,1818.4388711821389,,1832.833185773868,,1755.7205300347505,,1804.142333984375,,42936.0
2021-02-24,,1803.701759421208,,1828.1329596525784,,1743.97005077588,,1762.5260009765625,,36544.0
2021-02-25,,1779.221566057238,,1796.9452132270835,,1749.306703250908,,1780.9351806640625,,116972.0
2021-02-26,,1765.5125478954456,,1785.194610629425,,1748.6212048831346,,1781.4246826171875,,54714.0
2021-03-01,,1785.1945904499348,,1796.8471928824367,,1760.616486540938,,1770.4085693359375,,49413.0
2021-03-02,,1770.4085893482893,,1785.978025074785,,1754.300660781338,,1781.4246826171875,,38165.0
2021-03-03,,1805.660090224175,,1838.610473152343,,1777.9974559786042,,1796.5045166015625,,1007114.0
2021-03-04,,1811.5352715313893,,1929.040262117209,,1807.9611374946192,,1859.4185791015625,,317142.0
2021-03-05,,1863.4333507457704,,1886.6405390929688,,1836.8968303510085,,1858.9779052734373,,91121.0
2021-03-08,,1875.4777405891928,,1897.705721610424,,1850.752730542412,,1877.4361572265625,,100843.0
2021-03-09,,1884.975925458127,,1906.4694992368104,,1865.097949704028,,1899.3702392578125,,194412.0
2021-03-10,,1903.580950400452,,1909.4562002473667,,1866.371034703324,,1878.4642333984373,,75900.0
2021-03-12,,1870.287916576077,,1908.477041574227,,1841.7929779839103,,1890.1658935546875,,179507.0
2021-03-15,,1904.560075201402,,1909.162306233458,,1850.703620632725,,1861.4259033203125,,82784.0
2021-03-16,,1880.079984874392,,1880.079984874392,,1841.8908601816304,,1861.230224609375,,26869.0
2021-03-17,,1868.3295648942096,,1868.3295648942096,,1836.0156887718256,,1849.626708984375,,31851.0
2021-03-18,,1850.605885644584,,1870.2389413541075,,1777.2631562806,,1800.666259765625,,113070.0
2021-03-19,,1800.6661869700858,,1836.01558309006,,1755.9653036673335,,1830.4830322265625,,36645.0
2021-03-22,,1834.154916361912,,1884.9758475343544,,1834.154916361912,,1873.421142578125,,52126.0
2021-03-23,,1881.059233323337,,1881.059233323337,,1842.9680047441725,,1862.20947265625,,46351.0
2021-03-24,,1826.2236077499008,,1858.537483919202,,1808.5978571121,,1837.6802978515625,,73350.0
2021-03-25,,1830.727755473711,,1866.3709603651,,1812.514505580168,,1849.5775146484373,,127163.0
2021-03-26,,1859.3207792687813,,1889.872030603456,,1850.703698362969,,1878.3663330078125,,54745.0
2021-03-30,,1888.1583971127952,,1958.4165923638484,,1880.1289368970083,,1933.544677734375,,60060.0
2021-03-31,,1933.5447280095816,,2051.441433841838,,1930.0686101871088,,2010.0208740234373,,92875.0
2021-04-01,,2041.2088459618224,,2041.2088459618224,,1948.428853337702,,2010.6575927734373,,115870.0
2021-04-05,,2011.2938345123207,,2017.1690842723376,,1933.9363793387704,,1939.419921875,,25054.0
2021-04-06,,1957.4373936567204,,1957.4373936567204,,1900.937122503146,,1933.7406005859373,,27409.0
2021-04-07,,1933.9363693182224,,1943.924246045594,,1911.414578688188,,1921.1087646484373,,21309.0
2021-04-08,,1915.3314675593708,,1957.9760375666583,,1909.456217658882,,1916.5064697265625,,15504.0
2021-04-09,,1919.1993710489835,,1944.7568047866368,,1909.4562957119765,,1925.9559326171875,,11518.0
2021-04-12,,1914.3522645647467,,1925.9558592440187,,1845.4649831964527,,1862.4542236328125,,25342.0
2021-04-13,,1900.643343114161,,1900.643343114161,,1808.303951017038,,1850.31201171875,,40203.0
2021-04-15,,1846.591133629886,,1846.591133629886,,1811.5354272782963,,1818.194091796875,,15553.0
2021-04-16,,1811.5353557327744,,1882.9685534337648,,1808.4019369844125,,1861.5728759765625,,29968.0
2021-04-19,,1839.9323934708416,,1860.4957677459288,,1801.7432698171096,,1822.404541015625,,16379.0
2021-04-20,,1826.2234880440456,,1853.5923123441864,,1791.9511973837014,,1818.14501953125,,24855.0
2021-04-22,,1808.646680729266,,1840.862537147501,,1807.6184642341057,,1831.56005859375,,63121.0
2021-04-23,,1832.098750449016,,1858.5373748542124,,1804.6809177325151,,1833.5185546875,,53301.0
2021-04-26,,1838.904274053563,,1889.7742195826445,,1825.097460217629,,1860.8875732421875,,15535.0
2021-04-27,,1870.238966627792,,1904.5602675919067,,1842.2826395606512,,1866.0284423828125,,17901.0
2021-04-28,,1865.391777261464,,1890.5573822966533,,1865.391777261464,,1880.226806640625,,7155.0
2021-04-29,,1880.0798977340169,,1891.487698103282,,1831.1194837305268,,1841.0584716796875,,11826.0
2021-04-30,,1839.7367278464192,,1851.5851251813983,,1817.5576344260417,,1824.0203857421875,,10098.0
2021-05-03,,1823.2857138844863,,1827.2025467821973,,1782.2079766826434,,1787.49560546875,,48626.0
2021-05-04,,1782.1591569432817,,1848.7453232466569,,1782.1591569432817,,1832.7841796875,,44668.0
2021-05-05,,1844.8286010854936,,1852.221672220163,,1817.6065601143164,,1839.9815673828125,,29308.0
2021-05-06,,1839.9813598228704,,1840.2750505864728,,1795.8679791523791,,1804.8277587890625,,38468.0
2021-05-07,,1795.9169733990016,,1819.66277391996,,1787.0550907525032,,1790.971923828125,,26022.0
2021-05-10,,1806.1006248922613,,1834.5956808453848,,1776.283781228642,,1781.4736328125,,42932.0
2021-05-11,,1776.4309087546314,,1827.2028394160889,,1776.4309087546314,,1805.07275390625,,43743.0
2021-05-12,,1787.5447410336233,,1909.1623633584209,,1787.5447410336233,,1880.8143310546875,,143078.0
2021-05-14,,1900.6432235308907,,1909.8966937305413,,1828.181812638935,,1836.9456787109373,,30054.0
2021-05-17,,1855.599680551816,,1898.6848446385068,,1833.8613046664343,,1884.388427734375,,22200.0
2021-05-18,,1874.2046485850703,,1933.9363536862663,,1867.252293701056,,1890.6553955078125,,43472.0
2021-05-19,,1902.6017684697013,,1924.1443515403828,,1891.38988100264,,1903.140380859375,,36990.0
2021-05-20,,1922.185875596347,,1933.936375090568,,1899.6640848990896,,1925.760009765625,,20772.0
2021-05-21,,1933.9364324228588,,1953.520598827141,,1920.2275159398607,,1943.728515625,,22195.0
2021-05-24,,1960.375066901404,,1960.375066901404,,1900.6923672979065,,1916.898193359375,,19576.0
2021-05-25,,1940.8400090210416,,1950.5830845471105,,1871.8058185287869,,1902.748779296875,,30662.0
2021-05-26,,1884.976045058,,1884.976045058,,1842.870086648912,,1860.2020263671875,,92559.0
2021-05-27,,1885.9551520993568,,1925.6130875406984,,1862.6499471628983,,1893.788818359375,,83388.0
2021-05-28,,1924.1443462907127,,1924.1443462907127,,1899.8110434769,,1912.0511474609373,,15590.0
2021-05-31,,1924.144288799228,,1924.144288799228,,1878.1214991943607,,1886.5916748046875,,22131.0
2021-06-01,,1887.570898442224,,1904.560138496136,,1857.1175442986869,,1867.4481201171875,,42118.0
2021-06-02,,1891.830550476741,,1899.6642173524208,,1868.7701457985493,,1894.474365234375,,20676.0
2021-06-03,,1903.581134296322,,1919.199460501944,,1890.998330231734,,1908.5750732421875,,22918.0
2021-06-04,,1901.4268043418165,,1933.9364734496835,,1880.0800146953889,,1889.039794921875,,13312.0
2021-06-07,,1897.9015696808924,,1925.1236095309105,,1882.674951609712,,1898.34228515625,,22293.0
2021-06-08,,1888.892748434312,,2002.2361054230475,,1888.892748434312,,1932.1737060546875,,104750.0
2021-06-09,,1932.95721038054,,1953.6674901124984,,1899.6641277296085,,1905.7841796875,,57769.0
2021-06-10,,1930.019356008327,,1946.665895354924,,1905.5391510868617,,1916.7021484375,,24963.0
2021-06-11,,1938.8324709016745,,1940.9866813897704,,1899.9089402358447,,1922.57763671875,,16674.0
2021-06-14,,1947.6453010310447,,1947.6453010310447,,1910.729196079309,,1923.0181884765625,,36941.0
2021-06-15,,1938.5876363735383,,1938.5876363735383,,1919.24827240416,,1924.8297119140625,,35179.0
2021-06-16,,1933.9365473868795,,1958.4167568474727,,1914.3523798184044,,1946.568359375,,85356.0
2021-06-17,,1954.499702011256,,1987.79278310764,,1929.0402870551973,,1939.6646728515625,,50281.0
2021-06-18,,1958.3187934669725,,1966.2013489264511,,1912.393898170755,,1941.9659423828125,,25222.0
2021-06-21,,1917.534679965096,,1998.5641679094904,,1917.534679965096,,1975.01416015625,,18750.0
2021-06-22,,1997.5850473539656,,1999.5434640670576,,1949.7507430431444,,1986.17724609375,,32529.0
2021-06-23,,1997.5849296682568,,2010.7062252471303,,1949.6037230242648,,1987.7928466796875,,30135.0
2021-06-24,,2001.501729081416,,2052.420559762548,,1974.230802324993,,2027.5975341796875,,44921.0
2021-06-25,,2046.545364592561,,2090.6097384713485,,2012.5178758750533,,2072.494384765625,,46895.0
2021-06-28,,2090.6098002884787,,2123.9028837591145,,2066.129591854188,,2096.6318359375,,55567.0
2021-06-29,,2081.7971501919305,,2128.799155464373,,2057.9533289747733,,2105.1513671875,,35848.0
2021-06-30,,2105.297885456786,,2123.902843514311,,2039.8377137180496,,2095.652587890625,,42640.0
2021-07-01,,2134.18453162418,,2134.18453162418,,2051.44142865458,,2070.04638671875,,19283.0
2021-07-02,,2065.640017065612,,2118.8110783540646,,2060.3523875944115,,2106.326171875,,14215.0
2021-07-05,,2106.3258879067853,,2124.490248187431,,2081.9434598078747,,2105.3466796875,,35632.0
2021-07-06,,2110.1937970472286,,2143.4378696100807,,2098.6390917841363,,2120.965087890625,,21313.0
2021-07-07,,2124.881951999964,,2175.8007821861383,,2095.456695589088,,2124.783935546875,,135057.0
2021-07-08,,2122.923598144474,,2122.923598144474,,2075.921599661571,,2097.708984375,,71442.0
2021-07-09,,2095.4567782195995,,2104.07385917304,,2019.4703566917883,,2030.4864501953125,,76156.0
2021-07-12,,2046.5452689711085,,2056.239335145691,,1999.3474785235296,,2026.5205078125,,32439.0
2021-07-13,,2026.960993500261,,2088.749127140491,,2017.0221258004456,,2074.79541015625,,44649.0
2021-07-14,,2075.921704402825,,2085.664779683694,,2012.273161579153,,2023.5340576171875,,27576.0
2021-07-15,,2026.814495202462,,2041.5513895916408,,1978.0008634175551,,1982.75,,20812.0
2021-07-16,,1987.694880682729,,2040.131411544964,,1974.3776721875072,,2004.1455078125,,24801.0
2021-07-19,,2007.3279597470985,,2033.8155914544864,,1983.875969324405,,2019.715087890625,,10598.0
2021-07-20,,2015.700193244855,,2019.715042716813,,1983.484217743672,,1999.1026611328125,,14642.0
2021-07-22,,1999.0537917322783,,2010.0208771387704,,1984.022967878217,,1996.5567626953125,,15028.0
2021-07-23,,2004.880034086496,,2004.880034086496,,1973.10477180263,,1981.47705078125,,6170.0
2021-07-26,,1968.2087141608088,,1996.6057553103924,,1944.7567228174205,,1960.0323486328125,,13727.0
2021-07-27,,1973.104843070351,,2003.5093104253608,,1949.6038424580988,,1965.22216796875,,15043.0
2021-07-28,,1978.0008588436044,,1980.399871478304,,1922.2349913539656,,1943.4837646484373,,7864.0
2021-07-29,,1978.0007390057624,,1980.8404669434608,,1933.9363661071195,,1957.1435546875,,29985.0
2021-07-30,,1978.000819293345,,1980.889436043268,,1948.869371583456,,1959.10205078125,,8276.0
2021-08-02,,1976.972578971846,,1977.0215872004828,,1918.2690883237967,,1923.8995361328125,,37629.0
2021-08-03,,1929.9215549724136,,1978.0006559202616,,1921.255585906145,,1953.5694580078125,,11767.0
2021-08-04,,1959.885489454985,,1986.81371876301,,1924.193393330528,,1944.60986328125,,14884.0
2021-08-05,,1969.628550332892,,1969.628550332892,,1904.560204525879,,1908.1832275390625,,12843.0
2021-08-06,,1910.435392941866,,1943.7284751356249,,1896.775484972332,,1908.13427734375,,8355.0
2021-08-09,,1913.3730072157464,,1946.3722789234,,1913.3730072157464,,1922.9202880859373,,15101.0
2021-08-10,,1920.227385551336,,1953.520466177927,,1903.336043174609,,1928.4527587890625,,29036.0
2021-08-11,,1920.2273051935688,,1944.7075105122017,,1900.6431409386623,,1908.476806640625,,19359.0
2021-08-12,,1910.4355931132327,,1958.4168048316071,,1904.560342698738,,1908.5750732421875,,54800.0
2021-08-13,,1913.372993153844,,1949.4567946300524,,1865.3917870819205,,1888.011474609375,,187248.0
2021-08-16,,1924.144271654727,,1997.5848927102509,,1888.011462188957,,1965.8585205078125,,211880.0
2021-08-17,,1982.847778831008,,1982.847778831008,,1932.9081560458328,,1949.7506103515625,,87642.0
2021-08-18,,1943.9733431005936,,1961.5500848651488,,1921.402543211893,,1948.869384765625,,16089.0
2021-08-20,,1953.520461210431,,1953.520461210431,,1880.030834142469,,1919.3460693359373,,91109.0
2021-08-23,,1932.9572412432883,,1947.5963579473964,,1880.1289997121853,,1888.4522705078125,,114414.0
2021-08-24,,1888.452253534399,,1897.6078274208453,,1857.607191451369,,1885.0250244140625,,40076.0
2021-08-25,,1900.643432174444,,1908.1344000562367,,1884.2416920977191,,1897.60791015625,,81649.0
2021-08-26,,1912.4627961309964,,1914.282759856231,,1895.0499884614767,,1907.445556640625,,31398.0
2021-08-27,,1895.738659267716,,1913.9877743143063,,1888.85221888636,,1901.54296875,,5584.0
2021-08-30,,1931.597200280778,,1964.55373485951,,1908.527674111659,,1931.0069580078125,,16088.0
2021-08-31,,1936.0734873546871,,2023.53118245436,,1936.0734873546871,,1988.70556640625,,119019.0
2021-09-01,,2015.7595649582872,,2015.7595649582872,,1938.0411629906423,,1951.86328125,,18955.0
2021-09-02,,1957.716522158143,,1991.558480026512,,1922.8416703396108,,1968.833251953125,,34127.0
2021-09-03,,1968.5381810176289,,2074.6876450314944,,1968.5381810176289,,2063.030029296875,,225594.0
2021-09-06,,2078.721274924291,,2110.202146101564,,2027.5648592612229,,2044.1416015625,,37245.0
2021-09-07,,2027.6140581343468,,2065.9321322658525,,2003.9541682978768,,2031.30322265625,,97464.0
2021-09-08,,2061.0131671402096,,2061.0131671402096,,1989.443378161952,,2007.1513671875,,13137.0
2021-09-09,,2024.613315148595,,2065.93195423326,,2002.0356782561807,,2058.652099609375,,22274.0
2021-09-13,,2059.0455043809834,,2086.5912636369167,,2021.612737070412,,2061.849365234375,,40884.0
2021-09-14,,2062.980613146712,,2085.115598266312,,2026.580859838925,,2070.850830078125,,30850.0
2021-09-15,,2056.0941970284234,,2162.686544893724,,2056.0941970284234,,2106.56201171875,,125695.0
2021-09-16,,2093.4777186036986,,2116.989895781069,,2042.419781971016,,2063.0791015625,,30502.0
2021-09-17,,2065.932004435556,,2079.9508287513686,,2043.551074387504,,2063.718505859375,,35722.0
2021-09-20,,2061.308428168773,,2075.9173755727256,,2009.709241650041,,2028.25341796875,,31105.0
2021-09-21,,2045.2728283379709,,2055.061363583341,,2005.92173976966,,2015.906982421875,,15353.0
2021-09-22,,2020.9735634729072,,2046.1091191365208,,1977.392185186288,,1992.9359130859373,,38291.0
2021-09-23,,1992.6405581408649,,2007.79074981888,,1957.027874404604,,1974.2930908203125,,90650.0
2021-09-24,,1987.0824013841584,,2001.05211001548,,1904.5927051902745,,1911.8726806640625,,80280.0
2021-09-27,,1917.3816502132784,,1973.8995989986047,,1917.3816502132784,,1947.927978515625,,55237.0
2021-09-28,,1951.813804009422,,1965.389976287012,,1884.9661968123287,,1890.7703857421875,,35230.0
2021-09-29,,1905.9207932691145,,1928.154134657825,,1884.9171734183856,,1889.8360595703125,,18358.0
2021-09-30,,1913.3973998436093,,1936.565400730612,,1879.8998585397785,,1923.57958984375,,31905.0
2021-10-01,,1908.0359247058627,,1916.988273420436,,1889.8360460737108,,1897.60791015625,,11349.0
2021-10-04,,1910.2492005234049,,1923.2350103202489,,1891.065546906716,,1909.2161865234373,,23893.0
2021-10-05,,1925.2027786079493,,1925.2027786079493,,1884.0809629521327,,1904.54345703125,,393459.0
2021-10-06,,1947.878808691689,,1955.650672400931,,1844.5329683056627,,1853.386962890625,,109987.0
2021-10-07,,1897.7060527260005,,1897.90276011279,,1845.713456274028,,1852.5506591796875,,34056.0
2021-10-08,,1856.387604588235,,1892.443063533716,,1835.0888038668263,,1845.2708740234373,,122717.0
2021-10-11,,1859.535574587186,,1863.2739759011245,,1839.6633236193784,,1859.3388671875,,89018.0
2021-10-12,,1853.4363108669097,,1869.225983525739,,1819.98788487462,,1822.7916259765625,,133828.0
2021-10-13,,1849.5011842647025,,1849.5011842647025,,1810.1500952377933,,1820.873291015625,,409108.0
2021-10-14,,1831.104495866394,,1876.8992511086487,,1825.841191931141,,1856.584228515625,,64179.0
2021-10-18,,1863.2246658010783,,1889.835885467417,,1859.4371478310225,,1884.7694091796875,,79691.0
2021-10-19,,1894.7548065106296,,1894.7548065106296,,1864.306951503268,,1879.6046142578125,,360471.0
2021-10-20,,1883.9332726764835,,1893.918634928249,,1869.2258520824448,,1880.8343505859373,,28703.0
2021-10-21,,1884.769513690548,,1898.689985007956,,1822.7424336436336,,1856.53515625,,106263.0
2021-10-22,,1859.3387809412684,,1915.4140775093383,,1859.3387809412684,,1906.117431640625,,69944.0
2021-10-25,,1916.3980001640884,,1933.122212691188,,1871.144248620173,,1880.8836669921875,,36233.0
2021-10-26,,1898.935814243276,,1898.935814243276,,1871.4392913645688,,1875.9154052734373,,19553.0
2021-10-27,,1875.9155325612007,,1908.4294171050203,,1871.242590854328,,1899.8704833984373,,39662.0
2021-10-28,,1899.870501416948,,1931.1546647556595,,1881.86745051372,,1917.5784912109373,,37747.0
2021-10-29,,1905.57647041524,,1923.2844603313345,,1860.4210721112013,,1886.5404052734373,,56770.0
2021-11-01,,1886.540198601981,,1917.0864058068955,,1863.2738459375112,,1906.16650390625,,16174.0
2021-11-02,,1917.38181989799,,1922.3007060444704,,1891.213369616714,,1907.1505126953125,,289098.0
2021-11-03,,1942.8616318082632,,1942.8616318082632,,1842.6639472063623,,1849.304443359375,,41005.0
2021-11-04,,1868.1927488224176,,1887.8682912007475,,1861.699843855565,,1874.9808349609373,,1713.0
2021-11-08,,1888.7047280604047,,1888.8523186658,,1852.05902552379,,1863.618408203125,,15719.0
2021-11-09,,1859.3389376280736,,1883.9333680199795,,1849.501165471312,,1875.3253173828125,,178687.0
2021-11-10,,1865.2415282411373,,1873.1117456598768,,1848.468079331456,,1855.6004638671875,,12324.0
2021-11-11,,1844.5822040234727,,1869.619285103424,,1844.5822040234727,,1866.963134765625,,23040.0
2021-11-12,,1866.9138308511003,,1872.9640842810984,,1849.501023506211,,1865.9300537109373,,11158.0
2021-11-15,,1874.0955659343424,,1875.079343134308,,1842.6146955354448,,1848.07470703125,,9611.0
2021-11-16,,1849.550316278457,,1861.798294007532,,1838.6302936207435,,1842.3194580078125,,7338.0
2021-11-17,,1843.352562809193,,1868.1929375715315,,1834.7445121489768,,1853.436279296875,,22878.0
2021-11-18,,1856.141685892593,,1874.0956203129133,,1830.8094222584416,,1859.093017578125,,11278.0
2021-11-22,,1859.338888020484,,1862.9788155853748,,1800.0170754619298,,1847.68115234375,,38524.0
2021-11-23,,1819.9877676652968,,1848.5665425394952,,1815.068881806742,,1827.218505859375,,20837.0
2021-11-24,,1848.4681379333856,,1859.388161020073,,1829.923961570574,,1837.253173828125,,6571.0
2021-11-25,,1844.5821966470032,,1845.27079263109,,1821.26672571738,,1828.743408203125,,34391.0
2021-11-26,,1828.743383471036,,1850.3864809523243,,1822.4964225342069,,1829.18603515625,,18563.0
2021-11-29,,1819.9877308799057,,1839.761627613631,,1789.5889928704553,,1818.1185302734373,,43844.0
2021-11-30,,1817.9709493343787,,1880.9819242794192,,1812.5601749706043,,1866.86474609375,,108849.0
2021-12-01,,1877.0469507249668,,1893.7711635983023,,1836.613730678607,,1850.0914306640625,,117133.0
2021-12-02,,1873.947903025214,,1873.947903025214,,1825.5461146906143,,1832.0882568359373,,14355.0
2021-12-03,,1834.695105877852,,1857.3712167025053,,1795.393257670589,,1810.6910400390625,,29828.0
2021-12-06,,1800.3123250747906,,1819.2500366910144,,1780.636780538454,,1786.2442626953125,,9640.0
2021-12-07,,1780.6367710419854,,1834.8428719325025,,1779.4562864120985,,1821.0208740234373,,40245.0
2021-12-08,,1829.8256284615447,,1844.5822867555887,,1817.87271122537,,1830.858642578125,,28340.0
2021-12-09,,1820.9716262050704,,1859.3389376161983,,1820.9716262050704,,1854.2724609375,,14711.0
2021-12-10,,1837.4005551603964,,1877.3911207642657,,1829.727165360272,,1833.613037109375,,18407.0
2021-12-13,,1843.303210501332,,1863.2739348186444,,1824.7099183114008,,1833.7606201171875,,25178.0
2021-12-14,,1826.9234641386893,,1831.0060433726007,,1794.1143990421574,,1801.2960205078125,,41816.0
2021-12-15,,1810.7402253905057,,1823.922863415932,,1785.555553991325,,1791.35986328125,,8789.0
2021-12-16,,1800.804110585582,,1802.27977634132,,1780.6366785904963,,1786.6376953125,,17423.0
2021-12-17,,1796.0819213984682,,1799.2300803792225,,1763.9124561516085,,1796.623046875,,9230.0
2021-12-20,,1800.3121822074254,,1800.3121822074254,,1754.4681910938014,,1771.5859375,,21812.0
2021-12-21,,1780.9318439000665,,1789.8349551596527,,1737.3504675998183,,1755.3536376953125,,99482.0
2021-12-22,,1764.6010085620464,,1790.2284511034636,,1754.763237158813,,1786.145751953125,,15468.0
2021-12-23,,1788.5069808865492,,1812.9047039093373,,1788.5069808865492,,1805.3787841796875,,12887.0
2021-12-24,,1795.3933773588035,,1810.1500352549035,,1763.9125071804574,,1773.8486328125,,10556.0
2021-12-27,,1793.425877688463,,1793.425877688463,,1738.3343531955643,,1756.3375244140625,,18753.0
2021-12-28,,1765.5849018892927,,1786.3426969880998,,1756.3374922337,,1781.7188720703125,,10273.0
2021-12-29,,1786.3426549558544,,1799.0332845305577,,1766.8638187179574,,1774.97998046875,,10927.0
2021-12-30,,1770.798940865433,,1804.2473653040024,,1770.798940865433,,1793.524169921875,,9511.0
2021-12-31,,1777.193430974809,,1853.3869236136,,1777.193430974809,,1842.073486328125,,31290.0
2022-01-03,,1849.5011282500336,,1857.2729921154653,,1821.9553667654588,,1825.64453125,,21365.0
2022-01-04,,1836.7120231326749,,1848.1238145770967,,1801.29604411137,,1816.6429443359373,,15503.0
