Date,Open,High,Low,Close,Volume
2022-02-16,908.2541764673462,964.3036706590606,893.683253850223,906.8456420898438,19754867
2022-02-17,922.825082428136,935.4532151350473,886.4948923094818,893.9260864257812,2987328
2022-02-18,867.4555757135571,891.6433304877813,856.7702326756521,880.4722900390625,973745
2022-02-21,854.8274447802075,879.8408614882647,849.4847732503313,854.924560546875,1226361
2022-02-22,825.6855982060437,861.627206598542,803.0521107248309,838.5565795898438,940236
2022-02-23,845.1134367222247,857.5472777264987,821.0228586597132,830.4939575195312,926259
2022-02-24,767.5962289762675,874.2553725722324,767.5962289762675,790.083984375,778427
2022-02-25,793.6295737755341,823.7428134169559,793.6295737755341,811.8917846679688,261276
2022-02-28,811.8917754522178,874.2553345047359,808.2976027747403,866.678466796875,497233
2022-03-02,862.5985700986832,887.17484633036,851.9132274510644,857.8873291015625,446539
2022-03-03,864.5414211491386,879.1123439774949,810.1918671415224,838.9451904296875,745682
2022-03-04,828.599751610955,837.2937467946139,822.3828012712173,826.1712646484375,129432
2022-03-07,811.1146805749822,819.8572340183053,804.0235101954671,808.9776000976562,330996
2022-03-08,812.5717412539975,830.4939869745293,801.400701176985,815.1945190429688,171788
2022-03-09,819.8572282801583,853.6617561665644,812.6688828947096,846.9591674804688,368220
2022-03-10,852.8847335802346,868.4270521876193,848.9020381527885,856.1875,158073
2022-03-11,844.142054518716,868.961179016397,826.5112157402907,839.8193359375,158323
2022-03-14,834.1366944391265,859.6843648357203,821.5085625262855,838.7993774414062,1704307
2022-03-15,837.342375292599,854.8274828973168,825.7341947749527,845.0164184570312,257448
2022-03-16,854.0988614987936,854.7788497035825,827.6283537071051,842.9763793945312,150408
2022-03-17,845.113452330258,882.0264536964072,845.113452330258,874.78955078125,521984
2022-03-21,873.2839003886459,890.8661220534142,870.5640068837689,886.1063232421875,640253
2022-03-22,870.3697760483407,908.2541747825877,870.3697760483407,887.5634765625,201732
2022-03-23,891.7404728746656,922.8251080946974,883.9207561849736,909.6627197265625,207756
