Date,Open,High,Low,Close,Volume
2020-12-01,576.7284857608543,577.8703500404235,556.0760867458038,564.6647338867188,527981
2020-12-02,567.7427224795003,576.8774550586758,564.6647430874872,571.5157470703125,568732
2020-12-03,573.3030449395897,573.3030449395897,561.5867241263633,565.0618896484375,324117
2020-12-04,568.4377133056646,571.5653861000519,563.6717847730354,568.04052734375,261710
2020-12-07,569.6292701771558,620.5156210145411,567.9413205655494,605.4234619140625,2145220
2020-12-08,612.0263110291667,619.3737674035367,595.7426542391331,600.60791015625,862917
2020-12-09,603.6362627606079,611.6291313337586,589.8348668874081,595.5440673828125,532012
2020-12-10,595.7426634583625,613.6149433621133,587.7994279455843,592.614990234375,881328
2020-12-11,599.6646106724792,604.7780318533214,592.8135462296309,595.6929931640625,1236167
2020-12-14,602.8915910038567,612.4234494331193,598.721380215275,607.7071533203125,563532
2020-12-15,609.643295014274,611.6291037928222,601.5511000008606,608.650390625,523396
2020-12-16,612.0262870030409,629.5013799338772,604.6291372162107,612.373779296875,1439355
2020-12-17,614.3596305797678,620.5156503116494,607.6575255188976,613.5156860351562,564398
2020-12-18,614.4092691584956,619.5723844829358,601.7001041613127,603.6859130859375,364424
2020-12-21,605.6717143025431,613.6149498999536,559.8491497091507,567.9413452148438,965242
2020-12-22,570.9200828224936,602.6930265621802,551.2109528998016,597.7781372070312,905111
2020-12-23,597.7284055519873,619.373707785449,594.6007326774567,610.9340209960938,527854
2020-12-24,616.5936483247274,618.3808641704707,601.7000819400721,606.1681518554688,449119
2020-12-28,606.6645961936385,617.5865447339495,599.912858307316,604.8773803710938,318751
2020-12-29,605.6716889522797,611.8773415030203,593.7568360548578,594.5511474609375,441649
2020-12-30,600.309953866909,612.3241330252148,596.7355223995215,606.06884765625,347359
2020-12-31,604.6787943666724,639.9765345282525,597.5298703916758,635.0616455078125,1632432
2021-01-01,634.4659369087475,635.0120222301157,623.5936211746375,627.8630981445312,501130
2021-01-04,628.3098804996725,635.3595379696442,622.203554914625,632.5297241210938,419880
2021-01-05,632.4800933879454,632.4800933879454,616.6928894220476,626.4234008789062,621144
2021-01-06,626.5226825314211,635.3595560187326,609.6433075662322,612.5723876953125,560456
2021-01-07,618.629075751757,626.2744517701188,605.6716854217558,610.7354736328125,601567
2021-01-08,613.6149292369689,621.1113454591737,595.8419159454237,598.77099609375,577778
2021-01-11,605.1752720729156,608.1539854711416,595.7426796451999,595.9909057617188,476047
2021-01-12,599.019165416824,614.1113232335185,596.3383116266758,611.4801025390625,468488
2021-01-13,612.6219753423702,618.5794013586656,603.6858363179273,613.5652465820312,523360
2021-01-14,615.6007409474206,615.6007409474206,602.6929834759425,609.8915405273438,238763
2021-01-15,615.600738069451,616.593642485692,596.3880618560172,598.77099609375,268217
2021-01-18,595.7425869172599,598.1255815057568,575.8845006866845,581.5440673828125,604177
2021-01-19,585.9128632868565,600.7071631151506,585.9128632868565,595.0972290039062,417874
2021-01-20,600.7071249218479,614.5581525673197,597.3312259293924,607.4588623046875,444884
2021-01-21,614.4092346732247,619.572349707872,600.7567990827066,605.4234619140625,622405
2021-01-22,601.7000558396738,604.1326836973942,576.9767124727585,580.302978515625,627189
2021-01-25,585.2179521704971,590.7781932781644,570.3740173786376,581.7924194335938,383239
2021-01-27,580.9483803510033,590.1824403908689,566.0051802186297,584.3242797851562,446623
2021-01-28,584.8703038780139,590.7780969681096,571.6646879485531,583.5299072265625,409416
2021-01-29,590.5795534739476,590.5795534739476,559.7002493859545,562.381103515625,481702
2021-02-01,568.9342981810405,569.8775696090871,554.04073016583,557.6648559570312,555172
2021-02-02,560.7427869358047,567.6931180709098,558.0619328061342,562.381103515625,616440
2021-02-03,564.1683067153476,580.6504959385716,562.3810908697811,573.3030395507812,439912
2021-02-04,575.6859758197711,579.8065534409948,562.0335399208792,565.6080322265625,264181
2021-02-05,567.7427384064806,576.6292451355279,564.1683067153476,573.3030395507812,695916
2021-02-08,575.884533150156,580.8490549876574,571.068971208609,576.6292114257812,308549
2021-02-09,580.7994191813624,585.8135740934425,568.9341999246485,580.3526000976562,323091
2021-02-10,580.9482920892223,581.8419302160477,563.9696524961008,570.1256713867188,330757
2021-02-11,573.898744518168,583.6788286398014,570.8703982116273,580.2533569335938,336470
2021-02-12,580.8491015780546,585.168211682291,574.2959564677489,578.0193481445312,396039
2021-02-15,582.5866593183097,599.4660341941704,575.0902431850337,585.8135986328125,573941
2021-02-16,589.6860043041258,594.7497929919393,581.4448485072138,587.7001953125,383214
2021-02-17,589.5866465267119,592.6646866633141,583.6292198647335,586.5086669921875,234829
2021-02-18,589.5866231281327,589.5866231281327,580.9483426906709,585.019287109375,270504
2021-02-19,585.8136270457301,588.59374739265,571.1186532673715,575.8845825195312,305143
2021-02-22,575.8845691698076,577.6717850226778,549.0761495705234,551.5584106445312,558581
2021-02-23,556.5228768495659,562.9767549932272,548.6789084033645,557.3668212890625,318206
2021-02-24,559.998071035504,565.9554973231158,554.338503941858,563.8704223632812,111133
2021-02-25,563.8207345163032,568.2391711792368,554.0902835992613,558.0122680664062,333520
2021-02-26,560.9413282638442,560.9413282638442,549.274702076243,555.1824951171875,307381
2021-03-01,559.9980412762324,563.7710656041332,552.0548066482007,554.1895751953125,302038
2021-03-02,554.8349978661511,564.9626354372879,546.1967169789438,548.5797119140625,459626
2021-03-03,551.0619341740036,552.799516849327,546.1966784422682,546.8917236328125,389115
2021-03-04,547.090320643344,549.6222147255434,543.2676629704226,547.9342651367188,303840
2021-03-05,550.7144633672037,550.8633626696537,537.8563389477051,540.4378662109375,302675
2021-03-08,540.8350312742958,544.0619705293906,531.2534797068,532.8421630859375,290176
2021-03-09,533.2392966138625,539.7925020238856,531.3031209108539,535.7215576171875,205685
2021-03-10,539.9413633766069,541.0832275987182,535.17543470558,537.2108764648438,163095
2021-03-12,537.2108798474194,552.5512639868763,536.7144276785183,546.7427978515625,592786
2021-03-15,547.0903605744932,549.4733555328907,535.1755069866639,537.1613159179688,310047
2021-03-16,540.8846785428169,542.1754421582543,526.2889715631463,529.069091796875,400972
2021-03-17,532.9910369247436,540.884638538282,524.2534908640897,525.79248046875,314262
2021-03-18,531.2038485448244,531.2534816438997,495.45929051190166,498.6365966796875,836675
2021-03-19,498.388368084237,510.40248689981183,487.0196007575551,503.9486083984375,923612
2021-03-22,506.7287687549895,513.2323107832673,487.9628815753981,497.1472473144531,959051
2021-03-23,500.22521616014217,519.2889924389268,493.5231115732153,514.026611328125,1165340
2021-03-24,516.1117788347078,525.2465129189324,513.828110464173,519.1898193359375,587472
