Date,Open,High,Low,Close,Volume
2020-12-01,1233.4573029012583,1252.4516073755933,1223.9366780053256,1244.525634765625,559626
2020-12-02,1247.0580397687695,1266.28683993068,1240.3045557561113,1261.620361328125,716402
2020-12-03,1269.1008754373026,1274.7288172352507,1247.8085414353732,1252.287353515625,611338
2020-12-04,1257.7981036819958,1260.3542189653322,1233.6917976856723,1249.9893798828125,824294
2020-12-07,1247.644266290211,1268.6317978817858,1224.9917791247387,1262.0189208984375,1097930
2020-12-08,1268.1628388832742,1279.3952494118396,1248.5588194352956,1252.9439697265625,855106
2020-12-09,1261.59702995021,1261.59702995021,1243.3296906509004,1245.3697509765625,591302
2020-12-10,1238.1471791339632,1263.308722788405,1231.135724637127,1243.6343994140625,1070560
2020-12-11,1241.899145300249,1245.182111318792,1228.767281226077,1241.2894287109375,712686
2020-12-14,1239.882318517477,1271.4222388792182,1238.7802487368886,1268.0689697265625,930712
2020-12-15,1276.1356889784076,1297.310772306136,1268.6317672497582,1289.361328125,2375476
2020-12-16,1290.2055644927548,1314.1243154157394,1278.2461890312625,1308.00390625,1139092
2020-12-17,1306.151355555078,1310.841306562457,1289.7365270292512,1294.6844482421875,580276
2020-12-18,1294.4265467143932,1320.2212786235568,1275.3619406581984,1303.3843994140625,1049766
2020-12-21,1302.86835521941,1317.6886458091044,1211.6018652413916,1251.3023681640625,1025476
2020-12-22,1252.193546780743,1292.5036560231667,1219.387359752179,1286.735107421875,706684
2020-12-23,1286.8989707397152,1315.531142025117,1282.7014878569323,1313.02197265625,506298
2020-12-24,1319.564786683524,1329.6247096505672,1297.451596881043,1306.315673828125,451494
2020-12-28,1312.6470816101605,1339.7080780451731,1302.8450145716604,1310.9351806640625,679726
2020-12-29,1311.404141348751,1315.859595021723,1287.3916139272012,1293.86376953125,616154
2020-12-30,1294.3327058211817,1313.186286027569,1283.170599489796,1309.9033203125,617106
2020-12-31,1307.0894360287875,1326.3182364870509,1297.0763441361903,1314.45263671875,858188
2021-01-01,1314.5464112542054,1322.4959703517218,1306.151444181674,1310.8648681640625,289330
2021-01-04,1321.4640114354377,1324.2076785992278,1304.0408890898364,1310.6771240234375,402968
2021-01-05,1308.496354162548,1323.9497201045667,1303.1732138748805,1317.6182861328125,394288
2021-01-06,1324.9112631440908,1339.426639746348,1298.366092567163,1308.82470703125,522992
2021-01-07,1311.7794756088476,1318.345407914362,1296.7716303391005,1301.9071044921875,703492
2021-01-08,1308.0273531847515,1346.9539470586617,1301.695919241405,1337.527099609375,1042736
2021-01-11,1350.705996187007,1351.3625435792917,1329.4604935551624,1337.316162109375,551996
2021-01-12,1343.6708048653388,1362.4306066784677,1324.9110030522102,1328.8974609375,879086
2021-01-13,1334.2676284614815,1336.2608576986515,1286.336350646627,1297.5452880859375,741988
2021-01-14,1303.8065997505787,1313.1865033459069,1291.636197735796,1306.4095458984375,740284
2021-01-15,1308.4963887588171,1308.4963887588171,1252.2169741885457,1271.7740478515625,887384
2021-01-18,1268.6318249490278,1268.6318249490278,1217.3003309395056,1240.5390625,861484
2021-01-19,1247.6443275487088,1307.9336760033727,1243.8220629385196,1290.15869140625,1324184
2021-01-20,1295.3645505808738,1298.8585414033232,1272.3837891838923,1276.675048828125,465314
2021-01-21,1282.9831342204932,1313.1394297325503,1278.5276804480147,1284.55419921875,845182
2021-01-22,1286.9225271092412,1286.9225271092412,1256.9068413457603,1261.760986328125,493108
2021-01-25,1266.2165652151953,1271.5865366285411,1232.566164167723,1235.91943359375,759924
2021-01-27,1238.5691457887162,1246.2607343278862,1220.5597792837386,1241.9693603515625,887084
2021-01-28,1229.7755745112463,1255.6172528189106,1216.4326855269296,1249.332763671875,548796
2021-01-29,1252.2168641677015,1253.3424065599108,1205.927072650866,1223.20947265625,818646
