Date,Open,High,Low,Close,Volume
2007-04-02,87.6839191170647,87.6839191170647,82.05827331542969,82.05827331542969,2650
2007-04-03,85.44211479187011,85.44211479187011,84.59615325927734,84.59615325927734,2
2007-04-04,81.21230936343784,83.75019403104528,80.3663478075687,83.70789337158203,192
2007-04-05,80.95852250377929,86.28808316317472,80.95852250377929,83.75019836425781,559
2007-04-09,86.28807067871094,86.28807067871094,86.28807067871094,86.28807067871094,0
2007-04-10,87.13403785705566,87.13403785705566,84.59615325927734,84.59615325927734,516
2007-04-11,88.40297763118285,88.82595838539905,88.36067697409159,88.74136352539062,734
2007-04-12,92.2097893539559,93.05575072417568,85.52669323838504,86.33036041259766,898
2007-04-13,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,15
2007-04-16,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,0
2007-04-17,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,0
2007-04-18,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,0
2007-04-19,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,0
2007-04-20,85.4421157836914,85.4421157836914,85.4421157836914,85.4421157836914,0
2007-04-23,82.90422821044922,82.90422821044922,82.90422821044922,82.90422821044922,328
2007-04-24,82.90423393249512,82.90423393249512,81.21231079101562,81.21231079101562,550
2007-04-25,82.9042334431753,82.9042334431753,78.42063456304805,80.7893295288086,1025
2007-04-26,80.7893295288086,80.7893295288086,80.7893295288086,80.7893295288086,0
2007-04-27,81.25459322581568,84.08856256129954,81.2122925750969,81.84676361083984,955
2007-04-30,85.94969940185547,85.94969940185547,85.94969940185547,85.94969940185547,325
2007-05-03,90.26410675048828,90.26410675048828,90.26410675048828,90.26410675048828,500
2007-05-04,94.70540108612676,94.79000241174256,85.7805098385312,93.05577850341797,3381
2007-05-07,93.90174012617632,93.90174012617632,90.51789363514294,93.05577850341797,900
2007-05-08,88.48758841932857,92.80199159810952,88.44529420879827,89.67193603515625,500
2007-05-09,92.12521844940784,94.15552755640968,88.40298616226691,89.58733367919922,511
2007-05-10,89.67193603515625,89.67193603515625,89.67193603515625,89.67193603515625,100
2007-05-11,86.37267206066237,88.61447143554688,86.03428615336718,88.61447143554688,251
2007-05-14,90.94087593137888,90.94087593137888,87.43013384877436,90.64479064941406,561
2007-05-15,86.54187077767381,91.36384912188105,86.54187077767381,91.32154846191406,500
2007-05-16,91.19467426697378,91.19467426697378,84.84996148738402,90.22181701660156,992
2007-05-17,87.38781876557707,91.02544906142533,87.17632840695192,88.8259506225586,1150
2007-05-18,87.1763389365685,91.27925109863281,87.13403827806476,91.27925109863281,1600
2007-05-21,92.63278039296468,93.01346047044434,91.36383819580078,91.36383819580078,583
2007-05-22,89.24894426154664,90.51788659701886,89.24894426154664,90.4755859375,955
2007-05-23,90.51790232214731,91.3638640260926,87.9800172103114,90.22181701660156,200
2007-05-24,87.43010726454887,91.27923412224129,87.43010726454887,90.01029205322266,791
2007-05-25,87.4724265506417,90.51788687426816,87.4724265506417,90.306396484375,155
2007-05-28,88.14918204798272,91.36383819580078,88.14918204798272,91.36383819580078,818
2007-05-29,89.67193215550863,90.51789377961721,89.67193215550863,90.0526123046875,230
2007-05-30,90.51786804199219,90.51786804199219,90.51786804199219,90.51786804199219,0
2007-05-31,89.67193362134742,91.02547095121199,89.67193362134742,90.56019592285156,2400
2007-06-01,90.56019592285156,90.56019592285156,90.56019592285156,90.56019592285156,0
2007-06-04,86.62645552003342,89.50272579894704,86.62645552003342,88.69905853271484,150
2007-06-05,84.97684181984327,89.4604409702342,84.93454761151123,88.4452896118164,345
2007-06-06,83.36950526840349,87.09173056494907,83.32720461332619,85.35751342773438,148
2007-06-07,81.80447969889374,88.82596317951572,81.80447969889374,86.8802490234375,509
2007-06-08,83.32721065494333,87.93769840900399,83.32721065494333,87.17633819580078,518
2007-06-11,84.9345474243164,84.9345474243164,84.9345474243164,84.9345474243164,26
2007-06-12,88.78366451706282,88.78366451706282,81.29690588580355,84.80764770507812,409
2007-06-13,83.75019836425781,83.75019836425781,83.75019836425781,83.75019836425781,200
2007-06-14,82.22747729740139,82.90424926079245,78.25145976146227,80.70475006103516,1780
2007-06-15,82.05827009616468,84.46925921537175,82.05827009616468,82.77733612060547,275
2007-06-18,80.57784054942967,82.05827331542969,80.57784054942967,82.05827331542969,100
2007-06-19,80.36634812807468,83.75019436504624,80.36634812807468,80.45094299316406,19
2007-06-20,80.36633816013088,82.05826106876522,79.731867069393,81.42378997802734,484
2007-06-21,82.05826961404026,85.4421157836914,78.9282144887827,85.4421157836914,6630
2007-06-22,82.90422821044922,82.90422821044922,82.90422821044922,82.90422821044922,500
2007-06-25,81.25461145122244,81.25461145122244,81.21231079101562,81.21231079101562,25
2007-06-26,80.36635210264645,83.66560363769531,80.36635210264645,83.66560363769531,350
2007-06-27,86.71105102914296,86.71105102914296,79.13969842338977,83.28490447998047,186
2007-06-28,83.75018972280074,83.75018972280074,81.21230518574617,82.90422821044922,325
2007-06-29,82.90423247517613,85.35752227803155,82.90423247517613,83.70789337158203,611
2007-07-02,84.59615325927734,84.59615325927734,84.59615325927734,84.59615325927734,50
2007-07-03,79.0973966608,85.01912689208984,79.0973966608,85.01912689208984,224
2007-07-04,83.07341384481106,83.07341384481106,79.56267890458703,82.69273376464844,266
2007-07-05,80.57783911953655,84.59615655594388,80.36634872814669,84.5538558959961,354
2007-07-06,80.57783961296082,81.29690565725468,80.57783961296082,81.21231079101562,212
2007-07-09,88.8259711450257,88.8259711450257,78.2514507706179,78.92822265625,2388
2007-07-10,83.75019662028063,84.59615820230367,79.52038871016545,81.97367858886719,1490
