Date,Open,High,Low,Close,Volume
2005-01-03,711.7275902187016,718.417488153154,696.9850737700256,708.227783203125,389143
2005-01-04,716.6828777351384,716.6828777351384,697.2017701201954,700.3917846679688,295295
2005-01-05,693.7640035925056,702.4360536374119,662.7923962892687,674.62353515625,307656
2005-01-06,681.3132601358054,696.8609879439707,641.1431107536198,664.4956665039062,152978
2005-01-07,679.3002505203305,686.888294001495,650.4656550461963,679.3311767578125,98142
2005-01-10,666.5087999172601,696.2415344860599,666.5087999172601,678.4638671875,106558
2005-01-11,666.5088579080796,699.8962591287435,666.5088579080796,682.490234375,163555
2005-01-12,681.3754640541259,684.4106971532244,666.509090292945,669.3894653320312,110249
2005-01-13,676.419868273047,693.7639674595354,672.0838434764248,685.4635620117188,105171
2005-01-14,650.4657231924666,712.2850855816596,649.7843629109357,664.2171630859375,217283
2005-01-17,651.6735147110853,672.0218423140419,624.3875028193555,656.412109375,182020
2005-01-18,672.0838420296237,681.3753237166693,650.5585761213017,675.459716796875,149366
2005-01-19,650.5894850168295,671.4643139787677,628.7544683649099,633.028564453125,216663
2005-01-20,633.2142844977559,644.9215629876956,620.6707880330168,639.315673828125,176261
2005-01-24,639.315673828125,639.315673828125,639.315673828125,639.315673828125,0
2005-01-25,626.2457827115717,631.6967770174667,610.1405499217587,623.9229125976562,220206
2005-01-27,625.6265006994935,628.3829814570727,620.0516110893,622.1886596679688,155836
2005-01-28,625.0071203876244,656.5981641336787,622.5603555164523,645.107666015625,222922
2005-01-31,653.5008015856924,662.1109220564513,641.1121607973381,643.7137451171875,77314
2005-02-01,647.3064624737864,663.4116950329428,635.7540401498471,648.4833984375,130580
2005-02-02,635.5373681263574,656.4742044565415,635.5373681263574,641.731689453125,167349
2005-02-03,644.2093910851543,660.8102017934416,642.4440247035924,656.8148193359375,161374
2005-02-04,662.7923547784278,671.4644042802016,653.8105892230192,667.1903076171875,102751
2005-02-07,675.1190517357023,675.1190517357023,659.6951775325109,660.2216796875,47697
2005-02-08,675.0571564931712,675.0571564931712,650.620513922862,662.6375122070312,73184
2005-02-09,658.5492437818233,671.4643877781338,658.5492437818233,664.650634765625,62372
2005-02-10,680.7557946346066,680.7557946346066,656.6908756159169,663.287841796875,51697
2005-02-11,668.9246872056059,675.180935799797,659.0757024687927,673.1367797851562,134524
2005-02-14,673.6324602309775,680.7559299253741,662.8233995056253,668.3053588867188,67635
2005-02-15,685.0919411201309,685.0919411201309,659.6952235921693,661.7393798828125,76526
2005-02-16,663.4117434228916,663.4117434228916,641.2670470387942,647.864013671875,114923
2005-02-17,647.3066061677731,650.3727651091726,636.1568273055531,642.9705810546875,60397
2005-02-18,644.2093704797493,651.6425555237464,641.1122100447506,642.35107421875,62620
2005-02-21,644.2093810812454,647.21361162978,636.1567638177298,636.621337890625,71581
2005-02-22,639.2539069585423,653.3769886370543,636.373532661893,651.14697265625,109748
2005-02-23,653.3769983552044,654.7397187066157,638.7274143133237,644.2713012695312,84480
2005-02-24,648.1427045165021,648.1427045165021,620.8257664820982,627.515625,209815
2005-02-25,646.377191527918,646.377191527918,626.9580164692624,631.57275390625,181247
2005-02-28,628.7544929809443,643.8066841911839,625.6263686988763,640.12109375,170304
2005-03-01,645.448174276396,650.4036305088443,633.6789657243312,646.7799682617188,71569
2005-03-02,636.2186285835224,650.4036373203131,634.2984043961911,646.9657592773438,90181
2005-03-03,647.4304005752854,676.636639208673,645.1385320513439,674.8402709960938,143476
2005-03-04,676.6365854973335,686.9501442649212,664.0930864699533,682.7379760742188,183858
2005-03-07,685.1539359088927,701.19724488558,675.1810926901785,687.476806640625,89126
2005-03-08,684.4724755497845,690.6667965954839,670.7830411616429,674.4996337890625,75352
2005-03-09,675.8933259486196,681.3752847072747,669.7609332634006,678.8046264648438,73383
2005-03-10,678.8046264648438,678.8046264648438,678.8046264648438,678.8046264648438,0
2005-03-11,687.5695504375279,698.7193269311094,680.1363661084736,695.1575927734375,225607
2005-03-14,695.9318520543935,695.9318520543935,675.9241682071266,687.1978759765625,90430
2005-03-15,680.1363505213715,687.569534680075,671.4643023362173,674.5614624023438,65941
2005-03-16,672.08358088637,679.4857615085,665.9511902328534,676.9461059570312,39218
2005-03-17,676.9461059570312,676.9461059570312,676.9461059570312,676.9461059570312,0
2005-03-18,666.5707909218486,673.3226151571321,654.2750802757321,667.4999389648438,67117
2005-03-21,671.959905182906,671.959905182906,654.1202322397532,656.9696044921875,59344
2005-03-22,657.8366805444527,659.5091164357318,651.3326455673183,656.535888671875,59638
2005-03-23,656.5978664299299,656.5978664299299,639.9661337097202,643.0632934570312,104452
2005-03-24,636.1878038901491,645.3244278726772,626.5556039543844,632.1304931640625,48278
2005-03-28,625.6262278731874,645.4480489543181,625.6262278731874,632.7496948242188,112766
2005-03-29,675.1191586508704,675.1191586508704,625.7504055722547,630.95361328125,36447
2005-03-30,631.8207037511625,644.1474169177883,625.626383126151,638.6034545898438,89167
2005-03-31,641.1122381328893,680.1364613235869,638.015077562199,670.2874755859375,245543
2005-04-01,670.8450630914208,678.2782493860626,652.6337415466922,674.7784423828125,142713
2005-04-04,678.2781383485742,678.8975704383902,656.5980152050124,659.4473876953125,54481
2005-04-05,659.0757643367111,677.9684436715511,654.8016676594177,672.3935546875,113703
2005-04-06,677.9065162253897,677.9065162253897,659.1067668120032,661.6464233398438,65694
2005-04-07,668.336159621889,668.336159621889,639.8732880422858,642.753662109375,155669
2005-04-08,644.859768134473,662.1728637463065,644.859768134473,653.9343872070312,32134
2005-04-11,653.9343872070312,653.9343872070312,653.9343872070312,653.9343872070312,0
2005-04-12,659.4473982717702,671.4643961297883,657.5581757360925,668.8937377929688,54474
2005-04-13,665.2700854301013,675.1809991795255,662.1729248834063,672.3935546875,76806
2005-04-15,649.2268588208537,670.845057228354,649.2268588208537,664.2171630859375,91049
2005-04-18,662.7923731601784,665.2390998060417,656.5980519156907,663.0401611328125,153943
2005-04-19,662.792188536024,664.0310524398296,650.4345513412634,657.0934448242188,55846
2005-04-20,656.5981117531105,670.225619732892,650.5276461345868,668.9867553710938,73213
2005-04-21,661.553374455004,671.7740024311346,661.553374455004,669.8847045898438,27951
2005-04-22,657.2174501493968,671.4643882770463,657.2174501493968,669.07958984375,80871
2005-04-25,678.2471982566924,678.2471982566924,659.1068054299484,664.248046875,19084
2005-04-26,664.0312722103768,672.0838902502413,661.0889694650416,670.0397338867188,44871
2005-04-27,666.5089413402151,678.2781512709438,663.0091348432233,675.6145629882812,86431
2005-04-28,671.4642917066228,683.8839336208849,669.0484917704356,679.145263671875,214810
2005-04-29,676.481795638726,676.481795638726,665.8895216268646,670.6591186523438,139848
2005-05-02,668.9866119465097,686.3307092932711,668.3671798984111,684.1007690429688,96948
2005-05-03,687.5695966898247,696.2416456570838,672.7342288808273,676.0791015625,165299
2005-05-04,687.4457437366688,687.4457437366688,669.7609278357387,674.9641723632812,107329
2005-05-05,679.5171102956352,692.2154701507496,678.2782459195265,687.6626586914062,86482
2005-05-06,659.7569893437716,694.3832522834326,631.8206220598585,690.57373046875,86485
2005-05-09,696.8611335012978,701.1971583319724,682.9549126829141,695.4984130859375,77209
2005-05-10,691.2862239114307,698.5645510897097,691.2862239114307,694.4453125,73930
2005-05-11,696.8610455516159,702.745649936274,681.9946765798481,696.9229736328125,248458
2005-05-12,707.3913750821956,711.727399272717,694.6930185242403,706.2763671875,123830
2005-05-13,709.2496792215419,709.2496792215419,700.9492748396776,706.33837890625,36559
2005-05-16,704.2942352967963,740.2212939135194,704.2942352967963,737.2789916992188,107324
2005-05-17,725.9745140793058,736.5048611265312,721.6384888245659,728.73095703125,195001
2005-05-18,728.73095703125,728.73095703125,728.73095703125,728.73095703125,0
2005-05-19,734.1817714261489,767.9098132784454,734.1817714261489,757.9989013671875,198696
2005-05-20,761.9015074325727,766.2375322716199,749.729651154393,753.3223876953125,105817
2005-05-23,751.990537440891,761.8395225351695,743.3184884094475,752.7338256835938,39903
2005-05-24,737.1239760173319,758.8040929590181,737.1239760173319,748.087890625,304603
2005-05-25,747.0352317510145,760.5078820748823,747.0352317510145,751.7119750976562,187972
2005-05-26,747.0351560723976,774.2901700584553,737.1861699863991,763.357177734375,541319
2005-05-27,763.3571777343749,763.3571777343749,763.3571777343749,763.357177734375,0
2005-05-30,750.1323181859437,765.6181216167023,748.2740217742527,761.4679565429688,151727
2005-05-31,761.9012865816604,766.8567421041428,749.6675057605321,762.2420043945312,90288
2005-06-01,761.9015334141103,783.4578021661707,761.9015334141103,777.2014770507812,211820
2005-06-02,780.4843788675743,786.4928394750558,778.0066506806932,782.032958984375,198810
2005-06-03,782.032958984375,782.032958984375,782.032958984375,782.032958984375,0
2005-06-06,792.8729857612393,799.067305962499,780.4843453587199,794.3905639648438,80363
2005-06-07,790.1166322576731,802.1645561565564,786.8026100863837,798.5408935546875,62158
2005-06-08,796.0321521983966,799.0363826684993,771.9053028883005,781.382568359375,124764
2005-06-09,785.4397700903313,796.5895460064401,781.1037461229556,786.802490234375,106221
2005-06-10,792.8731617938491,792.8731617938491,764.6889986207084,767.8790893554688,86331
2005-06-14,753.8487124149854,769.9539437402028,753.8487124149854,765.617919921875,131018
2005-06-15,749.5747259810207,769.9540560219116,737.8055167578378,760.6006469726562,43646
2005-06-16,758.8043481123433,785.2540694294074,755.7071875078032,775.2192993164062,124418
2005-06-17,768.8081995984862,781.1039121973746,761.9634443489855,776.7988891601562,38068
2005-06-20,780.484432522125,783.5815929686413,774.3520397151688,777.4182739257812,95331
2005-06-21,775.683817418762,776.7058954673419,766.8569103329426,773.1131591796875,66271
2005-06-22,771.874224318292,792.8729849006214,771.8122962391986,786.9264526367188,216951
2005-06-23,783.5814475901934,836.2331654124594,781.7541535114755,813.2212524414062,339544
2005-06-24,802.164558782243,820.7475215339553,802.164558782243,817.15478515625,196564
2005-06-27,806.5005008993514,828.1186938112877,806.5005008993514,820.3757934570312,150948
2005-06-28,823.8446910628112,828.8001478511588,816.4115058802895,824.3092651367188,271598
2005-06-29,832.0425243558681,861.7132365294082,808.7478434285011,854.1061401367188,229182
2005-06-30,852.2438735674097,880.5888889229,852.2438735674097,873.4552612304688,536649
2005-07-01,873.4552612304688,873.4552612304688,873.4552612304688,873.4552612304688,0
2005-07-04,856.0316546877142,883.8084930404129,856.0316546877142,871.1510620117188,144875
2005-07-05,864.9012180090992,877.4323427489677,864.8696225995429,867.5526123046875,90478
2005-07-06,868.0263855027758,874.970596586798,853.5066714180022,860.04052734375,37839
2005-07-07,853.506568920925,867.3949894211177,845.931066829911,849.5925903320312,52668
2005-07-08,861.7132831628222,864.8697420755066,833.3051529486632,846.9410400390625,113492
2005-07-11,858.556771926859,884.4397334334775,852.2438544862204,882.5774536132812,206992
2005-07-12,882.5774536132814,882.5774536132814,882.5774536132814,882.5774536132812,0
2005-07-13,879.1367794681855,881.2831865957847,861.713144486566,871.561279296875,131714
2005-07-14,877.4953640266638,880.3045809500201,858.5566151627789,865.248291015625,170027
2005-07-15,865.5326859318831,879.3895106408753,865.5326859318831,877.2431030273438,134480
2005-07-18,879.3893102547798,902.1158107351619,874.338976814695,899.4644165039062,111277
2005-07-19,899.5907006356802,902.7471592344018,782.8017324829779,886.4282836914062,96793
2005-07-20,869.2888295761816,893.2463231394876,857.925576901983,883.1141357421875,98210
2005-07-21,871.1826171875,883.8084522192029,868.3733997177387,871.1826171875,92604
2005-07-22,871.8454321899613,874.3390035775404,859.9771174176927,868.4048461914062,131196
