Date,Open,High,Low,Close,Volume
2005-01-03,41.424358144180694,41.778412487293345,41.070303801068036,41.24378967285156,6000
2005-01-04,43.902742610540415,43.902742610540415,40.71625322751732,41.080928802490234,3870
2005-01-05,40.663138981961716,41.28273405522127,38.94597603345783,39.3425178527832,11000
2005-01-06,38.308677099923585,38.9459759689952,38.237867315013474,38.27681350708008,34000
2005-01-07,38.38303136160161,38.733544393327165,37.52975912638768,38.22370529174805,15000
2005-01-10,38.94599815184372,38.94599815184372,38.237889094537465,38.28745651245117,4000
2005-01-11,36.60921886896392,38.23432697401095,36.60921886896392,37.27838134765625,12000
2005-01-12,37.17571364652855,37.883822477891,35.60017257723543,37.32795715332031,22000
2005-01-13,37.529773598096014,37.529773598096014,37.17571913018945,37.18634033203125,17000
2005-01-14,37.45895501754398,37.45895501754398,36.82165604398674,37.034088134765625,1430
2005-01-17,38.237864611854924,38.237864611854924,36.96326966503709,37.458946228027344,1690
2005-01-18,37.52975841294921,38.16705727780809,37.52975841294921,37.933380126953125,80000
2005-01-19,37.60056467170789,37.77759181743386,36.89245608880401,36.903079986572266,166000
2005-01-20,37.60058341118884,37.883828066002586,36.821664662282885,37.18634033203125,160000
2005-01-24,36.89246701915205,37.88382040941953,36.68003492158636,37.28192901611328,55830
2005-01-25,36.82873344471083,37.529762268066406,36.82165354602742,37.529762268066406,20000
2005-01-27,37.175721397290374,40.78707610968146,36.82166690779237,39.60099411010742,25000
2005-01-28,38.344092740594085,38.945984142305065,36.828737634031725,38.13874053955078,22000
2005-01-31,38.945998816360046,40.25599951423983,38.945998816360046,39.006187438964844,11000
2005-02-01,38.87517165459639,38.87517165459639,37.74219602806129,37.887359619140625,9550
2005-02-02,38.308677137215945,38.94597600690795,38.308677137215945,38.602542877197266,31000
2005-02-03,38.62733584567896,39.300039769362655,38.62733584567896,38.960147857666016,5000
2005-02-04,38.28036702509155,38.94598839984941,38.28036702509155,38.91058349609375,7000
2005-02-07,38.59193769991607,39.51247879288082,38.25558702980898,38.65212631225586,3300
2005-02-08,38.94598327645514,39.65409206329978,38.94598327645514,39.06636047363281,4820
2005-02-09,39.65056604714562,39.65056604714562,39.05929563050602,39.307132720947266,10750
2005-02-10,39.65054851207284,39.6540898121478,38.80435877592911,38.85038757324219,6550
2005-02-11,39.65410958857117,40.00816413846913,38.804378128571706,39.37086486816406,26000
2005-02-14,39.65409414832892,41.41728630881856,39.65409414832892,40.195796966552734,42000
2005-02-15,46.09787863223352,48.23637008666992,43.55930940694569,48.23637008666992,1879000
2005-02-16,48.3638279213922,49.496800797224175,47.30166483734207,48.27531433105469,1582000
2005-02-17,48.29300886325205,48.505443624041526,46.95468391662336,47.52471160888672,134000
2005-02-18,47.23087368328541,48.222227480145456,47.23087368328541,47.531822204589844,95000
2005-02-21,46.954691100963984,49.921668594435744,46.954691100963984,47.51055908203125,50000
2005-02-22,47.6557229398033,47.6557229398033,47.08923375619587,47.1033935546875,33000
2005-02-23,47.08922187965097,47.602599533941145,46.95467951692835,47.1671142578125,13000
2005-02-24,47.09985528065708,47.86815266210847,47.08923408110476,47.21669387817383,19000
2005-02-25,47.09985459783584,47.30166819128663,46.954691002803635,47.0892333984375,24000
2005-02-28,46.88034260701528,47.358312787264026,46.38112462552866,47.0892333984375,12680
2005-03-01,47.30167627131841,47.54951330368357,42.854750581000886,47.12464904785156,24000
2005-03-02,47.0927790409999,48.85951263853323,47.0927790409999,47.457454681396484,15880
2005-03-03,47.44330150191292,47.64865375372179,47.01843719581718,47.0680046081543,28000
2005-03-04,47.57428617909886,47.57428617909886,46.60063661634922,47.0892333984375,34000
2005-03-07,47.57427592438951,47.57427592438951,47.01841346674252,47.09630584716797,8000
2005-03-08,47.443286291646196,47.71236567200362,47.443286291646196,47.563663482666016,15000
2005-03-09,46.18638350463279,47.65571212768555,46.16867970870396,47.65571212768555,11600
2005-03-10,47.44326939804108,47.75837746376633,47.10691894175174,47.39016342163086,49760
2005-03-11,47.72654650952676,48.50192670989382,46.73873145339458,47.75132751464844,9840
2005-03-14,44.96490521175939,48.13369075839912,44.96490521175939,47.45390701293945,19000
2005-03-15,47.08921529417747,47.44326954450963,47.08921529417747,47.386619567871094,8000
2005-03-16,46.844924909896754,47.23084281136098,46.844924909896754,47.09630584716797,25000
2005-03-17,48.07703965874298,48.07703965874298,46.66790480422301,46.81306838989258,4780
2005-03-18,46.45900438269471,46.735166296798795,46.20762345963087,46.60416793823242,14000
2005-03-21,44.33115267932952,47.23085648181308,44.33115267932952,46.40237045288086,14000
2005-03-22,46.38113088653253,47.08923975502921,46.097886258645474,46.33510208129883,11810
