Date,Open,High,Low,Close,Volume
2020-12-01,2006.5492219477928,2039.0169744613372,1979.8023090584552,2018.5780029296875,153893
2020-12-02,2014.568774903076,2060.483292191466,2005.767260837965,2051.82861328125,208659
2020-12-03,2063.4658034361423,2063.4658034361423,2018.28475160506,2044.2003173828125,87697
2020-12-04,2053.686138619889,2185.708818959739,2048.5029782330653,2117.88818359375,208615
2020-12-07,2112.998448515081,2151.382820279453,2057.597915725836,2084.100341796875,70016
2020-12-08,2063.465791387592,2095.542463763269,2018.920309135047,2026.4993896484373,71436
2020-12-09,2020.436180520024,2051.583852184004,1970.5609408266448,1995.7919921875,56737
2020-12-10,1990.1195282765432,1993.0533654189653,1927.042029714461,1934.816650390625,116601
2020-12-11,1944.4007143944373,1971.636480734266,1886.6529678200968,1905.82080078125,124322
2020-12-14,1906.9943907285056,1926.5533075564904,1878.68290637126,1893.889892578125,110735
2020-12-15,1887.4846014506425,1906.016629185816,1866.4098187794405,1894.62353515625,162287
2020-12-16,1894.623309368168,1925.5753184282855,1878.633919096362,1897.7528076171875,228322
2020-12-17,1901.1266869621131,1914.671212785261,1882.545716256208,1889.1468505859373,61150
2020-12-18,1889.1469480086844,1898.486378885861,1813.600629005878,1840.494140625,155672
2020-12-21,1826.3629723862389,1887.4356480659137,1809.199973534684,1871.0550537109373,240620
2020-12-22,1867.876487854788,1867.876487854788,1814.089468571012,1837.4134521484373,287728
2020-12-23,1846.3617608351635,1903.0826200133624,1843.8679511717564,1892.5697021484373,404358
2020-12-24,1902.1045836089145,1936.3326866558616,1860.0529141512368,1871.005859375,57326
2020-12-28,1871.0059910460604,1889.4891918677877,1854.2343148752784,1863.769287109375,93630
2020-12-29,1866.947525200116,1894.5744947598084,1858.341554187783,1868.6099853515625,119687
2020-12-30,1872.7662443930503,1921.5168196208108,1862.6445290365823,1899.2197265625,113439
2020-12-31,1906.9454200318696,1927.5312274676537,1848.317615379942,1874.526611328125,81577
2021-01-01,1879.6119182769644,1886.213052745419,1864.0137297657304,1880.8343505859373,58378
2021-01-04,1891.3472804169755,1959.607948733442,1885.4796052967572,1919.072021484375,147291
2021-01-05,1924.939579154715,2070.0667588154965,1906.994297715941,2049.38330078125,195124
2021-01-06,2053.686386671859,2161.260435497528,2004.7890917511004,2138.523193359375,183987
2021-01-07,2128.9880783116137,2332.791894393905,2128.9880783116137,2246.635009765625,474092
2021-01-08,2258.810381607517,2306.925268708552,2156.370555880322,2202.62744140625,177116
2021-01-11,2202.627391523193,2210.157526494947,2152.507668853784,2177.15185546875,137981
2021-01-12,2177.151850744344,2210.1575216989186,2122.1423991533866,2147.8134765625,146657
2021-01-13,2175.880283388775,2242.33164735507,2161.260042616449,2190.891845703125,106267
2021-01-14,2204.9744771372184,2217.981204793132,2127.325671554834,2156.468505859375,31570
2021-01-15,2161.260380044324,2182.1396199423016,2130.308488656171,2149.573974609375,39567
2021-01-18,2147.569180575239,2148.5471264680327,2078.672940179178,2107.5712890625,43514
2021-01-19,2123.8050482680515,2127.1789138479407,2060.4830516906,2116.372802734375,56746
2021-01-20,2125.9077318212253,2125.9077318212253,2073.685278941924,2089.479248046875,36419
2021-01-21,2101.899115740464,2170.990896268941,2097.7428457739843,2123.26708984375,82925
2021-01-22,2141.554687259714,2161.260199458137,2037.3055703715672,2053.735107421875,266436
2021-01-25,2077.5481617311816,2131.9220489406366,2063.4658363599738,2075.396728515625,50487
2021-01-27,2097.693520270295,2154.414370701846,2065.812395042465,2090.847900390625,94853
2021-01-28,2073.244936553888,2092.7059609746875,2035.300594680796,2062.2919921875,24212
2021-01-29,2083.02472936468,2102.5836470112963,1996.3298030204196,2083.90478515625,60745
2021-02-01,2097.6937391004626,2149.5248664535275,2044.0046102316,2116.861572265625,234566
2021-02-02,2132.899828565051,2270.4967573745894,2131.9708277894265,2218.421142578125,386079
2021-02-03,2233.237280661157,2261.744307223517,2176.907503136763,2197.83544921875,105683
2021-02-04,2215.389786639248,2267.90543245147,2184.7310879111105,2225.853759765625,218156
2021-02-05,2246.830360561468,2248.2972791864263,2175.9292936884726,2188.740478515625,131481
2021-02-08,2239.495979012824,2312.8419171901,2205.267874530095,2257.14794921875,386144
2021-02-09,2273.6261151111294,2293.2829213682344,2200.9159874891197,2216.709716796875,91190
2021-02-10,2252.208896190911,2374.452105927717,2249.2261141220797,2332.9873046875,413421
2021-02-11,2333.378597433166,2394.989180684754,2331.276109539001,2366.286376953125,152293
2021-02-12,2349.0257440014807,2838.781034298926,2349.0257440014807,2647.44580078125,519636
2021-02-15,2660.0129112148884,2850.712366246838,2582.021723836437,2712.430908203125,578512
2021-02-16,2708.910073414725,2757.7584221136663,2621.383917613058,2636.10205078125,167055
2021-02-17,2640.453622333356,2722.8944998485786,2640.453622333356,2690.328857421875,95352
2021-02-18,2707.9320532788406,2707.9320532788406,2602.3139016883333,2627.93603515625,62234
2021-02-19,2630.674154381769,2666.369175435648,2513.3206605060022,2552.634033203125,239781
2021-02-22,2590.383176562593,2668.8633359129058,2567.40144765627,2646.0771484375,113588
2021-02-23,2646.3217254295246,2672.775210975643,2595.224049836881,2598.79345703125,35269
2021-02-24,2620.8460713275126,2621.23739294196,2546.962210707947,2571.019775390625,21548
2021-02-25,2586.666668218806,2629.989715365942,2524.078136360203,2563.73388671875,70717
2021-02-26,2552.438737789109,2649.2553795673166,2515.374684570484,2628.81640625,59998
2021-03-01,2628.8162391568467,2720.2052277600733,2563.733897458116,2601.971435546875,179578
2021-03-02,2624.953064392611,2624.953064392611,2564.1738297952893,2572.975341796875,50478
2021-03-03,2581.77744842843,2669.792588715763,2581.77744842843,2635.85791015625,167699
2021-03-04,2615.907459422076,2751.84194300446,2608.475213645469,2715.46240234375,151355
2021-03-05,2715.462323334631,2750.472834184133,2649.304378932251,2674.926513671875,54742
2021-03-08,2689.3508642495503,2715.755400007637,2640.6491172111546,2682.456298828125,90714
2021-03-09,2679.571649536313,2835.945096647239,2668.814245103868,2814.28369140625,219676
2021-03-10,2826.2635000280497,2958.286189475727,2801.912743921336,2834.429443359375,172330
2021-03-12,2862.936176978601,2887.531417035784,2812.62091600038,2860.246826171875,113785
2021-03-15,2872.226662567344,2924.05778722382,2776.045602725879,2888.0693359375,61955
2021-03-16,2894.7199782277744,2894.7199782277744,2778.344411535509,2786.265869140625,48878
2021-03-17,2787.1453934361443,2845.8221385611155,2703.4331415553365,2798.9296875,59961
2021-03-18,2816.386500690783,2835.9454200712707,2699.130874507296,2711.061767578125,54856
2021-03-19,2704.020184444012,2732.380613141616,2577.1317146676606,2684.021240234375,119049
2021-03-22,2711.6972277549976,2811.594300169812,2699.13052816302,2734.678955078125,27995
2021-03-23,2746.071508554926,2815.994625670908,2719.715919854772,2804.25927734375,18066
2021-03-24,2806.7046459620788,2824.3076716161963,2694.240870949661,2701.868896484375,18905
2021-03-25,2704.6070522466803,2864.012220727045,2644.02311776091,2716.29345703125,17505
2021-03-26,2719.520750266214,2791.888741510802,2719.520750266214,2744.409423828125,6722
2021-03-30,2750.9616899970047,2884.9402721262577,2750.9616899970047,2839.07470703125,31695
2021-03-31,2865.2831041254344,2883.8153667482457,2801.8145216335265,2833.353271484375,21262
2021-04-01,2806.7044854943047,2904.4990668704127,2806.7044854943047,2855.210693359375,29478
