Date,Open,High,Low,Close,Volume
2018-04-02,465.50474810389585,476.77397121573006,461.5006924841439,474.4004211425781,352730
2018-04-03,470.994873419919,473.4716212205496,464.9474707954667,465.8762512207031,115130
2018-04-04,466.45422861114093,470.58214213867313,460.2623583198426,460.6338806152344,163364
2018-04-05,463.15187834544116,466.9701981981108,457.99198665264436,459.8288879394531,149988
2018-04-06,455.5153032437598,461.85164106325465,454.0911930903997,455.2469787597656,146026
2018-04-09,454.27687349947286,459.0239739494901,454.27687349947286,455.9073791503906,119028
2018-04-10,458.1158323967883,458.1983705059179,450.7887863819414,455.0198974609375,107306
2018-04-11,454.8959397077477,456.54710464316605,452.00640107076566,452.9558410644531,79912
2018-04-12,452.41934801204036,453.2655904885122,445.8559550569439,448.3533630371094,109438
2018-04-13,460.2623367586135,474.7100334281664,456.1756924798837,463.5853271484375,289764
2018-04-16,464.3903285093991,478.7967585561836,463.97753710627967,473.84326171875,270532
2018-04-17,477.59957711965393,480.4891164799284,471.40770706192285,473.2239990234375,123586
2018-04-18,476.36124715889446,476.7740385342488,464.39029727361896,466.4542541503906,83918
2018-04-19,469.7565302613046,476.11352677684886,466.0826773720331,471.01556396484375,101248
2018-04-20,471.0774536834612,473.0176032013278,461.5007148197724,464.6173095703125,69878
2018-04-23,467.27983957028835,474.29729299139694,463.2963926974505,466.99090576171875,79814
2018-04-24,469.7358413217954,472.4396445020755,466.4541706311449,466.784423828125,60078
2018-04-25,466.86703150736366,473.0176328933766,463.5027718213284,464.5760192871094,69828
2018-04-26,465.21587405997377,469.75657913065675,464.3902913198496,466.6399841308594,32780
2018-04-27,467.54803856736277,468.4974282475688,463.1518014966353,464.7204284667969,33144
2018-04-30,468.27039833935794,468.27039833935794,461.91340308935014,464.121826171875,37230
2018-05-02,461.9134870413202,467.2591144790464,458.7143543115881,459.9527282714844,37722
2018-05-03,459.87013303323835,460.26226458266444,449.6122296947935,452.0064392089844,38088
2018-05-04,456.1344918579981,456.1344918579981,449.94262092779906,451.4080505371094,24564
2018-05-07,450.1489758717951,463.17256337173603,446.66090905273387,457.43475341796875,42232
2018-05-08,456.21692087382786,461.8721918713242,453.6576349905796,455.8660583496094,25240
2018-05-09,454.0704721228212,455.70097775325337,449.94255873988646,451.3666687011719,19522
2018-05-10,449.9425837748315,450.70623771525084,447.46583560726367,448.1056823730469,25424
2018-05-11,448.9105819988654,450.3553516880571,442.1614536715546,447.13555908203125,32238
2018-05-14,446.64023910192327,449.09632746980776,439.2099948285087,440.2213134765625,35344
2018-05-15,443.75073449235066,447.3213900152502,434.05013704065743,435.6393737792969,30794
2018-05-16,435.28845430914146,436.69195489881486,430.54135404877627,431.0780029296875,206278
2018-05-17,431.7796830738872,433.69917262244337,426.39273666173943,429.1997375488281,19002
