Date,Open,High,Low,Close,Volume
2020-12-01,386.68110115710056,394.727830406568,383.8385009277165,389.2612915039063,2509110
2020-12-02,389.2612869113484,392.3225486607218,375.3981657714247,377.7159729003906,4911269
2020-12-03,381.34573534660535,393.5033119378167,378.852988389524,387.6869201660156,6242018
2020-12-04,393.5033467886472,403.2119256069718,385.4128688887242,388.1679992675781,10355986
2020-12-07,391.8414012345736,406.97276609648856,390.4419623203204,405.6607971191406,6007813
2020-12-08,411.08367137419873,416.3315480300395,395.38376303530913,400.80657958984375,7883976
2020-12-09,404.0865753307051,418.60570870048525,401.1565049980069,415.3695068359375,7470287
2020-12-10,413.70762963264593,416.7688911626972,403.64919889104885,414.93212890625,2613776
2020-12-11,415.4569371549641,421.9293135743301,407.5851215036069,410.9525146484375,4999383
2020-12-14,412.9204526660423,434.17434342971205,412.8329827126443,431.5066833496094,7837269
2020-12-15,428.05191400390055,442.87718016265706,423.1976374875403,439.81591796875,6289591
2020-12-16,439.0723722128027,445.544748456806,434.08687842518685,442.7021484375,3198584
2020-12-17,442.5709890651413,452.6294206348036,433.0373505679652,436.142333984375,5890999
2020-12-18,436.79831896335713,436.79831896335713,418.6931581403084,423.2413024902344,3009324
2020-12-21,424.2034216475813,431.6379146042915,385.0192812114015,399.0573425292969,3506466
2020-12-22,399.0573808876614,419.1305244770921,394.64042767741097,416.9439086914063,3159068
2020-12-23,418.91178791714736,428.57661728312775,412.1332801948122,426.914794921875,2112357
2020-12-24,436.40475207020944,436.44847370537,421.5794876272311,423.7223815917969,3505462
2020-12-28,425.0780724434383,431.9877723978262,423.5037198890003,429.1451721191406,2072423
2020-12-29,429.4512123110419,432.2500903593509,420.3986203180043,424.7718505859375,2006404
2020-12-30,425.07813312955255,426.3901026762487,415.5007447618352,420.267578125,1748005
2020-12-31,418.9555446329181,423.3287757877503,416.1129443822773,420.4861755371094,1565614
2021-01-01,420.7048411762256,425.0780723734836,417.2937261807812,418.4307556152344,1160750
2021-01-04,421.2295640632321,435.0489616668237,414.8446315639905,433.474609375,3514752
2021-01-05,426.8273935253233,438.1540737639468,425.9964688651914,430.2822570800781,2618522
2021-01-06,432.94992936465286,439.5097767792688,417.4249571500618,425.9527587890625,3475134
2021-01-07,428.57665729510046,456.12801383549976,426.040188539322,453.1104736328125,6406879
2021-01-08,462.38181484141984,471.8717063967477,454.8161025510821,461.725830078125,9100927
2021-01-11,465.0056886467919,465.3117934730407,452.80436308471576,456.3029479980469,2430226
2021-01-12,458.22721749137554,463.95614007413616,453.15422624882257,461.5071411132813,2907396
2021-01-13,466.1864579198576,471.78421535361446,454.903499779761,467.89202880859375,4803358
2021-01-14,472.702545539283,481.6239473819911,462.2505128592925,465.57415771484375,4975405
2021-01-15,466.8861594190259,466.8861594190259,443.2707105756609,453.24169921875,3391571
2021-01-18,451.3173819692138,453.0229525197669,433.2996671955928,439.1160583496094,3228784
2021-01-19,443.0082499243256,453.94132618109575,440.8653563011664,452.3669738769531,2402229
2021-01-20,451.62350561979616,461.3758312743311,446.9878918307445,459.45159912109375,3385932
2021-01-21,460.06389497348783,460.06389497348783,423.9847397117837,440.5592956542969,2776340
2021-01-22,441.7838098158386,452.32331275239767,435.1364932241483,444.1890869140625,2553316
2021-01-25,448.16874840650337,452.804362736266,425.0780666426193,429.9323425292969,2275144
2021-01-27,428.57666426877495,436.0111574244578,420.3112464953287,426.521240234375,1710093
2021-01-28,418.51815268087273,433.649519310998,418.51815268087273,431.1567993164063,2214186
2021-01-29,433.69325100789007,436.2734408507144,415.06327405130986,417.8621520996094,1937202
2021-02-01,423.54742557127247,443.18324358744536,413.7513773799355,439.9033203125,2987409
2021-02-02,442.0461539603006,460.0638697885341,436.7108071661617,455.34075927734375,4520335
2021-02-03,455.6906854014656,462.11931383225226,449.30577860530383,451.2300109863281,2325735
2021-02-04,451.2300322310673,483.5919442342922,450.44282923407695,479.7872009277344,7497030
2021-02-05,484.4665617048783,490.8077467880093,467.5858469831394,483.9417419433594,5254268
2021-02-08,488.05256062646447,498.89819443849655,476.76960373143385,482.3236389160156,6138525
2021-02-09,458.3146039838785,479.6559923932832,449.0433757149706,461.9881286621094,11075085
2021-02-10,464.4371348333903,476.6821817028205,456.7402589065819,460.06390380859375,4216997
2021-02-11,462.6878453231161,463.9560930050887,449.568152166506,452.0171508789063,2700243
2021-02-12,459.0143046040576,462.687829237026,444.58264263352646,447.6876525878906,4550068
2021-02-15,453.06671949832975,456.3466426607211,446.1570200413085,453.8976440429688,2158240
2021-02-16,454.9034789529269,457.877297462992,449.568158349528,451.579833984375,1569320
2021-02-17,452.19800095192767,466.3291884816754,448.8860038746431,463.900390625,3107983
2021-02-18,464.5627873383202,467.2123849847365,452.9045469128482,455.2008972167969,2087248
2021-02-19,453.78787435182886,459.9261214150397,439.5242083821954,445.2208557128906,2538376
2021-02-22,444.9557568774894,448.0911302847382,433.6508176269083,437.1394653320313,1559495
2021-02-23,439.0384032842252,446.7663976144788,437.1836792543433,440.0540771484375,1639909
2021-02-24,442.3945836286042,444.24930779930224,434.1366636695464,439.7008361816406,847307
2021-02-25,442.3062258542662,460.5884632696038,440.8489523102854,451.7564697265625,3364534
2021-02-26,450.2549577612753,451.270658440712,433.3858739899746,435.5938720703125,1803320
2021-03-01,440.4515179561367,453.5670064829796,439.5241424850286,445.9273376464844,1956349
2021-03-02,448.1353209096582,456.39323978255646,444.29339855134685,453.34619140625,2815702
