Date,Open,High,Low,Close,Volume
2020-12-01,2209.242390722271,2220.5755485877967,2180.981788268079,2197.7646484375,104402
2020-12-02,2198.1504472044858,2207.072295224074,2141.822333359109,2166.947998046875,126082
2020-12-03,2188.746511672672,2203.937767620163,2162.463227573044,2171.433349609375,75707
2020-12-04,2173.072958561297,2181.850222714455,2150.888902615044,2157.78515625,56488
2020-12-07,2157.7850272870837,2216.4764138115424,2141.243532924989,2156.049072265625,165166
2020-12-08,2170.179296695478,2175.966441486666,2141.243572739538,2156.627685546875,144386
2020-12-09,2166.2723780286706,2169.2142229814303,2093.0168358691435,2106.086181640625,429633
2020-12-10,2117.129747359623,2127.2572472900447,2086.3132589529423,2098.321533203125,196323
2020-12-11,2088.2426179746544,2120.505896897047,2088.2426179746544,2109.269287109375,51821
2020-12-14,2119.6382882856533,2119.6382882856533,2055.400888066065,2064.853271484375,100161
2020-12-15,2064.0810955272,2119.058956482831,2042.9098435357928,2098.803955078125,105946
2020-12-16,2103.6269837582945,2125.8110372321325,2058.2943527465386,2098.563232421875,130776
2020-12-17,2075.945157585121,2120.023859524837,2068.084145298725,2079.465576171875,125549
2020-12-18,2097.357962792641,2120.506544584788,2079.465991019884,2104.302490234375,162739
2020-12-21,2129.910092702636,2179.8242089926216,2033.2165630780737,2122.04931640625,371605
2020-12-22,2123.8825506108174,2175.002339521977,2068.9046644233435,2098.612060546875,187736
2020-12-23,2106.5208563162328,2151.8534937919026,2106.5208563162328,2146.934326171875,171460
2020-12-24,2169.2150014796075,2211.6540677602225,2143.7996937311013,2191.49560546875,119621
2020-12-28,2218.405299900568,2253.1281654642285,2199.114819031867,2216.427978515625,166480
2020-12-29,2229.979825104133,2260.072931357384,2194.388978315692,2228.774169921875,101909
2020-12-30,2246.279992863648,2249.1735650484416,2207.0239106525128,2236.44189453125,72318
2020-12-31,2236.44179509643,2241.505546194679,2218.356969745541,2223.468994140625,72931
2021-01-01,2236.924129692666,2338.97082127987,2228.050555528453,2321.80224609375,548528
2021-01-04,2321.8509728741337,2372.729626449421,2296.5322116162893,2314.32763671875,255915
2021-01-05,2305.212410678483,2340.8997994630454,2277.4340717718974,2301.402587890625,293694
2021-01-06,2302.318888346354,2319.728594401053,2244.447445824033,2268.560546875,182407
2021-01-07,2276.2773210941627,2341.8166994085677,2275.3127968055637,2310.42138671875,638319
2021-01-08,2337.91003657103,2358.261590707188,2291.034303295,2321.465087890625,320669
2021-01-11,2332.219023330581,2338.006167309069,2273.7207371398304,2291.371337890625,148357
2021-01-12,2302.8976920038367,2328.2164480528254,2290.7445949085213,2305.06787109375,101197
2021-01-13,2308.106019537363,2320.066023399162,2290.841133474371,2311.24072265625,87617
2021-01-14,2314.857959024874,2319.6805797728425,2243.48317195494,2249.125732421875,166133
2021-01-15,2249.1256649833385,2269.7181136719955,2200.706365741932,2214.016845703125,81490
2021-01-18,2203.937496108322,2249.704116054145,2146.0660520091983,2155.61474609375,124155
2021-01-19,2155.711347771001,2214.065055395227,2133.527293632865,2190.53076171875,97242
2021-01-20,2200.9473025932484,2227.4717135716387,2186.045453339471,2214.595458984375,89160
2021-01-21,2225.687481018329,2240.589330242813,2170.1790757840417,2215.31884765625,314096
2021-01-22,2199.11481470664,2227.761131644418,2194.581598807312,2217.1513671875,200064
2021-01-25,2228.0505026760984,2251.150806030022,2167.2372156694937,2201.86376953125,108971
2021-01-27,2208.760129594833,2274.588897649351,2188.939112777021,2267.162109375,201925
2021-01-28,2266.4386201088896,2266.6797511171685,2128.607994489095,2166.272705078125,210296
2021-01-29,2201.4776430893794,2201.4776430893794,2129.2831667029154,2167.767578125,122269
2021-02-01,2189.469573991222,2237.695776061513,2133.527179589684,2214.788330078125,203555
2021-02-02,2255.2501276688267,2407.0180838909228,2185.322132770853,2350.352294921875,419051
2021-02-03,2351.41284658336,2382.084755329303,2120.1682292689325,2288.38134765625,170512
2021-02-04,2305.068218626392,2416.133084381285,2305.068218626392,2389.994384765625,236908
2021-02-05,2390.090700273548,2391.0069510651592,2302.3190078906214,2311.33740234375,116656
2021-02-08,2338.9705715528357,2380.445101275215,2317.3170560378603,2324.888427734375,93517
2021-02-09,2330.303742310581,2374.15415819544,2309.9981910290367,2328.998291015625,60826
2021-02-10,2311.061538113294,2328.997916675361,2272.819375466293,2312.318359375,97895
