Date,Open,High,Low,Close,Volume
2020-12-01,432.5454825301052,433.9313642524454,425.2200516078179,428.9322509765625,3028740
2020-12-02,430.61512921567055,431.605049052948,422.9927343846522,425.9624938964844,2346320
2020-12-03,425.6655332470345,435.0697717722596,425.02209138993135,429.5262145996094,2909161
2020-12-04,430.6646518348487,439.5244472588472,427.1009642682844,438.1880493164063,6358494
2020-12-07,440.3658225622677,448.73062662264186,432.59494620515005,446.057861328125,5920675
2020-12-08,446.4538514217032,454.3732102052368,436.10917692673,440.9598083496094,6249683
2020-12-09,440.9598290089726,448.9781559850011,440.61335100396894,446.4043884277344,3297713
2020-12-10,447.88923525819473,452.8883182720792,442.34567821658914,449.3741149902344,2511207
2020-12-11,450.41351787345207,452.294359488515,445.4639187759416,450.9084777832031,2521883
2020-12-14,454.3731829269343,456.5510185456421,446.0083486300274,449.423583984375,3253116
2020-12-15,450.3640624631235,455.2641477537372,445.4639469625525,450.7105102539063,3057712
2020-12-16,454.3732392684273,457.83795895783794,450.809521545899,455.3631591796875,3074459
2020-12-17,457.1449500954751,461.3026253261736,454.32370284245263,456.2540283203125,2153719
2020-12-18,456.7490153845229,468.3805736891644,455.5611296836399,467.1926879882813,4375062
2020-12-21,465.26229315863714,468.6280143437514,435.1687381112183,445.4638977050781,3273294
2020-12-22,442.8406533038847,459.4712947886957,432.59497675969016,457.491455078125,2403391
2020-12-23,457.540971286285,482.833411620344,454.4722136788953,478.7252502441406,4958976
2020-12-24,481.3485317401168,481.3485317401168,468.1330955722014,477.0918884277344,2511169
2020-12-28,464.1734022906837,472.6867188715126,458.3328813351002,461.1046447753906,8802460
2020-12-29,471.6967793650011,471.6967793650011,452.7398214513996,455.8580627441406,7433306
2020-12-30,457.342925490673,458.9762870397204,448.6811276594103,454.0762023925781,3511633
2020-12-31,454.3731983792766,462.2430730495665,451.99739684804274,460.7086791992188,3582436
2021-01-01,461.3026252128204,463.7774247043055,458.6793437938371,461.0551452636719,2177971
2021-01-04,463.2824918759201,465.0643355299218,459.7682884766559,462.2925720214844,2821496
2021-01-05,466.7471712753007,466.9946512176524,456.2045317731092,462.93597412109375,2558959
2021-01-06,462.63905869803966,464.5199004147868,449.22562629264,455.11566162109375,2960254
2021-01-07,456.8479899128263,459.4217874472839,449.2751094481366,450.2155151367188,3183329
2021-01-08,461.4511366878026,463.2330105617411,456.6005354158907,460.9561767578125,5550289
2021-01-11,459.9662182552468,468.1330564139732,452.5913340439452,466.4996948242188,3550553
2021-01-12,467.2421699042793,469.56848759727706,461.4016488224671,466.9946899414063,3014910
2021-01-13,467.2421622641037,467.4401583151471,455.9075680658756,458.1348876953125,3430890
2021-01-14,458.4319007998247,464.5693859074901,453.9277472362599,461.7481384277344,3484973
2021-01-15,461.7975949370131,461.8965929607699,450.4135170339571,452.4428405761719,2795557
2021-01-18,451.40346774596514,454.7197054040728,436.059709522144,444.3750305175781,2898351
2021-01-19,445.5629108180257,452.0468734647325,444.8204709633667,447.04779052734375,2056058
2021-01-20,447.0477733669588,449.324576749867,443.53354006383046,445.2658996582031,2513241
2021-01-21,450.4135285362653,450.4135285362653,435.71321282666185,437.4950866699219,3617650
2021-01-22,418.1421427675325,418.7361007254464,372.5068311854866,389.7809448242188,28411474
2021-01-25,389.1374754466645,390.3253610685565,373.84320260892486,378.8423156738281,13627688
2021-01-27,376.1695172103627,383.0494717801655,364.8349236209635,373.74420166015625,10430905
2021-01-28,372.754290733888,382.9009687418104,369.24008750780905,376.2685241699219,9111175
2021-01-29,381.119170654007,382.1090905777836,365.2804518735807,368.0522155761719,6608798
2021-02-01,369.7350391441043,378.74331521611214,359.5883613630412,375.3775939941406,4007717
2021-02-02,380.129220545977,390.0284189976952,375.27861934662633,387.5536193847656,4891113
2021-02-03,392.3547058401579,400.8185077672129,387.6030728307967,397.1558227539063,7249108
2021-02-04,397.9477669195553,406.7580472596141,395.7204473285876,405.7681274414063,5668584
2021-02-05,413.4894943568814,413.4894943568814,394.186059105932,403.0953369140625,9808981
2021-02-08,403.5407690798709,409.0843255712234,402.0064055930464,404.8771667480469,3333450
2021-02-09,404.877218913722,405.81765485581707,398.7397037557416,400.7195434570313,3195358
2021-02-10,400.3235975311111,405.7186730163637,395.9679560564813,404.0357971191406,2646877
2021-02-11,398.9376844411788,408.3914065666588,398.9376844411788,402.3034057617188,3799980
2021-02-12,402.89736385854087,407.1045230634519,399.729608373214,403.936767578125,2998690
2021-02-15,404.82774947587353,406.3621132152368,401.11554990326175,403.83782958984375,2040087
2021-02-16,403.8378408598957,414.3804818983391,402.1549649226975,413.1925659179688,5407782
2021-02-17,414.726941637432,418.6866211175938,411.0147421247802,414.4794616699219,7395024
2021-02-18,414.4794442100492,420.4684470875255,409.82680893286766,415.8653259277344,4311757
2021-02-19,415.5683335732152,415.5683335732152,397.551810748829,399.9276123046875,4834156
2021-02-22,400.9175492001463,402.6993928903863,391.2658304231057,393.6416320800781,3183792
2021-02-23,394.23556625886016,396.7103657959528,380.2282069209068,381.4656066894531,9103379
2021-02-24,384.8808050443477,388.4940364718753,381.4655998701849,385.5737609863281,1470901
2021-02-25,387.75164329384654,396.6609225404352,386.61321122214906,393.7901306152344,4350060
2021-02-26,389.9789229365237,397.79928342768426,383.09896814299685,386.2667236328125,5197606
2021-03-01,391.0183318358007,394.97801114553033,383.4949351053232,391.6617736816406,2691673
2021-03-02,393.7901020916319,395.8689398072501,388.1475771034754,393.9880981445313,2769928
2021-03-03,394.9780314366663,399.7296347684628,392.602229770768,398.6407470703125,2975783
2021-03-04,394.9780190988509,402.996375904503,394.2850631217124,395.720458984375,1939204
2021-03-05,394.4830876472409,397.2053674239785,389.5334880531727,390.6224060058594,1607741
2021-03-08,392.00826080996063,392.9486967519469,387.3556254284861,389.3849792480469,1923276
2021-03-09,393.4931145596933,393.4931145596933,381.7130751595198,385.0787963867188,2605409
2021-03-10,388.0485461108452,400.3730592128879,384.78182298522,398.4921875,7942179
2021-03-12,398.4922114814439,400.7195310765804,393.6911245221139,396.1659240722656,3756453
2021-03-15,397.0073357198625,397.05684983733374,383.09897419296334,391.7607727050781,2963338
2021-03-16,392.008260703785,392.008260703785,385.3757856230465,387.7516174316406,2743146
2021-03-17,387.7516152080013,389.6324568707219,382.5050219057261,384.2868957519531,2105069
2021-03-18,386.0687634016792,388.98903920882896,379.38680403511165,385.2273254394531,2764770
2021-03-19,382.6039990365793,393.98807662757713,381.9605572147312,391.7112731933594,4200208
2021-03-22,391.6122906398586,399.33365322691617,390.0778967779734,398.19525146484375,3713607
2021-03-23,398.9376772037537,401.61047273302125,394.0375621367481,396.7103576660156,3443734
2021-03-24,393.9880757555415,399.33363657053536,393.69111190302414,398.0467529296875,2567380
2021-03-25,397.7497554157242,401.709434534686,393.3446305218519,394.4830322265625,3411079
2021-03-26,392.5032078780983,394.97800742335744,386.8111689240023,391.2658081054688,4226903
2021-03-30,396.8588508844043,405.3721674017434,395.0274931703907,404.332763671875,4193149
2021-03-31,408.83690626834345,409.2328681743117,401.7094711210869,404.7782287597656,5228409
2021-04-01,405.07522291953336,409.03490239984177,404.67923080353694,406.4115905761719,1860699
2021-04-05,406.4115830148547,406.4115830148547,397.5023043499186,402.3529357910156,1318706
2021-04-06,402.50139930848354,411.3611634494439,401.01651959894167,410.07427978515625,2107437
2021-04-07,411.757170515152,414.281454029197,408.2924510668792,410.0248107910156,2467709
2021-04-08,409.82682099662543,412.35110454921625,407.0055433608168,409.0843811035156,2086999
2021-04-09,408.8863446812568,420.1219399964238,408.0449370534312,416.0632629394531,3202010
2021-04-12,414.4794803127152,416.2613240749505,396.9578857409159,400.224609375,3599430
2021-04-13,402.6004204248389,408.1934616096138,397.3043431150246,402.847900390625,2068043
2021-04-15,407.7479787230547,407.7479787230547,395.9679385919359,400.5215759277344,2744731
