Date,Open,High,Low,Close,Volume
2020-12-01,184.72674873215172,187.8055278776876,179.99016543132734,185.34249877929688,22924405
2020-12-02,185.29512333983905,189.463310386378,183.63731937395823,187.33184814453125,17412260
2020-12-03,189.0843965705179,196.09453353322223,188.3265404098435,193.7262420654297,26333709
2020-12-04,195.14721348775117,201.11531077180388,194.6735552025867,195.9524383544922,23908626
2020-12-07,197.5155094487469,205.2361338922399,195.6682449851711,204.4309234619141,25237101
2020-12-08,205.23613975037952,206.42028552427948,197.32605465367047,201.54161071777344,19510057
2020-12-09,203.7678022266744,208.3622789686872,202.96257735137016,204.194091796875,18236499
2020-12-10,202.20471161169056,202.63100116168533,197.2786685180664,201.3047637939453,12690594
2020-12-11,202.7257466135639,205.2834984695767,198.4628220352413,201.4942321777344,12922375
2020-12-14,203.67306584217252,206.32555517202812,202.25209096420392,204.05198669433597,11216924
2020-12-15,203.1994101096844,221.67208375601933,201.920526921438,219.77745056152344,47532503
2020-12-16,219.77744618003211,224.41929163204543,216.69866730035497,219.6827087402344,26452726
2020-12-17,219.493248873912,225.6508066489306,212.1989140929477,213.99880981445312,25070715
2020-12-18,215.51451891561464,218.68803519589392,205.3782345433115,213.383056640625,23682246
2020-12-21,213.09886594944444,216.17764489468289,192.06844035295052,201.4468688964844,27190879
2020-12-22,202.96258252316431,205.47296574323943,191.35795411752247,203.2467803955078,26487392
2020-12-23,202.9625718466845,206.98866720420332,199.59959518648225,205.6624298095703,16645688
2020-12-24,207.4623335076894,210.73057285689825,204.14672543793185,205.85189819335935,14303972
2020-12-28,207.69916340039163,210.92003404060253,206.0413593595675,208.5517425537109,10775262
2020-12-29,209.54643840118496,211.53580913212312,204.95196135863503,206.65711975097656,12167033
2020-12-30,208.40965605999185,208.45702478189548,203.1994146584921,207.60443115234372,11515691
2020-12-31,207.4623406941459,214.66195281983147,205.80453660184105,211.7252655029297,19679484
2021-01-01,211.725255544869,214.33037613882155,211.2515972550595,213.09886169433597,6985802
2021-01-04,214.94611543809265,216.17762982129923,204.62037101600544,207.5096893310547,26346595
2021-01-05,206.51501423696453,211.25159713230772,203.8151562046573,210.77793884277344,20605048
2021-01-06,210.77793163800277,213.43042085970885,205.56769063122064,209.54641723632807,14154683
2021-01-07,211.96210084711197,212.76732578313,206.60976754623067,207.41497802734372,14428798
2021-01-08,210.16219607936523,224.371945254308,209.07277330301036,218.97222900390625,44035673
2021-01-11,221.67207213747088,221.67207213747088,210.7779318401165,211.86734008789065,18011706
2021-01-12,213.1462179995555,217.59860277345447,211.91470362679968,214.23562622070312,13723435
2021-01-13,216.5565810614908,220.44057045786616,211.72526060793857,215.89344787597656,13442449
2021-01-14,216.93550798293785,219.2564308323857,214.28301853146684,217.2670745849609,9349315
2021-01-15,216.93550227063545,221.29316443008585,209.92536518446303,213.05149841308597,18690401
2021-01-18,213.99880985602945,213.99880985602945,203.0573149099092,206.5150146484375,13959600
2021-01-19,209.35696839833972,214.9934992719296,208.6938496699593,213.193603515625,11383216
2021-01-20,212.9567736346899,219.11433150761744,211.96208831808232,216.55657958984372,10865893
2021-01-21,218.26173864780068,221.57734674460696,211.72525989605853,213.193603515625,10893385
2021-01-22,213.61989636826212,214.70930469194784,206.2308238911507,207.7465362548828,9909823
2021-01-25,210.3042681705271,212.90938860957644,203.4835920938149,211.91470336914065,15254124
2021-01-27,212.19893374814785,212.9094212495368,206.7518629041664,209.45172119140625,10201540
2021-01-28,205.5677010621892,213.43043168965005,205.18878020624817,208.5517425537109,8740020
2021-01-29,211.9147212509204,216.9355021390048,206.2781903527,208.4096527099609,13881940
2021-02-01,210.30427301842423,217.40914710688452,202.9152010754449,215.23031616210935,12214573
2021-02-02,215.9881837040149,234.65031773833715,215.5145254064184,230.1031951904297,31973546
2021-02-03,232.0925729874066,238.4869602023658,225.98238365075989,231.334716796875,25334325
2021-02-04,230.00847117952208,247.2496302442721,229.2506150157619,236.30812072753903,42216784
2021-02-05,238.25013485211556,238.25013485211556,200.87849631201917,203.957275390625,83931232
2021-02-08,208.40965019286836,210.68320423119252,199.6943404394201,208.17282104492188,52078446
2021-02-09,210.20955159504567,210.20955159504567,202.72575610040371,204.3835601806641,24401733
2021-02-10,206.04136406620847,208.6938534830992,203.6730725252176,205.80453491210935,17069196
2021-02-11,205.8045319205204,207.08341511602728,202.72575296198556,203.76780700683597,14009697
2021-02-12,204.57300295044283,206.89392557143947,200.83110552619485,201.3047637939453,16761723
2021-02-15,204.38355588677533,204.38355588677533,199.03122289348653,200.5469207763672,16138993
2021-02-16,202.2520957327957,202.48892488470767,192.16317964330884,195.2419586181641,22889782
2021-02-17,195.99978563511,204.6203718998907,194.43671913172489,203.6256866455078,24935346
2021-02-18,203.6256941960786,206.4202751916148,199.88379662884168,200.5942840576172,10113509
2021-02-19,200.59429172404413,202.4415562184795,194.9103920766096,197.56288146972656,11980113
2021-02-22,197.9891639915268,198.5575597179616,189.70014396795807,191.16848754882807,12740682
2021-02-23,193.06311881962296,194.9577519494428,187.61604857139088,191.31057739257807,13790781
2021-02-24,192.8262934015431,197.79970546334832,191.8316080982013,194.76829528808597,14598127
2021-02-25,196.8997725185343,199.6943537597298,195.43142881234192,197.6102600097656,14098285
2021-02-26,194.19991108908584,197.56288805014609,189.46332789179107,190.41064453125,15890204
2021-03-01,192.3052725254129,206.70448215850237,191.73687677539573,205.4256134033203,31327176
2021-03-02,205.5677010621892,209.73588829715675,203.05731786804571,208.5517425537109,20946460
2021-03-03,210.2095380750976,214.0935417381493,208.8359319593512,210.3042755126953,15614989
2021-03-04,208.40964958385243,219.58798822523983,205.3782393899772,213.85671997070312,28577547
2021-03-05,213.14622510299944,217.3144121674967,204.05198038331008,206.5623779296875,18275754
2021-03-08,208.693862158384,215.70399962916272,206.65712267552308,212.956787109375,17810992
2021-03-09,214.0461750300265,215.9881768797948,203.67306153138543,208.7412109375,11173032
2021-03-10,210.3990366061625,212.24630120778477,208.7412324461339,209.9727325439453,7032325
2021-03-12,211.15686227351983,214.56720778181491,206.23081889313008,207.2728729248047,11711197
2021-03-15,207.4623447431629,208.74122799271967,198.03654703964855,202.0152740478516,19822692
2021-03-16,203.48359667908693,204.05197793292737,198.9364743738469,199.74169921875,9399663
2021-03-17,198.93649057316767,200.6890321054169,192.0210763432148,192.6368408203125,11389219
2021-03-18,195.526136847852,203.53097353397436,193.34732027200488,196.18927001953125,22859020
2021-03-19,195.14721277742757,205.4256033100448,192.4947234991808,204.4782867431641,16239368
2021-03-22,202.8204883028873,205.85189850890305,202.15735512399604,203.00994873046875,8223442
2021-03-23,203.95726655554435,205.04667486189783,199.31540654978085,201.4468688964844,7471433
2021-03-24,200.1206266967688,201.68369326533823,193.63150236866355,194.3893585205078,9492234
2021-03-25,195.1472277792432,195.6208860990957,184.0636259856749,185.768798828125,14877598
2021-03-26,189.08440244699105,193.11049806736364,187.66342752215365,189.41595458984372,9834076
2021-03-30,193.252568993153,193.252568993153,187.5213011884049,190.36325073242188,8199118
2021-03-31,190.78956289817165,193.7736189462009,188.4212713306427,192.49473571777344,6453075
2021-04-01,193.44204621891225,199.74171026198587,191.5474130248878,198.2259979248047,8509692
2021-04-05,197.9891545219081,197.9891545219081,185.2003813829332,191.50003051757807,14387268
2021-04-06,191.59479120342613,193.72625365191917,188.1370912356105,189.36859130859372,8767242
2021-04-07,190.3632663968068,193.48941404344677,189.2738580972509,189.8422393798828,12421910
2021-04-08,191.35794611180435,194.38935622853535,190.03170870289196,191.31057739257807,8695941
2021-04-09,191.8316183950568,197.04185988233,190.4106434439823,195.1945953369141,11821377
2021-04-12,190.600090599642,190.64745931902496,166.8224534146586,171.5590362548828,24875466
2021-04-13,175.11148817674388,179.27967564626712,172.5063673945656,178.1428985595703,9965317
2021-04-15,179.4217602357951,180.4638142892433,175.15883548880507,179.2322998046875,10404058
2021-04-16,179.2323017164654,186.52663680369452,179.2323017164654,183.7320556640625,7952202
2021-04-19,177.1481999920159,181.12692672652423,175.34830427673234,180.32171630859372,9346956
2021-04-20,182.83211760306213,191.12113847884865,182.07426137486632,187.00030517578125,15709132
2021-04-22,185.20038590532263,189.2738499696685,181.60058011694952,182.16897583007807,10203121
2021-04-23,181.8848019863697,182.83211866338203,177.14821860130797,178.0955352783203,8529439
2021-04-26,180.55856024086023,181.032218568402,175.3483186379015,176.57981872558594,8542755
2021-04-27,178.09551815735134,182.78473236679017,176.9587411452001,178.23760986328125,14247767
2021-04-28,178.85337537374468,180.5585481294976,177.24294005910738,179.1375732421875,8429439
2021-04-29,180.7480039814668,181.5532143909508,176.2008815661971,176.72190856933594,9483009
2021-04-30,175.5377625884095,180.89009540488556,173.97468158141032,175.82196044921875,11435285
2021-05-03,174.35361008117115,174.77989962830836,171.6063834736922,174.0694122314453,6894289
2021-05-04,175.6325117438582,177.47979088693793,171.27486356341024,172.50637817382812,6677740
2021-05-05,173.9746879434023,175.11147942821017,171.46430473341073,173.3115692138672,5766913
2021-05-06,174.30625683191872,174.49571726358124,170.1380695157259,172.64845275878906,7055520
2021-05-07,174.2588825906808,180.70063824749636,171.843222412512,176.43771362304688,21179867
2021-05-10,177.33765870686153,183.4004934173368,176.72190871938605,179.04283142089844,13695685
2021-05-11,178.09551176841725,179.8006844529253,175.30093083111691,177.006103515625,9111997
2021-05-12,176.6745495178539,187.75815107383755,173.3589413499585,182.8321075439453,30610882
2021-05-14,183.921505048354,184.7267299094077,176.3903412584127,181.505859375,18946472
2021-05-17,182.0742393727037,183.77941206636197,177.29028786865527,178.28497314453125,16998275
2021-05-18,179.99016851648273,184.72675189849545,179.6586018977797,180.4164581298828,16370272
2021-05-19,181.69532363445967,185.4372212488842,180.7006383306496,182.5005340576172,17744630
2021-05-20,184.39516333017292,184.4425320493356,179.27965966848927,181.505859375,14928706
2021-05-21,185.6740554573376,188.51600528576623,180.1796162313947,180.6532745361328,36903604
2021-05-24,182.5952774029318,190.07907287380095,180.70064417436703,187.61605834960935,26696689
2021-05-25,189.4633274637531,193.48942317235785,188.04235250777492,190.93167114257807,25885294
2021-05-26,193.25258901164165,196.14190757166912,192.35264112046048,195.099853515625,17320393
2021-05-27,195.57349849587771,203.1520308819028,192.96837798818163,198.69964599609372,102639504
2021-05-28,202.7257463439437,204.904577349836,199.1733092000662,200.5942840576172,24722072
2021-05-31,200.92586044540764,203.6257041335721,197.1839482406514,198.32073974609372,15441552
2021-06-01,199.4101435879268,202.4415538061211,193.7736127290351,201.9678955078125,27473056
2021-06-02,201.11533092518368,203.95728092095663,199.64698720305324,201.5889892578125,21107780
2021-06-03,202.15735671557684,209.3569686595877,201.02057968623413,208.03073120117188,27032934
2021-06-04,205.18877432081325,209.78325100065695,204.7151160370209,206.79920959472656,21970877
2021-06-07,207.4623305667897,210.96739901415197,205.6624348506832,206.13609313964844,23608067
2021-06-08,207.4623342517025,209.59379658990488,203.1046721338603,208.5517425537109,16723656
2021-06-09,208.40965792902827,214.2356494028097,202.82049561198437,205.14141845703125,23807905
2021-06-10,207.22551605072047,212.62521803511828,204.14673695510976,210.39903259277344,24055745
2021-06-11,211.25159217332765,214.0461731249986,207.88861550559668,208.88330078125,11069850
2021-06-14,208.8833295629252,209.2622504559071,202.53631064859292,206.7044982910156,12388921
2021-06-15,207.69915993542568,222.09836904452916,207.1781329260208,218.26173400878903,44025606
2021-06-16,217.88282779053608,219.7774610756712,214.2356529346891,215.56190490722656,14531890
2021-06-17,213.9988067466807,219.25641658557632,210.4937383390516,211.9620819091797,19041251
2021-06-18,213.1462152255836,214.6145587103404,201.44685051901823,210.25689697265625,17030805
2021-06-21,206.89394802774893,212.34101869810533,204.620393877736,210.0200958251953,15831666
2021-06-22,212.009467453308,212.10419044460204,205.9466322691993,206.65711975097656,9338957
2021-06-23,208.8833273282766,210.3043023441152,204.62040228076077,205.04669189453125,9257067
2021-06-24,206.51502786443177,207.0360549082817,202.34684042344185,203.43624877929688,8267604
2021-06-25,204.8098336362742,208.26754768999544,204.28880664681992,206.84657287597656,5652460
2021-06-28,207.46233944153732,209.83063098767363,205.80453535924195,207.60443115234372,6550799
2021-06-29,208.4096528207077,209.1201402735056,204.09935938275316,204.66775512695312,5941840
2021-06-30,206.2308299809768,206.42029041831185,202.2994717003819,203.43624877929688,6262355
2021-07-01,204.62039960801397,206.51503293771776,203.1046871622888,203.909912109375,7236555
