Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-28,4211.976367918965,235.79442368613164,4234.474151584115,239.27027487358663,4011.452643946975,233.6807286530886,4077.57666015625,234.9019775390625,34378.0,481779.0
2021-01-29,4262.840943418519,237.10958290281664,4303.728028973538,240.91425079340456,3863.84773448613,233.91556089741928,3886.78564453125,235.04286193847656,147702.0,484466.0
2021-02-01,3886.785791077181,232.4594794366481,3911.68003108496,237.5323561093868,3736.637532819731,228.18511550902195,3884.87841796875,234.71409606933597,47559.0,839589.0
2021-02-02,3919.896159787039,238.14300897666067,3919.896159787039,241.10217672722047,3795.278103160737,232.9761981310132,3849.0771484375,233.53985595703125,37835.0,975972.0
2021-02-03,3814.841881036404,235.6065543561098,4145.461510726225,248.6645018152113,3814.841881036404,233.53983308712188,4114.40478515625,244.6719665527344,157296.0,2070801.0
2021-02-04,4132.7449984062005,245.84621880736043,4303.923785322433,260.2193329504521,4110.295932160004,245.65832334492137,4276.33935546875,253.03277587890625,110192.0,2170964.0
2021-02-05,4317.422781342016,255.00559111037109,4353.810696023146,257.5889963194992,4162.090431718375,248.00690007629396,4238.82763671875,254.95860290527344,34759.0,1778584.0
2021-02-08,4273.404701296696,265.8558732949166,4328.279823020102,267.7347133888736,4225.768378671928,238.61269193254,4294.09326171875,240.86729431152344,15628.0,2618613.0
2021-02-09,4303.924545857357,243.2158219306725,4597.276034720422,247.9129217310672,4217.601513772831,237.86113102510475,4424.87451171875,240.8203125,121894.0,1037043.0
2021-02-10,4416.413194782205,243.21583491230464,4660.954346209791,245.18862266753223,4303.924265125515,236.4050398382065,4610.48095703125,237.3914337158203,135350.0,664245.0
2021-02-11,4609.110894590112,238.47176400175067,4636.499499226896,240.1157489415536,4509.338120556116,234.9489391307444,4565.19140625,236.02926635742188,51894.0,551145.0
2021-02-12,4592.483103818706,237.2975336788616,4592.483103818706,240.49155642891765,4460.430873996443,226.44722816840851,4497.2099609375,229.5473175048828,23542.0,1313472.0
2021-02-15,4519.120250554759,232.0367410312821,4618.3060410495455,233.4928449046361,4519.120250554759,227.71540327831136,4548.61181640625,228.513916015625,14767.0,1152630.0
2021-02-16,4634.543423635304,229.2184810187564,4786.1589218758,231.37914989524177,4540.688348354158,226.4002210062307,4773.1982421875,228.513916015625,110297.0,687422.0
2021-02-17,4763.661417577632,228.5139309509198,4840.936417985976,232.03675619682295,4587.591796394065,226.68206468993267,4649.36279296875,228.3260498046875,48637.0,518074.0
2021-02-18,4651.172568889653,229.2185251073586,4733.582934595006,231.84890449186693,4499.557059283366,227.33968473762616,4532.27685546875,227.95030212402344,28059.0,514802.0
2021-02-19,4621.827546253712,228.1381560335735,4680.517419856934,229.54728605395528,4504.447799047269,221.7500970742938,4595.4658203125,223.8168182373047,53012.0,980597.0
2021-02-22,4569.006636782021,224.5214055200874,4621.82752275638,225.4138517546444,4460.479088348051,212.1210629774924,4499.06787109375,217.7575836181641,19513.0,1164548.0
2021-02-23,4509.338658429881,214.42264046592027,4596.395304980913,225.41385290441008,4402.718720519066,213.2483653264574,4482.0966796875,221.18646240234372,19483.0,1333126.0
2021-02-24,4482.047279585195,220.66974274426207,4680.516744665862,220.71671660911744,4479.993038781536,214.18775075772683,4555.80078125,219.30758666992188,22375.0,629936.0
2021-02-25,4595.808317783537,221.13944869297853,4670.344649026696,224.0516562479956,4581.429585183637,217.0060066804486,4619.52880859375,217.89845275878903,17832.0,737716.0
2021-02-26,4597.372908268598,216.5363216014829,4670.344071655626,216.5363216014829,4504.447285654658,211.65134020664,4593.1669921875,213.15440368652344,14018.0,557212.0
2021-03-01,4640.41196974034,215.12718793118523,4640.41196974034,217.8984741664731,4504.447116495419,209.49066772338128,4516.82080078125,211.65133666992188,10159.0,448211.0
2021-03-02,4562.159291447183,214.1877746694701,4645.303275103489,224.70927652319315,4530.026491651426,212.16802726490465,4570.08251953125,222.7834625244141,14741.0,1040771.0
2021-03-03,4571.941535790699,224.56834479419567,4626.718755731708,231.9427828956173,4522.055139058708,222.87738599562908,4557.0732421875,227.71539306640625,7964.0,1319881.0
2021-03-04,4595.417142311913,226.7759835481176,4595.417142311913,227.19873401803653,4504.447837451333,222.1258573887144,4535.162109375,222.97134399414065,8088.0,501948.0
2021-03-05,4538.683234693631,220.5758103326242,4792.027837664677,223.15921523267016,4455.539253023597,216.06659164020724,4697.92822265625,219.58941650390625,47178.0,438206.0
2021-03-08,4781.268042646558,219.91823635490505,5061.952535011296,224.9441249512808,4716.70918609691,216.5363184885639,4964.28271484375,217.47573852539065,139453.0,726347.0
2021-03-09,5010.158493429572,219.44852633649165,5183.293607318098,220.29399863587085,4991.133003143787,210.61796938967296,5110.8115234375,217.47573852539065,94804.0,825051.0
2021-03-10,5086.456039542375,221.70312862610425,5282.284788112534,231.0503551229071,5045.37312537684,219.02577578816815,5235.28369140625,225.883544921875,59889.0,2194525.0
2021-03-12,5290.354492593912,226.4002010239372,5511.957490447818,235.93530749097368,5235.283539347504,226.0244387891969,5436.4921875,229.5942230224609,91415.0,1918095.0
2021-03-15,5491.415587002701,230.76851945384516,5614.664315888049,241.43094228868603,5283.213174468932,224.52138212838892,5387.3876953125,231.75491333007807,89967.0,1369173.0
2021-03-16,5387.3877211839845,233.53983961517687,5403.967800839986,241.1961075987629,5236.114673742375,232.97618182860052,5356.72216796875,238.89453125,18530.0,2821551.0
2021-03-17,5356.722259684663,240.3975880686968,5356.722259684663,244.1552683157067,5008.20242641017,228.23210113588453,5059.3115234375,231.00338745117188,26213.0,1886636.0
2021-03-18,5062.001970368255,232.88220860065823,5266.438378446896,236.92171740395847,5061.023805736299,222.7834437596133,5113.208984375,226.72901916503903,19653.0,1100998.0
2021-03-19,5125.582267576934,220.9515645159304,5263.650098974518,234.00951013452357,4999.496951976644,211.98010132376825,5156.9814453125,230.1578826904297,16627.0,1815144.0
2021-03-22,5198.944161551297,228.2790510410189,5362.297628151309,235.5595557552901,5089.341023661731,225.8835272681507,5129.64111328125,233.16403198242188,15924.0,1141179.0
2021-03-23,5173.756923165067,233.86859430961653,5177.425040282214,238.61266793665663,5037.547507548347,232.2246093927301,5064.34912109375,234.9958953857422,8767.0,1306759.0
2021-03-24,5037.547713107063,235.60654613168973,5037.547713107063,245.9871403186524,4803.766372634716,232.2246282936454,4853.21240234375,236.4050445556641,24822.0,2684226.0
2021-03-25,4939.7306709308,236.4050573808042,4939.7306709308,236.4050573808042,4719.643660839824,227.05783045237595,4775.44775390625,229.82911682128903,16568.0,942604.0
2021-03-26,4802.934732846993,234.6671148153979,5246.923541653432,238.61267588039615,4802.934732846993,229.312423774728,5206.37890625,237.5323486328125,73643.0,1290793.0
2021-03-30,5233.179871312723,239.4581474945425,5614.664011464492,239.4581474945425,5125.48386853062,234.2443780659668,5467.890625,237.4384002685547,82867.0,1305713.0
2021-03-31,5394.625906537194,237.4384012401196,5717.371472676407,238.61267622152468,5394.625906537194,233.86860242976564,5452.63134765625,237.72023010253903,83296.0,614077.0
2021-04-01,5544.2361202007405,237.9081190088952,5548.393319126439,252.2342742502996,5399.467781141159,237.9081190088952,5469.11328125,246.2689514160156,22489.0,3776867.0
2021-04-05,5476.743414973449,246.738651863201,5476.743414973449,257.26016710033224,5186.32645032487,240.9612247234786,5255.67822265625,253.5024871826172,16102.0,3315204.0
2021-04-06,5301.652186078012,255.5222204394148,5359.657156401902,261.9102644828717,5184.272432880713,251.3887784896002,5220.1220703125,254.2539978027344,12201.0,2992351.0
2021-04-07,5223.398621672687,254.58282470703125,5340.778365979939,260.54814755108987,5199.237766588351,250.2145273600296,5229.9033203125,254.58282470703125,10210.0,2092180.0
2021-04-08,5239.048863157801,256.08590682959635,5399.419117893883,257.6359441508869,5101.127673892444,248.94630884224264,5153.45947265625,250.731201171875,18203.0,1309871.0
2021-04-09,5301.651929118049,250.6372286024389,5301.651929118049,257.2131681844846,5110.811927437168,250.6372286024389,5176.69140625,255.2873687744141,15227.0,1195258.0
2021-04-12,5176.691700459642,252.0933693458578,5232.153825357116,252.0933693458578,5009.181009599665,236.92172734727768,5119.8115234375,241.2900390625,26248.0,1271455.0
2021-04-13,5119.811265836859,243.12188451404623,5273.236473999705,247.63111771499845,5087.776376203923,233.9155799822732,5133.798828125,241.61883544921875,16701.0,737779.0
2021-04-15,5097.3624924534215,235.04288402126215,5217.285571058976,243.309782989726,5056.964484469611,233.4458728685209,5121.27880859375,237.57931518554688,9345.0,486094.0
2021-04-16,5145.145205117631,239.73997699405123,5145.145205117631,244.01434078713743,5047.328756351137,236.733835912834,5077.65185546875,237.5323486328125,19682.0,571399.0
2021-04-19,5120.691531114259,232.03672431316423,5135.363999684787,237.29748169127555,4871.9931888438105,227.5275057511275,5109.3447265625,233.58676147460935,25980.0,530352.0
2021-04-20,5135.363596908129,236.68687219293383,5135.510226058449,239.082396121148,4905.250399541912,226.4002257964505,4943.35009765625,230.2048797607422,26492.0,295062.0
2021-04-22,4890.823011911901,227.3396795691896,5081.5651093764645,234.5732119613264,4890.823011911901,227.3396795691896,5028.1572265625,228.74880981445312,16867.0,317230.0
2021-04-23,5029.722316406464,230.251848522091,5135.364092013601,241.8067030941227,5003.8988667819385,229.45333578559243,5073.935546875,239.505126953125,17763.0,972770.0
2021-04-26,5100.638986905857,242.18247305974097,5135.363828028718,245.65833864965583,4843.870795504421,237.67326836850071,5007.9091796875,239.36422729492188,24002.0,696631.0
2021-04-27,5027.765785491562,241.6188360862944,5073.641607348917,243.07492562249405,4978.857558006236,234.9489483354488,4999.6435546875,236.54595947265625,8741.0,502312.0
2021-04-28,5066.892372794592,238.2838897108195,5133.407562244405,240.49153255988023,5031.67844896822,233.77468494285165,5070.95166015625,235.32472229003903,24558.0,525671.0
2021-04-29,5070.951680258692,237.203558385519,5378.926885801602,238.612688435334,5070.951680258692,230.15790813644415,5205.69384765625,230.9564208984375,71655.0,484449.0
2021-04-30,5163.730586390022,230.157899590708,5306.493891490373,234.573170715974,5107.87729585139,229.21847959237857,5129.7880859375,230.81549072265625,18355.0,386070.0
2021-05-03,5066.892379869478,230.15789232888272,5282.088581331116,232.64734951214496,5066.892379869478,227.3396324228148,5251.912109375,228.09117126464844,29480.0,424016.0
2021-05-04,5262.5249757282845,228.3730054570433,5291.869910537179,233.91557766802305,5066.892077002326,225.74262661638403,5100.0517578125,227.19873046875,51416.0,647606.0
2021-05-05,5178.402730140593,229.40636475542289,5282.088164480393,232.36554640279505,5154.926782742902,226.5881047109228,5220.0234375,229.45333862304688,44980.0,384642.0
2021-05-06,5370.12342258659,231.0973163405318,5526.581034662174,241.43093617689703,5212.687645953158,226.35324254877276,5287.37060546875,237.72023010253903,137684.0,2033725.0
2021-05-07,5355.451295814232,239.2702727634405,5355.451295814232,239.83393050104573,5153.313672565516,233.25799045623907,5183.24560546875,237.10960388183597,34974.0,830919.0
2021-05-10,5259.884031254205,238.28389775127405,5350.560075872979,239.45817285222532,5194.053748242324,233.1170873070883,5217.28515625,235.3717041015625,28480.0,554053.0
2021-05-11,5216.551424134168,234.10346475770743,5326.105851192677,243.96738924484077,5216.551424134168,233.1640447431625,5305.95556640625,240.35061645507807,41113.0,1268970.0
2021-05-12,5284.045086244193,242.1824549455501,5350.560277999951,242.1824549455501,5194.102661638452,236.82777835881177,5247.21728515625,238.4247894287109,16267.0,385492.0
2021-05-14,5282.088542549333,240.3506164933945,5311.433478896829,242.84007379857064,5088.411962655858,236.92172483911187,5132.0869140625,240.63243103027344,46574.0,743456.0
2021-05-17,5184.272044729187,242.37038226783343,5427.835014377785,254.01918560430525,5158.643942818802,242.37038226783343,5374.37841796875,244.6249847412109,67844.0,2526569.0
2021-05-18,5431.748016847327,246.6916920570156,5721.284738076717,251.7175946751266,5338.675750800347,244.2491943794565,5635.49951171875,250.54331970214844,121161.0,1110316.0
2021-05-19,5650.856308345631,252.84485758315597,5843.40808541665,260.2193094511864,5642.639822081364,252.18728086164705,5717.126953125,253.1736602783203,104022.0,1905245.0
2021-05-20,5717.127288398162,256.3677066523459,5807.362968684697,256.83741664206025,5644.107399820256,250.82513450748067,5684.31005859375,253.5024871826172,29403.0,768150.0
2021-05-21,5750.629652460356,255.52228143056257,6010.821434660467,256.1798870047165,5725.686455294556,202.82080515174343,5829.71435546875,250.91912841796875,159910.0,1435059.0
2021-05-24,5912.026518549448,263.0375779481085,5961.912910416758,293.38082993673703,5840.180141567294,263.0375779481085,5934.4755859375,279.9001770019531,33745.0,12339605.0
2021-05-25,5986.36668220112,279.9471484775866,6005.929972012235,295.72939236047205,5878.866500212921,277.175848124122,5935.9912109375,289.95196533203125,58895.0,6602142.0
2021-05-26,5977.563127343277,291.7838420212156,6001.039074824253,307.0024280004013,5939.610536630117,291.3141320465094,5967.87939453125,301.74169921875,30469.0,4182099.0
2021-05-27,5996.148513434912,309.0691768527336,6042.611328180125,321.28163672837354,5866.052632148315,300.9431996692455,5872.01953125,307.00244140625,24667.0,5105964.0
2021-05-28,5901.413922751665,308.03581258600224,6005.930910421905,312.2632025903906,5893.931058753614,298.97041531035626,5963.33203125,302.21142578125,32913.0,2020128.0
2021-05-31,5966.852323864851,303.761448446726,6002.213353563929,305.1235901813654,5863.11816696358,293.56873619236273,5881.36083984375,297.326416015625,17724.0,1110751.0
2021-06-01,5917.895932905971,299.67500637314885,5986.367456096618,302.21145206390014,5839.642763545231,289.6701882264311,5877.44873046875,292.3945007324219,21847.0,1185256.0
2021-06-02,5913.640349772634,292.39449248797365,6020.602737637814,301.5068785005104,5913.053355525345,286.75797215085606,5937.36083984375,297.51434326171875,74425.0,1622919.0
2021-06-03,5980.497751749217,299.6749949532916,5985.388574248193,313.2965856329866,5898.331933766402,295.2597092654467,5927.7255859375,308.03582763671875,17279.0,2285539.0
2021-06-04,5922.786435813872,310.8541011376437,5966.803841199772,318.74522413678824,5877.105959621183,310.0086287928828,5903.22314453125,313.10870361328125,11130.0,2187151.0
2021-06-07,5917.895342961599,315.9739911601528,5976.585214131466,324.0999701861261,5844.533003999266,315.6451883551836,5866.00390625,321.8453674316406,26893.0,1375055.0
2021-06-08,5851.380191386356,324.75750377394047,5932.763670953564,361.4888026473306,5840.620381606141,318.18156380823353,5846.5380859375,353.9264831542969,13850.0,6694560.0
2021-06-09,5905.57029150341,358.7645251806916,6038.209494007262,395.8246590482621,5861.552888744569,344.95506711505203,5897.060546875,355.6174621582031,50110.0,13478836.0
2021-06-10,5884.442161840174,358.85844527795234,6015.712036680213,373.7012700287256,5868.205012259462,358.4356948042053,5889.52880859375,367.2662658691406,31253.0,4873301.0
2021-06-11,5947.240055413793,371.023951518234,5956.972983065387,385.11525193793415,5771.170448510095,368.5814537117212,5832.74609375,378.0226135253906,26590.0,5089203.0
2021-06-14,5832.746899679138,381.3105951176428,5868.938990543451,383.28338296963386,5664.11093744824,364.4949818436714,5709.546875,373.6543273925781,29100.0,2669248.0
2021-06-15,5675.311030667325,377.0832042491177,5760.411351189224,380.3242149055888,5542.525185715052,373.88918179668,5665.77392578125,376.23773193359375,28272.0,2346018.0
2021-06-16,5694.139459856247,378.3044694834994,5858.226536410403,389.2956669799616,5624.543158975772,369.1920834374869,5713.75146484375,382.7197265625,41774.0,3393733.0
2021-06-17,5713.75207979771,380.27719516652405,5790.880445836056,381.7333133319549,5624.445852355027,371.35270538632767,5636.28173828125,375.8619384765625,20667.0,2643244.0
2021-06-18,5683.038527798828,379.2907831995621,5716.589860822235,382.39085739038336,5433.704461790683,352.2824611760638,5466.8154296875,370.1314392089844,35728.0,2015934.0
2021-06-21,5467.93925996357,361.6766819051138,5647.921518252175,366.56167712824407,5424.753395142649,357.4492921166125,5606.9365234375,359.3750915527344,21156.0,1694769.0
2021-06-22,5634.178985413176,363.5555457518763,5741.8258010790005,372.85579816525257,5634.178985413176,359.7978656924254,5707.88330078125,362.2873229980469,34832.0,2810224.0
2021-06-23,5739.869351837207,364.40101560571935,5758.405760372576,369.8496688569464,5649.926933982799,360.3145328345049,5680.0546875,364.30706787109375,24749.0,2315832.0
2021-06-24,5719.328050753601,365.4344178166024,5799.537542828477,370.0845587653467,5614.664445241264,360.78427686785807,5707.68798828125,362.4752502441406,20211.0,1192065.0
2021-06-25,5753.563865467156,365.01162028006814,5781.637379013882,366.0919761877416,5692.917663553017,357.965970458663,5721.1865234375,359.4220886230469,20034.0,816225.0
2021-06-28,5736.93530709692,360.6432943158137,5757.280939474148,365.3873820178882,5555.9748583649625,356.6507597359473,5608.11083984375,362.5691223144531,28996.0,1004761.0
2021-06-29,5651.5415490363885,361.4418765957358,5722.262655422304,374.7346650239711,5621.315882145551,359.79789145202545,5672.9140625,369.09814453125,37727.0,2035242.0
2021-06-30,5729.011736883326,372.0102641702636,5790.734014214117,383.28330247845344,5643.813510846263,372.0102641702636,5670.56640625,375.3921813964844,30859.0,2949249.0
2021-07-01,5693.895707798433,378.21052866609534,5771.1219882003725,381.8742612319728,5653.790962218681,369.1920901947486,5680.29931640625,379.243896484375,21325.0,1343226.0
2021-07-02,5731.945628550572,382.1560427124614,5819.785080640686,382.1560427124614,5681.032361188088,371.30575323166494,5791.56494140625,373.3255004882813,26103.0,1306689.0
2021-07-05,5828.883319844483,373.9360919487124,5844.533954702263,375.2982623157599,5736.9358400550245,365.3404053165463,5777.48095703125,366.70257568359375,40093.0,1323776.0
2021-07-06,5794.646988209021,368.20564481594585,5849.326292860843,369.8496296567667,5654.769452875819,358.62355027620475,5673.59912109375,361.48876953125,30181.0,974887.0
2021-07-07,5683.135877933136,360.40850128364696,5829.8605563651445,366.0920098636866,5683.037965956969,358.2008584027663,5747.4501953125,360.3615417480469,18089.0,741659.0
2021-07-08,5786.430567094449,360.643323877742,5790.734395783645,372.949731325262,5655.307316712858,360.643323877742,5674.03955078125,367.7359619140625,11296.0,2014419.0
2021-07-09,5674.039197926445,369.8496630109973,5789.755871138817,371.7285029985181,5674.039197926445,362.1933671267916,5765.3017578125,364.447998046875,14960.0,930563.0
2021-07-12,5765.302063144436,366.3738276402698,5810.297634047836,367.735998210565,5660.19808745383,361.06610997360536,5683.9677734375,364.6358947753906,21915.0,856042.0
2021-07-13,5759.432517180527,366.749573834855,5800.515425760958,366.749573834855,5722.702631628393,360.7372913789703,5756.69384765625,361.582763671875,22792.0,607091.0
2021-07-14,5761.437875409141,363.0857888909301,5853.336625271111,375.2982475082188,5760.410993686761,361.01905365739935,5777.96923828125,367.3601379394531,23986.0,2869023.0
2021-07-15,5800.515595367739,370.71662307382894,5837.685847074985,399.884207635108,5663.572562762091,370.3384430578978,5683.1845703125,396.48052978515625,35194.0,13950730.0
2021-07-16,5692.917809914746,401.82236371490734,5738.304550538635,411.1351936798977,5663.5728727502365,394.11683474608986,5672.32763671875,397.1423034667969,12148.0,6617610.0
2021-07-19,5690.961447206651,391.28045938975566,5746.716827490388,397.4732398532868,5637.455654377825,381.0221645729051,5680.3974609375,384.42584228515625,16248.0,2959491.0
2021-07-20,5715.505885439894,387.5931041938469,5715.505885439894,389.43674228051833,5491.906821973817,365.894686807003,5504.11669921875,380.1712036132813,24247.0,2968493.0
2021-07-22,5567.813258393394,384.2367053129031,5676.278524307789,390.5240374573689,5540.942236064099,380.4548479203484,5591.7421875,383.3385314941406,19015.0,2048610.0
2021-07-23,5617.437347885228,385.56033861032455,5671.473895798346,395.4877139820563,5560.556871946446,375.3493354835702,5582.57373046875,376.2947998046875,16564.0,4119395.0
2021-07-26,5580.170382789771,378.9421679111876,5626.557196362517,383.43312437924993,5236.043626659293,375.3966759627173,5571.9326171875,378.8003540039063,11657.0,4000712.0
2021-07-27,5573.305501653676,380.0766698072691,5614.200790753657,384.80399157104114,5491.907585652048,376.29481239625153,5500.83203125,382.67669677734375,8598.0,1644278.0
2021-07-28,5528.340177509299,386.6949619071727,5589.977126331427,392.3677486344173,5379.127111917172,373.458459543602,5443.2646484375,383.6694641113281,22754.0,4496488.0
2021-07-29,5462.486223122401,378.1857565256786,5480.0406162907975,390.004061417106,5369.319941040421,375.72754333760497,5387.6591796875,383.1494445800781,15182.0,4076345.0
2021-07-30,5387.659158595815,385.0876259710936,5393.837362577702,389.4367678393614,5315.381546394754,378.6112181257552,5362.6513671875,379.7457580566406,55943.0,1326418.0
2021-08-02,5338.918595828709,382.9130625525817,5374.223715125152,383.8585269045634,5236.043496761174,374.4984355906012,5342.498046875,375.5384521484375,38427.0,1175008.0
2021-08-03,5351.667056249174,377.4294065257586,5756.646340860785,379.1312309337736,5344.802172724573,370.85841729120375,5407.86083984375,372.5602416992188,185064.0,1251896.0
2021-08-04,5452.679643025236,375.7747835815464,5636.854494101432,375.7747835815464,5410.068133049348,368.5419588732899,5469.5966796875,370.8110961914063,62185.0,782393.0
2021-08-05,5521.27900223853,372.7020811286778,5525.201792892583,384.8040140082629,5403.644125957611,368.73111907425687,5432.57470703125,380.218505859375,18749.0,2839787.0
2021-08-06,5476.216403647822,381.02216940649816,5480.580700311459,382.109447742088,5396.779883465967,376.9093933209075,5440.27392578125,380.4076232910156,18470.0,1182473.0
2021-08-09,5442.872679411345,381.8730878627782,5506.029520676852,381.8730878627782,5359.758542550065,373.0802799666303,5375.44970703125,378.28033447265625,20128.0,1478764.0
