Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-05-14,186.79010758950395,,188.36308291697523,,183.1526190208566,,184.52896118164065,,11738210,
2021-05-17,187.18335488653472,,194.65496562822216,,184.8730650526616,,193.6718597412109,,19295119,
2021-05-18,197.60426444860656,,199.52131774529525,,194.9498818069604,,195.8346710205078,,19675919,
2021-05-19,195.63805869433148,,198.489059579425,,192.73789951790783,,196.57200622558597,,10748972,
2021-05-20,197.6042682923185,,204.33854910765743,,196.96525551466047,,200.7993621826172,,19971105,
2021-05-21,203.50291470792277,,205.4691264442312,,201.68416285143545,,204.1910858154297,,11336046,
2021-05-24,206.4522399902344,,208.4184517996652,,202.37235648606773,,206.4522399902344,,9637361,
2021-05-25,207.92689944524935,,208.172675922135,,201.58586934180107,,202.61813354492188,,9106739,
2021-05-26,203.01134792108277,,205.9606653242946,,200.06203051787088,,204.3385467529297,,9901690,
2021-05-27,206.00983826384405,,208.4184446475415,,202.8639024769124,,207.4844970703125,,10115145,
2021-05-28,208.51675075208396,,213.62889802396575,,207.73026309463955,,212.5966339111328,,14369947,
2021-05-31,212.54747999412064,,212.74409816227703,,209.20492613244716,,210.58126831054688,,7126476,
2021-06-01,211.46607563897228,,212.64579966604367,,206.5013880656668,,207.7302703857422,,6900865,
2021-06-02,207.43533067656293,,218.7410477513519,,206.4522248439726,,217.41384887695312,,15709637,
2021-06-03,219.9207796790903,,219.9207796790903,,213.8255262974781,,215.15272521972656,,12324051,
2021-06-04,214.9560855284585,,216.62737745425216,,207.6811083259627,,211.1219787597656,,20338093,
2021-06-07,212.3508608963845,,216.67652058090903,,211.4660716430514,,213.03903198242188,,10781248,
2021-06-08,214.317075737806,,215.20186500421156,,209.45070477056595,,212.7932586669922,,9996458,
2021-06-09,212.84241125987984,,216.52905810618265,,208.4184350443165,,210.1388702392578,,11414321,
2021-06-10,211.81014743111933,,215.7425707391968,,210.433805273694,,214.66116333007807,,8268089,
2021-06-11,215.98835142906373,,218.24949787572487,,213.1373504752332,,214.56285095214844,,7818261,
2021-06-14,214.56285352873223,,214.66117011494347,,209.4015477737456,,212.94073486328125,,10330382,
2021-06-15,214.41539609615188,,219.57670191001108,,213.9729864541599,,215.8408966064453,,9108491,
2021-06-16,216.08667460370103,,216.28329277875343,,211.4660799854469,,212.1542510986328,,6010963,
2021-06-17,210.38464562680696,,212.350857268179,,205.46911652337693,,206.15728759765625,,7694684,
2021-06-18,207.5336421207562,,207.7794185728173,,197.899202199762,,203.2571258544922,,12411452,
2021-06-21,198.58738319828825,,209.3032310437345,,197.70259392701468,,208.4184417724609,,8986635,
2021-06-22,210.3846437759176,,211.12197313494536,,205.8623510401457,,206.550537109375,,6401593,
2021-06-23,208.1726625125069,,208.22182080491865,,204.486015596701,,204.83010864257807,,6462646,
2021-06-24,205.7640489897284,,206.2556018946245,,203.20796788386676,,203.9452972412109,,6081528,
2021-06-25,205.46912109950125,,210.18803214409263,,204.5843318415799,,208.66421508789065,,9592175,
2021-06-28,209.5981562226712,,214.3170671228241,,208.07433921311085,,211.07281494140625,,6942926,
2021-06-29,211.85931119588136,,212.44918070773355,,207.1404001040784,,208.2709808349609,,5266622,
2021-06-30,208.418430065599,,210.23718180006367,,206.45221846120657,,206.9437713623047,,4255779,
2021-07-01,208.02519899117524,,208.2709754479224,,205.7148942973504,,206.3047637939453,,3906454,
2021-07-02,207.3861791674616,,209.25408931107748,,205.9606786637844,,207.33702087402344,,4359443,
2021-07-05,207.926893063755,,210.5321176383834,,207.5828000062734,,210.23719787597656,,4289581,
2021-07-06,210.23718890403595,,211.17113644747988,,208.46759540008688,,209.74563598632807,,5626257,
2021-07-07,211.2694395714141,,220.85472153663144,,208.07434558300832,,219.62583923339844,,29091948,
2021-07-08,219.96993408556747,,222.5751585894192,,211.4660744777452,,212.10508728027344,,14300383,
2021-07-09,212.30170479597064,,217.0206158648061,,208.7625327450976,,215.2510223388672,,12680283,
2021-07-12,217.16808397374115,,218.64274280108933,,214.3170829079368,,216.2832946777344,,6322804,
2021-07-13,217.51217225768465,,218.1020417760736,,213.3339723386105,,215.69342041015625,,5957182,
2021-07-14,215.74256865507255,,217.7579385811942,,214.36622651094305,,215.0543975830078,,3365130,
2021-07-15,212.35086767815037,,214.51369758948604,,208.221826029054,,211.318603515625,,11697750,
2021-07-16,211.7118440470211,,213.5797391020574,,210.53210506383576,,211.2202911376953,,4968376,
2021-07-19,207.43533025654523,,209.8930948330446,,204.68263093066503,,205.76405334472656,,8496232,
2021-07-20,205.4691347163883,,205.76406948890963,,198.34161688531745,,200.70106506347656,,9319327,
2021-07-22,204.14192186571972,,204.63347478617757,,200.55359154677973,,201.5366973876953,,4887888,
2021-07-23,202.5198095643433,,203.35545555566617,,200.35697964686688,,201.04515075683597,,4172379,
2021-07-26,201.290920870433,,202.22486841883725,,194.7532730305986,,195.09735107421875,,8651461,
2021-07-27,196.52284365380768,,197.4076478754646,,191.90224938850184,,192.8361968994141,,7434402,
2021-07-28,192.8853712189376,,193.47524074906187,,187.7732236282135,,189.69027709960935,,7831130,
2021-07-29,190.7225439312335,,191.16493858448115,,187.3799898833564,,188.0681610107422,,7813177,
2021-07-30,188.7563295110837,,190.7225412768242,,186.1511049218797,,189.69027709960935,,8116933,
2021-08-02,190.72251819976253,,192.44295328661605,,188.7563066719299,,191.2632293701172,,8766837,
2021-08-03,186.888427059312,,190.4275990992777,,182.9560036809025,,183.5950164794922,,25973100,
2021-08-04,184.3323526769787,,184.6764457357112,,176.46750562942762,,177.352294921875,,19191410,
2021-08-05,177.20482723529523,,179.85920999673257,,172.28929804707622,,178.92526245117188,,19550244,
2021-08-06,179.90836940483504,,180.74401537241783,,173.12494508341527,,174.55044555664062,,12832276,
2021-08-09,175.97595425097373,,177.45061308547912,,173.6656494098465,,175.5827178955078,,6659264,
2021-08-10,175.97595479829957,,176.46750774466355,,169.09421354920406,,169.83154296875,,6638740,
2021-08-11,170.07731200068145,,175.33693429705818,,163.73628227022115,,174.69790649414062,,11623960,
2021-08-12,174.99285048897386,,176.22173286600315,,172.24015096422707,,173.2724151611328,,4875673,
2021-08-13,174.00973348789336,,175.23861578653668,,172.33845656193938,,173.17408752441406,,4174821,
2021-08-16,172.190986843107,,172.92831624437807,,169.38914411887987,,169.9298553466797,,3436113,
2021-08-17,169.58577077529011,,170.91296976436865,,165.65334710513844,,167.1280059814453,,4722263,
2021-08-18,167.61955525127345,,168.40604296819606,,164.81769744755084,,165.9974365234375,,7354468,
2021-08-20,163.24472524523705,,165.45671335153835,,159.01736719743812,,160.00047302246094,,8191287,
2021-08-23,161.62260829867026,,162.11416126186694,,153.90523577708575,,154.9375,,7158772,
2021-08-24,154.93749012561867,,160.1479392026297,,152.9712783981413,,159.50892639160156,,7666601,
2021-08-25,160.29539839740195,,161.67174047155487,,157.98509384328435,,158.82073974609375,,5119729,
2021-08-26,158.77159935292596,,162.4090881026062,,157.83765176869804,,159.80386352539062,,9071081,
2021-08-27,160.19709118726462,,161.0818954303878,,158.6732741582784,,160.00047302246094,,3834392,
2021-08-30,161.2293702392331,,166.9805458487788,,160.73781728118666,,166.43983459472656,,9670108,
2021-08-31,166.53811663195063,,167.1279861127502,,161.67174591886842,,162.70401000976562,,7227276,
2021-09-01,163.73627585591697,,168.40602845912713,,162.7040117539539,,168.0619354248047,,9101417,
2021-09-02,168.11110085078067,,170.22477243417512,,167.22631158354693,,168.94674682617188,,6505494,
2021-09-03,169.5857520035579,,171.3061871688114,,168.16025158112015,,169.2908172607422,,4457311,
2021-09-06,170.56885664490449,,173.02662114987427,,169.33997439241958,,171.06040954589844,,5945515,
2021-09-07,171.25704720112887,,172.387628002717,,167.6195583199011,,170.9621124267578,,5046212,
2021-09-08,171.06041821899382,,173.6164994341623,,168.89758834516152,,170.86380004882812,,5640518,
2021-09-09,170.76548579249945,,171.94520983059,,168.4060377163184,,169.24166870117188,,3066447,
2021-09-13,169.58575753930344,,170.2739286276678,,167.96363890237285,,169.33998107910156,,2521205,
2021-09-14,170.6671837588925,,172.83001365655252,,170.37224899989224,,172.3876190185547,,4800066,
2021-09-15,173.4198688026754,,178.1879382542958,,173.4198688026754,,176.3691864013672,,11283437,
2021-09-16,177.10650711184576,,181.82541803843452,,176.22171787604975,,180.39991760253903,,10780478,
2021-09-17,181.8745772219495,,183.44755253886532,,175.97594228502138,,177.94215393066406,,11456701,
2021-09-20,176.95904435782597,,180.10497992398652,,170.12646203421073,,171.06040954589844,,8793082,
2021-09-21,172.04353488123482,,173.56735204752692,,167.2754651998383,,172.87918090820312,,6245447,
2021-09-22,173.469025011561,,176.76243562425765,,172.53507745006644,,176.0742645263672,,5911159,
2021-09-23,177.69638446061285,,184.28319073225757,,177.05737165105967,,183.3492431640625,,11985254,
2021-09-24,183.9882556876619,,185.80700752895575,,181.4321894524168,,182.66107177734372,,13631134,
2021-09-27,182.8576898288788,,187.773219125354,,182.66107165722076,,187.183349609375,,9271719,
2021-09-28,187.82238483536935,,187.82238483536935,,180.9898018436604,,184.23403930664065,,8745516,
2021-09-29,182.46445134198223,,186.93757094842084,,180.44908135390284,,184.9713592529297,,6060888,
2021-09-30,184.97137025688923,,189.395346834927,,184.77475207584425,,187.67491149902344,,8321112,
2021-10-01,184.8730635095402,,194.261727652332,,184.38151057013755,,190.23098754882807,,9883983,
2021-10-04,191.60733639981865,,191.60733639981865,,188.90379513968213,,190.4276123046875,,4854988,
2021-10-05,189.6411211697016,,191.1649383073504,,187.03589654801576,,189.98521423339844,,4068282,
2021-10-06,188.26477378369813,,188.26477378369813,,181.03893965112803,,181.57965087890625,,10469172,
2021-10-07,182.46445087774265,,188.11730948789733,,182.36613429281635,,186.2002410888672,,5472521,
2021-10-08,187.08504759826667,,191.6073255401288,,186.20024332631183,,190.3292999267578,,8132146,
2021-10-11,191.5581676265829,,192.688733275502,,189.24786303843945,,189.78857421875,,3882525,
2021-10-12,188.75631400357608,,190.9191437679996,,185.8069965972702,,189.0020904541016,,4454317,
2021-10-13,190.378446372527,,193.47523887416148,,189.05126244411665,,190.08352661132807,,5105367,
2021-10-14,190.5259180379232,,191.60732547974283,,186.05278338951976,,188.4122314453125,,4904518,
2021-10-18,188.75630862893948,,199.4721555663268,,188.75630862893948,,194.7041015625,,15234281,
2021-10-19,197.50597029456316,,197.50597029456316,,185.65955614128933,,186.9867401123047,,6178573,
2021-10-20,187.9698311284011,,188.2156075851592,,182.6119073712752,,185.75784301757807,,5248726,
2021-10-21,186.7900984829145,,194.65494473482676,,184.7747286306613,,193.6226806640625,,8761910,
2021-10-22,194.6549448883096,,200.06202669076265,,192.98366805866124,,197.4568023681641,,17513863,
2021-10-25,201.5367150020205,,205.91153337625343,,196.7195019609112,,201.83164978027344,,18712659,
2021-10-26,203.45375053877424,,209.1557674096012,,201.83163190356692,,207.28787231445312,,15584295,
2021-10-27,208.3692849627869,,209.2540892413644,,200.7010562201405,,204.73179626464844,,7573328,
2021-10-28,203.50291943397443,,205.3708146264445,,196.6211781970768,,197.6534423828125,,11954113,
2021-10-29,181.1864337746979,,183.8408169008728,,169.19254390756956,,177.49978637695312,,36497919,
2021-11-01,178.92527036924622,,182.36614095327016,,175.53355807948077,,181.8745880126953,,8901282,
2021-11-02,184.82389194991308,,205.1741791803676,,182.56274559075052,,203.2571258544922,,49686616,
2021-11-03,201.53668773245988,,207.1895460469069,,198.58737035100924,,199.66879272460935,,20732449,
2021-11-04,201.53669122141,,202.51979703224612,,199.6196378904804,,200.11119079589844,,1059211,
2021-11-08,200.1112105194396,,203.01136994705357,,198.09584040838396,,200.70106506347656,,6209285,
2021-11-09,200.55359013143695,,215.6934139742907,,199.66880088125893,,213.57974243164065,,22769279,
2021-11-10,212.20340178170483,,217.56132561499055,,210.5321098511897,,212.49832153320312,,17175593,
2021-11-11,213.57974966933284,,215.7425795771757,,205.4691262641683,,208.02520751953125,,8461525,
2021-11-12,209.1557597450164,,210.67957674100933,,206.55053536551532,,207.63194274902344,,5853095,
2021-11-15,209.10662729520604,,209.10662729520604,,202.077425930248,,203.7487030029297,,5496590,
2021-11-16,204.48601201361475,,209.15576469181028,,201.78247098939627,,206.3047637939453,,6021352,
2021-11-17,204.4860250517557,,210.18804221205377,,201.53670738274,,204.09278869628903,,9008916,
2021-11-18,204.09279675367404,,206.6488631671288,,199.029792221378,,199.9145965576172,,6377248,
2021-11-22,201.094309392572,,201.094309392572,,187.33082716576587,,190.08352661132807,,8315552,
2021-11-23,188.6580188556864,,194.7532875219821,,187.1342166901182,,193.0328521728516,,5611528,
2021-11-24,194.16339580932103,,199.76709587804748,,192.78705368753,,196.6703186035156,,8986619,
2021-11-25,197.60426958421817,,198.58737540304512,,193.4752281453458,,197.1127166748047,,5820109,
2021-11-26,194.5075062717516,,195.29397898268385,,181.87458958908087,,182.71023559570312,,10458092,
2021-11-29,181.87457753854144,,182.4644470336628,,175.4843896790792,,178.6303253173828,,7370859,
2021-11-30,179.2202072165225,,190.72254315944244,,178.08962643945864,,179.5642852783203,,13743325,
2021-12-01,180.3999071114229,,189.54279368729783,,180.3999071114229,,188.65798950195312,,13192973,
2021-12-02,188.55970449522852,,190.8208509440143,,185.8070051228374,,188.80548095703125,,6493385,
2021-12-03,189.05125771202,,192.0988768424969,,187.2816641840953,,189.49365234375,,6082601,
2021-12-06,190.5259093875671,,192.4921210117917,,185.61038032700557,,186.69178771972656,,7354954,
2021-12-07,189.49365026190767,,191.656480105163,,188.36308454868464,,189.8868865966797,,4136483,
2021-12-08,191.705654711558,,195.8838548783484,,191.11578515819696,,194.55665588378903,,6554207,
2021-12-09,195.5397504615092,,196.81779108564425,,192.8853676273856,,195.68722534179688,,4719709,
2021-12-10,193.86846877342245,,195.8838387469293,,192.4429683046997,,195.09735107421875,,5184030,
2021-12-13,196.8669546780947,,201.92994401648,,192.63959634647884,,193.1311492919922,,6445069,
2021-12-14,192.4921340702814,,192.4921340702814,,188.01899932151616,,190.23098754882807,,5776866,
2021-12-15,190.91914950094983,,191.5090190003253,,186.4951732586472,,187.1342010498047,,4596382,
2021-12-16,189.7394315563012,,189.93604972869736,,182.71023063635312,,184.03741455078125,,5998630,
2021-12-17,183.9391135721468,,184.62728467830723,,175.77933188223184,,176.3691864013672,,6508978,
2021-12-20,173.37070943101978,,174.00972218440285,,162.31076946167215,,164.71937561035156,,10635816,
2021-12-21,167.619540919919,,170.4213984840847,,164.67022348437789,,166.14488220214844,,6223232,
2021-12-22,166.53812586218848,,172.7808540427997,,166.53812586218848,,172.24014282226562,,5971650,
2021-12-23,174.00973226934255,,176.6149567238207,,172.83000827110723,,174.9436798095703,,5596967,
2021-12-24,175.82848022116644,,176.2708748357229,,169.33997587099094,,169.97898864746094,,4530048,
2021-12-27,153.02044170839176,,153.02044170839176,,128.0003972033646,,138.56878662109375,,190662841,
2021-12-28,142.3045777939058,,145.35221205794258,,138.61793070079943,,143.238525390625,,63398730,
2021-12-29,142.79613021044543,,144.3199473368165,,140.58414196277934,,141.8621826171875,,21642322,
2021-12-30,138.51960449769206,,139.3552504478694,,127.70544044177277,,128.49192810058594,,97195999,
2021-12-31,126.03416396623128,,130.9988513906169,,121.70850432971962,,125.0019073486328,,86578823,
2022-01-03,124.65783182222032,,131.9819678182656,,122.64246171566953,,130.50730895996094,,68772516,
2022-01-04,130.75309134772476,,132.03113208290378,,126.52573276259706,,128.63941955566406,,32722515,
2022-01-05,125.8375559086629,,132.96507372380202,,125.69008852273188,,130.50730895996094,,37102493,
2022-01-06,128.98348795314055,,137.14326972554232,,127.80376390193908,,133.89901733398438,,52400971,
2022-01-07,134.68550688429997,,134.68550688429997,,131.2446362704675,,132.81761169433594,,20881220,
2022-01-10,133.7023908466312,,139.60102573692376,,133.5057726838223,,138.617919921875,,24193524,
2022-01-11,138.61792525711593,,141.07568988933428,,135.66860769845388,,140.58413696289062,,19271549,
2022-01-12,141.5672397676223,,147.9082693820128,,140.73159381025883,,147.26925659179688,,25606428,
2022-01-13,147.56419605265808,,148.74392008818464,,143.53345601352024,,145.9420623779297,,15471031,
2022-01-14,143.63176911496544,,155.03578784967365,,142.99274131884954,,153.85606384277344,,39972648,
2022-01-17,153.85607412389527,,156.06806241002155,,152.03732219934474,,152.57803344726562,,14433489,
2022-01-18,153.95439025864968,,154.151008438855,,145.94206815648366,,146.6793975830078,,17655842,
2022-01-19,147.46588292700886,,150.611818762584,,145.10643480057885,,148.30152893066406,,15255027,
2022-01-20,147.90828202370764,,152.92212819441193,,146.77771622100263,,148.89138793945312,,15467969,
2022-01-21,147.46587646068463,,148.74391705687816,,142.64866383003746,,144.27078247070312,,11590021,
2022-01-24,145.1555622557344,,145.25387883402692,,133.21083304237325,,135.42282104492188,,25487180,
2022-01-25,133.21084557639227,,143.77923369407654,,131.98196323712668,,141.56724548339844,,19128754,
2022-01-27,140.48581778194875,,151.8898514651726,,138.8145408631154,,150.56265258789062,,28611456,
2022-01-28,154.74084952798,,154.74084952798,,143.82838396463697,,145.05726623535156,,34757591,
2022-01-31,147.9574313233609,,149.38293181431524,,145.00811375545337,,145.7946014404297,,14384692,
2022-02-01,147.31841412767804,,149.62870381976205,,143.77922715124558,,147.80996704101562,,14607440,
