Date,Open,High,Low,Close,Volume
2020-12-01,36.19915040889685,37.14553342612291,35.96255465459033,36.388427734375,2115891
2020-12-02,36.341115411806,36.672348079425,35.82060177673997,36.05719757080078,1780340
2020-12-03,36.104520130625495,37.429454430088086,36.05719808300885,37.0509033203125,3569338
2020-12-04,37.19285643523733,38.13923956901011,36.90894221713853,37.5714111328125,3886551
2020-12-07,38.09191845514626,39.70077039143386,37.71336378419686,39.132938385009766,7547966
2020-12-08,39.558810295171774,40.97838485320544,38.18655416703961,40.22127914428711,13238337
2020-12-09,40.55251658927674,40.883752858332,39.22758234355137,39.558815002441406,5107745
2020-12-10,39.41685903374744,39.46417746848473,37.85532541626062,38.37583541870117,2610745
2020-12-11,39.60613632940108,39.7480952565263,38.04460618185112,38.80171203613281,2785548
2020-12-14,39.51149850139545,39.70077586295618,38.37583794219652,38.849029541015625,1790713
2020-12-15,38.80171006394476,41.54622270765575,38.13924112130776,40.12664794921875,7531636
2020-12-16,41.12034925699498,41.54622240344076,39.7480929451876,39.93737030029297,4232049
2020-12-17,40.26859771840402,40.26859771840402,38.84902315528638,38.99098205566406,2447883
2020-12-18,39.08562371847802,39.27490107218424,37.85532633463541,38.32851791381836,1992684
2020-12-21,38.65975130546965,39.60613448171288,35.01617752099936,36.05719757080078,3602756
2020-12-22,35.77328162301718,35.77328162301718,29.1012812727591,31.987749099731445,36426180
2020-12-23,32.50825601563801,32.50825601563801,30.899407734002843,31.13600349426269,15241390
2020-12-24,31.60919744757866,31.9404300933698,30.000345431953686,30.189620971679688,14837518
2020-12-28,30.615492289875093,31.277961191622445,29.811068087145145,30.189620971679688,10730510
2020-12-29,30.23694069722657,30.52085490453811,29.716428910378745,29.81106758117676,7832314
2020-12-30,29.8110676917094,30.14230213818934,29.14859879874952,29.195919036865234,8457561
2020-12-31,29.81106706219312,30.189619933712407,29.337875521523387,29.432514190673828,10411073
2021-01-01,29.90570725455256,30.71013327568001,29.76375014613773,30.568174362182617,14521708
2021-01-04,31.041364564652543,31.08868299701998,30.09498147664384,30.236940383911133,13911775
2021-01-05,30.236940072671796,30.52085427411898,29.858385397298917,30.04766273498535,7830844
2021-01-06,30.284257514923347,30.42621641609048,29.858384421586774,30.000343322753903,6173139
2021-01-07,30.28425913008433,30.33157756294208,29.716428910378745,29.81106758117676,8628514
2021-01-08,30.142303015114877,30.1896214495247,29.574472776784106,29.858386993408203,6854053
2021-01-11,30.14230055369237,30.14230055369237,29.43251326501084,29.47983169555664,4671115
2021-01-12,29.432514697277007,30.7101322400926,28.959323148462527,30.426218032836918,13042313
2021-01-13,30.61549277446085,30.89941060125009,29.527154342374278,29.858386993408203,13966314
2021-01-14,29.85838570425005,30.378895680615013,29.527153067517336,29.621789932250977,8197626
2021-01-15,29.57447354843455,29.81106933682203,28.864686183272124,29.00664329528809,9856205
2021-01-18,29.33787577878353,29.385194211232445,28.202215349184723,28.29685401916504,9452913
2021-01-19,28.438811227346424,28.67540700063577,27.587066804521275,27.68170547485352,12947533
2021-01-20,27.82366135136544,28.154895780386468,26.735321203224125,26.82995986938477,18152851
2021-01-21,27.06655699517456,27.255832531944343,25.59966210852558,25.74162101745605,21179366
2021-01-22,25.930896605684264,26.877279706658744,25.59966215932669,25.836257934570312,17941429
2021-01-25,26.214811081500333,26.49872527310781,24.937193609101868,25.410385131835938,9022846
2021-01-27,25.457703798614684,26.64068261644141,24.984512271483997,26.21481132507324,13329528
2021-01-28,26.21481205289733,27.208513565427783,25.930896045686858,26.78264045715332,16854373
2021-01-29,27.35047092936568,27.35047092936568,25.883577862468144,26.262130737304688,12628816
2021-02-01,27.208516077253844,30.9467303125096,27.208516077253844,29.29055976867676,78274731
2021-02-02,30.6628147713111,30.6628147713111,28.107579605340987,28.43881225585937,24479665
2021-02-03,28.533449791574583,28.81736580151553,27.918301144326268,28.29685401916504,12539486
2021-02-04,28.296855930125652,29.905708013193543,28.01294170609373,29.00664329528809,20471759
2021-02-05,29.29055649347874,29.763748024519867,27.634386134834795,28.344173431396484,18158666
2021-02-08,28.15489925961197,28.486133729565108,27.823664789658828,27.87098503112793,8221091
2021-02-09,28.01294011813942,29.81106764693824,27.539748568188017,28.48613166809082,20672064
2021-02-10,28.675405577003666,28.770044242637432,27.87098143182269,28.06025695800781,8760114
2021-02-11,27.96561829237405,28.48613005081855,27.87098143182269,28.06025695800781,7838155
2021-02-12,28.060257034366103,28.249534366148698,27.25583108191369,27.44510841369629,10370925
2021-02-15,27.63438558526121,27.82366111086402,27.303151159103297,27.3504695892334,6301462
2021-02-16,27.587068212099624,27.918302672621824,27.208515316538215,27.30315399169922,6904533
2021-02-17,27.25583332298363,29.621791139391327,27.06655778072055,29.05396270751953,37311772
2021-02-18,29.33787612504095,31.230642326656493,29.33787612504095,30.61549186706543,61890096
2021-02-19,30.80476895255692,31.183323633791456,29.006641437022854,29.716428756713867,24035008
2021-02-22,29.71643015171915,30.00034617597318,28.438812555282468,28.62808990478516,12195954
2021-02-23,28.67540689400381,29.10128000637399,28.15489691673581,28.29685401916504,8247495
2021-02-24,28.438812555282468,29.243238583045013,28.391494120448087,28.62808990478516,6097262
2021-02-25,29.006642516429523,29.811068536363788,28.81736697385136,29.14859962463379,11694490
2021-02-26,29.10128121235556,31.514557468908112,28.580771213517185,29.858386993408203,34860532
2021-03-01,30.284258504552167,30.804768475566167,29.858385397298917,30.04766273498535,12522395
2021-03-02,30.33157850862079,30.61549272478421,29.57447272879662,29.763750076293945,11436665
2021-03-03,30.142306774298252,34.732265882706216,30.00034964828209,33.50196838378906,105799694
2021-03-04,32.555580388316045,36.81430437811619,32.41362147792335,35.58400344848633,89594037
2021-03-05,35.58400368759514,36.71966414787267,33.54928215600612,34.35370635986328,40686105
2021-03-08,34.77957717577616,35.72596022817824,33.78587569278695,34.06978988647461,21746561
2021-03-09,34.448348068488166,35.72596387560257,33.97515649397687,34.49566650390625,24515917
2021-03-10,34.82689767078766,37.382132785772185,33.454641441428834,36.19915390014648,61762303
2021-03-12,42.5872380392892,42.5872380392892,39.08561996735912,39.74808883666992,121222070
