Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2020-12-01,891.2738848103454,1194.642076505819,891.5680226383266,1198.5913065107968,874.6053963155424,1168.2810144309651,878.8705444335938,1173.513671875,33389,18536.0
2020-12-02,883.1357388995482,1172.9215029609838,896.1273547337105,1180.6225509362812,856.9563954005903,1151.743801810348,877.3507690429688,1158.753662109375,61088,12115.0
2020-12-03,902.0593373576916,1164.578577925058,906.9618337563747,1165.022818079512,881.4688524832226,1137.476915480056,899.7551879882812,1142.1666259765625,46745,22439.0
2020-12-04,904.1184827897604,1142.1668116142769,911.8154390717484,1160.0370556749344,883.4299691591893,1105.7845494270505,899.8043212890625,1112.991943359375,34808,43867.0
2020-12-07,902.059457964988,1126.369738717423,904.1184827897604,1154.211882565742,890.29346503501,1118.718105582596,899.8043212890625,1147.695556640625,32009,57917.0
2020-12-08,904.0203554580772,1147.6955843701785,911.521199048168,1154.1624968681056,886.3713680413251,1119.7054401371456,897.1568603515625,1146.7576904296875,22714,21032.0
2020-12-09,904.0204352382128,1145.276668251687,912.5507918781024,1150.213205614841,896.5686638314894,1128.492441216964,902.45166015625,1133.9720458984375,20253,41269.0
2020-12-10,906.8638627351212,1137.3780607321262,909.8053607526272,1149.0776286589114,888.9206769523892,1115.7560057858998,892.1072998046875,1124.740478515625,19803,12054.0
2020-12-11,891.2738950628984,1130.3682870376467,901.127901405664,1135.1072903317652,882.5964998905221,1102.8717995489442,894.2153930664062,1112.498046875,18180,20064.0
2020-12-14,898.1373616334471,1110.7208652070349,902.0103458496512,1120.593939564431,886.9596456402123,1086.0381793135452,891.224853515625,1105.340087890625,12594,27506.0
2020-12-15,895.1469032217217,1097.886142660659,897.4510527811409,1110.671728937398,857.9369405182578,1072.2161429221903,866.0750732421875,1078.33740234375,34629,40008.0
2020-12-16,868.7223853509619,1092.9494739638717,881.4688763324094,1092.9494739638717,866.0750252550602,1070.2413999790758,877.3997802734375,1080.5587158203125,86721,20130.0
2020-12-17,869.7520095121018,1085.9889314615532,947.652701382642,1090.876176326842,869.7520095121018,1069.254116080309,932.307861328125,1072.4134521484375,128679,37486.0
2020-12-18,927.5524462908168,1076.1651228529236,941.1814120928948,1140.290693662256,894.4115780434935,1076.1651228529236,903.5792236328124,1133.428955078125,67300,85830.0
2020-12-21,908.922864339612,1135.4035471794527,936.376845139514,1141.3273917734325,859.5056749618168,1085.8407622848597,886.9596557617188,1088.703857421875,74058,46565.0
2020-12-22,902.0593961293388,1086.0383579309814,910.8838902219084,1103.0694139985355,856.9564263228718,1041.609516015623,862.643310546875,1093.0482177734375,78277,50296.0
2020-12-23,869.6049411570488,1095.911316304389,890.979816092308,1130.1708380741795,863.8199707633389,1086.2356546727874,882.5474853515625,1126.0736083984375,33209,37500.0
2020-12-24,887.0087426494451,1131.7012688997625,915.7863740413596,1154.9524096992743,884.4103954874801,1120.5940590632326,906.0794067382812,1149.028564453125,67947,43789.0
2020-12-28,907.8444044066696,1155.1497569183628,912.3546776391856,1183.7322603875848,888.9697912475569,1150.8549934647758,892.7446899414062,1172.230224609375,27379,61547.0
2020-12-29,901.0789874894756,1182.7449603240118,901.863375074342,1282.5124304716962,883.6751223883458,1152.2372552768825,889.1168823242188,1220.9044189453125,17371,527932.0
2020-12-30,892.2543599951181,1227.8651015423245,897.1078434827583,1301.9624634449565,877.5468705446491,1134.3177079128764,889.4599609375,1289.6705322265625,25906,393551.0
2020-12-31,889.4600582465946,1293.1754077885912,895.1959558218275,1319.0428160018096,878.1352422548288,1263.7535961693984,890.2444458007812,1312.7734375,13358,157166.0
2021-01-01,893.1369048498685,1308.1824168120972,902.0594252266372,1322.547788918294,884.410436472203,1291.0032424795857,887.1558227539062,1318.697265625,36325,84666.0
2021-01-04,895.1959220563161,1322.8934932986367,906.9619144601232,1342.7383521937816,889.3619388537754,1285.770751195116,903.0399169921876,1302.4068603515625,43090,70866.0
2021-01-05,902.0593719004214,1297.322148977162,941.3773705855008,1311.1444549784408,894.2643903590352,1284.4871505474032,937.798583984375,1304.035888671875,43827,70558.0
2021-01-06,937.798527068897,1304.233178493527,947.6035196466576,1317.9567765424977,924.610800082824,1298.7535737820206,939.6124267578124,1304.5294189453125,31544,46905.0
2021-01-07,947.65260675935,1311.0949480628108,961.8698471090764,1321.0174366586432,940.4459605890124,1293.866480374553,954.8592529296876,1310.798828125,32663,26252.0
2021-01-08,960.8894601564916,1317.3151423625045,969.7139551987452,1322.8440407220442,941.867746905215,1258.8171680810892,957.16357421875,1265.3333740234375,40666,33555.0
2021-01-11,957.1634997989894,1255.855239381448,967.1155325270172,1273.626775787789,945.20139548056,1229.3460550128443,961.4776611328124,1259.3602294921875,36793,52682.0
2021-01-12,961.5756851063542,1264.7409977889442,971.7238290249868,1279.4024911064305,960.8893236204966,1246.0808606026235,967.40966796875,1254.12744140625,29552,103024.0
2021-01-13,972.263167222428,1256.8424926370676,995.2558897931808,1278.464551767769,962.8503970547742,1209.6985578189845,976.7244873046876,1235.91162109375,89401,45459.0
2021-01-14,980.450348648244,1248.7467381792007,1009.91434249676,1248.7467381792007,971.674867392514,1214.3883844592892,997.020751953125,1220.5096435546875,67417,21358.0
2021-01-15,1006.4825358629288,1220.5094904828854,1006.4825358629288,1258.4715363941193,966.2820643866696,1204.5151570970206,971.4786987304688,1231.369873046875,19762,40344.0
2021-01-18,979.5188075676426,1237.0963777095208,982.5093184846244,1237.0963777095208,945.2013318270346,1184.7690768167795,951.8197021484376,1189.8043212890625,12243,31177.0
2021-01-19,953.0453744144512,1195.629515917765,976.724457809326,1224.162729955913,950.545113024634,1188.3728290871938,971.7728881835938,1220.7071533203125,17017,32054.0
2021-01-20,963.8798808653958,1220.756207842603,973.68487443474,1257.4347024973918,958.5361474011168,1220.756207842603,965.889892578125,1227.1737060546875,24330,38619.0
2021-01-21,970.596286165915,1233.3445400683695,972.9984615877382,1247.3149659690002,941.3283459984224,1211.8706009112936,947.9467163085938,1230.728271484375,162693,21775.0
2021-01-22,947.9468185884951,1210.439046531228,959.222561815027,1234.0850139545184,935.4944640997728,1197.6040484848122,938.8281860351562,1207.625244140625,11651,14403.0
2021-01-25,941.2793659895152,1209.5010679770724,943.5345025015456,1217.3501141788554,922.159628867853,1179.0919496010526,935.1512451171876,1194.2965087890625,7179,8882.0
2021-01-27,923.336233724404,1185.7563062206318,949.1233542096682,1245.290996614771,920.5908475613784,1145.2766987643072,943.1913452148438,1226.13720703125,47516,62350.0
2021-01-28,931.4743778339962,1236.109083390229,948.1428667004992,1236.109083390229,924.6598954166456,1171.9340910416947,942.7991333007812,1177.4136962890625,18149,17368.0
2021-01-29,947.064381903606,1183.3375272891012,979.5188876774686,1207.7239758754292,926.5719207759838,1174.1555187491144,972.75341796875,1182.3502197265625,38019,21433.0
2021-02-01,962.899410861662,1188.1750813104063,985.4018837582628,1290.4108141435388,938.681064038119,1172.1807491139375,974.7144165039062,1282.31494140625,26356,80369.0
2021-02-02,979.6168974952966,1285.4743798300717,1022.2196669733888,1297.2726563828105,979.6168974952966,1251.9059244428042,1008.49267578125,1263.4080810546875,56658,24511.0
2021-02-03,1013.5420934619714,1279.5504502118645,1029.524280163307,1279.5504502118645,989.3238082712156,1254.3741103350103,994.6675415039062,1266.9622802734375,32366,47624.0
2021-02-04,1004.031282370002,1271.6520637841818,1193.561844779266,1272.5899577035989,1004.031282370002,1245.2415880805895,1183.217529296875,1258.422119140625,944154,21801.0
2021-02-05,1183.462623185164,1259.8538488849476,1260.922065796289,1327.681829442278,1113.8471747625072,1253.8805899919637,1156.7930908203125,1296.03857421875,1029936,88743.0
2021-02-08,1150.959182384215,1305.4672335143891,1150.959182384215,1372.3573110871623,1100.1203130668273,1283.7958838965983,1125.073974609375,1359.22607421875,437169,146969.0
2021-02-09,1139.5363473174075,1366.0386471709082,1140.320794708201,1391.1162820371562,1107.96431472078,1308.4292780480775,1132.6728515625,1314.79736328125,61825,29506.0
2021-02-10,1127.5251503523953,1318.0556081681614,1127.5742231945646,1357.5479110346232,1107.9642367042245,1303.2459945932385,1111.7882080078125,1328.6197509765625,38422,32559.0
2021-02-11,1112.866842424434,1328.9654364377875,1147.0372232957036,1397.040246903617,1112.866842424434,1318.0556393048255,1127.7703857421875,1367.9146728515625,48702,80500.0
2021-02-12,1122.81886390075,1380.2559972066126,1139.340254147271,1431.5959913802492,1112.8667714777562,1364.7059028174824,1118.3575439453125,1416.53955078125,19437,79139.0
2021-02-15,1127.574289833748,1322.9920336694704,1152.0867743953513,1342.6394767811366,1113.2099499426754,1234.1343597662972,1137.0361328125,1291.1513671875,40096,145204.0
2021-02-16,1141.2522139193964,1302.2586761817251,1156.9892769607843,1352.660775503883,1116.8868280840854,1293.3729081107354,1125.123046875,1341.010498046875,49215,59178.0
2021-02-17,1125.12312141491,1352.611360309393,1203.857275303598,1352.611360309393,1115.416152900022,1303.5915157385173,1134.4378662109375,1308.23193359375,64102,17701.0
2021-02-18,1138.3597183814709,1314.797334255354,1156.940132747843,1364.4589491363458,1131.6433219310595,1313.1189597332416,1146.8900146484375,1333.8524169921875,241582,40859.0
2021-02-19,1156.9891863774842,1339.7762221869546,1165.8136801718888,1339.7762221869546,1132.1825059461596,1283.499697010347,1139.683349609375,1295.5447998046875,108281,30769.0
2021-02-22,1145.4192729257306,1302.0610382196207,1149.0471922717184,1302.0610382196207,1118.5046141110342,1250.9184670490267,1134.97705078125,1256.3980712890625,34467,16617.0
2021-02-23,1134.9281590982248,1256.3981954617532,1228.565860345638,1286.8071938618596,1129.1922610226156,1246.9199471345644,1164.196044921875,1255.65771484375,133633,21059.0
2021-02-24,1175.6186789949486,1268.0484372978576,1255.0391235308875,1296.4829431605956,1164.5880616982904,1258.817135739953,1182.5802001953125,1285.12890625,81132,8577.0
2021-02-25,1202.680612097418,1307.1952217347955,1289.3567881840386,1308.0838226513415,1193.9541429770566,1274.6140719483544,1270.6292724609375,1287.893310546875,150078,32963.0
2021-02-26,1246.2145871938196,1263.852313236591,1408.8794419858066,1293.3728317447228,1241.3120907847172,1248.9439940130335,1332.8416748046875,1257.434814453125,214848,19080.0
2021-03-01,1338.381566737212,1283.4997324539188,1404.859468257685,1289.423577372937,1338.381566737212,1242.3290584751164,1370.5419921875,1248.6971435546875,117411,14255.0
2021-03-02,1370.541998761923,1245.9821198035377,1430.499436488844,1288.436344170853,1364.1687531754594,1245.9821198035377,1389.9068603515625,1274.6634521484375,112496,16168.0
2021-03-03,1381.1803955930225,1284.487172959988,1396.0839374300358,1285.4744805487353,1320.7325883784852,1273.0837221015806,1354.5107421875,1279.25439453125,83061,7977.0
2021-03-04,1347.1081834882466,1268.6900764645404,1421.6261397629542,1321.9552653186297,1338.9699903875603,1268.6900764645404,1377.4056396484375,1281.376953125,68262,60361.0
2021-03-05,1377.601759472113,1280.5378733021969,1389.808930034189,1288.880573767224,1355.099344444231,1244.9948020308943,1367.404541015625,1252.7945556640625,59714,19298.0
2021-03-08,1368.7769127020306,1273.6268606185913,1394.2698924514953,1297.1248307515634,1342.7936833419992,1258.8172459602356,1362.991943359375,1263.7537841796875,104062,14765.0
2021-03-09,1380.494068545542,1279.5505376239378,1436.8238303260196,1279.5505376239378,1348.3337603611492,1246.1794954559266,1375.0032958984375,1262.4207763671875,295163,39008.0
2021-03-10,1416.52727116445,1270.6647629774914,1419.6649406947945,1293.3728356647348,1386.4259909483726,1253.8805353390942,1407.114501953125,1273.0836181640625,34262,16014.0
2021-03-12,1417.8020943763204,1273.0835321164468,1428.0973378002147,1304.2331301012714,1362.8941294488832,1266.9128606076406,1371.86572265625,1278.118896484375,110766,24243.0
2021-03-15,1390.3482257652488,1280.537871120327,1390.3482257652488,1290.3615328715869,1343.088199958628,1234.134417039637,1364.364990234375,1253.5350341796875,29125,52071.0
2021-03-16,1363.874611375311,1263.7536701933243,1363.874611375311,1280.4884850394608,1333.6751831755985,1244.8961200000967,1352.89306640625,1252.3502197265625,39074,9073.0
2021-03-17,1356.863791254486,1272.6394073485585,1362.599687624987,1272.6394073485585,1318.7714213490274,1234.1344136429,1340.4404296875,1237.88623046875,15444,26040.0
2021-03-18,1340.440516596079,1243.0696028754417,1355.0009066928765,1257.7803887624425,1307.6428641714829,1225.2980672064791,1345.5391845703125,1235.171142578125,28870,25300.0
2021-03-19,1325.6351312577451,1244.0074481002248,1392.3090875636085,1248.9439855926862,1277.6397355870436,1190.692843181644,1325.6842041015625,1234.57861328125,86581,23833.0
2021-03-22,1318.771628719929,1240.7986962231964,1336.3225910624265,1248.4503293210516,1289.4546741509332,1228.852299619764,1325.8802490234375,1244.2542724609375,77646,9346.0
2021-03-23,1330.8318311792736,1258.224777761093,1372.55200719528,1267.7029062268248,1315.8301430730614,1229.7409787775523,1360.638916015625,1250.3756103515625,70701,16682.0
2021-03-24,1351.1280834581278,1258.817197691811,1367.698546155492,1292.8298965112615,1329.0177755807465,1219.3248934504995,1342.2545166015625,1230.3826904296875,38775,42882.0
2021-03-25,1348.970943854055,1246.9694853542458,1348.970943854055,1246.9694853542458,1281.5125461865057,1193.259928389193,1305.927001953125,1212.956787109375,32867,16833.0
2021-03-26,1312.49640001741,1214.3882323829991,1323.674116494671,1248.9439950930846,1280.581218133622,1212.1173769108193,1298.7694091796875,1240.0582275390625,40558,13180.0
2021-03-30,1294.2591166133027,1272.6392750945809,1318.771599882494,1272.6392750945809,1279.7476786419977,1234.1836989701865,1311.1236572265625,1257.73095703125,44126,19704.0
2021-03-31,1310.927535365455,1263.753615503278,1348.1865079487663,1290.0159712212685,1282.8852799380911,1246.179493579311,1317.349853515625,1280.044189453125,48848,36315.0
2021-04-01,1314.8986333702971,1280.044268242694,1352.353658732403,1307.6394666963936,1284.9934047378242,1277.3785860042876,1300.7303466796875,1294.8538818359375,56747,45360.0
2021-04-05,1300.681257207896,1320.0301079237013,1313.6237987278969,1320.0301079237013,1246.998926190652,1265.8269028733582,1265.824462890625,1283.4503173828125,32625,120972.0
2021-04-06,1266.11877112042,1283.4997992783078,1289.307483395124,1313.1190254154997,1245.2340885313154,1260.4954854367131,1250.52880859375,1277.1317138671875,16840,89297.0
