Date,Open,High,Low,Close,Volume
2006-09-29,136.14311055411656,143.99752100887096,132.49081448660746,138.67616271972656,4662
2006-10-03,144.65207143354868,147.27020440580299,138.49944157067517,145.0316925048828,3276
2006-10-04,149.88830322323935,149.88830322323935,140.8557327445881,141.37936401367188,1956
2006-10-05,154.47002578137042,154.47002578137042,139.0230196077708,142.9436798095703,2820
2006-10-06,149.23378846852367,151.56392448500122,147.55163887342061,150.39231872558594,17820
2006-10-09,155.77914091200074,163.50265272503864,155.6482420574608,157.97837829589844,7272
2006-10-10,162.06262023981844,173.45151224985528,159.70629775498324,165.32875061035156,27378
2006-10-11,170.04795678036683,170.70248687617132,157.87362269216507,160.0008544921875,11676
2006-10-12,160.36083984375,162.2851674769603,157.4219804785785,160.36083984375,10368
2006-10-13,161.01538255877327,162.24590582161275,160.36085247829004,160.83865356445312,3744
2006-10-16,161.01534705377486,167.56068236994585,161.01534705377486,162.44223022460938,7752
2006-10-17,29.58494189575511,32.18999003756411,29.506398995411352,31.70563316345215,253908
2006-10-18,31.15582206573466,32.203078653574416,31.15582206573466,31.437274932861328,70128
2006-10-19,32.46489515519302,32.46489515519302,31.254005892647125,32.00017547607422,46218
2006-10-20,31.94126186421888,32.33398232153484,31.94126186421888,32.124534606933594,40074
2006-10-23,32.69397566735315,35.842282837336974,31.94125951537013,34.2255859375,158280
2006-10-26,34.30413149536423,37.033540483222055,33.64305165653319,35.456111907958984,118512
2006-10-27,35.99937777315634,37.43935192529232,34.48086072036951,34.70994567871094,50604
2006-10-30,35.213917932887526,35.60663821837035,33.250316505473386,34.38920593261719,235752
2006-10-31,33.780505873074304,36.117194585583746,33.551420918124826,33.963775634765625,138936
2006-11-01,34.95212349085143,35.92737797279108,34.57249348539758,35.3252067565918,375048
2006-11-02,35.34484315174675,41.477828771699116,35.3382964121866,40.02476119995117,878580
2006-11-03,40.31929781039278,42.119267505968786,38.68950737292264,39.25240707397461,615078
2006-11-06,39.30477015018879,42.806529533014285,38.74841717181751,41.28800964355469,1030668
2006-11-07,42.02108784902445,42.924346076042575,40.05748561308873,40.47638702392578,338730
2006-11-08,40.84292364683257,41.222553585605546,38.512782090562276,40.018211364746094,211836
2006-11-09,40.39784679953412,41.63491389285387,39.56004092633937,40.345481872558594,251736
2006-11-10,40.60074955765569,41.471280113269216,39.893851528841026,40.71856689453125,140922
2006-11-13,40.58111264183721,43.46106371175431,40.58111264183721,42.21090316772461,410094
2006-11-14,42.53162883818061,43.46106510276224,42.28290367229984,42.701805114746094,281706
2006-11-15,43.068345310066206,43.179615913851634,42.28290434394817,42.65599060058594,107544
2006-11-16,42.806533074023115,42.806533074023115,41.24219486981742,41.42546463012695,63660
2006-11-17,41.75927543601706,41.877092777734156,40.384753765008554,41.34037399291992,123600
2006-11-20,41.58909381414569,41.58909381414569,38.61750665343674,40.554927825927734,113016
