Date,Open,High,Low,Close,Volume
2020-12-01,154.3559955843372,156.3519782858588,151.02935774846785,151.42855834960938,1010004
2020-12-02,153.0253366197272,156.35197437232998,151.99407688600178,154.52232360839844,1639274
2020-12-03,155.354023923935,159.07986324804526,155.0213600611428,158.41453552246094,1566300
2020-12-04,159.01331664651033,163.00528275479093,158.68065280415362,160.47703552246094,1772775
2020-12-07,161.0092745463053,162.27339288893077,159.01329180399577,159.67861938476562,655767
2020-12-08,160.31068274869827,161.8076698445813,154.72193498490574,158.0153045654297,1984773
2020-12-09,158.44777581196868,164.50226148877337,156.55159810042238,161.7744140625,2048914
2020-12-10,161.77441276790722,162.3399453268096,157.08386099386942,159.47903442382812,669991
2020-12-11,160.31070360128257,165.93272050669214,159.84497625240215,160.47703552246094,1487906
2020-12-14,161.97400441041955,164.46898294462838,160.61008078129998,161.37521362304688,440451
2020-12-15,161.40849871182468,163.47100842196133,160.67663420533106,161.84095764160156,542406
2020-12-16,162.33996066175067,163.0052883693808,159.3459859774151,161.10910034179688,1099848
2020-12-17,161.47501566643516,163.63733048932258,159.6786330747629,161.0425567626953,900827
2020-12-18,161.40847378386513,162.6725921157474,159.37922264934414,160.8429412841797,549963
2020-12-21,161.2754172248933,163.87020113386578,152.89229498199052,156.0193328857422,1719159
2020-12-22,153.1584126470135,158.28143317530993,149.56564764070004,154.62213134765625,962929
2020-12-23,156.35198148091635,160.67661075592042,154.72193093844882,159.67861938476562,540388
2020-12-24,162.33995231604618,164.76839426321476,160.04457387314395,160.77642822265625,1119509
2020-12-28,162.67261867762844,163.67061020325804,159.8117076070712,160.87623596191406,348562
2020-12-29,161.67460652188612,161.9407335005909,159.01329612646413,159.4457550048828,446298
2020-12-30,159.57883134250648,159.94475340638468,158.3479712029903,159.1463623046875,439356
2020-12-31,160.0113081955558,160.6433674657014,158.4810524900858,159.0465850830078,496391
2021-01-01,159.1131117602314,159.6786443531534,157.81572480528098,159.0465850830078,658536
2021-01-04,160.3439482943075,163.57079114861946,160.0112845011658,162.37319946289062,886735
2021-01-05,162.6060728693576,172.31986057659813,161.77441331059023,170.92266845703125,3891253
2021-01-06,171.15554371595823,186.22521143419308,170.95595353592435,183.0316467285156,8436991
2021-01-07,186.95706499031093,218.4935907534617,186.3249956168891,205.0207061767578,5200956
2021-01-08,207.5822344328228,216.1649573725728,198.4007206468929,202.25961303710935,9070406
2021-01-11,200.06399658065163,200.2635867181652,190.6163375241008,194.4419708251953,2359429
2021-01-12,195.3734394008988,201.59425632183215,190.2836874852937,193.37745666503903,1455335
2021-01-13,197.40270494963224,199.33215090834688,188.28770880455676,189.88449096679688,1119073
2021-01-14,192.2796928126222,192.9450204694133,185.62641624471135,186.1254119873047,790536
2021-01-15,186.6909232676118,189.6183605628323,179.63844684899897,182.43283081054688,1324117
2021-01-18,184.5618755992426,184.69494924338335,177.84206265388167,178.70700073242188,849339
2021-01-19,179.67172605815637,203.85639050572576,178.70701313583442,198.7998962402344,4529372
2021-01-20,201.82716060808903,209.5782242043319,193.9762816141112,197.203125,6769649
2021-01-21,200.26361523585712,201.26160667390957,187.6223903538595,188.42079162597656,3043234
2021-01-22,190.81596719146864,190.81596719146864,182.2997811569091,183.39756774902344,1791445
2021-01-25,184.5618976927075,186.2917537526775,175.6465106810959,178.34107971191406,1807602
2021-01-27,176.5779849625436,177.5427183445215,173.75034195821289,175.6465301513672,1310896
2021-01-28,172.2533181248285,176.6112262529422,172.12026478228464,175.18075561523438,1066770
2021-01-29,183.63041130253356,185.2271934269357,177.87533182073705,182.7987518310547,2254295
