Date,Open,High,Low,Close,Volume
2020-12-01,335.5769758736877,339.8367682331562,333.068437261936,339.0321350097656,6475456
2020-12-02,337.94354703563226,350.9595800096937,337.04424592927006,348.7350158691406,11048627
2020-12-03,350.24962695480986,354.3200840369654,348.0724110994371,351.05426025390625,7385497
2020-12-04,353.08945399322596,356.1186512129373,343.8125844517793,350.62823486328125,7570516
2020-12-07,351.0068977914801,353.27881028322014,342.96062290084177,345.5165100097656,6085158
2020-12-08,346.9364568304383,347.59910281910265,338.4641907357682,343.2919616699219,5311652
2020-12-09,348.3563478121676,348.59300293975735,339.9314310476842,342.5346374511719,6923848
2020-12-10,342.6766881915416,346.88916179794325,337.2809387281249,342.9606628417969,6429901
2020-12-11,344.1912811189081,347.12581097131323,338.5115571033768,340.4521179199219,4518654
2020-12-14,344.52258464396,345.42185689574563,337.2809138229052,338.4168701171875,4927085
2020-12-15,338.8901723304896,347.40975766840694,334.6303796615309,346.36846923828125,5978528
2020-12-16,350.2496183038271,352.61616977885296,345.0432050587702,350.8175964355469,7762252
2020-12-17,350.20229297348925,353.42079714798933,344.61720847497065,346.6524658203125,4501529
2020-12-18,348.6403683188587,349.2556948424707,338.606212698605,344.7592468261719,5666541
2020-12-21,342.2980346961192,348.73504359601526,325.63750538697843,334.6304016113281,7345501
2020-12-22,334.8670629426819,344.5699248371342,327.6727400529837,342.6293640136719,7273802
2020-12-23,341.73002512864844,348.0723944911721,338.65350828192237,347.26776123046875,4499725
2020-12-24,348.2617168135433,358.72189189235814,345.5165228208991,346.6997985839844,8104991
2020-12-28,349.9656490550731,368.2354151673308,349.11366740012954,365.9635314941406,11720459
2020-12-29,368.85071636508394,368.85071636508394,357.9172598318438,361.41973876953125,8144640
2020-12-30,362.3663689341893,367.19413996920997,358.4378990613496,365.490234375,4637174
2020-12-31,365.3009004887143,372.8738656354659,362.5557064007308,366.5315246582031,7375061
2021-01-01,366.5788391887352,370.6019768686632,364.07030029543506,368.8980712890625,4461761
2021-01-04,371.07529907566794,383.47603551126775,370.2233462585653,381.5827941894531,8872723
2021-01-05,378.64824231103734,379.5948629168149,370.6966350002192,374.15179443359375,6190435
2021-01-06,375.9977447915388,385.6059388938512,374.62513325324966,380.2575378417969,7910567
2021-01-07,382.43474661941036,391.04900040266057,381.6301132807397,383.760009765625,10231006
2021-01-08,388.39840571974173,388.54042191514634,377.2282946238232,381.3460998535156,7559664
2021-01-11,381.3461382395316,383.3340474010605,371.6905959627172,377.74896240234375,4822618
2021-01-12,377.65431025680164,390.9069990193514,375.85570795674334,378.2222595214844,6708618
2021-01-13,380.11547348887774,385.653209530591,373.11048713777063,381.4407653808594,6885599
2021-01-14,382.7660631552269,383.9966584369223,372.9685337127244,375.24041748046875,4886430
2021-01-15,376.7549834924836,381.0620954920588,370.3179752294458,373.1578369140625,7329969
2021-01-18,372.4952086367533,372.9685189399766,355.45603772071377,362.6503601074219,10605461
2021-01-19,365.58487042165933,376.51832629219064,361.23041008468994,374.29376220703125,5842513
2021-01-20,373.9151274853005,381.3934242572931,372.44787714806364,379.50018310546875,5604951
2021-01-21,381.0147989308217,383.38135047697585,368.18810110609354,372.3058776855469,7085945
2021-01-22,374.8617804885365,376.2343919977735,352.3322203883403,355.36138916015625,8779405
2021-01-25,367.2887975396345,373.86782234996,351.62223796289453,362.0350646972656,17874949
2021-01-27,360.2837903142842,361.60905331836585,351.71685692739743,356.1659851074219,8576326
2021-01-28,351.19624027966853,360.5204589057776,349.87097722613805,356.21331787109375,6969457
2021-01-29,361.6563765343242,362.12968681843586,343.81260193416676,347.26776123046875,7981367
2021-02-01,346.9364065686552,363.8809074146228,344.23853241789817,360.5204162597656,6141212
2021-02-02,364.11757704260066,370.79126903811675,356.59196124582587,368.2353820800781,7450391
2021-02-03,365.5848751005287,377.18097706434924,364.1649442478159,371.9272155761719,6063017
2021-02-04,371.92723368884236,380.5414870591895,369.6080305162745,378.9322204589844,6283280
2021-02-05,381.48811992148285,384.895960021076,368.3774182109835,380.7308349609375,9008833
2021-02-08,382.9553732974334,396.87070844039573,379.78421722337487,395.3561096191406,9008722
2021-02-09,394.74080339352156,397.580665288439,380.39950660190243,384.75396728515625,7961747
2021-02-10,388.1144364229877,391.8535992561483,378.64823065657333,388.82440185546875,8008124
2021-02-11,386.41052029094794,393.3208387545544,383.33400350165243,387.02581787109375,3598146
2021-02-12,386.07922266020773,388.96640397346147,381.1094644436254,382.2453918457031,4667663
2021-02-15,383.47601992964485,386.079226641365,379.59486959991204,382.1507568359375,4678133
2021-02-16,382.150728215075,399.379204920096,382.150728215075,385.8898620605469,10594928
2021-02-17,384.6593162559432,389.0610966077327,379.59488987761756,386.8838806152344,5486323
2021-02-18,388.1144261343964,392.6108737542461,384.32794392820716,385.8898620605469,5889983
2021-02-19,386.315895258494,386.5998698996949,370.08135679559194,374.53045654296875,4527644
2021-02-22,375.00372148486906,391.7589166135575,375.00372148486906,384.422607421875,9371697
2021-02-23,388.11446414099566,393.9835236907507,384.4226494061489,390.57568359375,8127742
2021-02-24,392.8475330303611,403.8283373216942,378.64822460757694,386.31585693359375,10570509
2021-02-25,389.06107205954544,402.31376064551534,388.11445144626185,399.23724365234375,9051315
2021-02-26,390.055036037947,398.8112772471175,371.1226226127134,374.3411560058594,11433748
2021-03-01,381.10946166911657,386.64719799070684,372.35322106555105,383.47601318359375,5834233
2021-03-02,385.0852173308467,392.8001977067513,379.59482985102136,391.2382507324219,5055665
2021-03-03,393.1315130996617,411.77994997583323,393.1315130996617,405.29559326171875,11903775
2021-03-04,392.94219549976754,398.90589340049354,389.10836494481526,391.9955749511719,8655068
2021-03-05,391.9955941403336,391.9955941403336,381.014789461373,384.70660400390625,7045618
2021-03-08,389.96037393230114,393.32086556036177,384.8012800247582,386.0792236328125,4176709
2021-03-09,390.00765903050916,392.61086549248466,375.6190153943455,380.1628112792969,5477847
2021-03-10,384.84857473988086,393.13150458881444,381.96139360510784,391.9009094238281,6536253
2021-03-12,395.82939125688887,405.57960060116517,391.90092161263993,396.3973693847656,13448994
2021-03-15,400.3258263989731,408.7034240772863,392.75286196905233,406.71551513671875,10146579
2021-03-16,410.78603886111864,410.78603886111864,396.9653717199687,403.21307373046875,8103798
2021-03-17,403.21305722417037,403.21305722417037,395.2141015769462,399.94720458984375,4738590
2021-03-18,404.20699507759355,409.5553956750284,397.6753187334444,400.5625,6837030
2021-03-19,397.67531757932653,422.47675982533895,388.11444379590887,417.03369140625,11116495
2021-03-22,417.4596942485363,425.03265922356644,413.483876081218,421.5301513671875,7010923
2021-03-23,421.24617753162937,423.3760739348792,416.03976410146316,418.21697998046875,5066287
2021-03-24,413.6732241138755,419.4949353345605,408.56147838080017,414.0045471191406,7803892
2021-03-25,413.7205413610772,418.5956607939097,405.6269464013783,414.6198425292969,10870751
2021-03-26,419.92091757053646,428.10918024865657,412.9159306808317,421.4355163574219,12165673
2021-03-30,430.71236492977073,445.10100933559886,428.0618388548607,442.497802734375,17646211
2021-03-31,442.40313906223093,448.50882454215355,436.67606715249593,443.4444274902344,7635784
2021-04-01,445.4323408804596,485.5690800539692,444.91171107186733,481.59326171875,35736230
2021-04-05,486.0896469927065,494.1359215777853,476.3394669920962,489.8761291503906,29711225
2021-04-06,495.0826112439372,512.4057579786889,492.85807577654634,508.76129150390625,26533367
2021-04-07,510.4651366648058,536.213227436334,504.73809383576884,532.2847290039062,20024702
2021-04-08,541.4669969847181,604.8905787993616,533.1840665238504,581.3197021484375,72006147
2021-04-09,585.0115176583258,597.1755689842186,566.0791060836227,587.8513793945312,51062079
2021-04-12,576.4919043432702,588.5613161337081,565.511129276156,571.9008178710938,27047004
2021-04-13,574.5987026676146,599.0215025270546,571.7588408751881,596.7022705078125,26091257
2021-04-15,603.943990079143,609.6237141237744,583.1183352488276,595.51904296875,24006650
2021-04-16,598.169611138348,601.9560937338695,584.017620882159,586.3368530273438,14389029
2021-04-19,567.9723611239548,592.1111864717229,563.3338970639213,582.928955078125,17044636
2021-04-20,589.5552941465312,596.3709739759695,580.6570952328539,587.4727172851562,13626064
2021-04-22,582.8342858509909,616.2499798057696,578.9531069186531,606.547119140625,22859059
2021-04-23,606.7838406500273,617.9539528382347,592.442514597131,601.4827880859375,17931094
2021-04-26,607.7304098132024,625.432226140447,604.1805826530787,620.7937622070312,16506538
2021-04-27,625.3849171852107,634.5670907054551,622.8763495056785,630.3546752929688,15799458
2021-04-28,633.9991817614267,639.9155608372146,615.9187504166748,627.2781982421875,15558949
2021-04-29,636.1290272281486,689.991761126624,632.3898643966039,687.7198486328125,56816962
2021-04-30,681.1881411784302,700.4992239773071,673.4732181752312,679.5315551757812,36449711
2021-05-03,675.8871307425791,691.0330608432531,672.6685974853306,684.6433715820312,16906171
2021-05-04,689.0925414591559,698.1327574751001,673.283964412427,677.2124633789062,13790054
2021-05-05,684.4066648144363,693.8728704135295,675.0350981604806,679.3895874023438,12284261
2021-05-06,682.7974140204449,702.3924716169373,679.6735776562817,690.8436889648438,18365325
2021-05-07,698.6059626980417,725.7739839139477,697.4226870159652,716.54443359375,26586556
2021-05-10,725.0168085868311,731.7377923657504,715.6925601368428,718.15380859375,15105182
2021-05-11,701.4458411804137,714.5091934688326,691.5536446852631,695.05615234375,16277517
2021-05-12,700.4992294516562,702.2978316651563,662.6344062380531,670.1127319335938,14410802
2021-05-14,672.053311109528,682.9867675586783,642.8027112591541,669.3554077148438,26344309
2021-05-17,670.1128344273083,683.8388349416302,657.0021027180316,676.265869140625,12706884
2021-05-18,685.2112296339008,692.0742282971589,673.8517835705768,679.1528930664062,9477286
2021-05-19,674.9878605895558,681.898179959951,666.5155939949332,668.1721801757812,6562006
2021-05-20,660.741211816336,665.8529864226189,646.731237791704,657.4280395507812,10104850
2021-05-21,663.912362340049,668.2195324710799,657.9013443906446,660.9305419921875,7340528
2021-05-24,659.7945853769818,659.7945853769818,636.0344304491539,645.0746459960938,22332409
2021-05-25,652.2216117932326,676.360437773969,651.3223106424442,663.3917236328125,22058890
2021-05-26,649.6657284153073,654.1148569427041,637.5963153530505,645.7846069335938,18721303
2021-05-27,648.3404861849646,657.2860048282719,641.808780791716,645.4532470703125,15110958
2021-05-28,660.5518466766608,670.9646733326554,649.5710707684667,652.9788818359375,12698590
2021-05-31,656.9547247768727,676.0764732782555,649.334440173145,672.95263671875,11685565
2021-06-01,678.2536937914107,678.6796846381242,650.8016950196718,657.4280395507812,14156453
2021-06-02,659.7945454858232,671.2013119405887,659.3685546686047,668.3614501953125,9653111
2021-06-03,672.1005684363871,682.3713779558652,665.5215442744357,675.981689453125,8329454
2021-06-04,670.2547352481183,687.2465873587663,665.521632029394,682.7028198242188,9653847
2021-06-07,684.0280292353513,691.7430103127456,674.7511588187431,677.543701171875,6872666
2021-06-08,676.1710166820684,676.1710166820684,655.061390928666,669.7340087890625,8230750
2021-06-09,667.3675427298585,675.2718018626832,656.5287249839956,660.5991821289062,6922786
2021-06-10,663.8650241373412,680.6202205377165,662.634428896247,668.1248168945312,8543092
2021-06-11,675.8870605888274,694.9141101920297,667.1308206582298,692.1689453125,11372473
2021-06-14,693.5416267905932,697.8487390961399,676.5024554724532,690.2284545898438,10470356
2021-06-15,689.1398152093453,693.3049690714656,678.726988331182,686.3945922851562,5124845
2021-06-16,681.5668539138209,689.9918006355553,665.9949329877234,667.7462158203125,9016464
2021-06-17,664.6223289396927,673.0472757555045,656.4340950612711,659.1792602539062,5639158
2021-06-18,658.3746487929947,659.2266304716626,621.0777728245637,634.8037719726562,13505600
2021-06-21,621.8351909695522,640.199598770092,611.6590179531403,637.0284423828125,8187341
2021-06-22,639.9154707602509,646.0685041329455,637.3122643333415,639.2055053710938,5398107
2021-06-23,642.7553913623744,648.435114997388,628.6980984765703,629.9760131835938,6059813
2021-06-24,633.8571145686379,645.1219225337122,629.4080440832167,642.75537109375,6985183
2021-06-25,648.4350926742941,664.8589365092782,648.4350926742941,652.6948852539062,9066409
2021-06-28,655.913430753736,663.9123285276722,646.3052086421957,658.2326049804688,5669654
2021-06-29,657.9013339460281,659.3212648826022,647.1098357172094,649.287109375,4377422
2021-06-30,650.3756801257462,660.7411873858658,646.2105840979054,647.3938598632812,6112824
2021-07-01,651.0855941114486,653.1681708492931,643.3232941488276,644.2225952148438,4133198
2021-07-02,644.6959200781052,646.4945222508538,631.8692230605427,635.4663696289062,5499982
2021-07-05,643.3045818055265,645.2163339059887,635.1318532444594,643.0656127929688,5427717
2021-07-06,643.0656852820184,651.6207885643624,639.9113056290897,643.4480590820312,4790854
2021-07-07,642.1575589980813,663.3780203074496,639.4811175586221,659.9368896484375,8536360
2021-07-08,657.6427118406285,660.9404958285868,637.2347818376239,638.76416015625,7099529
2021-07-09,641.3928745897892,653.4368903287245,640.4369984726658,651.4773559570312,7814242
2021-07-12,654.7751859333238,672.6978643804038,650.808276433549,663.8082275390625,11632489
2021-07-13,667.2015359208502,672.4588546136363,663.3780314170058,670.4515380859375,6832695
2021-07-14,672.936797243902,674.7051447521126,663.5692228143143,669.4956665039062,5996797
2021-07-15,669.1132414776463,676.7124678171227,665.3375193751849,668.2529296875,4735495
2021-07-16,672.4588180536377,675.8043843126111,669.7823767148682,672.5543823242188,3590287
2021-07-19,666.245612486548,680.9182866413637,663.3779843122874,667.5838623046875,5377227
