Date,Open,High,Low,Close,Volume
2020-12-03,65.17664141937057,65.91678900633353,65.00249139069614,65.52494812011719,2579320
2020-12-04,65.78618191850136,67.65831803874599,65.74264108823606,66.3521728515625,3508935
2020-12-07,66.43924929983281,67.48416271024537,66.43924929983281,67.26647186279297,2654369
2020-12-08,67.61478485568472,69.57400266554642,66.87463723397212,67.48416900634766,6818532
2020-12-09,67.91955492006574,69.00800932583601,67.57124818153954,68.00662994384766,3850259
2020-12-10,67.74540196669302,68.00662702683405,65.13311150489352,66.09095001220703,2671896
2020-12-11,66.1780277691742,67.65832310138843,65.13311419859924,65.65557098388672,3618619
2020-12-14,66.04741491736489,69.26924408613803,65.91679905424998,68.8338623046875,6627104
2020-12-15,69.1386244277945,69.2692402837395,67.22294070853061,68.09370422363281,5028884
2020-12-16,69.05154877585731,69.22569881993178,68.18078526868837,68.22431945800781,2868161
2020-12-17,68.39847758814349,69.3998503277901,66.3086437981795,66.87464141845703,2964860
2020-12-18,66.96170746322737,67.70185503200385,64.9589489656933,67.09232330322266,3698849
2020-12-21,67.04878205683868,67.65831378181456,62.69496504016084,63.30449676513672,4273615
2020-12-22,64.87187172264599,66.48278264479733,63.348035809697926,66.2215576171875,6188727
2020-12-23,66.96171569824219,67.48417247907796,66.30864306134788,66.96171569824219,2829458
2020-12-24,67.31002156477446,67.57124663012259,66.83109897987208,67.0052490234375,1832973
2020-12-28,67.87600708007812,68.52907965612788,67.57124120660113,67.87600708007812,2870979
2020-12-29,68.26786115595331,68.52908622537578,67.57124768402993,68.1807861328125,2058393
2020-12-30,68.5726151207551,69.18214682002512,67.74539257983189,68.74676513671875,2993049
2020-12-31,67.44063097287608,68.87739208838452,67.09233088472718,68.22431945800781,2075619
2021-01-01,67.91954259579553,68.96445597837194,67.70185175414234,68.74676513671875,1921334
2021-01-04,69.61752716326751,69.61752716326751,68.39846378819314,68.9644546508789,2390073
2021-01-05,68.31140491450822,69.09509351934719,67.48418211370003,67.78894805908203,2759406
