Date,Open,High,Low,Close,Volume
2016-07-01,422.35754895100587,429.3577438007157,405.15038954929827,406.9493103027344,20001438
2016-07-04,409.4522161261771,417.5865294864526,407.7314904840117,415.3573913574219,3591938
2016-07-05,414.5361027372056,416.4914617123811,403.7816283737404,404.7593078613281,1611597
2016-07-07,405.73700499518844,407.1839516044463,394.6305559854998,395.9211120605469,1050990
2016-07-08,396.0774851690385,399.479814352918,389.93765358626473,393.0271301269531,1306333
2016-07-11,397.32894439550495,400.26198286299143,392.6360828475265,393.7310791015625,963350
2016-07-12,395.2953527330748,395.76464364561053,387.2392835662005,388.5298156738281,790935
2016-07-13,389.116469444721,394.3959391306544,385.3230679335947,391.2673645019531,835625
2016-07-14,391.7757177285737,398.854131508319,389.50750610140716,396.19482421875,676085
2016-07-15,396.8987627558205,401.9435983123249,392.67516839729234,396.3903503417969,801549
2016-07-18,397.17252655888103,400.3011010851239,393.49646581202325,398.8150329589844,500134
2016-07-19,398.97140119275247,402.17819429301863,397.3288950809942,398.4630126953125,306063
2016-07-20,398.971435546875,401.0441112112942,398.11107285528766,398.971435546875,436612
2016-07-21,398.93237120198756,401.8263123421772,392.9880983774857,394.1221923828125,376728
2016-07-22,394.82607734149633,398.6976976857033,394.20037201293667,397.40716552734375,246857
2016-07-25,397.6809026611843,398.4630462212463,393.5355274713793,394.6305236816406,209098
2016-07-26,395.7646301509642,396.74230957327393,389.27284833447845,390.60247802734375,203104
2016-07-27,389.8203599859949,394.1612712264465,388.41251107343817,389.50750732421875,208083
2016-07-28,390.8372015158428,399.87095135828986,387.9432603886783,396.0384521484375,653293
2016-07-29,396.5467715484516,403.2731868423353,395.9210662692013,397.9546203613281,544200
2016-08-01,398.11106987301685,402.80393120747283,394.2003520943035,400.7312316894531,1819762
2016-08-02,402.6865701395272,408.23981774638474,402.02176724619113,406.245361328125,1016034
2016-08-03,405.932551826319,409.8041724174011,398.18933451328456,399.94915771484375,461560
2016-08-04,401.63075291764574,405.54147105705806,398.8541525863147,404.3682556152344,369454
2016-08-05,405.1112907402823,408.27896280056626,402.0609115780786,406.3627014160156,417478
2016-08-08,408.27893941774323,416.4132515589158,407.4967958556403,414.7707214355469,657734
2016-08-09,414.731629722303,428.06716809877315,412.61983252684394,422.5921630859375,1274819
2016-08-10,423.92180347887864,423.92180347887864,416.10036799033844,418.5249938964844,399445
2016-08-11,418.13393749580695,421.14521891256453,414.22321960774946,416.491455078125,209485
2016-08-12,418.2121578351758,422.12287551132624,416.8825042776341,419.89373779296875,219502
2016-08-16,419.9328428969886,422.3574685284265,417.78194838133453,420.0892333984375,351340
2016-08-17,420.20667423101924,431.0393446435788,420.08933358869876,429.67059326171875,881986
2016-08-18,430.96114052454095,448.48117694788385,430.9220428906569,446.52581787109375,1206667
2016-08-19,448.4812187546459,455.2076355105271,440.77707463096857,451.5706481933594,749894
2016-08-22,454.1907935896738,465.21899914564125,449.73256556597715,462.6770324707031,1282012
2016-08-23,464.55417732497966,471.6325670001334,441.9893069607105,453.9952392578125,1419004
2016-08-24,453.6432148554177,467.72179738541337,453.60411722937306,466.0793151855469,416093
2016-08-25,467.72178225360835,467.72178225360835,457.55391742200817,458.92266845703125,273017
2016-08-26,461.46483763859965,467.72198797946197,461.42573999662295,466.392333984375,292354
2016-08-29,467.7219462488981,481.0183895369103,466.39229237244405,480.1580505371094,640981
2016-08-30,482.26970428044586,508.3933185115733,481.8004372355833,502.0188293457031,940134
2016-08-31,504.4826869299331,517.30986271617,500.5719684266003,510.1532287597656,872126
2016-09-01,511.91289067919365,514.6503927683872,493.96268886097494,497.5605773925781,849646
