Date,Open,High,Low,Close,Volume
2020-12-01,448.7350752639344,462.8854677088412,441.779826942643,459.95947265625,18534936
2020-12-02,461.4464712253829,468.0659611615149,454.77899019600056,465.18792724609375,20948620
2020-12-03,467.29849220803305,469.26517258156395,454.73102970007506,460.3912048339844,20094168
2020-12-04,467.05864204553876,477.5635013316825,463.74889717109005,473.67816162109375,31622330
2020-12-07,477.75536436321863,489.7472313606704,474.4935808349503,488.2602233886719,22541162
2020-12-08,493.10491046927075,495.2634356732541,479.3382686678843,483.127685546875,19661141
2020-12-09,484.3748724802148,486.2935616105384,478.81065014095157,482.6000671386719,11826802
2020-12-10,481.113066105761,488.0683441296547,474.0139042910218,484.6147155761719,13441906
2020-12-11,487.82853351214703,487.82853351214703,477.08383787390005,483.89520263671875,14019094
2020-12-14,486.3894841363921,491.1862367888572,480.777300534202,482.6000671386719,14147649
2020-12-15,485.2862393031063,486.1976226304079,477.85131871861233,483.7033386230469,13320211
2020-12-16,483.70332013395387,497.70979835781577,481.68867867271746,495.2154846191406,17707777
2020-12-17,495.9829846726362,501.2594098742568,491.186261604488,494.1602478027344,20023766
2020-12-18,493.00898229366476,493.9683268177688,484.51873553269644,489.8910827636719,11000487
2020-12-21,486.8691681315879,490.4187490734101,460.63101609389577,470.9440002441406,15539470
2020-12-22,473.9179586139945,484.4707782933921,465.811461526038,479.96185302734375,21632475
2020-12-23,479.96190052387374,488.7878770576353,478.1391338019044,486.5813903808594,13326963
2020-12-24,498.86101873913714,501.7390524092514,489.69922453462624,496.2707824707031,21241048
2020-12-28,498.9569182897958,505.5764073569282,495.59921249593384,500.39593505859375,13124256
2020-12-29,501.73905815686277,503.6097860291981,494.1602241414144,499.1008605957031,11457626
2020-12-30,502.1228196083254,502.1228196083254,492.433391526309,495.16754150390625,10691466
2020-12-31,496.07895905913347,497.3740624143815,485.71798308385485,488.9797668457031,15816475
2021-01-01,491.42607970995465,495.40737164096515,487.54071030612124,494.20819091796875,10377082
2021-01-04,495.98296610326616,499.34070195191543,490.80249345295755,496.07891845703125,13489114
2021-01-05,493.1049499511719,495.88706125639266,490.32283864595115,493.1049499511719,10689423
2021-01-06,494.0642841752374,510.1333657402959,492.24151752025733,503.9455871582031,30837593
2021-01-07,510.37318908583387,531.9105389902629,505.6723293949427,523.0845336914062,39444841
2021-01-08,526.9699041753314,527.4016151964311,515.4577097015273,518.287841796875,14538362
2021-01-11,519.4870098846723,531.8146655458463,519.4870098846723,524.9073486328125,19892197
2021-01-12,526.6821683863027,545.8691205651879,522.844730227873,542.751220703125,25857074
2021-01-13,564.0966811461951,577.2397372237944,543.9503860185873,554.7430419921875,85239439
2021-01-14,559.0120966772001,561.0267081695914,546.8763471572105,556.9495239257812,16974338
2021-01-15,584.7706741107024,585.8260009504302,569.6609660168523,578.1511840820312,57451072
2021-01-18,578.1511001076736,578.4868885830567,560.2592831914147,563.08935546875,21359539
2021-01-19,567.0706745049511,573.1625306701333,562.6577012327377,568.221923828125,11034273
2021-01-20,568.2218500757982,578.0071996127715,565.055989414626,571.9153442382812,13333007
2021-01-21,575.8487259198762,579.4942593376593,551.0495899404577,557.717041015625,17380638
2021-01-22,560.163398438419,561.7463589167334,549.4666635059145,553.4000244140625,12662954
2021-01-25,555.4625356286857,563.9528126436778,546.3967234542322,557.1414184570312,12503932
2021-01-27,556.4218302611732,558.1007129388358,539.4893583208236,547.5958251953125,15567653
2021-01-28,543.470705624369,552.4405948951204,539.8731338024901,547.6918334960938,15201598
2021-01-29,554.9828433494745,554.9828433494745,528.2170591599357,531.0950927734375,25521965
2021-02-01,536.2756108542973,557.4772343209933,526.8740097219695,555.6065063476562,14212955
2021-02-02,561.1226359050754,581.0291236788659,555.7023573981699,574.9852294921875,21711996
2021-02-03,584.6267546547767,597.1942165506853,575.0812103320161,584.09912109375,30641248
2021-02-04,589.903161083638,597.6739001597336,571.4357474849079,576.1845092773438,51976676
2021-02-05,579.2543925241657,581.2690639461775,552.8243945898224,557.4772338867188,35465208
2021-02-08,565.0560320368514,579.1104715566557,560.9308265797117,573.0186157226562,21646080
2021-02-09,574.5535402035587,583.0438168639026,570.8120845968448,574.6015014648438,20927436
2021-02-10,580.3576984320059,583.0438873083792,556.6617901753963,566.207275390625,31642664
2021-02-11,567.9340226991511,579.014505183286,565.0559892456035,573.7860717773438,19253595
2021-02-12,573.5462298536984,573.5462298536984,560.8348850747692,562.4177856445312,15905053
2021-02-15,568.0300033863429,578.4869309223815,566.0153916932136,569.5650024414062,17972742
2021-02-16,570.8121154183088,577.143837396162,568.8934262500657,569.8048095703125,15064854
2021-02-17,572.6828184556667,574.4576237552201,566.0633291819963,569.7088623046875,16436661
2021-02-18,572.7307992442063,573.6901438193793,561.4105093958402,565.10400390625,22193564
2021-02-19,566.0154137369859,571.7714814577074,552.1048570919269,557.717041015625,19465126
2021-02-22,558.3405757746699,561.1226270467596,544.9096933881585,547.1161499023438,20227667
2021-02-23,551.6251380289715,553.5438271065938,541.0722884487383,542.559326171875,23764401
2021-02-24,545.0056692170823,550.7617366657897,542.2235580195445,549.6585083007812,8888950
2021-02-25,556.325984985616,560.6910566922793,553.591834924075,555.6065063476562,16230241
2021-02-26,551.1455333440923,562.1300952791096,529.320352929848,533.6854248046875,198547005
2021-03-01,535.3162688107248,536.3715359665784,499.82039841216084,510.5650939941406,55091122
2021-03-02,518.5277027245752,521.8854090675248,507.3512955685766,519.1992797851562,30622757
2021-03-03,526.4422580116764,528.3609471024429,518.0479634129173,524.0918579101562,24669015
2021-03-04,518.0479953779627,523.8040630054282,516.1293061688075,517.6642456054688,17678275
2021-03-05,513.2512799886063,516.6089861545667,503.08217930618827,511.14068603515625,16658703
2021-03-08,509.4138651639473,513.6829543785215,503.4179318973437,504.3293151855469,15293359
2021-03-09,508.55046078000146,510.37322741964135,493.39273284334195,500.53985595703125,20181762
2021-03-10,499.05292704486084,508.9341706754837,495.35943235814534,504.4732360839844,19013738
2021-03-12,508.98217447662876,511.0927087104481,500.34801352499585,502.8902587890625,11624491
2021-03-15,506.34394599587046,506.34394599587046,495.4073759497052,501.5951843261719,10875944
2021-03-16,502.6984088522906,512.0520483279853,502.6984088522906,507.782958984375,13252045
2021-03-17,507.30330309097803,509.41389702583604,497.9017020477808,501.6431579589844,8482758
2021-03-18,508.31061694347903,510.56509470928137,494.40009004779586,505.76837158203125,12465338
2021-03-19,506.535827133051,513.0114333814738,504.13746549536063,508.40655517578125,49597558
2021-03-22,511.38054102819405,512.2919243618456,501.7390741279815,506.5357971191406,13581706
2021-03-23,508.1666963671015,510.8048640694938,500.9235912811892,507.7349853515625,15239339
2021-03-24,506.5358073635622,511.76430114831476,500.3000673489408,502.3626403808594,10801499
2021-03-25,502.12279185982806,502.362598167428,479.2423172759298,487.1089782714844,17572322
2021-03-26,491.28214397305004,503.561807711635,489.8431271702447,501.2593688964844,11148490
2021-03-30,506.34394355680433,506.43986608435364,495.26345994534006,500.300048828125,10691124
2021-03-31,501.11549634338684,504.5211635543576,495.26344682483847,496.2707824707031,7712521
2021-04-01,498.81307918561936,502.6025263681027,493.63260611352274,499.6285400390625,7111516
2021-04-05,499.6285422907149,507.49517446923056,493.680569605829,506.77569580078125,9376649
2021-04-06,507.01548309295794,515.9854328776621,503.22606586240653,510.5650939941406,13115141
2021-04-07,515.1699734253468,524.667497159996,513.4910905020247,519.5829467773438,21391503
2021-04-08,524.5715587227451,526.2504415951628,518.5276638966814,520.926025390625,11367448
2021-04-09,517.5682729229572,527.4015839936803,514.6902393881079,523.0845336914062,11641539
2021-04-12,515.6975765099385,516.9447483121806,497.4220087646703,501.21142578125,9869735
2021-04-13,505.00085262200105,518.047986749601,501.83499161829826,514.3544921875,6657701
2021-04-15,518.0479945725741,523.948005638874,508.6943548658271,517.4244384765625,9989813
2021-04-16,518.0959400960993,522.0293005718968,516.1292896848569,518.7675170898438,6273393
2021-04-19,510.6130816108698,513.2513092899692,501.97897954833917,505.0488586425781,7368743
2021-04-20,507.49511305983026,515.1699290656128,504.5211569039096,508.6463623046875,7369109
2021-04-22,508.4544976733868,511.7162813108991,504.66508046039223,509.26995849609375,6675147
2021-04-23,507.4951334210851,510.80487819621015,497.99761012318817,501.3553161621094,7123670
2021-04-26,501.4992468542547,507.0154482369836,501.4992468542547,506.10406494140625,5929161
2021-04-27,506.0081832642224,516.6569564420116,504.8569935628316,512.5797119140625,9875033
2021-04-28,514.1626721725005,525.7228287161203,513.8268836541428,522.1732177734375,12195400
2021-04-29,527.3536821356224,527.6415093828523,517.1845814443727,518.8634643554688,8846896
2021-04-30,511.8122138262687,524.7633649348438,511.8122138262687,514.9300537109375,8331737
2021-05-03,508.45448507320566,539.6333037461833,507.54310174178096,536.1317138671875,14556346
2021-05-04,542.9430340217376,542.9430340217376,524.4756212189897,529.9918823242188,14196229
2021-05-05,534.261016499259,541.9837349725578,531.4789050813869,537.18701171875,12095639
2021-05-06,537.1869562021776,541.4560454222014,530.1357558518041,536.0357666015625,9169742
2021-05-07,538.3861652281357,549.6105322429654,534.2609598062792,545.389404296875,12894499
2021-05-10,548.7470857252345,553.5438082559403,545.9649747267634,549.2747192382812,8365615
2021-05-11,542.5114067585849,551.481296784383,541.1203511046742,545.2935180664062,8033470
2021-05-12,544.9097518350457,546.0129802104702,535.5081510520664,538.913818359375,6815070
2021-05-14,541.0722807033699,546.2047918085316,533.5414082855125,537.61865234375,7697716
2021-05-17,541.0243145073039,541.0243145073039,523.6121697786473,527.3056640625,13677009
2021-05-18,525.2431230780303,530.4236559524753,512.8196034624245,514.5464477539062,34968901
2021-05-19,516.0333387802617,518.5755838654007,504.80897209044883,506.7276611328125,19583966
2021-05-20,509.4138826089363,509.4138826089363,498.86103253993184,499.4845886230469,14036583
2021-05-21,501.9789456179431,511.6203529707429,500.7797350303241,509.3658752441406,10492773
2021-05-24,509.41386542522974,511.3325545269972,504.6170830174998,505.38458251953125,6386039
2021-05-25,508.35854590166406,509.2219679403591,503.1780733228058,504.7130126953125,9412913
2021-05-26,507.4951288569466,509.22197295132963,503.6577505612623,504.3772888183594,6908901
2021-05-27,504.71299297269053,505.5764149776457,497.6138315422841,498.66912841796875,22783169
2021-05-28,501.01953365013316,507.0154671893806,499.2447580818692,502.3146667480469,10248988
2021-05-31,504.13742387544806,514.2106015754571,503.75367411443517,513.1553344726562,12803471
2021-06-01,515.6017052157024,516.5130886130315,508.74234910176796,511.23663330078125,8435896
2021-06-02,508.35851169352225,512.8674666351551,506.53574521300294,507.9747619628906,10567595
2021-06-03,508.45449347124514,511.7162770818003,507.01547655364567,510.42120361328125,6290021
2021-06-04,512.2438881333243,514.0186336230095,509.6056610476191,511.044677734375,4878809
2021-06-07,512.2918729540787,519.0072844678194,511.33252845211575,514.6422729492188,9674473
2021-06-08,516.225199818249,525.7227824561999,512.2918990901934,524.571533203125,12822963
2021-06-09,527.5454967501335,529.0804957756774,513.5869796514575,518.0479736328125,12674395
2021-06-10,521.7893760163468,525.578792623267,518.3837091265779,522.9885864257812,7018193
2021-06-11,523.3243989409814,527.4016434012748,518.0959647983993,518.8634643554688,7777365
2021-06-14,518.8634553811917,518.8634553811917,507.78297152756386,517.4244384765625,5714387
2021-06-15,519.0073332095689,521.5496381358429,516.5130492008801,520.4463500976562,7264778
2021-06-16,521.6934863111721,521.6934863111721,513.1553080941162,514.9300537109375,10045600
