Date,Open,High,Low,Close,Volume
2020-12-01,3657.040005550689,3657.040005550689,3488.8356607682813,3512.261962890625,2077864
2020-12-02,3513.474579840064,3545.3403951521836,3506.6843197465023,3530.498779296875,755137
2020-12-03,3545.4858142752655,3613.2913169234166,3527.152206710025,3581.716796875,940122
2020-12-04,3599.662349307837,3626.9687995650133,3555.186052528958,3600.729248046875,1043566
2020-12-07,3593.017570467361,3629.8304326053,3553.68251703249,3606.16162109375,1086712
2020-12-08,3606.1618279938293,3636.669450465257,3566.438852153658,3579.437255859375,750038
2020-12-09,3598.837889545992,3624.0588558878235,3584.869449071477,3613.7763671875,653837
2020-12-10,3613.291274816131,3650.2497848540384,3595.685195324929,3620.421142578125,638946
2020-12-11,3618.2385831867214,3627.938954723415,3513.862490721707,3532.972412109375,1322763
2020-12-14,3540.6355136776874,3559.793746936628,3477.1951802997874,3491.939697265625,858167
2020-12-15,3511.5344000501686,3542.672686559807,3498.3903496130633,3519.6826171875,678172
2020-12-16,3542.7695840330493,3615.3284092385093,3527.055029780311,3606.5009765625,1097589
2020-12-17,3600.0989551314897,3738.7171704058296,3600.0989551314897,3710.10107421875,2080618
2020-12-18,3722.3237256176944,3743.3734851006634,3668.680622091399,3718.055419921875,1336810
2020-12-21,3675.470594494849,3689.972601863907,3437.6175434777474,3525.26025390625,1845053
2020-12-22,3549.317412982515,3627.0660333152364,3493.9767457366256,3609.459716796875,1501765
2020-12-23,3598.4498815721186,3603.6879874158303,3550.335944533497,3578.0791015625,915202
2020-12-24,3593.9877123615133,3644.4296451665873,3581.4257783838075,3637.25146484375,656706
2020-12-28,3647.3396892010755,3669.990151416065,3625.9988718706436,3653.159912109375,387691
2020-12-29,3669.6504559362684,3714.951142457567,3652.1897876288795,3670.814453125,834002
2020-12-30,3676.44078470166,3705.5418990924386,3648.1642966154773,3685.85009765625,407940
2020-12-31,3673.5304588933877,3734.6427955478066,3673.3850480601095,3726.785400390625,646191
2021-01-01,3723.9722715927333,3752.0062478833984,3703.456082513541,3733.72119140625,344329
2021-01-04,3737.553279072978,3797.6470354033313,3733.6731303275087,3746.526123046875,578164
2021-01-05,3742.6457411819683,3764.2290672342715,3690.0697763207777,3726.979736328125,621125
2021-01-06,3731.7328185374836,3772.7654362753706,3701.2251983322617,3763.5986328125,486212
2021-01-07,3773.4442871428305,3787.0248064281773,3677.4106150535913,3689.099609375,731225
2021-01-08,3704.5716601132735,3752.7824562956093,3695.9384247112225,3743.5185546875,594069
2021-01-11,3768.4969462271156,3772.4256437545996,3691.476097032871,3707.86962890625,581207
2021-01-12,3708.4032555092544,3717.036727728018,3628.9087631417965,3654.61474609375,758091
2021-01-13,3674.9854673178834,3678.5745571387693,3565.6137868532956,3607.955810546875,1142472
2021-01-14,3626.3868740187977,3627.939028226306,3573.616946520244,3613.097412109375,826368
2021-01-15,3647.3395363860154,3650.0556876611836,3524.1448233219135,3535.59130859375,1048279
2021-01-18,3530.935114115694,3549.3658193816827,3444.601810501327,3458.473388671875,952462
2021-01-19,3468.852774339504,3522.2048164504304,3448.6759546851868,3491.60009765625,834021
2021-01-20,3521.2347914851343,3556.2532267036463,3489.272115329723,3497.662841796875,730498
2021-01-21,3540.6357856260333,3540.6357856260333,3482.4335535335504,3496.59619140625,706058
2021-01-22,3496.5960914630464,3505.471836873259,3424.231223566269,3438.49072265625,720287
2021-01-25,3455.272518476001,3481.8514431186977,3377.3784836786676,3462.111328125,926197
2021-01-27,3487.186250897458,3492.133534801946,3365.9316142723906,3378.687744140625,944951
2021-01-28,3356.3287329046393,3391.9290510012756,3307.8268726025494,3326.985107421875,717703
2021-01-29,3346.6280180419976,3354.3883148954283,3259.421776881756,3268.879638671875,1015705
2021-02-01,3315.586770646116,3414.530553737369,3212.1807222146804,3359.820556640625,998291
2021-02-02,3433.9315115597,3460.801493253984,3342.845117890044,3442.27392578125,1624774
2021-02-03,3482.43339460316,3605.5310151306685,3454.544826331617,3569.979248046875,1693164
2021-02-04,3602.6695281723696,3613.145977054935,3541.605735211106,3568.669677734375,908879
2021-02-05,3588.1674182166103,3744.149439317642,3555.2347043358404,3707.91845703125,2152555
2021-02-08,3685.170953692912,3771.50425584576,3540.635425369605,3668.534912109375,2744564
2021-02-09,3669.6988501300275,3726.154961240483,3594.035957327748,3611.20556640625,1319497
2021-02-10,3627.9387809757864,3647.339523120042,3565.274289119655,3637.978759765625,953446
2021-02-11,3608.1502512947063,3651.898784342195,3600.7778742788164,3641.3740234375,422563
2021-02-12,3641.373777319925,3641.373777319925,3584.4324114225624,3607.955810546875,561226
2021-02-15,3609.508267676882,3637.396835990698,3591.0775616607943,3599.8564453125,426787
2021-02-16,3599.856451842899,3608.004669260917,3556.1562303972264,3576.0419921875,392393
2021-02-17,3561.9763653101445,3564.886476719712,3482.4333201153104,3506.9267578125,691346
2021-02-18,3488.2537138106845,3538.6956473808054,3465.9428585777464,3480.15380859375,884937
