Date,Open,High,Low,Close,Volume
2011-09-20,44.65381667058466,44.65381667058466,36.788656311324814,38.564659118652344,292260
2011-09-21,36.78865934042406,40.50981238026097,36.78865934042406,40.38295364379883,103144
2011-09-22,39.32580975377856,40.59438426196496,38.39552307156925,39.706382751464844,69493
2011-09-23,37.84580956735918,39.74867150091356,37.71895081466139,39.32581329345703,44870
2011-09-26,37.38066482543945,38.90295367171078,37.38066482543945,37.38066482543945,14695
2011-09-27,36.11208168092101,38.649230231437926,35.81607908100331,36.4080810546875,47601
2011-09-28,34.885797384450036,37.169232040298915,34.885797384450036,35.3509407043457,27611
2011-09-29,34.08236702516545,36.36580173268038,33.99779668368968,35.94294357299805,31645
2011-09-30,34.42065802094982,36.577234189185866,34.42065802094982,35.73151779174805,29079
2011-10-03,34.04008305867513,35.604657014389524,34.04008305867513,34.885799407958984,24433
2011-10-04,34.25150499867126,37.2115116034947,34.25150499867126,35.26636505126953,68054
2011-10-05,35.520083010787744,35.520083010787744,34.25150861754532,34.716651916503906,34987
2011-10-07,32.137220555293084,36.577231289905946,32.137220555293084,35.60465621948242,53721
2011-10-10,33.913222860029904,35.942943301642146,33.913222860029904,34.80122756958008,46006
2011-10-11,34.336080730590275,36.32351598523373,34.12465165410597,34.420654296875,35220
2011-10-12,32.72922217592161,36.238942962514,32.72922217592161,34.632083892822266,22380
2011-10-13,33.99779614390639,34.84351244984361,33.99779614390639,34.420654296875,13526
2011-10-14,34.25150223152713,35.09721833600928,33.9132144992739,34.2092170715332,47030
2011-10-17,33.194370119139165,34.67437388241289,33.194370119139165,34.50522994995117,34243
2011-10-18,33.19435983681126,35.0549360652513,33.19435983681126,34.54750442504883,21585
2011-10-19,33.194359701405,39.70637486130577,33.194359701405,38.39551544189453,91085
2011-10-20,38.5646596524128,39.325805566745885,37.16922977767076,38.77608871459961,96984
2011-10-21,37.71894864777369,39.45266977966788,37.71894864777369,38.64923858642578,42867
2011-10-24,38.987515368674146,39.32580313773885,37.253797811057844,38.09951400756836,30920
2011-10-25,38.90294916509585,39.24123697003559,37.46523083332938,37.93037414550781,26058
2011-10-28,38.69152884828103,39.960103564618116,37.888097549370414,38.353240966796875,102095
2011-10-31,37.76123100693425,38.81837629574931,37.676657448138215,37.972660064697266,25391
2011-11-01,37.46523233318747,38.22637831169729,37.12694774085668,37.25380325317383,39206
2011-11-02,36.45037510181576,37.42295024033034,36.408089927565555,36.66180419921875,38265
2011-11-03,34.88579302239621,37.76122937409664,34.88579302239621,37.33837127685547,82847
2011-11-04,36.53494907810194,38.90295434981691,36.53494907810194,38.73381042480469,80023
2011-11-08,37.845801251914246,41.27095133451085,37.845801251914246,40.93266677856445,108426
2011-11-09,39.96009347939492,41.44009694159473,39.11437721528074,40.086952209472656,240767
2011-11-11,38.987524699247004,39.32581254927144,38.05723795090785,38.73381042480469,58823
2011-11-14,38.56465884551258,39.325804743919974,36.619512159323165,37.972660064697266,41570
2011-11-15,36.87323280552136,38.2686661202567,36.61951853724729,37.000091552734375,25678
2011-11-16,36.61951362737943,37.21151565807918,35.68922702638806,36.02751159667969,27283
2011-11-17,34.29379416841065,36.577228746978335,34.29379416841065,35.646942138671875,33582
2011-11-18,34.25151724534011,35.266377660802874,33.82865900774332,34.37837600708008,33662
2011-11-21,34.04008655529558,35.43551996541453,32.433224036137524,34.50522994995117,36488
2011-11-22,33.19436273811502,34.67436617229849,32.8560749484125,33.74407958984375,27672
2011-11-23,33.23664705337361,33.82864905710319,32.30636049476382,33.152076721191406,27269
2011-11-24,32.560082102562276,34.462944043621114,32.560082102562276,33.91322708129883,14340
2011-11-25,32.39093190359078,34.92808066720601,32.39093190359078,34.33607864379883,15105
2011-11-28,32.56007804972288,35.09722698866233,32.56007804972288,34.80122756958008,7284
2011-11-29,34.42065509245771,35.562370841401346,34.42065509245771,35.012657165527344,3454
2011-11-30,33.40578921423423,35.05493641561022,33.40578921423423,34.928077697753906,9538
2011-12-01,34.04008812654171,35.520091958130486,34.04008812654171,34.37837600708008,14943
2011-12-02,34.0400849968724,36.28123474054344,34.0400849968724,35.73151779174805,48912
2011-12-05,33.40579391846505,37.211517276264864,33.40579391846505,35.900657653808594,11096
2011-12-07,34.67436448918034,36.1543678515234,33.99779216876806,34.58979415893555,54207
2011-12-08,33.06750369741314,35.097223964111485,32.9829333638638,33.36350631713867,47414
2011-12-09,32.22179041855654,34.293796042450715,32.22179041855654,33.321224212646484,8750
2011-12-12,32.982937094756,33.70179468969381,32.64464926999009,32.81379318237305,5831
2011-12-13,32.68693869782067,34.20922750493823,32.60236512588798,33.78636932373047,11362
2011-12-14,32.13721951571378,33.82865212180398,32.13721951571378,32.56007766723633,28726
2011-12-15,31.925788365957757,34.04007898621986,31.54521540908029,33.74407958984375,25114
2011-12-16,31.798933913944413,34.251512653681104,31.798933913944413,33.23665237426758,22554
2011-12-19,33.49036017230534,33.82864794218772,31.96807166013714,32.729217529296875,24515
2011-12-20,32.13721906815089,33.152079262901765,31.41836151103448,32.89836502075195,32828
2011-12-21,31.460639378140332,32.98292770385742,31.460639378140332,31.714353561401367,28564
2011-12-22,32.13721903930374,32.13721903930374,30.86864460354175,31.33378791809082,41017
2011-12-23,30.868640300888398,32.433213929788025,30.868640300888398,31.12235450744629,33885
2011-12-26,32.89836510932169,32.982935448215436,30.657215640969472,30.86864471435547,22565
2011-12-27,30.530361831035204,31.629795770902767,30.530361831035204,30.826364517211914,6045
2011-12-28,30.488075092668623,31.24922113109361,30.488075092668623,30.953218460083008,5639
2011-12-29,30.6572155259544,30.826359429258954,30.276642550057055,30.57264518737793,9013
2011-12-30,26.217204284297704,30.445785620474755,26.217204284297704,29.980642318725586,10342
2012-01-02,29.68463822390508,30.192069894884202,28.796636832380823,29.642353057861328,30038
2012-01-03,29.81150092362235,31.502933600139933,29.81150092362235,30.488073348999023,10589
2012-01-04,30.5726433099965,31.58750021520104,30.06521163124281,30.318925857543945,1353
2012-01-05,30.445788177316444,31.460648428457354,28.542926416234167,30.488073348999023,7571
2012-01-06,28.542921765522276,31.206929087431536,28.542921765522276,30.530353546142578,8784
2012-01-09,30.530358887369378,31.587504322889814,30.44578854298848,31.16464614868164,10153
2012-01-10,30.488068387187113,32.306359508984585,30.488068387187113,32.01035690307617,22285
2012-01-11,29.177211510507682,34.16693882740295,29.177211510507682,32.1372184753418,87248
2012-01-12,31.037791562745593,32.982938577195995,31.037791562745593,31.841222763061523,22962
2012-01-13,30.65721570805144,36.19665679765523,30.65721570805144,32.17950439453125,180425
2012-01-16,32.179503643894826,33.06750508811475,32.05264813823573,32.1372184753418,74447
2012-01-17,30.868639670940905,33.23664426074177,30.868639670940905,32.09492874145508,77320
2012-01-18,31.46064672136905,32.56007725621884,31.46064672136905,31.88350486755371,20069
2012-01-19,31.333787368227938,32.729220513538934,31.333787368227938,32.1372184753418,25251
2012-01-20,31.714358881254757,32.560075118088214,31.714358881254757,31.79892921447754,28972
2012-01-23,31.841217607240342,32.26407572565707,31.41835948882361,31.79892921447754,10472
2012-01-24,29.811492347717284,32.390925792147755,29.811492347717284,31.714353561401367,26848
2012-01-25,30.445786634202808,32.43321863791928,30.445786634202808,32.17950439453125,18378
2012-01-27,30.953208686228123,33.49035704497308,30.953208686228123,32.77149963378906,134878
2012-01-30,32.77150568209196,32.89836441390262,31.798930674614414,32.1372184753418,13924
2012-01-31,30.657217691915264,32.433220736710304,30.657217691915264,32.26408004760742,6257
2012-02-01,31.798931763602404,33.74408184517122,31.798931763602404,33.10979461669922,22809
2012-02-02,33.3212271948426,34.37837268673289,33.27893879424538,34.04008483886719,53666
2012-02-03,34.2515096515515,35.646942816704986,33.913221846013805,35.13951110839844,37296
2012-02-06,35.13951566831116,36.196661165108445,35.13951566831116,35.73151779174805,47202
2012-02-07,35.56237053239272,36.36580167985236,35.13951237332467,35.393226623535156,29793
2012-02-08,34.71664824848471,36.06979606066613,34.71664824848471,35.26636505126953,99882
2012-02-09,36.323513874669864,38.35323095529224,36.154369978080126,36.9155158996582,230635
2012-02-10,37.21151366292909,37.84580082763811,35.646939947107384,36.281227111816406,88512
2012-02-13,36.74637802400555,37.29609174530407,35.435518256414284,37.04237747192383,70311
2012-02-14,37.59209014711675,39.32580791535925,37.59209014711675,38.69152069091797,412931
2012-02-15,38.90295209927003,39.87552719221252,38.480093924277966,38.60695266723633,100467
2012-02-16,39.325805566745885,39.325805566745885,37.63437306925144,38.77608871459961,111705
2012-02-17,38.90295158438309,41.65152968545364,38.90295158438309,39.706382751464844,330509
2012-02-21,40.00238651469275,40.55210348494114,39.3258140155693,39.917816162109375,67793
2012-02-22,40.17153020848565,41.18639056424624,39.072099500641734,39.5372428894043,118186
2012-02-23,39.32581154466014,39.875528480368864,38.35323642029917,38.86066818237305,116668
2012-02-24,38.945234999464176,40.594382430951924,38.26866260417864,39.24123764038086,85003
2012-02-27,39.49495230327625,39.49495230327625,37.25380279239112,37.59209060668945,52710
2012-02-28,37.63436753455101,38.86065656012051,37.46522366444643,38.31093978881836,40745
2012-02-29,38.43780772834986,39.494953137676575,38.099519906904604,38.1840934753418,31607
