Date,Open,High,Low,Close,Volume
2005-01-03,115.88197105707032,115.88197105707032,111.90677368721302,112.94232177734375,105265
2005-01-04,112.24084892241487,114.91324144109319,111.97360361824828,112.65840911865234,79853
2005-01-05,112.90894904692243,112.90894904692243,103.10457617420008,109.56844329833984,330993
2005-01-06,104.25703770799315,107.06306482095647,100.91653817452494,102.43647003173828,479887
2005-01-07,103.522148135077,106.84594991707864,103.522148135077,105.77699279785156,213908
2005-01-10,100.21503591811009,109.23438902969403,100.21503591811009,108.36585998535156,218396
2005-01-11,100.21501604990648,111.53931217358402,100.21501604990648,108.23221588134766,227187
2005-01-12,108.23220889709702,109.23436032443243,101.58462016507752,103.10454559326172,222735
2005-01-13,105.12556088765761,110.90463401888749,103.4553202923435,109.18428039550781,166396
2005-01-14,109.56842357744743,111.53931798299655,106.22791843011237,107.74785614013672,126588
2005-01-17,106.89604342768601,106.89604342768601,102.26944820832499,104.14012908935547,92746
2005-01-18,102.23606593850661,106.79584441567938,102.23606593850661,105.96072387695312,95213
2005-01-19,108.17148952849179,108.17148952849179,102.9812745524613,103.73712921142578,98115
2005-01-20,104.14028921236789,105.11450242187995,101.21763741088363,101.88951110839844,111375
2005-01-24,103.13248345158651,103.13248345158651,97.42156284418994,98.4125747680664,98017
2005-01-25,100.04184380638618,109.16251513440757,98.79888251697999,106.89495086669922,585918
2005-01-27,108.17149250339912,110.85898662957901,106.1558840817093,106.99571990966797,355018
2005-01-28,104.1402700201052,109.51524643670822,104.1402700201052,108.57463073730469,216368
2005-01-31,110.05274893918936,115.04140502155782,109.1793156797379,109.71681213378906,592163
2005-02-01,110.6238252626554,110.80858621592802,108.84336169239137,109.46485137939453,212673
2005-02-02,110.01915770345137,111.36289267789273,107.4996257156274,108.57463073730469,215926
2005-02-03,109.17933843736394,110.52308593905936,108.37308750175687,108.87699890136719,141395
2005-02-04,109.51523096681224,114.15115066667016,109.51523096681224,111.64842987060547,442746
2005-02-07,112.45472779212184,114.45353823357206,110.35512533079837,112.79066467285156,297991
2005-02-08,113.64727580707755,113.64727580707755,108.87697796264048,109.2297134399414,186677
2005-02-09,110.48946310923579,112.20274443052077,109.5152500471465,110.43907928466797,246715
2005-02-10,110.35509040255361,116.9058392439964,109.53204104473507,114.63827514648438,485295
2005-02-11,116.06601706772135,120.9202961172946,116.06601706772135,119.76132202148438,730635
2005-02-14,120.93710006040637,122.59998553620919,112.65627001613998,120.85311889648438,559442
2005-02-15,120.26522047204396,120.93709409618,117.57772597549979,119.13983154296875,184599
2005-02-16,117.57773865024797,124.26287827916813,117.57773865024797,121.82733917236328,425888
2005-02-17,121.60894555951366,126.64798464932296,119.96285913223078,126.24486541748047,692623
2005-02-18,126.61444810701444,126.91678764697502,120.60118160997487,121.40743255615234,364011
2005-02-21,121.64256048477905,124.93473381563079,120.98747337884528,122.2640380859375,278185
2005-02-22,120.93709018861666,123.52380477525654,117.24178537526635,118.90467071533203,502505
2005-02-23,120.6347870576581,120.83634676451192,116.30120466850109,116.9058837890625,209678
2005-02-24,116.90584144449922,119.0558392757374,114.55429615235994,115.64608764648438,246259
2005-02-25,116.23397498635825,117.24178539012699,115.2261767555359,115.9652328491211,171993
2005-02-28,118.24958726375705,120.09723345091005,112.20273745029098,113.34492492675781,288537
2005-03-01,117.37617076695801,117.37617076695801,111.86681657880408,114.99102783203125,257608
2005-03-02,116.16680532293381,117.88008685041264,114.23517763212138,116.58672332763672,181716
2005-03-03,118.88784816879044,121.77690164432578,115.56207815669353,119.54292297363281,393893
2005-03-04,120.24842948128455,120.73554215040828,117.24179664729617,118.66952514648438,183865
2005-03-07,119.59335810349127,119.89569761092328,115.05821680021947,115.81407165527344,163974
2005-03-08,116.90583252047838,117.47692622141335,113.21054038751403,113.99999237060547,153803
2005-03-09,116.20038335716042,116.23396851435352,110.92617465381507,112.9417953491211,167087
2005-03-10,114.38634283842259,114.72227968130152,111.53088576042575,112.5386962890625,123874
2005-03-11,112.87462661093586,114.11759407507378,110.85900567010904,111.43009948730469,118369
2005-03-14,112.53868109952258,113.54649149213343,111.69883301920709,112.72344207763672,108466
2005-03-15,112.8914168526762,115.49491791056118,111.86680779161635,114.31914520263672,157011
2005-03-16,114.21837205605797,118.24960169951412,113.54649841999078,116.267578125,339086
2005-03-17,116.23400810700282,116.97307658413045,115.22620958901032,116.18362426757812,156301
2005-03-18,116.23396337148192,117.24177367454351,113.04257016492616,115.54530334472656,169897
2005-03-21,115.8980636669612,116.88907562261343,113.22737950867399,115.24298858642578,141100
2005-03-22,113.88241480771345,115.79724337133565,112.20273101887788,112.89140319824219,88433
2005-03-23,112.20277156449691,113.44573923468879,109.5152765312062,110.85902404785156,83776
2005-03-24,110.85899318021883,111.16133263539574,106.82775175274361,109.26329040527344,121953
2005-03-28,101.1168336618224,110.99336494136676,101.1168336618224,108.64180755615234,42750
2005-03-29,108.50746988181722,109.64965774753571,97.42157072146452,107.718017578125,64436
2005-03-30,109.17930943323954,112.53867729504229,106.15589053056289,110.20391845703125,119742
2005-03-31,113.44573230761542,123.27187020690744,113.44573230761542,120.75234985351562,772509
2005-04-01,121.94491348075641,133.9378354230319,121.3066371428742,131.31753540039062,1358561
2005-04-04,141.0932767222043,157.58775329589844,141.0932767222043,157.58775329589844,811652
2005-04-05,184.66421927680165,184.66421927680165,152.24636023298,156.26080322265625,3762731
2005-04-06,159.4018085366353,160.89673165060466,150.2643440476352,155.50494384765625,1148834
2005-04-07,157.2854089444916,164.1049252438598,152.1791862697075,155.1522216796875,1681159
2005-04-08,157.21822203648458,158.56196929269467,154.61472085728767,155.42095947265625,571256
2005-04-11,152.8510397904367,155.77369121994144,151.50730473937858,152.43112182617188,253991
