Date,Open,High,Low,Close,Volume
2020-12-01,792.6645279606028,833.3419735452248,788.9936244187991,802.8834838867188,268853
2020-12-02,806.6039772466212,820.4938366334018,785.8683772257917,807.8937377929688,100314
2020-12-03,809.5803588113939,821.8828296623826,780.8085078242243,786.1163940429688,98570
2020-12-04,795.6904872468544,813.5488772349385,786.8108867806724,788.547119140625,171181
2020-12-07,799.5598216713664,810.0764047864683,782.792753676085,786.4140625,75736
2020-12-08,795.5416405803351,795.8889233842095,761.9579704036751,769.2501220703125,67304
2020-12-09,773.1194743103624,785.6699782885636,758.9815820948697,761.4619140625,64478
2020-12-10,761.4619016452143,765.2815885910849,735.8648882676804,749.5067138671875,94682
2020-12-11,753.0287927874273,783.6857204312,749.5563279985524,778.4273681640625,84549
2020-12-14,788.249470976139,813.5488561364808,782.7927408435163,787.9518432617188,82185
2020-12-15,790.7298096797925,790.7298096797925,760.965826881306,774.359619140625,57577
2020-12-16,774.4588431754482,786.3148423033538,769.2501459504463,776.5423583984375,34286
2020-12-17,782.6439495915197,811.5646454705623,774.5085089244309,801.9905395507812,107833
2020-12-18,808.5882362326151,816.5252986741623,795.3928820345391,808.4393920898438,89580
2020-12-21,807.3480585403563,815.3843099241117,687.151146708946,782.5447387695312,126839
2020-12-22,773.8635654136783,802.6354159226483,699.5527962564502,786.7612915039062,112624
2020-12-23,788.5471470674163,803.6275779246529,778.5762244152733,789.9361572265625,66221
2020-12-24,793.9046730047262,803.0819013392263,764.0414396048783,771.73046875,184441
2020-12-28,779.518723332663,818.509528774183,771.8792889531084,777.48486328125,98013
2020-12-29,781.403785985789,785.4715668868989,757.6422533550203,775.8974609375,61074
2020-12-30,775.897447936118,776.8399862117388,758.9815957241127,761.7099609375,62819
2020-12-31,761.461935976917,770.291942257795,742.1649406024014,749.903564453125,178372
2021-01-01,756.6996828251623,768.40683750901,752.6815571803008,762.9005126953125,27230
2021-01-04,770.5895395624104,770.5895395624104,742.8594163502597,744.0499877929688,300240
2021-01-05,744.0995907068108,765.9265120342105,719.2962710165837,762.80126953125,83576
2021-01-06,760.965853276978,768.0099718949684,751.5901862592448,758.6839599609375,57619
2021-01-07,765.8273011665658,776.4430732476604,756.2036012898462,773.020263671875,85944
2021-01-08,778.8738471634097,795.6905103344671,773.962777663192,793.6070556640625,191115
2021-01-11,801.3456635356715,807.5960879778208,783.784901108696,788.8944091796875,113057
2021-01-12,792.8629185353911,792.8629185353911,762.3051811158064,772.5737915039062,153561
2021-01-13,769.8950384813631,788.6463722746149,760.4201825285743,766.9186401367188,100386
2021-01-14,768.902929783098,782.7927891598249,750.449283690296,759.3784790039062,118416
2021-01-15,763.0989298692364,768.1091881522065,742.7105533864442,747.0263671875,106471
2021-01-18,747.0263717469659,762.2059908232076,727.7789720326607,742.9089965820312,93911
2021-01-19,748.7626457047462,762.9005382828713,743.5539484391212,744.099609375,86478
2021-01-20,747.820089227744,757.989450308453,728.9199717204467,734.4758911132812,219174
2021-01-21,741.123215733282,755.0130751981628,736.7082125780914,739.9822387695312,224400
2021-01-22,746.7783628078084,746.7783628078084,719.2962724261844,721.8757934570312,235664
2021-01-25,727.2332995245413,735.7160223534297,715.972617130429,719.2466430664062,76860
2021-01-27,714.534044671423,723.1656120216244,713.9387286667659,716.0718383789062,92052
2021-01-28,713.3434673543616,714.3356001323231,698.4614756849381,704.0173950195312,65400
2021-01-29,709.3749498702607,711.3592154643035,685.5637627417485,688.5401611328125,66315
2021-02-01,664.7289576247857,749.0602432936018,660.413204286079,737.799560546875,197376
2021-02-02,747.0759760349848,747.0759760349848,716.7663320133527,734.67431640625,252341
2021-02-03,735.6664350708722,738.1467669490613,717.3119791722733,720.0403442382812,108644
2021-02-04,722.0742416470089,732.3924470164087,712.5001964345661,727.1341552734375,64231
2021-02-05,730.6065928522377,735.3688180163984,704.414263616886,713.5914916992188,55500
2021-02-08,730.4081562261039,745.0917090878106,719.2962571087387,731.9955444335938,88050
2021-02-09,737.7498915724073,737.7498915724073,720.2883793258919,724.0584716796875,155016
2021-02-10,727.8285689984218,730.705778226328,702.4299945475088,706.4481201171875,66697
2021-02-11,706.3985317528052,707.73788676939,695.8819486200498,704.5631103515625,52778
2021-02-12,704.5631088186636,719.5938839081078,696.1299802978276,715.8237915039062,103384
2021-02-15,714.3355835221215,722.9671506006761,696.4771939340685,697.9653930664062,70491
2021-02-16,700.445768633547,707.6387315550672,698.511097529866,704.0670776367188,136669
2021-02-17,704.3150631569054,710.7142709477878,700.396126685024,703.8685913085938,70931
2021-02-18,695.4850818397819,711.35920638962,695.4850818397819,699.0071411132812,71779
2021-02-19,702.430003707005,702.430003707005,669.6896221782887,682.4881591796875,91913
2021-02-22,674.749478657184,685.8117833630793,670.6817584859914,676.1384887695312,79094
2021-02-23,679.7101734765045,688.1929575653917,651.8808598752795,684.2244262695312,194849
2021-02-24,690.3755465761367,698.9079245184697,665.2250057054603,684.5715942382812,58689
2021-02-25,690.7228791114127,697.4693701541119,685.5637763534727,688.7882080078125,52147
2021-02-26,679.6109739094424,695.4850988474731,668.7471075439813,675.8408813476562,82553
2021-03-01,690.5244398974868,705.0592098730687,679.3629457181092,703.1741333007812,96269
2021-03-02,706.3985556356886,734.1782741157438,703.4221572271113,713.1946411132812,213148
2021-03-03,712.3513335402083,733.2853109027549,712.3513335402083,716.1710205078125,54627
2021-03-04,713.3434815378856,732.1940046939633,710.2182390031753,719.5443115234375,87374
2021-03-05,719.5442804853037,727.1341202822173,690.6235864582156,697.9653930664062,76901
2021-03-08,700.4457712363446,705.307246278533,692.8559309379242,695.0386352539062,38848
2021-03-09,698.5606943660856,713.2939030766247,691.5165755658154,694.5921630859375,90228
2021-03-10,695.8322815211601,711.8056551642838,691.4669337445439,693.947265625,119171
2021-03-12,690.028374437206,709.3749643746978,690.028374437206,705.4064331054688,113941
2021-03-15,709.3749435277589,711.6568368295095,690.8716428067562,704.3646850585938,100377
2021-03-16,707.3906874453081,712.8474178533716,702.6780566383443,710.9623413085938,238817
2021-03-17,712.2521316993466,714.5836194603221,684.571603509368,689.8298950195312,117094
2021-03-18,691.9630040502459,698.957527881858,662.7446822215488,674.9974975585938,299727
2021-03-19,659.7683076636525,690.7228629311988,654.8076436962566,682.7362060546875,1819551
2021-03-22,713.3434441860932,713.3434441860932,676.9817548327806,685.01806640625,79513
2021-03-23,676.9817812688107,694.2449159407768,676.9817812688107,684.6212158203125,50888
2021-03-24,677.1306289119714,689.532288782154,669.7888220468313,677.378662109375,51306
2021-03-25,676.6345678039476,686.5558957776125,653.6666693229212,659.3218383789062,84363
2021-03-26,661.8517399403546,672.666011245796,660.4131958824102,663.73681640625,57087
2021-03-30,674.6502953056275,681.5952248161266,635.014578345426,674.25341796875,192231
2021-03-31,669.8384920898832,682.5873744991615,659.7683198284045,665.4730834960938,86283
2021-04-01,662.7447031937978,673.2116920089913,654.8076408800997,661.6533813476562,46538
2021-04-05,662.7446712676517,693.5007862516295,621.0750961280688,625.6885375976562,93601
2021-04-06,629.0121997093187,643.8445972866466,609.2191380964283,612.0467529296875,98973
2021-04-07,615.1719429662631,629.7563075321192,612.1955445060877,615.07275390625,125723
2021-04-08,624.547566264151,624.547566264151,607.2348376617982,609.864013671875,95384
2021-04-09,617.1065841687221,617.1065841687221,608.1773892209432,609.6655883789062,46641
2021-04-12,610.161679368705,610.161679368705,550.0880497142133,557.6282348632812,219086
2021-04-13,557.6281984313176,592.7497219028377,550.2367973539665,579.7527465820312,182929
2021-04-15,589.7733284302984,589.7733284302984,555.2471206608806,561.24951171875,650422
2021-04-16,561.6463569564306,578.5622697337346,561.6463569564306,564.8707885742188,355151
2021-04-19,537.83513035005,570.4763214885138,537.83513035005,563.2337646484375,265064
2021-04-20,565.515709952163,572.4606397235053,556.2888867955188,558.4219360351562,49794
2021-04-22,552.7668264358509,559.910134315907,550.6337166448735,556.1896362304688,151570
2021-04-23,558.5707630057537,584.3662156490035,551.6754279766583,580.2488403320312,196568
2021-04-26,581.3897833761104,591.3111107374774,578.9094515357685,579.8519897460938,429608
2021-04-27,580.3976844731189,594.9820486554908,577.3220970338004,580.2488403320312,169462
2021-04-28,582.3819336146078,612.0963220659057,582.3819336146078,601.6293334960938,444960
2021-04-29,606.093937127233,612.145922839309,593.2458055660442,601.0836181640625,61550
2021-04-30,595.5772956359582,602.7702582899069,587.9378611200789,590.7158813476562,35415
2021-05-03,586.4000745306594,611.302643939877,585.3583472101797,606.3419799804688,137325
2021-05-04,610.1616507443429,619.7357561528105,597.8591802309209,601.182861328125,75121
2021-05-05,601.2820683607112,615.1223329633833,581.8858843274585,595.9741821289062,69400
2021-05-06,601.9269756258265,618.0987279870436,598.4049163333649,603.6632080078125,103582
2021-05-07,634.964951400219,639.9256150830331,597.412751543306,607.284423828125,363491
2021-05-10,622.6129203800542,622.6129203800542,600.2403380720028,604.1096801757812,108230
2021-05-11,607.1356385990414,614.9238563378829,589.0292162060242,590.2197875976562,232584
2021-05-12,594.9820580772887,600.4387885305397,583.4732811519889,585.0607299804688,99205
2021-05-14,584.3662358224658,584.3662358224658,572.4606418838077,579.5047607421875,198645
2021-05-17,595.2796732477917,595.2796732477917,581.8858805997164,587.491455078125,146001
2021-05-18,587.3921930234782,605.2009883152252,587.3921930234782,603.8616333007812,75471
2021-05-19,605.101806027622,619.090853987069,600.2899257173312,604.2088623046875,71585
2021-05-20,614.0805894738671,614.0805894738671,603.2167235424927,605.6474609375,40449
2021-05-21,610.1616306633565,614.5766334352493,599.2481706027112,602.81982421875,45695
2021-05-24,605.0521553977239,614.8742942023757,601.4309070613472,613.5845336914062,200218
2021-05-25,615.1222961380732,624.3491184691491,615.0727016122833,619.4380493164062,71869
2021-05-26,622.0672680770929,632.9807289205506,615.122338449438,623.3074340820312,94506
2021-05-27,624.9940376211848,668.6974731230537,623.4065888890932,649.8965454101562,154980
