Date,Open,High,Low,Close,Volume
2020-12-01,137.20278212412722,138.99319721814294,135.83639681795358,138.42779541015625,587609
2020-12-02,140.73652672809806,142.19712190411818,137.8624268387617,140.5951690673828,761135
2020-12-03,141.3019225826806,145.7779755731945,139.93555138764577,144.74142456054688,907063
2020-12-04,145.91932462280374,146.3904880676578,142.33847956615958,143.37503051757812,589457
2020-12-07,145.40101592624822,152.5155855455607,145.1183150341949,151.24343872070312,1714439
2020-12-08,153.50503550141391,160.76096362595857,152.2329029028208,159.20611572265625,2770162
2020-12-09,159.9128593105917,161.98597544962902,155.57816454328938,156.70895385742188,1166952
2020-12-10,156.42626053918084,160.19556802205267,150.91364259397403,158.12245178222656,1083579
2020-12-11,158.73497411523354,159.72442030259623,154.5416220036919,155.2954864501953,499696
2020-12-14,155.7195103377241,157.27434387249434,152.65694810717886,153.3636932373047,618623
2020-12-15,153.5992874948602,158.07534035130553,152.23291634075147,156.66184997558594,723555
2020-12-16,157.1801367065936,159.86575986241368,155.10702031119703,155.86087036132812,603438
2020-12-17,156.33203870551984,157.03878393362575,154.54162321249223,155.10702514648438,223635
2020-12-18,155.6723742994199,155.6723742994199,151.95018655869626,153.64637756347656,256331
2020-12-21,153.5992717520154,153.5992717520154,141.86730571174047,142.6211700439453,504618
2020-12-22,143.84620009671892,146.67318088639908,136.1662413695949,142.38560485839844,412661
2020-12-23,142.71540683974183,148.32224904690148,141.5374982088777,145.82508850097656,280379
2020-12-24,147.00299858935256,148.41648896040402,144.4115995757582,145.49526977539062,236864
2020-12-28,147.05009080956808,149.17032597682913,145.5894814852575,147.803955078125,286264
2020-12-29,148.41646813886342,148.41646813886342,144.4115793160687,146.5318145751953,471289
2020-12-30,147.42702376938365,152.09153851519284,145.6837278310087,149.0289764404297,398094
2020-12-31,149.12321961406465,150.30112814182186,147.4741476752045,148.27513122558594,259219
2021-01-01,148.6520654226386,150.58383840372585,148.13378276252735,149.2645721435547,217516
2021-01-04,150.01844022671284,150.7723046255943,148.18090563984188,148.65206909179688,343543
2021-01-05,148.88764060071503,152.8925296675064,148.65205889090376,150.58383178710938,580004
2021-01-06,150.77228282232704,153.41080064747084,148.5107043314983,149.8299560546875,419474
2021-01-07,149.50015490435692,151.19634617708834,148.7463048976027,149.17034912109375,234747
2021-01-08,151.71462118550988,159.2532359028023,151.52615869333087,156.284912109375,2521040
2021-01-11,157.18013562206366,157.32147891079595,152.70408268114656,153.26947021484375,347231
2021-01-12,153.59928517651957,157.83975623967504,152.65695827359616,154.2589111328125,441644
2021-01-13,154.447354213569,154.91851760577487,149.97130198761351,152.23289489746094,368541
2021-01-14,153.03386434490332,158.02819918808854,150.96074829077898,155.01275634765625,691711
2021-01-15,154.96566157347118,155.95510773090118,151.85597981244888,153.26947021484375,350540
2021-01-18,154.16467414683606,154.2117789850197,147.47414794541,151.00787353515625,512887
2021-01-19,152.65695944221622,155.48394017262763,150.77230562194194,151.33770751953125,265384
2021-01-20,151.3376771443091,153.8819564152596,150.96073782864983,151.24343872070312,191638
