Date,Open,High,Low,Close,Volume
2020-12-01,260.90850170907663,262.8297719288544,260.043935973428,260.9277038574219,946720
2020-12-02,262.8297895623805,262.9834947082257,258.708656455914,259.352294921875,934200
2020-12-03,262.0612378898271,268.2189122656982,259.3714713944611,264.7606201171875,3157740
2020-12-04,265.5194880415891,306.8267899153521,265.5194880415891,301.754638671875,52163150
2020-12-07,304.5213016864365,330.4584472559437,304.1370535412502,324.992431640625,39043080
2020-12-08,327.92238452644307,345.8286369093294,306.75000797447683,316.7214050292969,30540895
2020-12-09,320.1988059854648,326.85599826769936,307.59528180825487,310.8133850097656,18432185
2020-12-10,269.93840574610675,292.92639176894096,269.93840574610675,279.1124572753906,85934670
2020-12-11,269.7367429373612,278.3536411167333,268.9778329857422,273.01251220703125,48864630
2020-12-14,273.7617154775376,289.86193476812275,273.2141466063989,284.15576171875,47223000
2020-12-15,287.21062316508494,287.80621209218174,274.9529128777396,276.85498046875,26369570
2020-12-16,279.3142491442303,279.7176994374748,272.8203469964927,273.4735717773437,17800040
2020-12-17,274.93372774414354,276.8741997421995,272.86833919876665,273.75213623046875,6637615
2020-12-18,274.741579735128,279.83293294777525,270.8990401584129,273.68487548828125,16348855
2020-12-21,273.5503981331344,276.18252832624364,261.10054896592794,263.88641357421875,12783780
2020-12-22,263.9824372140071,270.6972945511452,256.76808963980113,268.79522705078125,13404085
2020-12-23,269.82310713414626,273.4927391035915,264.9526816655041,271.1968078613281,8163885
2020-12-24,273.0124911510444,274.4342122533432,269.59263274071014,270.6973571777344,6214910
2020-12-28,272.8203470323998,276.33627474097915,271.11041786097366,272.4264831542969,6621705
2020-12-29,273.9731342373367,274.3381509390104,270.514842115183,271.05279541015625,4642735
2020-12-30,272.8203377084519,277.239264534586,270.5148195910677,275.692626953125,8186020
2020-12-31,277.62352063077867,281.4660607087133,274.8857049619994,276.2402038574219,13220150
2021-01-01,278.0076916414477,280.3132091852865,276.6820109917728,277.6234436035156,5820940
2021-01-04,280.8896202735356,282.042393803606,277.6234676933344,278.78582763671875,5262530
2021-01-05,277.3737933330255,281.0818603835235,275.0202547246448,279.9002685546875,6194675
2021-01-06,280.8800844096296,291.0532056390289,278.3920139375173,285.01080322265625,21223825
2021-01-07,287.0377262704375,290.0925678507577,284.34795999696763,286.16357421875,8845040
2021-01-08,288.9589395057246,290.073279404756,280.64945425142514,282.7148132324219,7844545
2021-01-11,284.79942877849004,285.1164253950073,278.9683679241009,280.639892578125,5149790
2021-01-12,280.63992700976485,287.6141172750599,279.35265029293976,284.4344177246094,9024105
2021-01-13,286.6534809863501,286.95127549401013,277.08556449978715,280.72637939453125,5903480
2021-01-14,282.1288996847581,284.7610302426427,279.05485591260884,281.1010131835937,5618095
2021-01-15,282.1288741805729,282.4266686627744,276.08647227852305,276.8934020996094,4983220
2021-01-18,278.2863044848536,280.8607987770426,272.37840618103405,273.46392822265625,6329360
2021-01-19,276.27862281977605,278.17107488048026,275.2795542439277,277.3353271484375,2887500
2021-01-20,278.58415415714546,280.19801394532726,276.08649725662366,279.1029052734375,2870575
2021-01-21,280.50540425510934,284.9531487460561,278.58413436295103,279.4486999511719,6042200
2021-01-22,279.3526143043164,280.97608961382576,273.41589771961657,275.2122802734375,4410035
2021-01-25,275.3179505415405,277.70992190789474,272.2535230618241,274.0210876464844,3497400
2021-01-27,275.26995576137574,277.3641624044009,273.25264565400755,276.32666015625,4115535
2021-01-28,275.99049459551736,287.94079940738965,275.31806751271785,279.938720703125,14139780
2021-01-29,282.04238855652807,284.1461811542062,277.66189612975245,279.7560729980469,7003680
2021-02-01,282.37868882120966,287.7486353116258,278.8051252100757,280.4862365722656,12208490
2021-02-02,282.0424486018055,283.9637186477085,280.7647876041776,282.52276611328125,5315880
2021-02-03,283.84848721502414,287.8062993778275,280.9185323915592,282.3018493652344,9312665
2021-02-04,283.34887844232446,295.8755664784023,281.3219527567573,291.8216857910156,11025600
2021-02-05,297.7392060798668,301.25513360139365,291.0723970174023,298.7574768066406,15029430
2021-02-08,301.6009623662208,312.9748774735897,300.1023740818337,310.9959716796875,24263805
2021-02-09,312.0141975773321,324.48324888476503,305.86614020306814,315.4244689941406,26576235
2021-02-10,316.702196033845,321.62064341712465,309.5358658691255,310.9383850097656,15255270
2021-02-11,312.3984706170209,314.502263322008,309.66065538157545,311.0535583496094,5604990
2021-02-12,312.6770147030002,339.6228386940571,312.3984517159971,332.74468994140625,36497695
2021-02-15,333.14819863689866,335.2616073149554,323.1576007291592,329.1327514648437,14605000
2021-02-16,330.07420203451284,333.10019651450835,319.3150779764681,321.6494140625,8881850
2021-02-17,321.236275855677,332.3796455584587,318.35437141441867,326.3564758300781,10460450
2021-02-18,323.9357127360662,331.61120614565186,323.9357127360662,326.846435546875,4680520
2021-02-19,327.1826339976341,329.545787620871,318.1526718857631,321.8895263671875,4986820
2021-02-22,321.81272442345744,321.81272442345744,307.0189513132119,310.44842529296875,8588995
2021-02-23,310.27544544875514,315.4917150424168,306.019840035673,313.72412109375,4687445
2021-02-24,314.7040233477676,326.0395043145426,313.1862036717357,321.899169921875,3235425
2021-02-25,323.73407941868254,334.253047138168,320.8521736671809,331.7938232421875,9537220
2021-02-26,325.6552307041546,347.74021764710926,322.7733260076576,338.07623291015625,25638605
2021-03-01,343.5134692421456,379.4220105578543,341.1310838667247,372.4285888671875,33081285
2021-03-02,378.586241022688,381.9484633598056,359.2870883255834,364.58978271484375,27796385
2021-03-03,364.8491221566112,370.8050702445524,361.1987212744863,362.3706970214844,9159855
2021-03-04,362.15937774392296,387.2895916644754,359.2774728812392,376.7802429199219,47960940
2021-03-05,378.4805210713199,383.9465357983423,364.27275252600106,372.8896484375,17979140
2021-03-08,376.5688532941746,389.4413541506747,370.1518196667959,387.2222900390625,20916905
2021-03-09,393.8603825681942,398.2793097968447,387.1359370121519,389.3838195800781,23912320
2021-03-10,392.8997032303578,393.4376564689426,385.5988715858096,387.808349609375,8479065
2021-03-12,390.01776172641024,396.4924314438211,377.5295082721164,381.8235473632813,12514795
2021-03-15,385.4932512989545,385.4932512989545,367.92322784924704,374.0809020996094,10548415
2021-03-16,370.5361490578488,372.6687600207746,363.1200453712669,365.8194274902344,11025335
2021-03-17,366.00187120945816,368.7781199473869,346.02067841848583,350.4395751953125,11818755
2021-03-18,353.1294224241052,357.35621044787246,334.3009710641388,339.421142578125,18337275
2021-03-19,336.22226606404,360.23814221147137,327.1923024958567,356.4820556640625,24535040
2021-03-22,356.7798531487036,361.00664152253546,346.62593359326445,353.1390380859375,11250950
2021-03-23,355.1468136883484,357.5484014754856,351.7845907863564,353.9267883300781,6601325
2021-03-24,351.5347110697342,352.8987961074876,336.29902746334176,338.2491149902344,10445515
