Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-07,66.80306633863894,42.42245245809628,67.41542586882541,42.42245245809628,66.07936581622,41.43358413760204,66.41338348388672,42.22467803955078,6727071,508527.0
2021-01-08,67.19274820024307,42.52133797678527,67.83294827805585,45.38905762829899,66.66389442204773,42.125789137875344,67.33192443847656,42.71911239624024,8423411,1885985.0
2021-01-11,67.77726250426473,43.21354745741408,67.86076291935133,43.41132188098189,65.91234380457512,41.43358518977056,66.66387939453125,42.07634735107422,5247801,432137.0
2021-01-12,66.60822753511233,42.12578857514247,68.02779338781203,47.86122780155366,66.2463746051333,41.483026435791736,67.61027526855469,46.97124481201172,7341978,4664185.0
2021-01-13,68.36179765516461,48.20733284322305,68.5566390671171,48.20733284322305,65.96802491099511,43.06521658549924,67.41542053222656,44.54851913452149,6954795,2195192.0
2021-01-14,67.88861670864915,44.54851450218045,68.30614013427201,45.38905478923023,67.16491616234198,43.26298651448244,67.30409240722656,43.60908889770508,3574333,566261.0
2021-01-15,67.63809315787628,43.757424100355394,69.25250015799506,43.95519852305226,66.80305706813658,41.82913008046933,67.58242797851562,42.62022399902344,13860241,536047.0
2021-01-18,67.97210623560257,42.71911295513277,67.97210623560257,45.29016912498443,64.74329245119472,40.64248718203719,65.35565185546875,43.16410446166992,9514675,1113928.0
2021-01-19,65.63401444318843,43.75742138515819,68.36180512671562,44.99350673502141,65.63401444318843,42.91688485614445,68.08345794677734,43.51020431518555,9711963,407150.0
2021-01-20,67.91645239119357,43.51020720281364,68.38964100876014,44.15297313629401,67.02574565436967,42.81799860650402,67.61027526855469,43.11465835571289,5340328,421482.0
2021-01-21,67.88861731882233,43.9057555220166,68.13912925283526,44.25185792989338,65.68968572019112,42.47189568380802,66.0793685913086,42.66967010498047,5220681,442332.0
2021-01-22,65.99584609113575,43.41132136391758,66.27419320371969,44.49907502223442,64.04742692110732,42.07634684991055,64.38143920898438,43.70798110961914,7414443,826743.0
2021-01-25,64.65979796090659,43.46076365769249,65.07731605042467,44.64740640267146,62.65570794580144,42.12578915500367,63.60208511352539,43.757423400878906,6653710,785052.0
2021-01-27,63.462893960082496,44.004639410598365,63.60207016322748,46.57569548524566,61.792821994577146,43.51020525991749,62.0989990234375,43.90575408935547,6376865,1462178.0
2021-01-28,61.23613859096312,44.10352851705408,62.32168662164051,45.487945766672304,60.62377911630437,42.62022593770608,61.29180908203125,44.944068908691406,9095290,651566.0
2021-01-29,61.84849442049032,44.99350994550264,62.85054196453862,45.78460387141645,60.84645218547195,44.20241601958883,61.124794006347656,44.64740753173828,7342738,591291.0
2021-02-01,61.9041711357141,44.64740822680563,65.18865591914734,47.26790713295542,60.37326973077238,43.70798252480597,64.7989730834961,46.625144958496094,8915563,1231279.0
2021-02-02,65.43918050446251,47.119576926998455,67.35977042606115,53.99220872885152,65.18866854473089,47.070130493243205,66.21855163574219,52.6572380065918,7340347,5028333.0
2021-02-03,66.94223798601406,53.30000644315842,70.1153872811851,59.332101967641975,66.13503701981644,50.7289464278872,69.5586929321289,55.42607116699219,13578550,3699930.0
2021-02-04,69.86487354273584,55.87105897174133,70.92258640766886,58.24434440155813,69.55869112779415,55.87105897174133,70.61640930175781,57.50269317626953,8767693,1572761.0
2021-02-05,71.11742169924082,56.51382507710053,73.59470543471751,59.875975047039766,69.80919702744899,54.98107618826022,70.22671508789062,57.99712753295898,15815107,2059677.0
2021-02-08,70.4215516299302,58.63989239064792,71.50710488291165,69.56688690185547,70.31021596571892,58.49156440151301,71.31226348876953,69.56688690185547,7555363,5886808.0
2021-02-09,71.25659784157466,76.48896026611328,71.53494498455167,76.48896026611328,69.69786127354567,72.18738473917875,70.1153793334961,76.48896026611328,6669290,4427443.0
2021-02-10,70.1153791625543,81.87829500946111,71.39576858448468,84.1032485961914,69.72569103972448,76.14285607921437,70.78340911865234,84.1032485961914,9913891,6926558.0
2021-02-11,70.75557195021162,92.50862884521484,71.47927237690344,92.50862884521484,70.19887768074713,92.50862884521484,70.9782485961914,92.50862884521484,7832261,343467.0
2021-02-12,71.25659385095746,97.10686492919922,71.34009427285312,97.10686492919922,69.75352254847695,97.10686492919922,70.39372253417969,97.10686492919922,6086160,684632.0
2021-02-15,70.78340675004836,101.95232391357422,73.48336172922562,101.95232391357422,70.50505961706422,98.88683358144284,72.98233795166016,101.95232391357422,14528595,8472254.0
2021-02-16,73.73389082422136,107.04499816894533,75.6544806500593,107.04499816894533,73.42770837558643,107.04499816894533,74.42975616455078,107.04499816894533,10657770,426918.0
2021-02-17,74.01222993627688,112.3848876953125,74.45758328071007,112.3848876953125,72.11947556792046,112.3848876953125,72.36998748779297,112.3848876953125,8762018,73292.0
2021-02-18,72.78749005118732,117.97199249267578,74.01221414152886,117.97199249267578,72.31430156008011,117.97199249267578,72.92666625976562,117.97199249267578,10356158,740012.0
2021-02-19,73.20502624877331,123.8557586669922,73.31636724330185,123.8557586669922,68.47314547095776,118.66419992047156,69.19684600830078,123.8557586669922,11552552,8386342.0
2021-02-22,69.33600268975138,123.55909465372214,70.50505634683674,123.80631173589802,67.13707159013235,117.67533111572266,67.72159576416016,117.67533111572266,7100868,3757038.0
2021-02-23,67.86077229810707,113.22542096642594,69.25250270487656,116.68646003526864,66.66388860787065,111.79156494140624,67.80510711669922,111.79156494140624,7744253,728026.0
2021-02-24,68.36180336517465,106.20446014404295,69.9762105963797,111.74212128279244,68.13912668876812,106.20446014404295,69.25251007080078,106.20446014404295,3874747,3734518.0
2021-02-25,69.86486925924186,103.8311740511537,72.89884204791667,111.49490356445312,69.44735118839392,101.2106714828741,72.2308120727539,111.49490356445312,13553315,5439776.0
2021-02-26,71.11743455048826,109.56661417343672,71.11743455048826,117.03256555131593,68.72366142717634,107.7866481585366,69.02983856201172,116.58757781982422,10754685,5986685.0
2021-03-01,69.80920304746813,121.03748132409378,70.97825690293655,122.37245201904462,68.58447869673202,116.83479105273264,70.61640930175781,120.2463836669922,9094408,2761271.0
2021-03-02,71.22877397674354,122.02635045036725,73.28853466941736,126.22904075021542,71.00609728859045,120.64193331328867,72.1473159790039,122.22412109375,9406738,3496344.0
2021-03-03,72.3699825160893,121.13637571174296,74.7915958054856,128.30567141713186,72.11947061342656,117.7742217341155,74.34623718261719,125.24018096923828,9553838,3596495.0
2021-03-04,73.70605557352444,124.00408827306876,77.21321752586846,131.0250518042524,73.48337887698028,122.27356872093712,74.42975616455078,125.19072723388672,21832872,2023256.0
2021-03-05,74.01223102711228,122.81743779598952,74.01223102711228,127.31679150381372,70.95042275723435,121.63079887354633,71.56278228759766,123.6579818725586,11655626,1331755.0
2021-03-08,72.06378767734272,127.56401755237177,75.15343040395005,128.45399303460556,71.89678154075104,122.02635628379782,74.45756530761719,123.50965881347656,11965602,862103.0
2021-03-09,75.32044316979572,124.5974054029,75.59879029463319,129.64063975240003,72.9266706378651,124.15241768710476,73.73387145996094,127.61345672607422,9034031,1716961.0
2021-03-10,74.37406658200977,133.29944930628315,75.40394935744797,133.99165409563273,74.04005427740215,130.72838570134738,74.81941986083984,133.89276123046875,6480653,4783917.0
2021-03-12,75.8493183548987,138.88655908708887,78.21526145713293,140.56763229271465,74.87510586468096,127.2179093420858,76.65652465820312,131.56893920898438,32011162,4011342.0
2021-03-15,77.76989078713909,132.55780686301367,77.99256742316905,133.15111882649143,74.87508920971977,124.99296238943558,76.18331909179688,125.43795013427734,20055378,1826022.0
2021-03-16,76.82352299538792,124.99296131988622,77.74206489310214,128.55288588155912,76.37816966977074,120.64193905807856,77.32454681396484,125.5862808227539,10440081,1321507.0
2021-03-17,77.65854425381887,131.51948033596358,77.88122087390393,131.76669740426428,75.15343095060459,119.90027812583146,75.5431137084961,121.72968292236328,10219120,1624787.0
2021-03-18,76.23898570415626,123.01522990753438,77.268868483325,124.44908606320436,72.56481848598438,115.69760227203368,73.48336029052734,118.6642074584961,18335585,1336107.0
2021-03-19,72.89074489895532,115.79647317497864,73.86854733320453,119.1586268096205,70.78698472129962,112.73098303980694,73.18704986572266,115.45037078857422,32894595,1207800.0
2021-03-22,73.18705141885708,116.6370140861186,73.75002465096024,120.04861428052612,71.73515761604054,113.22542143617756,71.97220611572266,115.8953628540039,6339217,941199.0
2021-03-23,72.0018481521689,116.98312023711968,72.71298251232464,117.0820055559689,69.9277241649519,112.73098362640732,71.468505859375,113.27486419677734,14918430,1187353.0
2021-03-24,70.78699942413976,113.27487150064309,71.64628344108826,118.9114180276166,69.03880597380514,111.04991773297458,69.24622344970703,117.4775619506836,10959025,1464610.0
2021-03-25,69.00917298667999,117.92255224147168,69.39436552514333,118.12032289620733,66.7868939954626,111.64323964777935,67.32023620605469,111.9398956298828,10610125,1032837.0
2021-03-26,67.55728838184989,112.7804375752455,69.12770111993844,114.7087278269638,67.40913868930598,107.44054701233831,67.88322448730469,109.12162017822266,11771360,647920.0
2021-03-30,68.97954752761342,110.20937538803057,68.97954752761342,111.93989501306584,65.30537997506941,103.68284573964807,65.8387222290039,103.73229217529295,15827626,1125578.0
2021-03-31,66.07577164504028,100.41957792052908,68.06100812746061,108.87439727783205,65.89799087615825,100.41957792052908,67.40914154052734,108.87439727783205,8420960,908700.0
2021-04-01,67.91286633510147,109.96215679519548,68.0313849776379,114.31317901611328,67.23136859875608,109.96215679519548,67.79434204101562,114.31317901611328,5493510,249291.0
2021-04-05,67.55729531142578,119.9991754046954,67.76471281443065,119.9991754046954,65.00908529869147,111.7421260093575,66.04615020751953,115.94481658935548,13123485,2100535.0
2021-04-06,66.28318986211897,116.93368201062684,68.59435683756588,121.63080665798816,65.80909838732215,113.91763053506077,67.76470947265625,115.3020477294922,12535383,592382.0
2021-04-07,67.73507154536887,115.69759268130896,69.42400282616131,120.3947171705074,67.55728514098676,115.69759268130896,69.06843566894531,117.92254638671876,8260280,1059862.0
2021-04-08,69.21658735639177,116.68646133446796,70.49069492954337,118.91141504635398,68.00174191490956,114.80761002442642,68.23878479003906,116.83479309082033,10589318,526128.0
2021-04-09,68.26843016412816,117.03256184287564,69.21660186337176,118.56531072627472,67.08320988852455,114.7581692786466,67.49803924560547,116.04369354248048,6777983,341042.0
2021-04-12,66.37207142650429,113.62097343491104,66.37207142650429,115.69759543380394,61.6904701061481,110.25881958007812,62.07566833496094,110.25881958007812,16140737,285022.0
2021-04-13,63.05348636329042,111.24768291147032,65.36465369443826,113.62096832247497,62.25346429410093,105.36391958860575,65.15724182128906,106.74832916259766,7915188,588355.0
2021-04-15,64.0016378428595,106.79777429582394,66.13502369872059,107.78664257634082,64.0016378428595,101.95231821239794,64.86091613769531,103.78172302246094,7988110,564499.0
2021-04-16,64.80167403739628,103.78173103101273,65.18686667195806,108.9238510131836,64.29795711432374,103.68284570422357,64.65351867675781,108.9238510131836,3785395,266153.0
2021-04-19,62.75718221687764,109.5666078686564,63.053487319390754,114.36261749267578,61.868266909338296,104.127832357106,62.28309631347656,114.36261749267578,3943238,1423920.0
2021-04-20,63.11272073923997,118.07087847069424,64.17941645759201,120.0486151032202,62.07566173700626,114.85705644283952,62.549747467041016,117.87310028076172,3241082,1111539.0
2021-04-22,61.98678603628491,115.20316203084246,63.34978148189224,117.57644756440553,61.98678603628491,114.75817429400358,63.05348205566406,116.38980102539062,3407792,516910.0
2021-04-23,62.7867914665566,116.68645993989648,64.3571983563421,119.15863070133496,62.6386361410264,112.7309867215949,63.29050827026367,118.07087707519533,4144846,579448.0
2021-04-26,63.52756897185397,119.65307257027312,64.00165484353167,119.8014043344189,63.17200174232101,114.9065013844094,63.37941360473633,117.0325698852539,3753260,521622.0
2021-04-27,63.675694483565394,116.48869028978802,64.50534726941558,118.66419756061264,62.757154162781184,115.54926086575328,64.29793548583984,115.8459243774414,8512015,622031.0
2021-04-28,64.86092099309312,117.18089908721072,64.86092099309312,119.15863578066576,63.794230811085576,114.21429404702818,63.97201156616211,117.37866973876952,5183063,1358647.0
2021-04-29,64.7720285501814,117.47755569760236,65.51278823386949,120.24638237886435,63.3497656623239,114.80760679183584,63.49792098999024,116.24147033691406,6833430,948977.0
2021-04-30,62.846053678616585,115.8953632544795,65.57204975003688,122.02635132115984,62.60901078769084,115.00538780843976,64.23868560791016,116.8842315673828,8686218,2827442.0
2021-05-03,64.00165484353167,115.69759517310167,64.14980455909992,117.97199536095786,62.8756966596351,111.29713410097123,63.37941360473633,115.49982452392578,5688356,1826637.0
2021-05-04,63.55719103213915,115.89536243175876,66.22392509504004,121.23525279242293,63.37940461681013,109.81382838614844,63.88312149047852,121.1858139038086,15577337,22446508.0
2021-05-05,64.38682338519952,127.21790313720705,65.18684511341735,127.21790313720705,64.1497805381217,127.21790313720705,64.6831283569336,127.21790313720705,6123853,459678.0
2021-05-06,65.06834452808428,133.5466620269794,65.45354282689122,133.5466620269794,64.35721572822835,127.46511315202406,64.50537109375,133.44776916503906,6547287,16350271.0
2021-05-07,65.06832745084873,131.37116696070532,66.25354745776262,140.0731964111328,64.65350383935757,129.690078686527,65.72019958496094,140.0731964111328,6588607,6366480.0
2021-05-10,66.28318986211897,143.38590537473033,68.03137780312805,146.30306388008478,65.83872945771876,133.1016809558401,67.76470947265625,133.5961151123047,8595907,5617922.0
2021-05-11,66.90541501556126,129.04731273871786,69.60177983668264,133.20055656769466,66.54984787746321,126.92125193606688,69.3351058959961,127.61345672607422,13970076,2170843.0
2021-05-12,70.016612402157,126.4762559390096,70.66848463004717,133.9916534423828,67.85359518600002,123.70742170617751,68.29804992675781,133.9916534423828,9602901,2368115.0
2021-05-14,68.89066176758003,137.25491625538703,69.39437866032966,137.25491625538703,67.08320603744038,127.31678731513746,67.23136138916016,130.53060913085938,5807063,2051724.0
2021-05-17,68.0906333526369,130.53062080704655,68.71287446763398,135.77162602390402,67.26098606803848,128.05844995842824,68.50546264648438,132.06336975097656,6512163,1051987.0
2021-05-18,69.06842550142493,132.50835599810162,70.07585903842696,136.3649364430701,68.7424951111342,130.03618517724152,68.97953796386719,132.26113891601562,5530185,772976.0
2021-05-19,68.92029258031602,132.90389375127023,70.04624499143377,138.8371035631829,68.56472538906638,131.32171352145323,69.00918579101562,135.87049865722656,4018376,2760395.0
2021-05-20,69.60177983668264,137.45270522419725,69.83882271156536,137.84824654178678,68.1498915215825,132.90390462724733,69.3351058959961,133.34890747070312,6714203,1049643.0
2021-05-21,69.92771780214119,135.4749632601463,71.26108189012437,137.25492929886923,69.80919353571703,133.69499722142336,70.43143463134766,134.04110717773438,13717878,855440.0
2021-05-24,70.78700154234915,135.47495946652674,71.40924268557787,136.36493491650006,70.52032757404376,131.02505203879412,70.72774505615234,132.4589080810547,5159137,900621.0
2021-05-25,71.1129352386615,134.38721313387072,71.3203470621932,134.8816473471505,70.31291336085496,128.80011255938308,70.4906997680664,131.51950073242188,3692022,746686.0
2021-05-26,70.78700518088635,132.40946301417674,70.81663625128208,133.39833134165806,69.86846460481401,129.54175090005418,69.92772674560547,130.18450927734375,3259305,583718.0
2021-05-27,70.19437745471734,131.47004633673953,70.19437745471734,134.38720500075684,68.89063904730298,130.0856366589145,69.39435577392578,131.56893920898438,13366623,823834.0
2021-05-28,70.16477161839002,131.61838712389823,72.20927032045034,133.39833813283354,69.66105471068093,126.22904993807926,71.40924835205078,128.2562255859375,13619533,718616.0
2021-05-31,71.76478851501386,129.4428560337092,72.1499866745725,134.63441467285156,71.11292209701492,126.97068525316524,71.29070281982422,134.63441467285156,5898113,1633147.0
2021-06-01,71.34997448696134,141.35873413085938,71.8536913119109,141.35873413085938,70.04623582505405,141.35873413085938,70.60921478271484,141.35873413085938,3864220,1037681.0
2021-06-02,70.78699621294409,148.37969970703125,72.20925915400974,148.37969970703125,70.78699621294409,148.37969970703125,72.06110382080078,148.37969970703125,4904852,497302.0
2021-06-03,72.1499983462914,155.79620361328125,72.47592878224306,155.79620361328125,71.2314578697124,155.79620361328125,71.55738830566406,155.79620361328125,3443408,228534.0
2021-06-04,71.7055657638949,163.55880737304688,73.39449755373231,163.55880737304688,71.58704145858353,155.4995369317139,72.41669464111328,163.55880737304688,8739158,8652395.0
2021-06-07,72.86114613996509,170.9258987218913,74.66860215218539,171.71698132328754,72.00186192053259,155.40065370208853,74.52044677734375,160.0977783203125,10492131,10479558.0
2021-06-08,74.75747323766892,165.09157186957498,75.23155902950249,165.09157186957498,73.63152089495128,152.18683658296476,73.92782592773438,153.1757049560547,9890256,2389942.0
2021-06-09,74.16486271961236,150.40689062428527,78.816832701323,160.69111601358065,73.77966451323303,150.30799774808776,76.68344116210938,153.52182006835938,30709618,1287412.0
2021-06-10,77.1575366619082,153.27459978911045,78.13533928543247,161.185546875,75.91306008182748,152.28573140337423,77.48346710205078,161.185546875,13387805,945619.0
2021-06-11,78.40202519198554,166.52541188355795,78.66869920841131,167.51428016098745,76.83161781919999,154.8567782810356,77.33533477783203,157.32894897460938,6998777,1069178.0
2021-06-14,77.5723530324615,158.21893671131824,77.5723530324615,161.87774660498076,74.66857650168058,152.2857265846438,76.77233123779297,156.68618774414062,5913466,343729.0
2021-06-15,77.03902329426936,156.24119711454597,78.7575858955411,159.20780212305,75.5575036155334,153.27459210604192,75.7649154663086,155.00511169433594,20101736,327592.0
2021-06-16,76.44639576134603,157.23006080201753,78.75756796866031,157.23006080201753,76.20935289276618,150.30798265350103,76.59455108642578,151.44517517089844,23361322,293017.0
2021-06-17,76.26861834055845,148.33025173422013,76.26861834055845,154.06569115239668,74.90562319981966,148.33025173422013,75.26118469238281,151.69239807128906,10192453,293492.0
2021-06-18,75.37971972892649,152.28571911513978,75.76491234283635,153.17569455491486,72.9203973896744,144.12755559111443,73.69078826904297,147.29193115234375,16223613,539643.0
2021-06-21,72.9203893682582,147.24247443485382,73.92782304957016,153.76901083379,72.53519114517222,140.91372375443777,73.72040557861328,152.928466796875,7503727,488673.0
2021-06-22,74.37229140965471,153.27458560690593,74.7871151246294,159.94944659301314,73.18707675862042,151.29684901842973,73.30559539794922,153.81846618652344,6278636,672589.0
2021-06-23,73.80931312459782,156.73561913099869,74.81674700169509,157.23005326074946,72.8611413935767,146.15473177211834,72.97966003417969,150.357421875,7615723,918615.0
2021-06-24,73.18704655221235,151.29684996077572,73.39445832409487,153.17569369595734,72.03145779929318,142.94091584020572,72.59443664550781,145.31419372558594,6541807,491142.0
2021-06-25,73.48334918094282,145.7591922942954,73.63150449010008,151.24741478786763,72.44629027457788,142.00150454418406,73.18704986572266,150.06077575683594,3360660,416035.0
2021-06-28,73.60189669619878,150.30797816814746,74.57969943956294,152.18682185967631,73.1278108601161,146.10528798910386,73.572265625,147.88525390625,7278011,231320.0
2021-06-29,73.7204046757552,148.33025324264628,74.28338364407546,148.33025324264628,73.18706242589975,145.36364817779335,73.51299285888672,147.3413848876953,4777448,138504.0
2021-06-30,73.72041089559043,149.22022799065425,77.21679796507458,149.22022799065425,72.6537206543341,144.8692132859003,76.32788848876953,145.3636474609375,34196573,194101.0
2021-07-01,77.95316187566743,147.34136898042843,77.98326031089141,152.23626379118645,73.13752131293151,142.49592059986634,73.40840148925781,147.4402618408203,28813646,347993.0
2021-07-02,73.70938483127586,150.30798630342474,74.04046189929775,153.57125481332525,72.59577135996753,147.8358154760658,72.86664581298828,151.9890594482422,6938495,406125.0
2021-07-05,73.37831639751202,153.52180919008393,74.31135083705448,157.23006545071397,72.98704814982916,153.07682145659498,74.1307601928711,155.00511169433594,7521745,440373.0
2021-07-06,74.13074521600774,157.87282605380528,74.70260399233959,160.19667271205358,73.01713183864979,153.32404069682318,73.13751983642578,155.74676513671875,4169183,517110.0
2021-07-07,73.58898823931231,153.37348426292726,73.58898823931231,158.2189330520737,72.5957628917946,153.37348426292726,73.28800964355469,157.1806182861328,3022717,641767.0
2021-07-08,73.28802250415762,157.18061614985868,74.61232511346665,161.18553585609425,72.7161636459371,155.00510886774708,73.07733917236328,157.47727966308594,4457192,548215.0
2021-07-09,73.19771528667025,159.70222275062574,73.37830015017818,159.70222275062574,72.53556696001496,152.28571085818183,73.22781372070312,154.70843505859375,5732168,290128.0
2021-07-12,73.85985963488893,159.20781467997776,75.12395925379249,159.20781467997776,73.64917062438312,154.263472609171,74.34142303466797,156.43898010253906,6308296,323968.0
2021-07-13,74.58220917369754,160.19667345005143,75.00357573841184,160.19667345005143,74.34142745947666,155.2523316769017,74.79289245605469,157.72450256347656,3567562,479546.0
2021-07-14,74.8832025340041,157.23007501435924,75.51525829499035,158.21894341067596,74.28125095382106,153.27460142909234,74.58222961425781,156.83453369140625,3029701,2773556.0
2021-07-15,74.58221836029195,158.0211683707439,76.68905718406022,158.21893902674057,74.46182461800768,152.2857288132378,75.66573333740234,154.3129119873047,9950891,282231.0
2021-07-16,75.99680820050742,155.99397859236814,77.08032888711944,155.99397859236814,75.0938781221237,151.79128820239944,76.77935028076172,153.1262664794922,7178616,158865.0
2021-07-19,76.44826413629393,150.30797544423848,78.37452354319205,154.0656778481309,75.54533416543048,147.63803416137068,76.50846099853516,150.357421875,10691788,216883.0
2021-07-20,76.23758993745571,153.07681890087125,77.35120905877244,153.07681890087125,75.30456142436728,142.84202575683594,76.77935028076172,142.84202575683594,8934925,489504.0
2021-07-22,77.02012174797439,142.94090919584562,78.16383341080578,147.19304570768708,76.99002331728295,142.39702863812195,77.56188201904297,143.0892333984375,7174287,396917.0
2021-07-23,77.83278319451108,148.33024742142527,78.10366340327032,150.20909118652344,77.140530582854,146.3525107891396,77.32112121582031,150.20909118652344,4504678,320975.0
2021-07-26,77.29102324471317,157.67503356933594,77.65219303145095,157.67503356933594,76.50848105252767,157.67503356933594,76.92984771728516,157.67503356933594,2716888,616512.0
2021-07-27,76.9900321529473,163.4599455229592,77.2007154512775,165.53656005859375,74.34143309571276,158.2189401138995,74.55211639404297,165.53656005859375,4756245,2728080.0
2021-07-28,74.61231253264071,169.88757847284535,76.35798151119079,173.79360527489277,73.82977047457493,161.1855343374539,75.575439453125,173.34861755371094,7350438,1940065.0
2021-07-29,75.93662594859043,175.82079129117602,77.26092862707362,182.00121832553307,75.63564728429554,175.82079129117602,76.80946350097656,178.14462280273438,4151460,1694813.0
2021-07-30,76.65896055731743,181.4078858157349,79.39785511132526,182.9406346917496,76.65896055731743,169.24480276168606,78.22404479980469,171.5686492919922,9487957,2059764.0
2021-08-02,78.85608722754279,173.15084301089473,80.66194717540247,176.71075978912373,78.31432694690938,165.6354379975236,80.4211654663086,170.7281036376953,12187708,871536.0
2021-08-03,80.63186192268563,167.3659682167039,81.2037149466032,172.1125393139008,79.09687623286044,163.45994125247594,79.45804595947266,170.2831268310547,7285256,332774.0
2021-08-04,79.96970963258367,170.72811904544653,80.18039293456928,172.0630973883435,78.25413904134149,165.14101875777794,78.73570251464844,167.61318969726562,4678216,374322.0
2021-08-05,78.58521098919572,170.82699384722386,80.02990131549178,171.76641568706322,77.3211055185144,163.16326474553944,79.30755615234375,164.79489135742188,7951622,340034.0
2021-08-06,78.85609517208913,167.01985459215453,81.6852791038029,167.1187474605447,78.85609517208913,159.4550179172357,80.39107513427734,162.4710693359375,14578285,315560.0
2021-08-09,80.39109180780656,164.94324170239943,81.02314757687807,170.5797882080078,78.67552088426902,164.15214401466258,79.09689331054688,170.5797882080078,3627888,338685.0
2021-08-10,79.45806017988502,173.051956893118,80.12021436499369,177.99629851863563,76.74926378274958,165.14101029228974,77.23082733154297,173.9913787841797,6318270,1373653.0
2021-08-11,77.41140462068746,175.02968543170687,77.9230665585906,175.12857829520738,75.2744673004795,165.33877327702362,77.59199523925781,173.00250244140625,5097753,1817812.0
