Date,Open,High,Low,Close,Volume
2020-12-01,161.26330558147097,162.84985566529647,159.22034195672938,160.61129760742188,880832
2020-12-02,160.74170889220397,161.1329243252399,157.35127241690031,158.95956420898438,562874
2020-12-03,160.5243573971816,160.5243573971816,156.1341809979104,156.69924926757812,847554
2020-12-04,157.30777251101546,159.9592739993579,156.91657041784836,158.65525817871094,394928
2020-12-07,159.74194111779127,162.08916698731136,158.87259722055157,160.67648315429688,851574
2020-12-08,161.611053304491,162.02399703356917,156.11245485094668,156.39498901367188,1011364
2020-12-09,159.0899786951796,159.50292247052596,155.17793003874075,155.76473999023438,1298962
2020-12-10,155.26484182990507,156.460189815461,153.15668000235178,154.19989013671875,725838
2020-12-11,154.69977077218314,156.91660074880878,154.69977077218314,156.39498901367188,517724
2020-12-14,157.7642033450765,157.7642033450765,155.1778997105134,156.41671752929688,586954
2020-12-15,157.32953670467327,158.003273002895,155.61257698772053,156.547119140625,348894
2020-12-16,157.26433540520438,167.0444560962031,155.85165130539346,163.5888214111328,3493460
2020-12-17,163.9583056599133,166.47939829143047,157.17741889893176,159.8941192626953,940150
2020-12-18,160.85037982139386,162.7412058099285,157.41647342832803,160.02450561523438,716416
2020-12-21,161.6979897643202,162.4369374967174,148.22315728396018,151.0919952392578,879516
2020-12-22,152.1786653454795,154.17815913928163,146.0932575257299,151.8743896484375,514878
2020-12-23,152.3959942487706,156.04723611771792,152.20038655761056,154.65628051757812,360838
2020-12-24,155.69947502033546,156.2645431666232,152.24382821727338,153.0697021484375,584292
2020-12-28,153.74345807448734,158.87258124643074,153.7217165201613,157.742431640625,788508
2020-12-29,159.08994289114602,162.00225043045364,158.35099522740052,159.56808471679688,733326
2020-12-30,160.350502466625,168.10940052866783,156.78619992968893,166.06643676757812,2524596
2020-12-31,166.91402602845184,167.63123208101584,160.67648099649702,161.93702697753906,1036788
2021-01-01,162.28478750106035,165.80563321627875,161.8066456667479,163.19760131835938,583144
2021-01-04,163.632296536131,167.34873721232347,161.2633285864208,166.00125122070312,1693822
2021-01-05,166.87058253910146,170.58703619600269,166.00123851621984,168.000732421875,1983998
2021-01-06,169.30475333192885,170.50010139781537,165.61004112827956,167.1096649169922,1014996
2021-01-07,167.56606303030878,169.52208711237466,167.02272300751272,167.41392517089844,518298
2021-01-08,168.65275043318667,171.95626056892615,168.23980669179255,170.15237426757812,1337406
2021-01-11,171.23902923189866,172.13010147133988,169.73940561757126,170.30447387695312,819034
2021-01-12,170.78262081414647,171.26076265224344,169.5220747065354,170.41314697265625,648862
2021-01-13,170.5688494763071,172.08145525716785,168.25545639287537,168.83380126953125,800254
2021-01-14,169.05624673292243,169.07848554519023,165.09677419585515,168.43341064453125,308492
2021-01-15,167.72159509140224,168.32219237804617,163.27274641523772,165.96429443359375,441220
2021-01-18,165.9642979886015,166.80959011662614,161.2930067785682,162.16053771972656,396096
2021-01-19,163.69541196861007,164.16253570452483,162.0270935163283,162.93910217285156,232088
2021-01-20,162.93909788770353,163.9845801390003,160.91487698289427,161.7823944091797,234510
2021-01-21,162.80565289525774,165.4972014122322,160.60346696187048,161.3375244140625,339390
2021-01-22,161.04832698537712,163.7621274759069,158.84614139283684,159.869384765625,286154
2021-01-25,161.35974561935456,162.3829753759315,155.75419361704286,156.710693359375,242108
2021-01-27,153.70771577871292,156.37702488051403,153.70771577871292,155.10910034179688,220932
2021-01-28,154.75323807054565,154.75323807054565,150.88273343731962,151.8392333984375,502646
2021-01-29,152.57330151075664,155.68749621132588,152.57330151075664,155.08689880371094,217686
2021-02-01,156.59948414777725,159.0463510875863,153.9524135730782,156.88865661621094,533034
2021-02-02,157.68946357280544,161.22629050142535,157.066613830277,160.26979064941406,365992
2021-02-03,161.80463128392344,161.84910890910098,156.9553753804092,157.6004638671875,374150
2021-02-04,157.6672145089171,159.13534290568091,155.26483863226142,155.68748474121094,576180
2021-02-05,156.15462798882334,157.3113316522511,153.55204814031384,154.21937561035156,335174
2021-02-08,154.81993093154657,156.51048796501823,153.6187363815267,154.70870971679688,353990
2021-02-09,155.19808017252356,156.11008866981294,151.50552783009525,152.3285675048828,707020
2021-02-10,152.79572220884882,155.53176159040197,152.79572220884882,154.99789428710938,261306
2021-02-11,154.28609524064487,160.3142944596758,153.9524315281203,156.37705993652344,701344
2021-02-12,156.66621680275807,158.37902640480118,154.81994715974946,155.93215942382812,444996
2021-02-15,158.15657139357242,161.00383184816528,157.5337352905066,159.26878356933594,697246
2021-02-16,160.02508315221775,161.67114892208943,159.75814953156592,161.2040252685547,491494
2021-02-17,161.69345142893144,161.69345142893144,157.84518549007225,159.73594665527344,356722
2021-02-18,160.136355751579,164.25154186206075,159.78043961755807,162.62770080566406,792180
