Date,Open,High,Low,Close,Volume
2020-12-01,2392.785522648325,2392.785522648325,2275.04211494503,2301.87353515625,239270
2020-12-02,2299.189570495586,2331.259819911428,2250.0866144372576,2274.932373046875,140735
2020-12-03,2270.052998778389,2317.36980574726,2270.052998778389,2280.92919921875,135255
2020-12-04,2294.68916619682,2304.208460031896,2255.0855322842344,2271.479736328125,187540
2020-12-07,2293.4019320946,2307.58123646561,2271.479736045414,2299.5986328125,88170
2020-12-08,2357.8617563563757,2387.7765466245,2346.8856753915343,2357.72216796875,445720
2020-12-09,2363.449199999216,2382.806914169611,2352.8721539413496,2365.344970703125,175565
2020-12-10,2365.2455713661707,2474.0085556305557,2324.9335168441894,2413.739990234375,345715
2020-12-11,2434.6938722650493,2550.441613733388,2418.9281828948347,2520.626708984375,314695
2020-12-14,2552.2377040030747,2673.333650873892,2547.4480936479536,2574.4892578125,317025
2020-12-15,2617.20616589298,2625.827513881361,2549.4439298065063,2601.90966796875,131335
2020-12-16,2630.846646107722,2733.043848534844,2584.56737605898,2661.1904296875,484625
2020-12-17,2685.147851889665,2747.7913527473665,2675.5686316742767,2737.30419921875,208200
2020-12-18,2762.978515307173,2775.9202814310074,2648.986952069008,2664.732666015625,206770
2020-12-21,2699.716521066708,2714.0751214981583,2536.2327185363533,2586.892333984375,461275
2020-12-22,2574.8287049109126,2643.9880469062896,2459.669754779129,2496.898681640625,386290
2020-12-23,2551.439531201516,2642.7705187025244,2501.9572822379264,2524.029296875,264335
2020-12-24,2544.684313289202,2588.1296712572616,2534.476578683518,2538.06884765625,166455
2020-12-28,2567.5743468738924,2718.84477733273,2561.6373343726245,2692.5419921875,428805
2020-12-29,2742.8223528140857,2772.7571131177688,2666.189317714716,2674.640869140625,264235
2020-12-30,2694.128577134282,2708.297649077267,2654.5848735070085,2667.875732421875,136310
2020-12-31,2682.9531505136056,2750.0069728272138,2654.61476123155,2683.861083984375,193780
2021-01-01,2696.9324047687955,2724.063217690379,2690.137155638557,2718.455322265625,75565
2021-01-04,2736.037166167885,2791.5163542167784,2714.0850080148243,2748.60986328125,215375
2021-01-05,2748.0112178364816,2819.056339306969,2674.820625538451,2800.09765625,285640
2021-01-06,2814.0670046955606,2968.5204296735724,2803.909210838414,2882.787353515625,334100
2021-01-07,2993.476486840673,3183.063331007249,2961.436202988236,3123.732666015625,522750
2021-01-08,3221.7784240237384,3349.8990969554643,2984.4955155251737,3067.12548828125,867915
2021-01-11,3118.204455690055,3152.928829230564,2930.822779997608,2957.385009765625,450465
2021-01-12,2966.534934640385,3023.4109828322794,2896.0883634710985,2999.5927734375,330330
2021-01-13,3033.389546103777,3049.2948262443115,2877.5991663808013,2901.70654296875,464410
2021-01-14,2933.6064238134863,3033.1894388948085,2808.878259535702,2968.2109375,805465
2021-01-15,3082.162500597957,3113.0154245772637,2938.595513139923,2973.010498046875,603260
2021-01-18,2993.2764163431493,3082.082869012757,2937.797231613539,3056.478515625,439515
2021-01-19,3093.0591757518114,3113.215199797791,3029.7969002054774,3047.50830078125,438355
2021-01-20,3062.9248641287136,3074.718984645221,2961.0168320498133,3014.669921875,214525
2021-01-21,3027.402309118213,3051.3501190782786,2921.453274763948,2929.475830078125,273800
2021-01-22,2933.6665846681103,2943.534970620838,2678.0734639757115,2812.380859375,425945
2021-01-25,2843.8025112510945,2890.5007906841106,2734.041712571228,2743.211669921875,387750
2021-01-27,2777.945855900653,2848.781469830973,2730.449270403295,2789.0615234375,256215
2021-01-28,2769.963454375354,2833.8242832946707,2762.310211114668,2801.81396484375,172370
2021-01-29,2835.8195866881965,2849.240288649211,2799.89787482304,2819.35546875,166080
2021-02-01,2853.581242454144,3088.259749255966,2833.824250017289,3029.43798828125,555735
2021-02-02,3093.059327581204,3170.0914023278488,3053.545342969488,3132.493408203125,679385
2021-02-03,3212.9977409776325,3291.825946423978,3085.7849923377858,3168.94384765625,830365
2021-02-04,3170.690172982022,3246.923938129747,3113.2153309664445,3209.445556640625,448730
2021-02-05,3237.9432842299857,3342.7149467397385,3133.1716217202325,3254.936279296875,639090
2021-02-08,3301.604918682894,3487.3999699327587,3292.824005945094,3449.901611328125,524065
2021-02-09,3512.345311482224,3642.062609917648,3482.620054655507,3539.83544921875,580505
2021-02-10,3607.53772778832,3807.681617489037,3593.997412981966,3737.54443359375,666120
2021-02-11,3891.518808828217,3971.344835675976,3761.881419182562,3879.425048828125,581075
2021-02-12,3931.432298769093,3931.432298769093,3662.3984822440048,3726.4990234375,503500
2021-02-15,3671.9973644839247,3825.0636789182568,3592.17133482123,3708.427978515625,429790
2021-02-16,3731.866790385733,3791.536794740045,3682.594291781159,3716.00146484375,194935
2021-02-17,3731.357947365318,3856.595018098461,3687.902604196239,3829.84326171875,300320
2021-02-18,3911.475644527404,4029.1990680338663,3861.604349548457,3983.19921875,515310
2021-02-19,3949.39267682797,4018.4221653082486,3833.6449379416526,3887.3779296875,297515
2021-02-22,3896.508220105971,3911.475601233138,3717.0195025616417,3734.930419921875,314175
2021-02-23,3734.9302713997886,3886.529811470645,3687.962563079719,3840.500244140625,343545
2021-02-24,3899.441823602634,3986.312563362161,3791.936122314072,3962.7041015625,199965
2021-02-25,4004.2733635112913,4080.706887231024,3986.4323621435374,4037.510986328125,360840
2021-02-26,3941.4102017937153,4011.257977521705,3911.684945117064,3961.147216796875,260255
2021-03-01,4010.659450339275,4031.015235350404,3853.601824535648,3888.226318359375,196020
2021-03-02,3919.458336622725,3951.139294409837,3751.823662347619,3764.675537109375,212205
2021-03-03,3829.2547289462814,3971.344963878347,3741.855117280428,3846.995849609375,349735
2021-03-04,3831.6495087008,3931.432047989883,3773.795611909767,3903.61279296875,186695
2021-03-05,3863.5800483574794,3931.272612937292,3779.762712597658,3817.859619140625,172365
2021-03-08,3851.207009151431,3870.67459243904,3773.7956367071847,3792.94384765625,104190
2021-03-09,3911.475604706745,4049.175511198973,3831.649571957628,3893.7841796875,498045
2021-03-10,3948.5343285428335,4031.214240677268,3904.300898333757,4012.006103515625,196025
2021-03-12,4081.105549950644,4160.771767416492,4033.0204063504375,4120.35009765625,400110
2021-03-15,4186.875634820067,4290.449722795562,4092.08221601456,4168.34619140625,410255
2021-03-16,4220.601074853374,4226.707882355508,4111.040056582678,4135.916015625,204120
2021-03-17,4135.188511060596,4160.533180575534,3991.3018832805456,4006.25927734375,286905
2021-03-18,4095.9726863938736,4448.005719629759,4095.9726863938736,4231.078125,926780
2021-03-19,4224.592762076433,4404.401084614286,4190.866460212959,4257.97021484375,423802
2021-03-22,4275.68171376948,4276.0807464739055,4030.21667255891,4044.834716796875,430794
2021-03-23,4044.83470046497,4109.044860258941,3841.627661971084,3860.436767578125,504652
2021-03-24,3821.621415266516,3860.935882945984,3604.245293875361,3668.4052734375,717247
2021-03-25,3668.0061964279903,3668.0061964279903,3337.875563051513,3585.486083984375,998973
2021-03-26,3740.847146526537,3791.7362381437288,3552.2581599451773,3616.7177734375,548548
2021-03-30,3731.8668532912666,3756.8124873373313,3612.127809870157,3627.64404296875,421857
2021-03-31,3622.1063064028585,3701.832460716982,3563.334486092718,3664.16455078125,250372
2021-04-01,3694.398689569012,3711.910574468895,3563.733499117112,3580.24755859375,374644
2021-04-05,3592.121613744573,3603.147633485631,3458.0139731822405,3489.295654296875,397173
2021-04-06,3495.73170547799,3532.301908870289,3413.959719225268,3475.12646484375,347873
2021-04-07,3482.5104294181256,3642.062609010052,3475.425771830688,3606.041015625,620357
2021-04-08,3726.877818943299,3788.7429929123714,3674.0929534361535,3726.37890625,630918
2021-04-09,3721.8889605551776,3791.6868026618736,3691.954196797361,3750.4765625,292284
2021-04-12,3628.691615956614,3632.084124563152,3492.388581310723,3549.8134765625,374246
2021-04-13,3525.316975282981,3590.17562328564,3497.3778653741438,3513.1435546875,194924
2021-04-15,3502.366966715307,3538.039222857778,3452.47569938318,3489.4951171875,227889
2021-04-16,3512.3452410434074,3766.790705948541,3494.583901045736,3728.224853515625,442400
2021-04-19,3552.25852309213,3851.60615144259,3527.3128873962582,3822.120361328125,613612
2021-04-20,3839.632008863333,3965.158488644268,3834.6428820326896,3926.193359375,585780
2021-04-22,3940.412722190551,3979.327914939457,3841.628002135634,3931.731689453125,244326
2021-04-23,3910.47756915145,3941.4101551794406,3861.5841267201104,3887.07861328125,187206
2021-04-26,3881.540848772268,3956.3777545969256,3831.749458207483,3886.7294921875,243171
2021-04-27,3922.451841858464,4049.026097567363,3893.614783812732,4024.928466796875,357654
2021-04-28,4080.1085989147914,4197.852011649431,4071.128169129945,4163.7763671875,334186
2021-04-29,4205.8342912731005,4256.3740531063095,4081.1061094441234,4226.14013671875,319077
2021-04-30,4165.920586486027,4238.761832668897,4140.97495423162,4192.662109375,228750
2021-05-03,4140.975386247514,4268.697036714907,4113.236035174399,4241.7060546875,189552
2021-05-04,4271.939765605872,4310.605497790918,4096.32250458476,4125.10986328125,231441
2021-05-05,4125.010565000971,4197.951705575387,4053.167129906615,4109.2451171875,141151
2021-05-06,4160.931683769648,4175.899063927092,4095.424547391112,4110.54150390625,102790
2021-05-07,4128.2532887142,4140.975563034365,3892.517029252304,3946.150146484375,264832
2021-05-10,3951.388691994504,4001.778876071706,3807.701830467431,3858.19189453125,268649
2021-05-11,3879.4948903155896,3980.275247275631,3821.67096195006,3954.78076171875,191647
2021-05-12,3977.332166608676,3990.303897207249,3897.6060121428736,3946.698974609375,126100
2021-05-14,3951.3883191862674,3987.908823822627,3891.5187991985968,3945.4013671875,108287
2021-05-17,3943.40594667806,3961.217227357827,3896.608033266885,3942.258544921875,115367
2021-05-18,3941.4104049613898,3981.3234217204927,3896.5082611074,3918.111083984375,165018
2021-05-19,3934.425270902868,3961.366554776664,3882.189017503684,3911.6748046875,174422
2021-05-20,3916.464667090485,3920.505908653629,3844.271902471058,3895.2109375,159197
2021-05-21,3921.453680276637,3970.347123109602,3898.5036969060607,3936.271484375,128784
2021-05-24,3970.347388848161,4031.2147401222846,3886.779509025081,3897.85546875,210338
2021-05-25,3932.978540732942,3951.388369642289,3886.5297221607866,3914.618408203125,174960
2021-05-26,3939.2150749045545,3959.121642468225,3886.529846238734,3894.0634765625,116664
2021-05-27,3916.4144810417097,3996.2904474460606,3901.497041077178,3984.715576171875,279612
2021-05-28,3941.4102833195625,4091.084091546888,3841.6277445013457,3987.958740234375,395716
2021-05-31,4011.208210173285,4041.192912480423,3941.8593441443,4020.0390625,184225
2021-06-01,4041.192213938377,4189.868174401789,4011.756369417097,4098.46728515625,469661
2021-06-02,4101.06246706117,4250.736279727636,4101.06246706117,4227.63671875,438230
2021-06-03,4270.692420470313,4365.485826999444,4258.967972820657,4314.84619140625,338124
2021-06-04,4362.492954673013,4385.442940482134,4240.758247337672,4277.92724609375,261199
2021-06-07,4309.407807010808,4320.783405460411,4199.896477889671,4257.92041015625,170078
2021-06-08,4259.667018911729,4284.113741686319,4185.02938521111,4217.109375,158150
2021-06-09,4229.782145583999,4229.782145583999,4150.5549011172125,4186.72607421875,177947
2021-06-10,4186.8755853092825,4275.682050297969,4166.170707236078,4184.2314453125,196321
2021-06-11,4189.769110056819,4225.790705605159,4132.344451318252,4180.3896484375,133044
2021-06-14,4165.921181431148,4201.842897007559,4083.6005832352025,4168.515625,143615
2021-06-15,4190.666815148405,4250.736097612767,4170.959763991632,4235.619140625,158088
2021-06-16,4247.742937717258,4247.742937717258,4145.0166128229,4184.2314453125,127603
2021-06-17,4145.964353645042,4325.572917701867,4116.029592968905,4289.80078125,345021
2021-06-18,4338.54468085388,4470.257628846684,4275.681682948223,4417.5224609375,580400
2021-06-21,4415.477341904092,4634.799173260322,4341.638261185,4578.2724609375,585887
2021-06-22,4619.782053212704,4672.417343376923,4495.303333819601,4544.6455078125,278384
2021-06-23,4579.918686977771,4614.942455816067,4442.019509602666,4473.6005859375,254051
2021-06-24,4480.235911382569,4575.328474257553,4416.375087701392,4544.34619140625,173101
2021-06-25,4560.062130480304,4575.029511652559,4476.244795915676,4489.31640625,168343
2021-06-28,4505.181404545914,4530.625950684545,4448.205480258274,4464.96923828125,109722
2021-06-29,4491.212135916825,4532.122977412623,4441.320865799997,4468.0126953125,92226
2021-06-30,4500.192306205553,4500.192306205553,4400.409771699887,4411.435546875,116078
2021-07-01,4424.35780971077,4443.116732284108,4360.496984311247,4401.90673828125,109260
2021-07-02,4470.257822997308,4600.972951303703,4450.301314858927,4509.0234375,394815
2021-07-05,4545.0954491844095,4634.899750046451,4545.0954491844095,4599.42724609375,206435
2021-07-06,4624.920132847828,4645.425247286947,4561.259075421512,4599.9248046875,113324
2021-07-07,4603.467983042225,4603.467983042225,4467.963473888157,4514.61181640625,291088
2021-07-08,4539.107719014699,4574.031607817846,4499.194703239674,4520.64794921875,159704
2021-07-09,4506.179295954569,4597.680075749117,4506.179295954569,4575.677734375,166351
2021-07-12,4584.010338003734,4607.658997195116,4475.297055104295,4541.25341796875,172835
2021-07-13,4561.010213409923,4689.779386572617,4517.155592130689,4576.22705078125,277795
2021-07-14,4599.824901335665,4629.610082978845,4541.102786969543,4583.111328125,135496
2021-07-15,4582.013807044452,4659.844180944598,4540.105144175142,4635.3974609375,233013
2021-07-16,4659.794760450585,4724.703105587843,4618.933616846067,4636.19580078125,165373
2021-07-19,4619.931610229034,4638.840596480489,4520.149070051301,4552.478515625,184851
2021-07-20,4570.040458228567,4614.942602468805,4442.318803500782,4566.64794921875,181129
2021-07-22,4588.998477261715,4628.8617922117855,4530.226665527353,4576.42578125,126503
2021-07-23,4608.955806919013,4608.955806919013,4523.042937235301,4540.5048828125,100993
2021-07-26,4574.031607817846,4574.031607817846,4505.680568303115,4520.64794921875,80891
2021-07-27,4557.019262680323,4604.964582021381,4400.410358984678,4508.275390625,333481
2021-07-28,4440.322761139772,4470.157641349392,4341.538052521157,4406.04736328125,305983
2021-07-29,4418.371052709563,4438.427441517379,4195.855979368498,4225.44140625,269502
2021-07-30,4220.701026716882,4317.390198270189,4203.538724345187,4295.23876953125,284065
2021-08-02,4312.6008167813525,4357.702713871441,4295.238754527865,4339.14306640625,154217
2021-08-03,4360.347717057746,4360.347717057746,4251.784013850638,4263.35888671875,132467
2021-08-04,4280.421082571943,4333.55527982049,4213.8162437674255,4225.83984375,139863
2021-08-05,4259.716770950567,4339.542805543222,4211.023084736827,4302.72314453125,162743
2021-08-06,4303.72117770285,4324.7753927868325,4251.734372721107,4275.931640625,78610
2021-08-09,4290.648971688437,4335.551112089828,4254.627379389218,4276.779296875,120251
2021-08-10,4292.644904043754,4408.392651340145,4240.757982841923,4278.9248046875,245662
2021-08-11,4280.670592112654,4308.5098208972,4107.148867652479,4189.5693359375,167422
2021-08-12,4200.496094152959,4229.732674160301,4147.11242894316,4188.1728515625,173368
2021-08-13,4208.777597873401,4223.645098031314,4160.93167781745,4205.08544921875,147617
2021-08-16,4193.860196595472,4197.851498233917,4140.975449886084,4146.96240234375,92774
2021-08-17,4147.960082277715,4177.445627209841,4062.147100060759,4090.435546875,262127
2021-08-18,4117.027495664626,4130.997050909246,4061.149274686143,4090.435546875,172889
2021-08-20,4062.147037951057,4073.073176914098,3991.301437436558,4034.50732421875,234130
2021-08-23,4034.50757363426,4087.392077339937,3891.5191420765295,3901.64697265625,258652
2021-08-24,3881.541110244477,3881.541110244477,3751.823798076923,3810.446044921875,446228
2021-08-25,3841.62765857925,3976.33408297099,3795.727691749472,3817.5302734375,311769
2021-08-26,3862.581885365688,4079.109983821992,3833.096097890827,4033.908447265625,530804
2021-08-27,4056.1601535348127,4137.932137987693,4000.032476133501,4037.450927734375,401027
2021-08-30,4071.127814303157,4175.899485994782,3992.3994841616254,4106.25146484375,313229
2021-08-31,4138.980088842214,4213.717119810634,4096.123289611182,4151.35302734375,241465
2021-09-01,4151.352623185517,4188.721378641398,4123.513392462504,4133.69140625,219818
2021-09-02,4131.994411358575,4320.58338594123,4131.944714983205,4284.9111328125,630735
2021-09-03,4302.62316163304,4327.768556816072,4212.220082175248,4230.9794921875,311469
2021-09-06,4240.757982841923,4300.627507305574,4230.879608749308,4278.9248046875,224937
2021-09-07,4241.306491026548,4338.544769584044,4191.465405427955,4316.7421875,337337
2021-09-08,4340.241579910232,4390.332125458897,4264.755694404625,4300.97705078125,378818
2021-09-09,4298.631335910385,4357.80218053505,4282.666131320189,4307.8115234375,166912
2021-09-13,4305.616336387829,4337.397170868547,4241.805211091723,4297.38427734375,199587
2021-09-14,4314.996591853986,4326.920801735102,4253.779898607565,4279.8232421875,185828
2021-09-15,4260.714254852007,4278.6751111956455,4212.818637935638,4262.46044921875,214241
2021-09-16,4245.746674790426,4280.6705604820045,4222.796692764532,4242.20458984375,194925
2021-09-17,4251.733978570192,4310.805436431761,4141.773425917006,4235.86865234375,411526
2021-09-20,4211.815545959717,4245.001059443879,4110.013369256426,4160.615234375,210959
2021-09-21,4142.499411952063,4146.791364086729,3984.905771739011,4099.4833984375,320353
2021-09-22,4043.243193837291,4192.103827486348,4017.842357891858,4155.07568359375,256361
2021-09-23,4213.811208200433,4451.349594640912,4202.882251369595,4387.77294921875,1142122
2021-09-24,4425.400246278236,4471.161417559212,4343.109963318915,4371.5546875,519411
2021-09-27,4378.491154750132,4511.233193405652,4297.648259027596,4483.23779296875,619728
2021-09-28,4509.237063109042,4556.145903738994,4396.456233509369,4440.77001953125,401700
