Date,Open,High,Low,Close,Volume
2020-12-01,4468.797991595207,4477.58791683438,4403.840529916838,4420.84912109375,47185
2020-12-02,4423.969226831674,4481.9827314950735,4423.969226831674,4447.21875,29823
2020-12-03,4477.103962579603,4544.390658386799,4452.0964573944175,4498.33154296875,21443
2020-12-04,4525.053106648908,4569.002728896859,4487.256431515672,4525.36083984375,24806
2020-12-07,4557.487498321175,4658.571621868096,4531.205712038075,4627.63134765625,44215
2020-12-08,4659.539246050118,4693.819953576237,4573.397980984487,4628.6865234375,56546
2020-12-09,4684.151319715712,4684.151319715712,4614.754685907331,4619.98486328125,25654
2020-12-10,4620.028077923809,4620.907070370533,4526.811100626975,4567.72802734375,16874
2020-12-11,4567.245317931289,4656.023566028106,4567.245317931289,4614.9306640625,25160
2020-12-14,4635.80671058777,4649.870591393496,4563.333603132525,4633.345703125,20694
2020-12-15,4633.345750521316,4633.345750521316,4561.971383023902,4569.09130859375,14628
2020-12-16,4591.72499219237,4714.871925544348,4537.754939292793,4694.96240234375,41230
2020-12-17,4717.552323979714,4735.0883944586285,4659.538824187901,4715.88232421875,21111
2020-12-18,4728.978807473325,4736.010746220497,4582.4068342119535,4639.49755859375,36592
2020-12-21,4658.308756541541,4658.308756541541,4483.740759539039,4569.7060546875,45561
2020-12-22,4548.785920332129,4614.622368876187,4372.987430657457,4497.05712890625,32296
2020-12-23,4509.451574396471,4739.527876642615,4509.231826256791,4678.52587890625,33500
2020-12-24,4745.680278588133,4847.643403669856,4636.685213845601,4828.3935546875,56372
2020-12-28,4882.80345346698,4924.9950944690345,4831.470376086926,4864.65234375,41269
2020-12-29,4869.617296866775,4906.315225051647,4755.348298925858,4815.38330078125,24608
2020-12-30,4839.732614566379,4860.828434172189,4755.3493361431365,4826.064453125,13449
2020-12-31,4860.784284567583,4874.891941172069,4756.84343133217,4783.5205078125,28958
2021-01-01,4792.267088676009,4824.746033084711,4759.744366320724,4780.57666015625,12034
2021-01-04,4820.394500131139,4922.357622307509,4790.508757424272,4894.53759765625,44613
2021-01-05,4911.809992586577,4922.401680323294,4816.878804469298,4848.654296875,29094
2021-01-06,4881.923365855035,5075.521425150961,4852.784856163323,4991.35791015625,76687
2021-01-07,5096.837647031786,5140.17180250692,5002.477723060601,5023.74951171875,47887
2021-01-08,5089.322404182475,5142.940942543387,5046.032026899281,5094.64013671875,36302
2021-01-11,5120.131046740999,5164.080669459807,4979.492254040818,5051.74560546875,33135
2021-01-12,5036.80308259849,5050.29527435122,4931.148010586487,4960.37451171875,15317
2021-01-13,4970.70243073957,5062.117647856619,4865.223334066051,5031.66064453125,43616
