Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2020-12-01,2411.60009765625,252.6523237369727,2524.949951171875,259.7346590716136,2402.0,251.39964398194303,2439.10009765625,252.4595947265625,253296,6262243.0
2020-12-02,2453.85009765625,252.4595826357887,2453.85009765625,254.5794840235015,2355.0,249.76155305716964,2377.0,252.94137573242188,100766,5076458.0
2020-12-03,2391.0,254.8685486326408,2391.0,254.8685486326408,2300.0,249.85788865502988,2314.5,251.5923614501953,119972,5223075.0
2020-12-04,2333.64990234375,252.4596170759956,2354.800048828125,253.42320340071308,2300.14990234375,240.80021666564912,2326.800048828125,243.35372924804688,108651,11266087.0
2020-12-07,2340.0,246.91897301358725,2340.0,246.96714056286748,2282.89990234375,241.4265344081608,2292.050048828125,243.88368225097656,96902,9578732.0
2020-12-08,2360.0,245.2327069138634,2481.10009765625,250.14700279615167,2295.0,243.78732750179745,2327.25,247.738037109375,284334,9736539.0
2020-12-09,2350.0,249.4724768591362,2386.0,250.1469990037352,2300.0,241.86015128559444,2308.85009765625,243.64279174804688,102546,13190004.0
2020-12-10,2330.0,241.57106974485168,2398.5,241.8601485602568,2285.0,236.2713453740094,2334.699951171875,239.2584686279297,221840,11038230.0
2020-12-11,2340.0,240.4147532499265,2380.0,241.3301571853968,2300.0,234.8741326840464,2308.800048828125,236.8494873046875,132000,7933577.0
2020-12-14,2337.949951171875,238.00580546006472,2350.0,239.93297797391145,2301.35009765625,236.1268151996961,2324.300048828125,237.475830078125,107050,4162472.0
2020-12-15,2348.25,238.92120021239108,2348.25,239.16209676729432,2305.0,234.24781586916376,2326.800048828125,238.58395385742188,62915,7713444.0
2020-12-16,2370.5,240.02934457367724,2409.949951171875,240.6074875109764,2338.949951171875,236.17499951237795,2358.050048828125,238.2467041015625,276307,7488289.0
2020-12-17,2359.949951171875,239.45118377901983,2376.949951171875,242.34194253691544,2331.0,237.23493245733465,2348.949951171875,237.7649078369141,93092,8321438.0
2020-12-18,2342.0,238.05396527217945,2377.0,243.0164281462592,2336.85009765625,237.5239899402005,2352.300048828125,241.90830993652344,115399,7695230.0
2020-12-21,2348.0,241.76377216389247,2350.0,241.76377216389247,2286.800048828125,217.72229936826807,2330.800048828125,226.82818603515625,110742,12498745.0
2020-12-22,2321.0,227.0209171777378,2328.0,230.44163646403288,2202.10009765625,218.9749664351604,2284.35009765625,228.94808959960932,139301,10098570.0
2020-12-23,2294.300048828125,226.3464013010716,2325.0,230.0562141966052,2290.0,223.07021397492807,2309.800048828125,228.56265258789065,99145,8750579.0
2020-12-24,2314.0,245.71447347806568,2377.89990234375,251.3996260027655,2314.0,236.0786117730435,2343.35009765625,237.7167053222656,83458,24151514.0
2020-12-28,2360.0,238.00581778376085,2457.0,238.82487202581925,2355.0,235.78956633745003,2410.949951171875,238.1985321044922,178702,4547753.0
2020-12-29,2429.89990234375,238.5357785241713,2429.89990234375,239.2102859568316,2355.0,233.66966503336016,2381.0,235.5004730224609,86736,5978220.0
2020-12-30,2381.0,236.56041328951088,2394.89990234375,243.78730982585031,2340.0,232.8987827704672,2379.449951171875,243.2091522216797,66663,10481131.0
2020-12-31,2380.0,242.82372760342773,2380.0,243.49823501724995,2345.0,237.9094319968567,2352.800048828125,239.78843688964844,77714,7969910.0
2021-01-01,2365.25,239.9329663194707,2425.0,242.53464614615848,2365.25,239.11391215960657,2386.300048828125,241.71560668945312,98235,4011077.0
2021-01-04,2410.0,243.69093322753903,2436.5,244.55816959074627,2386.300048828125,240.89653925346207,2398.5,243.69093322753903,96510,4860584.0
2021-01-05,2390.0,242.8237319913122,2410.0,247.3044021170311,2375.550048828125,241.3301703816862,2393.75,244.9436187744141,137810,9383253.0
2021-01-06,2449.949951171875,246.09990837498023,2699.0,252.4595831446196,2440.25,244.02820393654545,2632.14990234375,251.5923614501953,1263603,8653520.0
2021-01-07,2700.0,255.35039053217085,2773.949951171875,257.3739278101054,2661.0,251.6887740531065,2710.64990234375,253.4232177734375,529490,7685276.0
2021-01-08,2739.0,255.35032358014416,2743.85009765625,261.51726890987334,2651.0,254.675801528916,2671.14990234375,260.1200866699219,179394,8135272.0
2021-01-11,2600.0,259.011977835646,2679.0,261.90273664812565,2579.699951171875,256.31394803985944,2599.89990234375,260.50555419921875,188380,6276642.0
2021-01-12,2620.0,260.16827125834976,2647.0,264.60077361290354,2559.64990234375,256.9884485943856,2577.39990234375,258.33746337890625,141567,5997355.0
2021-01-13,2585.0,258.3374547522222,2591.0,259.59010499466507,2471.0,251.59235164854172,2497.60009765625,255.25396728515625,147453,5267492.0
2021-01-14,2535.0,255.35034364131576,2590.0,260.6500677546261,2508.050048828125,253.5677032855752,2565.85009765625,257.32568359375,172619,4747011.0
2021-01-15,2597.0,256.69936029835065,2645.0,257.2775179052439,2580.0,250.1469858370737,2605.60009765625,254.48312377929688,219929,5926799.0
2021-01-18,2613.0,254.48314458780487,2615.0,254.9167407736909,2530.0,238.96939946695244,2543.10009765625,246.72625732421875,109122,7230336.0
2021-01-19,2577.0,247.59352155238545,2628.60009765625,253.23047811010963,2543.10009765625,246.96716690701928,2563.89990234375,252.4114532470703,79862,3685114.0
2021-01-20,2577.25,251.49597286741687,2577.25,254.2421991420596,2500.0,248.26795354130408,2530.449951171875,252.5559234619141,89444,4999049.0
2021-01-21,2549.949951171875,253.90499656307185,2638.949951171875,255.6876371450635,2491.39990234375,240.02935936840348,2505.699951171875,243.35372924804688,219929,8233030.0
2021-01-22,2528.39990234375,245.7144828460903,2553.39990234375,250.43604938030072,2471.199951171875,241.76377351514452,2492.14990234375,248.3161773681641,63601,6396348.0
2021-01-25,2500.0,251.8814361538622,2554.0,254.6276628071232,2401.0,245.61812562123663,2514.25,247.64166259765625,89291,9713572.0
2021-01-27,2511.0,246.77444309482144,2594.949951171875,251.01421668930809,2481.449951171875,242.05286167493128,2559.60009765625,243.30552673339844,226599,9165809.0
2021-01-28,2549.0,240.8965633761498,2634.0,241.3783565029021,2482.0,237.04221836213145,2545.449951171875,238.96939086914065,228112,9545181.0
2021-01-29,2586.699951171875,242.5828267239923,2598.5,242.5828267239923,2546.0,232.94696468927563,2579.75,234.4887084960937,76618,9156862.0
2021-02-01,2619.89990234375,237.4276474923915,2672.0,252.45959896062368,2580.0,233.2842383559469,2624.25,251.30328369140625,223199,8108261.0
2021-02-02,2665.0,254.09770854429016,2747.949951171875,269.41872419821794,2665.0,251.5923783868315,2712.5,266.1907043457031,202351,12896237.0
2021-02-03,2749.0,266.0462228818302,2793.64990234375,268.5515535157263,2680.5,258.24116680967586,2748.550048828125,259.1565856933594,105246,8099652.0
2021-02-04,2750.0,258.24111113299153,2754.0,264.98621478198754,2677.0,256.4584707159217,2710.199951171875,262.8181457519531,72916,7803083.0
2021-02-05,2727.0,263.0590372867903,2754.0,265.56436733269,2690.300048828125,258.77106685786686,2705.0,261.4209289550781,50695,5119967.0
2021-02-08,2749.89990234375,262.577253353513,2771.199951171875,268.0697067458204,2720.0,262.0954602280937,2736.699951171875,264.3598937988281,61970,5445773.0
2021-02-09,2761.60009765625,266.7688530668671,3002.0,269.2741831405908,2715.0,260.0237494717823,2905.89990234375,260.6982421875,517790,4725675.0
2021-02-10,2974.10009765625,261.4691238199767,3018.0,267.68423722724464,2884.0,261.13186276539994,2962.5,261.99908447265625,224306,6276033.0
2021-02-11,2980.0,262.28820904208845,3194.699951171875,267.684268929102,2945.050048828125,261.6136868530513,3143.449951171875,266.8170471191406,504797,5475278.0
2021-02-12,3164.0,264.9862173185846,3315.0,274.5257152607899,3123.5,264.2635276349884,3186.050048828125,267.3470153808594,384578,9937677.0
