Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-04,,566.5582310326713,,589.3321627225409,,560.6778416874365,,581.6577758789062,,266316.0
2021-01-05,,573.8836758783318,,592.0231168783846,,570.6444921580377,,590.9766235351562,,299216.0
2021-01-06,,592.9699858042133,,595.5114870973865,,572.6378537947717,,584.548095703125,,508077.0
2021-01-07,,587.4881841602431,,593.0197002906687,,575.5281229779102,,578.6676025390625,,494543.0
2021-01-08,,591.7241106603323,,593.0197719452362,,568.6511321753675,,575.7275390625,,266781.0
2021-01-11,,575.7274929980908,,590.0297090796288,,550.8605192750371,,577.3221435546875,,101101.0
2021-01-12,,577.322259049173,,591.9235282591033,,569.598051008377,,582.803955078125,,533041.0
2021-01-13,,585.8436705605505,,585.8436705605505,,558.1362067490548,,565.312255859375,,192952.0
2021-01-14,,560.3788572095788,,574.0830978260869,,558.1861665445307,,573.08642578125,,39248.0
2021-01-15,,575.079658272973,,578.0696738272519,,544.1828308787578,,557.3887329101562,,76437.0
2021-01-18,,553.7010107803268,,560.1793775324711,,530.3789269718192,,542.8871459960938,,91137.0
2021-01-19,,546.176266401242,,555.1463145720653,,539.498551707667,,544.1829223632812,,1205382.0
2021-01-20,,547.9702170294827,,556.0931176226545,,542.9868573605495,,551.0599365234375,,521853.0
2021-01-21,,553.1529541015625,,562.6213380005983,,547.2227435983918,,553.1529541015625,,504162.0
2021-01-22,,548.2193544742204,,558.1362518293793,,540.3955045626359,,553.7010498046875,,249073.0
2021-01-25,,556.4917481169173,,561.9734437352096,,534.36567992325,,542.6878662109375,,129907.0
2021-01-27,,534.6646141893971,,539.7974376033516,,513.8839700805669,,521.3590087890625,,342648.0
2021-01-28,,517.2727073993673,,520.8108804184495,,509.05016436267215,,515.0800170898438,,32923.0
2021-01-29,,518.2694588861344,,521.2096535596836,,432.6553370494936,,498.1865234375,,438806.0
2021-02-01,,498.1864871464044,,515.0800586817737,,485.9772555908893,,503.1199951171875,,446938.0
2021-02-02,,506.40899306567474,,559.3322764737527,,506.40899306567474,,527.6381225585938,,529133.0
2021-02-03,,533.9669191814644,,546.8240097904101,,521.3589965236067,,539.249267578125,,145949.0
2021-02-04,,541.8904765413431,,563.9667206856938,,536.4087815734157,,557.0897216796875,,107535.0
2021-02-05,,563.5183598844253,,573.0365650942448,,549.2659019538773,,554.4486083984375,,125022.0
2021-02-08,,557.1395351055862,,561.7242010437727,,543.1861299329955,,548.3688354492188,,45630.0
2021-02-09,,551.0598955876,,556.3422442778609,,535.6613031880854,,542.4386596679688,,69684.0
2021-02-10,,544.9801595502844,,548.1197002344239,,529.780913722414,,538.2526245117188,,39297.0
2021-02-11,,540.1962112883564,,565.6611681227208,,534.8141582821919,,544.980224609375,,139114.0
2021-02-12,,535.162924478916,,550.4119905476954,,535.162924478916,,547.1229858398438,,59923.0
2021-02-15,,549.9635355334378,,573.0863354972989,,543.3357039786403,,569.3488159179688,,336187.0
2021-02-16,,573.1860238325424,,598.0031801412146,,573.1860238325424,,587.7872924804688,,217340.0
2021-02-17,,602.9864914969565,,602.9864914969565,,579.2158913302582,,590.478271484375,,130199.0
2021-02-18,,586.541369693003,,604.9797984768952,,580.0630028229868,,582.2058715820312,,202837.0
2021-02-19,,583.0530897185779,,593.0198092009467,,581.3089138091633,,587.6377563476562,,39942.0
2021-02-22,,595.013204694846,,600.6942474588417,,582.4052791235238,,586.940185546875,,137058.0
2021-02-23,,587.5380866507655,,598.9998135319934,,584.6975960608366,,597.0064697265625,,29010.0
2021-02-24,,597.0064650328451,,616.8402600737578,,583.0032370761925,,601.391845703125,,21333.0
2021-02-25,,601.9898700336171,,612.903440274308,,586.2424650700045,,605.0795288085938,,147771.0
2021-02-26,,598.0031905734334,,606.9732384320349,,578.6179083126052,,597.953369140625,,49234.0
2021-03-01,,597.5047877489757,,617.8867397143238,,585.0463893388636,,603.4349975585938,,90706.0
2021-03-02,,603.4350301454539,,609.0163686017797,,590.5779379590967,,599.1493530273438,,48595.0
2021-03-03,,594.0662661731552,,609.9631949397044,,587.0397415351076,,600.4948120117188,,112412.0
2021-03-04,,603.6841833553261,,606.1260416822279,,594.5646111169874,,602.288818359375,,63914.0
2021-03-05,,607.9200408878177,,607.9200408878177,,591.076261353119,,600.6443481445312,,63843.0
2021-03-08,,615.8436313942852,,615.8436313942852,,588.3354486660717,,598.3519897460938,,134742.0
2021-03-09,,601.9898245481552,,607.172530568286,,591.026433703735,,596.1094360351562,,34400.0
2021-03-10,,595.8603370737344,,607.9699263326818,,583.7009872127063,,589.531494140625,,71732.0
2021-03-12,,592.6211058619385,,609.9632217947975,,581.4085466377694,,601.6908569335938,,331330.0
2021-03-15,,605.9765611255475,,616.9399528564373,,593.0198254435868,,602.3386840820312,,132368.0
2021-03-16,,605.478168014285,,609.9631914810575,,585.7440769268909,,598.50146484375,,96742.0
2021-03-17,,598.0031490182963,,605.9765243385403,,585.8935609178654,,590.428466796875,,49800.0
2021-03-18,,593.5180711233518,,606.9731407457956,,586.2423789753974,,594.4151000976562,,70122.0
2021-03-19,,591.4250871004174,,602.9864559730427,,572.4883223673797,,586.391845703125,,297694.0
2021-03-22,,597.0063913868356,,604.5312510985133,,589.1825423099821,,597.6043701171875,,116287.0
2021-03-23,,598.0031704329962,,607.3719111025911,,584.8470885170647,,591.275634765625,,76466.0
2021-03-24,,591.2756290313208,,595.4616633501605,,585.1460722610169,,591.4749755859375,,76334.0
2021-03-25,,586.1427078038009,,592.521432163263,,573.0863305195562,,584.2988891601562,,363069.0
2021-03-26,,587.3387649825314,,600.7938362391251,,581.05974389586,,584.548095703125,,48663.0
2021-03-30,,587.6376874853986,,600.9931143595298,,586.1426797382356,,595.3120727539062,,51001.0
2021-03-31,,598.4018901424607,,599.9965410016794,,581.1095945296555,,597.2058715820312,,53862.0
2021-04-01,,591.8237561037641,,604.03298675602,,588.1360579444329,,598.8502807617188,,24420.0
2021-04-05,,590.0796709198708,,592.5713510274895,,568.6014005586037,,578.3687744140625,,33035.0
2021-04-06,,580.9102248209199,,584.8969126421688,,569.0996864832814,,569.5980224609375,,50454.0
2021-04-07,,568.6013298362734,,592.2722879144706,,564.6644635894943,,588.2357788085938,,80560.0
2021-04-08,,597.7540283203125,,598.9998683126433,,579.3654178671039,,597.7540283203125,,241557.0
2021-04-09,,598.003094330833,,600.9931098024872,,584.5480247083893,,594.4151000976562,,337564.0
2021-04-12,,582.0065309630813,,582.554688306632,,560.9268972929157,,565.6112670898438,,36897.0
2021-04-13,,565.611346052869,,577.5714097579516,,565.611346052869,,573.9335327148438,,23178.0
2021-04-15,,569.0997325580738,,590.0298453141502,,560.5781988166494,,581.6577758789062,,88460.0
2021-04-16,,584.6975755755391,,584.6975755755391,,553.1528866269753,,569.7474975585938,,237482.0
2021-04-19,,577.770746916221,,578.069736337576,,539.7476873398258,,553.2027587890625,,54835.0
2021-04-20,,553.2525221960593,,564.8139522094772,,553.2525221960593,,561.026611328125,,43272.0
2021-04-22,,555.94362801918,,586.8404599405733,,555.94362801918,,581.9069213867188,,33223.0
2021-04-23,,588.0364381433045,,588.0364381433045,,553.4519100386403,,563.2691650390625,,42183.0
2021-04-26,,563.2691321841006,,577.0730132635541,,558.2358905703283,,562.8206176757812,,36647.0
2021-04-27,,565.8107165553203,,572.3887275386371,,559.1330018710246,,563.1196899414062,,51685.0
2021-04-28,,568.0033979452273,,573.03657938602,,563.9668276738288,,570.7940673828125,,206759.0
2021-04-29,,578.0697485145681,,590.9268413919283,,563.4186582392584,,567.0067138671875,,130011.0
2021-04-30,,566.109657700451,,572.0896892958782,,562.6711273666748,,566.3588256835938,,82999.0
2021-05-03,,559.1328865272783,,574.930110414537,,559.1328865272783,,568.2025756835938,,81366.0
2021-05-04,,568.202647727997,,576.026558943364,,565.1628104823951,,568.3521728515625,,252195.0
2021-05-05,,568.3522247803794,,577.7707876248651,,566.9568596063692,,571.2924194335938,,37123.0
2021-05-06,,577.0729533140923,,587.986521333327,,568.3520753495011,,571.7407836914062,,53904.0
2021-05-07,,575.5780388360579,,582.7540888892505,,569.6976501237965,,573.2857055664062,,40988.0
2021-05-10,,578.0696892840101,,578.0696892840101,,561.0266245017222,,564.2658081054688,,65933.0
2021-05-11,,564.1163569023176,,570.0963889542857,,560.7276477400563,,562.7708740234375,,20352.0
2021-05-12,,570.8438523148405,,574.4817292202385,,551.8074426376761,,558.8837890625,,42768.0
2021-05-14,,565.0631623449588,,567.804010149864,,560.0798026996765,,563.2691650390625,,43967.0
2021-05-17,,560.1794496827532,,577.970080246568,,555.1462685703789,,574.1826782226562,,456957.0
2021-05-18,,579.0663952405081,,583.0530829874307,,563.4186336674313,,578.9168701171875,,169701.0
2021-05-19,,570.6943648745995,,578.0697620333549,,564.1163539842739,,569.6976928710938,,142484.0
2021-05-20,,578.0199302271164,,593.0198314443015,,569.6976826479656,,583.20263671875,,357518.0
2021-05-21,,592.7706299182717,,613.7505618624667,,584.249097089635,,607.5213623046875,,428350.0
2021-05-24,,608.9664786583475,,657.8033975687549,,608.9664786583475,,627.4049072265625,,883848.0
2021-05-25,,644.8467429654609,,662.7868378238509,,632.9365011569577,,637.9198608398438,,398281.0
2021-05-26,,647.8367095977775,,647.8367095977775,,633.8833035449022,,641.7071533203125,,108913.0
2021-05-27,,637.8201797428304,,652.969604437029,,630.4946049489264,,647.6871948242188,,168234.0
2021-05-28,,643.8500170348315,,652.8200637117874,,634.1822878943747,,641.3583374023438,,177413.0
2021-05-31,,647.7370866456067,,647.7370866456067,,633.484629930944,,638.91650390625,,37485.0
2021-06-01,,638.9663979442053,,651.5245017038991,,620.5778481212781,,643.2521362304688,,98437.0
2021-06-02,,642.8533537536969,,674.1488746878489,,638.4181517823249,,654.2652587890625,,347254.0
2021-06-03,,662.1389991309792,,673.750251917698,,657.7536789609101,,671.9064331054688,,188791.0
2021-06-04,,677.7368999115024,,682.7202594696752,,670.6605536717074,,677.4877319335938,,135375.0
2021-06-07,,683.7169442949499,,696.374689978186,,677.7369127121952,,690.7434692382812,,247141.0
2021-06-08,,687.7035531869019,,704.1486381544147,,672.0557935059553,,697.7200927734375,,251035.0
2021-06-09,,697.670327153382,,708.6337180086495,,679.7302330265808,,687.3547973632812,,190593.0
2021-06-10,,687.1554586334632,,704.1487024860056,,677.936243491219,,700.2616577148438,,91684.0
2021-06-11,,706.6403912197881,,706.6403912197881,,682.8199080010072,,687.304931640625,,80542.0
2021-06-14,,682.7700904268104,,696.5241508328982,,670.7602058904229,,673.9993896484375,,100374.0
2021-06-15,,690.4942564439749,,691.6902748493121,,660.3947539311017,,685.9594116210938,,98651.0
2021-06-16,,692.6870117799142,,692.6870117799142,,650.428096368731,,658.99951171875,,77778.0
2021-06-17,,655.8100763455532,,655.8100763455532,,629.2487472489009,,633.5344848632812,,73597.0
2021-06-18,,644.3981693652938,,644.5975159007437,,603.9831382077319,,614.0494995117188,,408904.0
2021-06-21,,613.9499304067436,,646.840105249962,,599.049672364395,,641.5079345703125,,65153.0
2021-06-22,,642.8533872874668,,672.7535448357212,,630.9929671271822,,668.3681640625,,151748.0
2021-06-23,,673.7501214862035,,673.7501214862035,,638.4180948128682,,645.6937866210938,,30484.0
2021-06-24,,643.2520540898906,,644.1490222804523,,627.9032828431378,,631.8401489257812,,44836.0
2021-06-25,,637.3717175034104,,637.3717175034104,,624.1658140524015,,630.5943603515625,,25910.0
2021-06-28,,654.8134178168783,,661.7901208986411,,643.8500272598225,,652.6207275390625,,69412.0
2021-06-29,,667.7701321511599,,687.6537475062444,,660.6937864268443,,682.3713989257812,,194172.0
2021-06-30,,680.8265613254028,,686.9561179401603,,654.0659447199567,,659.9961547851562,,96661.0
2021-07-01,,663.085839817253,,672.7535699518558,,652.8201308421711,,656.4580078125,,94467.0
2021-07-02,,658.7004630675993,,665.6272838969221,,648.1357047487625,,652.0725708007812,,85207.0
2021-07-05,,653.8665582138576,,659.8465893430117,,630.5942947357084,,645.5443725585938,,53000.0
2021-07-06,,652.0228135418226,,652.0228135418226,,639.614235375533,,644.5975952148438,,363863.0
2021-07-07,,652.6207505915253,,653.418075948343,,631.4414726309174,,641.806884765625,,37688.0
2021-07-08,,642.8035819683104,,652.9197656931256,,634.8800278530326,,648.8334350585938,,42755.0
2021-07-09,,649.8300972880195,,656.9064436465353,,633.9829892943505,,647.5875854492188,,21471.0
2021-07-12,,656.8068450892507,,658.4513782147752,,640.1624105966071,,643.451416015625,,118806.0
2021-07-13,,646.8401168069721,,651.8234767207392,,640.7105597802265,,645.8434448242188,,34502.0
2021-07-14,,650.7768722098186,,650.7768722098186,,635.8766164449016,,639.6141357421875,,15149.0
2021-07-15,,643.8500533565688,,643.8500533565688,,632.8866623551411,,633.78369140625,,25201.0
2021-07-16,,637.8700212683681,,648.4846014238473,,625.6109689635218,,644.348388671875,,54954.0
2021-07-19,,647.8366987492974,,666.8731066412757,,630.544466584721,,657.4047241210938,,224707.0
2021-07-20,,666.2750982196515,,666.2750982196515,,644.8466545222356,,647.836669921875,,293764.0
2021-07-22,,654.3151423309439,,682.720293216598,,654.3151423309439,,677.3881225585938,,111962.0
2021-07-23,,682.6205824614243,,682.7202253147926,,658.8997434855987,,662.2884521484375,,87258.0
2021-07-26,,658.8001415267302,,672.703727027928,,639.8633749775503,,650.3284301757812,,232429.0
2021-07-27,,648.3833051412179,,653.3708690269195,,639.4056901469548,,644.4929809570312,,34783.0
2021-07-28,,644.5429259376298,,653.7699194215804,,628.9816895860381,,644.94189453125,,112731.0
2021-07-29,,638.4081691772885,,652.0242427638618,,638.4081691772885,,645.64013671875,,84220.0
2021-07-30,,646.6875727990362,,672.9221487526464,,638.6576064795561,,660.2537841796875,,30180.0
2021-08-02,,659.3559220337055,,670.1290474636384,,643.4954450928694,,650.627685546875,,158242.0
2021-08-03,,667.3360137982742,,667.3360137982742,,653.3209721724533,,659.7050170898438,,58829.0
2021-08-04,,661.3509521484375,,678.3086688701923,,641.1513189945825,,661.3509521484375,,111950.0
2021-08-05,,676.3136253300459,,682.2987016604003,,651.0267021876365,,668.9320068359375,,36822.0
2021-08-06,,678.2090294116005,,678.2090294116005,,658.3584988063697,,664.5430908203125,,72621.0
2021-08-09,,656.3633910700103,,669.0816786629322,,646.9867468442428,,654.7673950195312,,545117.0
2021-08-10,,665.2911172091818,,666.3384933828903,,643.3957009460543,,651.5753173828125,,30168.0
2021-08-11,,654.3683693035331,,663.2462572038254,,631.5253027900557,,653.5205078125,,38494.0
2021-08-12,,644.4430948718204,,660.3534352853497,,644.4430948718204,,647.9842529296875,,140299.0
2021-08-13,,658.3085112082978,,658.5578893805198,,629.5302336038736,,633.9691772460938,,43525.0
2021-08-16,,646.3384421998635,,646.3384421998635,,619.0065666502342,,630.4281005859375,,47282.0
2021-08-17,,628.4331237864523,,645.0916013079388,,623.99417922748,,638.1588745117188,,246040.0
2021-08-18,,636.2136605406483,,654.6676475981435,,634.0690445207335,,650.3284912109375,,28737.0
2021-08-20,,650.3284473428057,,652.2736093754055,,635.2659683386685,,645.3907470703125,,742399.0
2021-08-23,,652.2735838716311,,662.3484378653416,,625.4404676830861,,638.2086181640625,,153854.0
2021-08-24,,648.383364072343,,650.4282532746697,,636.8621026258821,,648.4332275390625,,20141.0
2021-08-25,,654.3683468745289,,654.3683468745289,,638.9567631136961,,643.7448120117188,,15447.0
2021-08-26,,643.744804223726,,653.3708262461869,,640.9019173483589,,648.8820190429688,,355154.0
2021-08-27,,657.2611766379189,,657.2611766379189,,644.4431012448712,,650.77734375,,19591.0
2021-08-30,,654.3184596975274,,682.2986784118721,,644.9418160794658,,675.0667114257812,,167788.0
2021-08-31,,681.9496146694504,,688.2837962672671,,673.969512683743,,682.5979614257812,,115151.0
2021-09-01,,688.2838038143609,,703.2464952016296,,659.6551754500507,,665.4906616210938,,66486.0
2021-09-02,,672.8223513133815,,680.3036969543755,,660.4033053726624,,676.014404296875,,25932.0
2021-09-03,,676.0143458284224,,683.2961761125151,,670.3285114563653,,673.4207763671875,,29078.0
2021-09-06,,661.3509595473749,,693.2713678513206,,659.4556609509893,,669.480712890625,,31735.0
2021-09-07,,673.3211294765391,,680.3037189674069,,663.844758024647,,671.1764526367188,,23048.0
2021-09-08,,670.9770038880846,,679.4059382737544,,659.3559555080151,,660.6527099609375,,21663.0
2021-09-09,,666.7375516337531,,668.3335476928152,,651.1264526216195,,664.1439819335938,,18007.0
2021-09-13,,662.3484743269506,,667.934521443839,,648.1837809222048,,665.54052734375,,32192.0
2021-09-14,,668.3335783188468,,673.2712788726485,,654.2187477965342,,658.158935546875,,220033.0
2021-09-15,,667.1365441956765,,678.2588361978674,,658.6078219869044,,669.9794921875,,51665.0
2021-09-16,,676.3136646412037,,758.1097125771605,,668.2338354789181,,706.9871826171875,,784328.0
2021-09-17,,716.2141736465835,,730.1793525199153,,682.8473590904177,,692.32373046875,,211552.0
2021-09-20,,685.2912834156085,,699.705355338065,,683.3959847704355,,687.1366577148438,,38599.0
2021-09-21,,688.2837836043105,,692.6229396258691,,678.3086563056974,,687.6353759765625,,55889.0
2021-09-22,,698.2589180715838,,700.7028364615035,,683.3460904303857,,698.4085693359375,,24141.0
2021-09-23,,708.2340297381313,,712.2240806098954,,687.7850190203402,,688.7825317382812,,24486.0
2021-09-24,,693.2713662847657,,702.5980862116609,,678.9570825716493,,696.0145263671875,,164808.0
2021-09-27,,690.2788471148721,,706.2390516724414,,689.9297419935148,,701.750244140625,,33886.0
2021-09-28,,709.2315776704728,,709.2315776704728,,694.6679156187641,,700.1542358398438,,64621.0
2021-09-29,,708.2340751450183,,708.2340751450183,,684.5930100374514,,687.0867919921875,,15317.0
2021-09-30,,688.2837942769819,,703.2464854569163,,679.3061795690213,,686.5381469726562,,46051.0
2021-10-01,,678.3086705176015,,700.5531926829065,,678.3086705176015,,695.914794921875,,16156.0
2021-10-04,,692.273787695686,,697.4608657167599,,681.1016337002977,,691.9246826171875,,19357.0
2021-10-05,,706.1891613425133,,706.1891613425133,,686.987040964743,,691.8748168945312,,12800.0
2021-10-06,,692.2738952636719,,708.1343734133989,,691.3262459104881,,698.2589721679688,,28211.0
2021-10-07,,698.2589074337121,,702.1990948737571,,696.1142307218278,,699.5057983398438,,35494.0
2021-10-08,,703.2464829893325,,733.1718652441978,,697.4110578029722,,714.3687744140625,,67723.0
2021-10-11,,719.7054823871437,,728.1843411540053,,699.2564700670654,,715.2166748046875,,36946.0
2021-10-12,,725.8900835185983,,760.4040023677189,,711.226633044929,,751.32666015625,,358608.0
2021-10-13,,747.9848804133039,,748.1345316729761,,724.1443632006648,,743.0472412109375,,54969.0
2021-10-14,,749.1320948994403,,753.0722825419591,,713.7702548077438,,721.5508422851562,,33668.0
2021-10-18,,732.9224967910748,,732.9224967910748,,702.199116111446,,707.934814453125,,50336.0
2021-10-19,,709.2316062402737,,727.1868367780022,,701.849987110312,,710.0794677734375,,74923.0
2021-10-20,,713.2216423302766,,713.2216423302766,,679.4558588614066,,688.4833374023438,,62479.0
2021-10-21,,691.6753083847169,,703.3461578943215,,683.2961776196935,,688.0343627929688,,43036.0
2021-10-22,,697.2614006213297,,698.3087768146927,,675.814876854007,,687.685302734375,,34336.0
2021-10-25,,695.2664512822125,,698.2589898099695,,668.4832558121282,,693.3212890625,,37024.0
2021-10-26,,687.3361901685042,,700.2041297823519,,686.9372215741575,,694.169189453125,,38400.0
2021-10-27,,700.253961065472,,705.2415248907246,,689.0319424586535,,697.4609375,,152255.0
2021-10-28,,694.767689229204,,715.6157318235934,,694.767689229204,,707.8350830078125,,329369.0
2021-10-29,,707.6355142679624,,714.767693346767,,668.8821104089706,,698.707763671875,,155559.0
2021-11-01,,713.2216310622329,,713.2216310622329,,676.0642803530467,,685.5905151367188,,68904.0
2021-11-02,,686.2887639352848,,701.2514550094553,,686.2887639352848,,693.0718383789062,,67617.0
2021-11-03,,698.2589909579862,,707.1867430904766,,680.3037597619236,,682.6978149414062,,210163.0
2021-11-04,,686.2887693559246,,698.1591953885298,,685.2413931491292,,694.5182495117188,,2765.0
2021-11-08,,698.2588973982206,,703.4958391287073,,688.6328753878931,,697.9596557617188,,155390.0
2021-11-09,,703.2464793410679,,706.2390175510299,,696.862373473144,,698.358642578125,,164587.0
2021-11-10,,703.2464401032356,,703.2464401032356,,693.3710402080235,,697.5107421875,,24041.0
2021-11-11,,690.3287330931053,,703.2465362548828,,690.3287330931053,,698.2589721679688,,48866.0
2021-11-12,,708.2340070496267,,718.2091339094806,,693.4209680160807,,712.1741943359375,,37668.0
2021-11-15,,718.2091464394266,,718.2091464394266,,699.8548883437483,,707.1367797851562,,41481.0
2021-11-16,,707.1367927507761,,707.1367927507761,,695.9147746319001,,699.4559326171875,,21749.0
2021-11-17,,702.1492521503333,,703.7951116650262,,692.8224713670194,,699.9547119140625,,300269.0
2021-11-18,,710.4785135246216,,714.2690501038566,,694.3686569586833,,698.45849609375,,50931.0
2021-11-22,,698.45847863499,,707.2864426109218,,692.9721582043691,,703.3961791992188,,429803.0
2021-11-23,,713.9697014239588,,713.9697014239588,,689.4807772821387,,697.5107421875,,24918.0
2021-11-24,,710.229111952968,,710.229111952968,,689.5307214009678,,693.9696655273438,,38165.0
2021-11-25,,689.5805341836136,,698.2589070623432,,688.2837798185953,,695.5157470703125,,8233.0
2021-11-26,,689.7800343770689,,712.224070202787,,670.3784001199461,,687.2363891601562,,58670.0
2021-11-29,,670.3285736211825,,698.3586577778962,,668.3834115657016,,697.3611450195312,,24650.0
2021-11-30,,707.3363137400916,,723.1469284096885,,693.1716804542085,,696.912353515625,,148237.0
2021-12-01,,706.1392688581849,,706.7377521283859,,693.2713305987695,,696.5631103515625,,16322.0
2021-12-02,,699.6054700837503,,709.7801112520178,,694.3685286910153,,698.3087158203125,,39476.0
2021-12-03,,698.3087746416685,,701.0020711900389,,665.2911276234089,,681.001953125,,168946.0
2021-12-06,,684.243898201756,,684.243898201756,,664.9919138768086,,672.3236083984375,,34129.0
2021-12-07,,678.3087059098709,,680.9022148438335,,668.2837144183142,,676.7625732421875,,42436.0
2021-12-08,,678.3086488302207,,690.2788014566364,,673.6203268748724,,679.5056762695312,,209823.0
2021-12-09,,688.2837954634601,,688.2837954634601,,676.3136424988782,,681.2513427734375,,9578.0
2021-12-10,,682.2986886463918,,688.233901404122,,677.8098814842446,,683.246337890625,,644284.0
2021-12-13,,696.2639221864451,,712.2241267064783,,680.6528227869484,,699.0569458007812,,99678.0
2021-12-14,,708.1343609240236,,708.1343609240236,,684.3436441190302,,688.682861328125,,28989.0
2021-12-15,,693.2713433865027,,701.6005502810457,,670.9769583517999,,678.2587890625,,71976.0
2021-12-16,,678.1091143433481,,681.7500600144228,,664.2935879430779,,673.7699584960938,,107275.0
2021-12-17,,681.5505873619771,,685.1416089135095,,650.4780408039907,,668.0343017578125,,22825.0
2021-12-20,,663.5454656858898,,680.7525599027178,,625.0414386185172,,668.7325439453125,,46460.0
2021-12-21,,668.3335238457294,,677.3111383451495,,651.0267024696293,,655.6651000976562,,64959.0
2021-12-22,,648.8322165195232,,662.7475323330335,,633.4206314977505,,640.9019775390625,,171114.0
2021-12-23,,640.9019355791936,,708.2340455427665,,631.176186362233,,681.1515502929688,,80831.0
2021-12-24,,675.2663296740985,,676.3137059801408,,649.2811323510895,,653.3709106445312,,55750.0
2021-12-27,,665.3409953445354,,665.3409953445354,,647.0366609803741,,659.8546752929688,,11449.0
2021-12-28,,664.8422687498705,,668.333563484491,,649.9294404924649,,652.5230102539062,,8717.0
2021-12-29,,652.5728231938982,,673.8696950729329,,651.0266906792239,,658.0591430664062,,47328.0
2021-12-30,,655.3658447265625,,669.7300519780164,,653.3708193240464,,655.3658447265625,,7882.0
2021-12-31,,656.3135157844957,,667.0367776794485,,643.994196984473,,650.5279541015625,,25472.0
2022-01-03,,660.35338617369,,660.35338617369,,645.3906961546486,,646.9368286132812,,98168.0
2022-01-04,,653.3707863150422,,658.3583495693555,,638.4579600079774,,644.0440673828125,,33714.0
2022-01-05,,643.3957672119141,,653.3708953857422,,640.4530922239646,,646.3883056640625,,80114.0
2022-01-06,,639.4056328615167,,649.3807597392314,,638.4081201737451,,645.8894653320312,,87557.0
2022-01-07,,643.8944721583879,,648.3832794778499,,635.3657504280792,,639.9542846679688,,53915.0
2022-01-10,,648.3833173756506,,648.3833173756506,,633.969245297322,,638.1089477539062,,166236.0
2022-01-11,,642.3981759578365,,648.0341470412386,,635.6649652626263,,643.3458251953125,,103070.0
2022-01-12,,647.385772277927,,656.4132504542858,,636.4131320698265,,641.4006958007812,,46306.0
2022-01-13,,636.413070590094,,653.2710587255189,,636.413070590094,,649.3308715820312,,42122.0
2022-01-14,,655.1664001361102,,655.3659148743857,,640.652600955973,,647.5853271484375,,72056.0
2022-01-17,,646.4879697294772,,667.3360099389034,,640.7522715872519,,643.6949462890625,,34871.0
2022-01-18,,649.2810484810369,,654.3184754990906,,639.0066188425513,,648.8820190429688,,348572.0
2022-01-19,,652.3733902035913,,653.8696594471775,,633.620161193981,,651.8746337890625,,46256.0
2022-01-20,,650.7274245290981,,691.675372027259,,638.4081662983975,,673.4707641601562,,165012.0
2022-01-21,,673.3211398580244,,695.4160727267052,,669.2313617322266,,688.682861328125,,121644.0
2022-01-24,,692.2737890345096,,692.2737890345096,,663.2960583128314,,681.3510131835938,,406674.0
2022-01-25,,688.283796025361,,699.2564362518523,,661.60033002003,,689.2314453125,,878410.0
