Date,Open,High,Low,Close,Volume
2020-12-01,166.7611579591746,167.3285249258237,163.7115082079181,166.8320770263672,21387134
2020-12-02,167.58858707412085,170.35453180285944,167.47038381463258,169.69259643554688,18868154
2020-12-03,172.1039366237207,172.1039366237207,169.2670585475055,170.35452270507812,21394090
2020-12-04,170.73281022651787,171.34746147382387,169.73989984854552,170.59095764160156,14854786
2020-12-07,171.15832369149877,171.5129334781524,169.0306649715768,169.47984313964844,16784766
2020-12-08,170.35452139386715,172.57674830810788,169.45617956246844,171.96209716796875,23626602
2020-12-09,173.87699542092017,173.87699542092017,169.03066176200943,169.97628784179688,36275376
2020-12-10,168.415991958044,169.26704956409768,166.7847813791493,168.27413940429688,13794794
2020-12-11,168.983387635237,170.21270449798885,166.73752556199963,167.13941955566406,11727232
2020-12-14,167.13940197515598,167.6358498727458,164.11340154374707,165.17723083496094,23003678
2020-12-15,165.15359351137062,167.32853643928198,164.30253578828365,166.76116943359375,14463562
2020-12-16,167.328533319445,169.71624784816387,166.9975728462416,169.45619201660156,13332544
2020-12-17,169.45618302908022,169.8580769808273,168.08502816056813,168.74696350097656,8330742
2020-12-18,169.7162458833351,172.9550036526684,169.03066120610038,171.89117431640625,34796162
2020-12-21,171.39474962308918,173.73518025165566,164.70444710983074,167.35220336914062,19330126
2020-12-22,167.37581801267729,172.90773641355347,165.22452442850826,172.19851684570312,16372078
2020-12-23,176.83209030892132,183.26235102415865,175.74462600647303,182.29307556152344,89748866
2020-12-24,182.71862309863334,182.83682637029008,179.03067236547685,180.70916748046875,24480344
2020-12-28,181.30017119341792,182.6949610442174,180.6145864939829,181.0401153564453,9451758
2020-12-29,181.56020698051947,184.63349173409597,181.13467813123066,182.03302001953125,22918252
2020-12-30,182.03300403881576,182.78950772064275,180.9928096726652,181.7493133544922,14376870
2020-12-31,180.23633858983231,183.2623391930882,180.23633858983231,182.62403869628906,12789210
2021-01-01,182.05664517111873,184.75168512111216,182.05664517111873,183.4987335205078,10084672
2021-01-04,184.39706495417167,188.15593397295729,183.3568706109924,187.42306518554688,19511442
2021-01-05,186.33561732494047,193.75877321123116,186.05192662215993,192.1039276123047,50313494
2021-01-06,191.4892792362195,197.35215798627212,190.68549130481904,192.15121459960938,44972600
2021-01-07,194.91716778080524,195.2717775463252,190.94554129280334,192.3166961669922,24689510
2021-01-08,192.6713130659354,204.5625580908088,192.55310980638578,203.4041748046875,81986460
2021-01-11,206.14646361502716,213.238658464168,205.67365062508443,211.25283813476562,94668036
2021-01-12,211.79661265477426,217.84861395558076,209.1724915557385,216.4065399169922,44268930
2021-01-13,217.9668052523744,221.01645504544473,214.0897326627929,217.02117919921875,58380386
2021-01-14,213.71145746134457,220.3308388871384,203.3095723636685,214.82257080078125,143103614
2021-01-15,215.01171896256793,217.21029660049768,206.43016561052127,207.35214233398438,50615558
2021-01-18,208.5105542877711,210.40180648085746,202.88408189916103,204.04246520996094,43021174
2021-01-19,204.7280311739632,207.82495058520564,202.22212801899659,203.42779541015625,31355580
2021-01-20,205.2008502397991,211.74931343857287,204.72803722081338,210.37815856933594,48839358
2021-01-21,213.5223533500269,214.39706028447281,209.12518379947747,210.780029296875,31822754
2021-01-22,212.03581862056973,214.19194860174255,208.7186866731976,210.75634765625,22797624
2021-01-25,210.94590336041233,213.71808091649467,206.20714325139915,207.20228576660156,14760338
2021-01-27,207.55767764005242,215.4951002438672,207.20227065779204,211.5619354248047,59180420
2021-01-28,210.0455490228263,212.5807886602508,202.48722060557495,204.66705322265625,29624870
2021-01-29,207.27334183211124,207.41551329691606,196.9191492227727,198.0327606201172,31264842
2021-02-01,197.17981144174942,200.82864805641069,193.43619384008989,199.73873901367188,30163704
2021-02-02,202.81892749540773,206.39668550188753,200.75756400822664,202.9847869873047,26620996
2021-02-03,203.86146216792503,208.4817531947433,203.86146216792503,205.4252471923828,19795332
2021-02-04,205.42524050428753,207.03641596887442,202.93739157084462,203.7192840576172,14386598
2021-02-05,204.71441899850706,205.3778424640632,199.28853335848805,201.6579132080078,17358052
2021-02-08,203.93253601786907,207.4155274508382,202.01332957363826,206.27821350097656,25032680
2021-02-09,208.62390370976635,214.0734775715774,206.2308357550683,208.19741821289062,58949660
2021-02-10,209.45321384160556,210.4720444555388,206.13608149569777,208.03158569335938,21215470
2021-02-11,208.0315685490449,208.74238256458833,205.37785999870644,207.0838165283203,18474052
2021-02-12,208.5054340621465,212.86509892261034,208.31588655985402,209.45318603515625,38561668
2021-02-15,210.68528616719215,210.82744319179994,206.98904445035265,208.36329650878906,15689754
2021-02-16,211.34871015714026,212.20168122965717,205.56741678526262,207.34445190429688,24907596
2021-02-17,206.56255003639174,208.03156856090825,203.05587045182048,203.86146545410156,14780384
