Date,Open,High,Low,Close,Volume
2020-12-01,348.22222870190365,352.1625085174839,343.0506114439545,349.5028076171875,595719
2020-12-02,351.57148612865865,369.40125960463257,350.43866161159474,367.5296325683594,2269996
2020-12-03,372.3564809610226,395.8011362560098,372.3564809610226,393.0921936035156,3889451
2020-12-04,397.9682966350774,408.5577995777187,380.4833034042046,385.70416259765625,3472924
2020-12-07,387.7235740009223,403.87871665472073,384.37434187520034,400.33245849609375,2202917
2020-12-08,400.4802276333598,405.5040910366163,381.2221196598218,387.0340270996094,1799352
2020-12-09,391.0728331738608,395.9489422369563,380.77883851263886,384.6206359863281,1002432
2020-12-10,384.62061312033234,386.0489466559323,373.1937945257716,380.4833068847656,687369
2020-12-11,380.5325241884161,383.6847601735437,362.0132204461549,366.8400573730469,1498292
2020-12-14,370.0908528580717,376.2967825347799,367.5296645561772,370.6326293945313,803054
2020-12-15,371.37140352042576,375.0161746779003,364.6729393013367,372.4549865722656,879862
2020-12-16,373.8833235615625,392.7966804506769,373.8833235615625,390.72802734375,2264152
2020-12-17,394.61908514043,408.3115534163063,387.1325464236631,390.5802917480469,3942740
2020-12-18,392.1564030523321,395.9981703342288,383.1922593532712,389.59521484375,1073261
2020-12-21,386.147488692296,389.1026990649411,353.738687618012,360.9296875,976565
2020-12-22,363.4908367077468,369.2042307883997,345.4640673998667,354.2804260253906,1323544
2020-12-23,357.0879053186487,388.5116349742992,356.5953702768299,385.6549377441406,1779456
2020-12-24,388.1175891657544,393.5354742937028,381.222099002911,386.6399841308594,985831
2020-12-28,389.98925254951257,406.8339575298462,384.2758579068049,400.9727783203125,1973691
2020-12-29,402.942899752655,406.5876710332154,387.1817786465825,390.3340148925781,1949019
2020-12-30,388.21610165783454,393.9294957602897,384.6698435664704,389.8414611816406,871725
2020-12-31,390.9250372522454,406.3413768084673,387.0339987101476,404.7652587890625,2131664
2021-01-01,406.6369263542842,412.3995924672504,398.1653475209501,402.4503784179688,1717953
2021-01-04,404.61754059785335,416.3891402310202,399.2488965675739,410.8727416992188,1751776
2021-01-05,408.70553894002455,424.4666590153165,404.96228494692303,420.0338439941406,2421642
2021-01-06,422.0040168023004,425.2547661076527,407.0309696042172,411.7100524902344,1315239
2021-01-07,421.1174214561221,425.94425840311214,408.0160025911562,410.7249450683594,1696143
2021-01-08,414.1726925092662,418.112972499605,408.11448797455984,409.9861450195313,962920
2021-01-11,413.53240776873946,427.5204149366079,405.11007060525344,422.4965515136719,2028957
2021-01-12,420.6248963264457,433.3322935051823,418.6547562968136,423.6786193847656,1643102
2021-01-13,426.9293776065699,426.9293776065699,412.7443741032407,418.2607727050781,654531
2021-01-14,418.90103980035343,420.3786448790143,407.4249797018112,412.8428649902344,721098
2021-01-15,414.2219272123968,414.6652207288429,400.9234824624149,406.43988037109375,615542
2021-01-18,402.8936372032088,407.2279392683103,394.2742745491059,400.086181640625,510018
2021-01-19,397.96827230381393,415.69953196091456,397.96827230381393,409.0010681152344,696809
2021-01-20,410.2816918529919,413.0891476175579,407.32648158754415,408.4100646972656,254241
2021-01-21,410.5771756894093,413.7294118041261,395.5056162841824,403.73095703125,619105
2021-01-22,404.8637911079784,412.1040619978473,398.6085902694671,402.0563354492188,520077
2021-01-25,405.6517988192829,406.8338947998978,378.56237483139626,387.6250305175781,846607
2021-01-27,389.595192462605,401.2682781985904,380.2862687595144,396.88470458984375,798807
2021-01-28,393.8309836070399,418.60551876250463,388.41309847453607,412.0547790527344,1337380
2021-01-29,413.0891370591274,417.5711938223818,404.5190154835973,412.6458435058594,674583
2021-02-01,412.74438546920027,438.25769588557375,411.51304780371936,427.274169921875,1818744
2021-02-02,429.3920575397931,469.3366687796292,429.3920575397931,464.3128051757813,2079600
2021-02-03,464.3127872135882,476.0351151277792,455.0531344940572,459.3381652832031,964499
2021-02-04,460.0277049502177,460.0277049502177,444.31582591482464,448.79791259765625,900300
2021-02-05,447.2217731090299,457.0232314827855,443.7247866876932,450.3247375488281,960947
2021-02-08,451.2605669873136,468.893313739497,446.3352170530751,463.6724548339844,1305680
2021-02-09,464.805316676422,469.533640968664,448.8471695816879,451.95013427734375,430481
2021-02-10,454.708330486898,456.2844485425275,445.7934287051554,448.89642333984375,258808
