Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2020-12-01,184.81923578615528,75.67594963733632,185.80303589947007,77.83057879586505,177.17247916118777,74.75253330676304,178.69288635253906,77.1709976196289,883837,1014921.0
2020-12-02,178.78229648564928,77.2589280909103,180.48158618297387,81.21641451604111,174.8918443763086,77.08304248919119,177.30661010742188,78.75398254394531,1014496,2547342.0
2020-12-03,178.15623060214986,79.14972977150877,183.6118235273587,82.31571762044798,175.74146510864878,79.1057550155712,176.1886444091797,80.73272705078125,1553050,1425862.0
2020-12-04,176.81473630408777,81.17244548717149,179.98971285019056,81.61216619574857,173.50561139347562,78.92986718958616,176.9488983154297,79.6773910522461,720080,915461.0
2020-12-07,179.631958126502,80.20506167862563,186.2054866678436,82.1398369938348,177.53020963182595,80.02917606342757,184.77452087402344,81.08450317382812,1346103,937989.0
2020-12-08,185.93718222107157,81.74408291370368,191.39277615910584,87.50442729376907,182.58333684445168,80.60081301502608,185.71359252929688,86.66896057128906,2097515,5792997.0
2020-12-09,186.02663236976093,88.42784238818999,190.67729544963848,92.25341143626297,183.5671456437184,87.28456579469419,189.38047790527344,90.40658569335938,1264336,3886763.0
2020-12-10,189.9617781613142,90.89027705054023,210.0401414435151,90.89027705054023,188.88855047474783,85.52568527979561,194.29942321777344,89.6590576171875,5082734,1907775.0
2020-12-11,195.95399998416616,90.40659284473551,213.75173296019477,94.27613024658274,195.4620999613769,89.83495450276968,209.86126708984372,91.857666015625,4191631,2492955.0
2020-12-14,212.8573634877898,93.08887773217717,217.15028783371636,98.32155847490702,202.12505944638863,91.90163309629926,206.1496734619141,97.53005981445312,2576433,3369285.0
2020-12-15,202.12508571335977,97.53006217180456,211.873591025758,97.53006217180456,201.23072692701743,94.27612464675715,207.1782073974609,95.77117919921876,1907028,1660401.0
2020-12-16,213.75172590305613,96.6066488792382,214.1989052459496,98.7173098527551,203.46660101650744,95.50734698778211,205.1211700439453,97.3981475830078,991743,1556439.0
2020-12-17,205.83665731060435,100.1683908023921,212.857378835986,101.57549589714118,204.27152952504565,98.32156494618351,205.61306762695312,99.37689208984376,1481014,1781407.0
2020-12-18,205.657786882238,99.68468558565566,207.3123559886394,99.90454594500189,197.5638376602211,93.74845588330768,200.42579650878903,95.90309143066406,848771,1332682.0
2020-12-21,199.53145047879545,94.97967063487476,206.7310277837032,95.15555622998608,195.149084242295,80.11710972138532,198.5029296875,82.40365600585938,1649020,2424339.0
2020-12-22,193.27091565683483,82.49161368468668,199.2183954031808,87.63634501179467,190.0512189592634,77.65468553431735,195.64096069335935,86.71292877197266,861755,2333796.0
2020-12-23,197.51913459602923,87.944154232324,205.70251166664357,89.52715169234843,195.8198447898146,84.99802640746243,202.6616973876953,86.14129638671875,792705,2191775.0
2020-12-24,203.95851235131883,87.24059054688244,208.74332339793807,93.92435104111463,199.66558769173827,87.06470493792092,205.88137817382807,91.81369018554688,854854,2619907.0
2020-12-28,207.4912115459404,92.56121831316035,212.67849456395496,95.68323833678164,204.89757686034827,91.37397362446148,210.755615234375,94.49598693847656,692076,1101847.0
2020-12-29,212.7679349772666,94.4959850346018,214.15419372880936,95.507344085934,205.70250651651864,91.02219384698908,210.97921752929688,92.91299438476562,1620845,861813.0
2020-12-30,210.9792354943588,92.91299911313044,214.19893263359663,94.89174255832891,205.702524032264,91.02219847913058,207.75955200195312,93.2208023071289,968455,928200.0
2020-12-31,207.75952019386247,92.16546930483048,209.95069618936952,94.71584421577988,201.40956822631452,92.16546930483048,203.690185546875,93.7924346923828,385860,479446.0
2021-01-01,204.94228221664184,93.26477057117654,208.2066995254692,95.7272026612502,203.1535648902148,92.86901788393916,203.690185546875,94.2321548461914,636425,492992.0
2021-01-04,203.69018823436815,94.97967988667637,209.27992995320372,96.47472771956868,202.61696055371783,94.1002384062442,208.07254028320312,95.24351501464844,711783,777542.0
2021-01-05,208.87747953972567,94.18818426339092,219.92280142487883,98.14567105353008,207.67008982197387,93.96832388616096,214.69081115722656,96.9144515991211,2251130,1572387.0
2021-01-06,216.43482547203044,97.53006232666004,220.90661938674185,99.64072323903548,212.85739034026133,94.49598516836843,219.07318115234372,95.81514739990234,812545,1393422.0
2021-01-07,221.35379128156467,96.47472611496588,221.7115293238932,98.10169819438984,213.751741884016,95.59528464916087,215.40631103515625,96.6066436767578,634542,657033.0
2021-01-08,218.22353795369463,97.00239520969228,219.74394511990727,98.89318897102464,213.39400609705868,97.00239520969228,214.64610290527344,97.486083984375,612570,745292.0
2021-01-11,216.34538166301888,98.23361806899734,216.7925610493805,104.6535440428644,206.06025577670164,97.22226565811708,209.0116424560547,102.89466094970705,529778,3774131.0
2021-01-12,208.8327646930786,102.98260218691765,213.6175893856782,112.43659866800236,206.59686785482293,102.54288142035556,208.02784729003903,111.42523956298828,653328,3627514.0
2021-01-13,209.0563484514728,111.64509260071424,211.96301425881944,116.6579063258673,205.88137230177404,109.93018440779504,207.6700897216797,113.7557601928711,629971,2381955.0
2021-01-14,208.7433147921066,113.57985719550472,209.81655614787883,114.32738779105392,204.0479316245106,110.589761651731,207.8936767578125,112.1287841796875,551625,792695.0
2021-01-15,207.40178077700213,111.60113253502077,208.743318850972,112.83235203037265,202.92998719710275,107.15995008344647,205.2553253173828,109.05075073242188,469563,892781.0
2021-01-18,204.8528731945352,109.05075326860234,207.35708040895923,109.40253123397076,197.2061031982962,102.01522079966024,202.1250762939453,106.3244857788086,573129,1154297.0
2021-01-19,201.58847237451752,107.02802559891,204.7187282414935,113.22809072641226,201.58847237451752,107.02802559891,202.7064208984375,111.46920776367188,300700,1135381.0
2021-01-20,203.9137935871845,111.46920001624852,204.31625229252975,113.7117783217194,200.6046689644781,109.4904568206938,201.8567657470703,110.50181579589844,458136,924472.0
2021-01-21,204.27150405109631,110.85359972340332,218.2235040297639,112.21672997301717,202.16976947497295,108.03938300008645,214.60134887695312,109.00676727294922,1935714,688360.0
2021-01-22,216.1217763155082,109.35854314485348,221.80095956967372,110.80962288165344,210.17429636642476,105.62091697622628,216.0323486328125,106.45639038085938,1448201,757896.0
2021-01-25,217.6869238963194,107.02801609569582,217.999954931364,107.95143225298511,205.70252157626135,99.11304346614904,208.2514495849609,105.18119049072266,640812,933282.0
2021-01-27,209.10107567773267,90.7583574519194,216.07707656363127,90.7583574519194,203.913792267868,84.16254639554138,206.68630981445312,84.25049591064453,979612,7161828.0
2021-01-28,205.70250534121504,82.22778321222401,216.6583996474319,83.81078065309335,202.25921881481443,78.7539918459245,213.66229248046875,80.29301452636719,1075416,3102296.0
2021-01-29,215.62988080710105,81.39231597427303,216.255929146768,82.40366836222267,209.2799287910341,78.92987701584156,212.6337738037109,79.80931854248047,623750,1813932.0
2021-02-01,214.5566488743436,81.70011015944559,214.5566488743436,82.44763403275476,207.8042515374744,79.14972867144458,209.5482482910156,81.61216735839844,1021368,1108316.0
2021-02-02,213.39402613054463,82.22778630504607,214.5566817129666,83.10722786980591,208.34089046216096,80.73273832879698,210.12960815429688,80.99656677246094,902229,1261744.0
2021-02-03,210.26373709476496,81.48025564427662,218.134082784689,83.32708143710927,210.1742957654941,80.60081415153668,215.2274169921875,82.93133544921875,1212509,1504183.0
2021-02-04,217.01614004950525,82.1398339844789,238.7937805509972,85.30582190929442,215.58517427175528,82.00791642311036,234.8138732910156,84.2065200805664,3712770,1677014.0
2021-02-05,237.00506664724884,84.73418422593564,237.58639437085856,85.04198739827237,219.4309228244024,81.21641834870235,220.7724609375,81.8759994506836,1591529,1085315.0
2021-02-08,223.05307381914736,81.87599330858599,223.14251515569805,83.67885086926532,210.21903354037573,80.29300280834589,211.47113037109372,80.51286315917969,1115474,884227.0
2021-02-09,209.7271113917725,80.55684128117352,212.58905645112145,82.22778149846465,205.83664565775584,80.38095566234551,209.19049072265625,80.68875885009766,2235386,586697.0
2021-02-10,211.06867304875576,80.73272891674725,211.82888347397773,83.94268488620963,207.49123791233615,80.29300818563121,208.78805541992188,83.2391357421875,2145793,1367919.0
2021-02-11,207.49121404374583,82.22777225316497,219.07315623621813,86.18525861829056,207.49121404374583,81.96393714498106,217.01612854003903,84.86609649658203,1357641,1318242.0
2021-02-12,219.07317968955607,84.95405122108252,222.65061479743804,85.52568956265135,213.79646836416293,83.54694610233294,216.3453826904297,83.72283172607422,2046961,491767.0
2021-02-15,217.4186297145669,84.07460309900318,219.2073473143681,84.4263810285433,211.42641483776708,82.84338370041574,213.17042541503903,83.76679992675781,1305039,323499.0
2021-02-16,214.46722348706388,83.76680341790404,215.5404512202049,84.91008005915624,209.27994018891263,82.71147629490679,210.93450927734372,83.01927947998047,501106,414471.0
2021-02-17,211.38167392404145,83.06324285421658,212.00772225423,86.62498343566757,206.8204393171263,82.84338249016666,207.7147979736328,85.56965637207031,421425,1241181.0
2021-02-18,209.27993038459607,86.18526737969141,211.3369580707338,90.23069695559242,207.2229026984583,84.91007988291601,208.60916137695312,87.76826477050781,448888,2145383.0
2021-02-19,208.3855768224945,87.68031658874979,212.8126496522329,88.55975810602754,204.80814202725853,84.11858246953865,210.04014587402344,84.9980239868164,714491,1006246.0
2021-02-22,211.9630316475736,84.82212868804982,211.9630316475736,85.08596381783903,205.07647174535217,82.66749972999348,208.51974487304688,83.37105560302734,1197600,619087.0
2021-02-23,208.69860604348844,84.1185853461475,211.0239304524347,86.88882756222785,203.9137815869913,83.81078214649557,205.16587829589844,84.69022369384766,448224,796702.0
2021-02-24,205.70249600037764,84.42638173100303,213.70700344146104,86.18526468373227,179.18476664862635,81.12847619463574,206.9993133544922,85.26184844970703,643641,382113.0
2021-02-25,208.02784755346104,85.7015696260113,222.11399765230877,90.49452972246452,207.71481653697637,85.52568401368161,218.3129730224609,87.63634490966797,2116520,2179806.0
2021-02-26,215.5404350097702,86.88881920426816,223.41079387227305,91.2860265180549,211.2922314151793,85.74554261884126,218.4918212890625,87.98812103271484,1529056,1945203.0
2021-03-01,220.235808394676,88.69166919795404,236.55785307773323,95.11159448904564,217.68688088954903,87.46044982176589,230.74452209472656,92.69313049316406,2991185,2717970.0
2021-03-02,232.53326160171852,94.1002380343404,234.27727198119604,100.56413154804912,219.4756191453513,93.83640290741106,221.39849853515625,96.69458770751952,1306057,3063492.0
2021-03-03,220.9066240753998,97.61799928675131,229.4477397163148,100.6081015077261,214.6461124619269,96.16691957705414,216.9714508056641,99.24496459960938,1471376,1649304.0
2021-03-04,216.434814453125,97.61800749009944,223.14250498369705,99.11305537142064,215.27214536512625,96.03501009020128,216.434814453125,96.9144515991211,1040894,760333.0
2021-03-05,217.3291740757776,97.70594899885248,220.5041503358805,99.64072431849289,208.3855866652517,93.30874151276907,213.21511840820312,94.89173889160156,590541,911835.0
2021-03-08,210.174321741946,95.7271990841083,214.64611582156184,107.81951884394206,209.2799629260228,95.68323103801778,209.7271423339844,105.88475036621094,509331,6526606.0
2021-03-09,210.3531790703317,107.73159123047108,214.5566625418947,108.34719763937396,209.324671947986,99.332921638457,211.4264068603516,102.49891662597656,1044466,1858429.0
2021-03-10,213.48343399356497,101.39960597536204,213.48343399356497,103.2903998017515,209.32467120444835,99.72866581077052,209.7718505859375,100.5201644897461,1585092,808550.0
2021-03-12,211.4264075383001,101.13577387512495,215.27215297446529,101.79535500909316,206.865186004382,97.61800782729452,210.0848693847656,98.32156372070312,945695,783492.0
2021-03-15,209.9954153576036,99.20100306911444,216.12176396892383,99.20100306911444,203.1088564292293,93.79243654661322,214.1988983154297,94.40804290771484,1761550,770482.0
2021-03-16,214.1988998737741,94.89174404625214,214.78022754622344,97.53006868121965,208.2066995586546,94.14422007493263,210.17428588867188,96.65062713623048,815686,663874.0
2021-03-17,210.12957841314764,97.26622020613976,211.78414750292347,100.6081003030257,200.3363531641758,95.33145175611462,202.0356292724609,98.23360443115234,468062,1806405.0
2021-03-18,204.45040546677475,98.58539121996638,206.283829894964,98.89319440433114,191.12445257124045,90.09877936758826,194.1205596923828,92.56121826171876,979873,1009487.0
2021-03-19,192.37658141061232,89.7909772217268,196.75893402795668,93.92435636256543,185.1322697444865,86.71293192326678,192.55545043945312,92.60519409179688,1709724,1225558.0
2021-03-22,194.34415284243863,92.78107861103854,199.30784647437068,93.6605201144607,194.16528382756823,90.97822084518062,197.697998046875,91.59383392333984,639503,506764.0
2021-03-23,198.36877008426248,92.20943508233694,206.7757367316437,93.04490848914998,198.0110184022865,90.6704125382983,202.88528442382807,91.76971435546876,749572,350112.0
2021-03-24,202.03561518488544,91.7697216561969,204.45039447657604,92.34135998852332,199.8444392043052,86.88882522542447,201.4990081787109,87.46045684814453,394789,484905.0
2021-03-25,202.12508179298743,88.82358905350216,203.4666199464807,89.131392228103,199.48672615381705,83.19516226660656,201.9462127685547,84.29446411132812,664181,665575.0
2021-03-26,203.9138041712193,84.8661042415918,204.36098356633164,87.02073321984157,201.63318652678004,83.2391388182597,203.10888671875,83.94268798828125,239809,582136.0
2021-03-30,205.7024731466264,85.21787332376178,205.7024731466264,86.71292102556595,197.653245936541,84.42637471885146,201.9908905029297,84.8221206665039,529316,407705.0
2021-03-31,201.32016041687967,84.95404514337335,205.70251284039907,90.58247192531408,201.32016041687967,84.1625464739494,204.85287475585935,88.07606506347656,306004,886277.0
2021-04-01,205.52364865180863,88.73564901123568,208.87749404871536,91.02219557754256,202.43811361602087,87.41648675648868,206.0155487060547,90.62644958496094,461695,445355.0
2021-04-05,204.0926482828014,90.40658686273146,205.70249663803037,90.40658686273146,196.7589098276812,85.78951909094967,199.17367553710935,86.66896057128906,352367,451679.0
2021-04-06,199.4419993300583,87.02073377417605,201.8567652024461,87.9441500333689,197.5638405144059,85.83348909064681,198.3240509033203,86.36115264892578,868199,454041.0
2021-04-07,198.45818890765855,86.6249854379067,204.62927208957447,90.14275134401458,197.4744025315252,86.09732189391171,199.48670959472656,88.12003326416016,445545,514353.0
2021-04-08,200.515230182632,88.42784238818999,209.19050737853948,91.41793801498343,200.515230182632,88.12003250636778,203.77964782714844,90.40658569335938,1642651,633357.0
2021-04-09,205.65777033430183,90.40658746117482,210.08484295464297,90.40658746117482,199.889159729201,88.91153290893779,207.7147979736328,89.0874252319336,852099,225645.0
2021-04-12,205.34478712906483,87.94414614640966,205.7025251924057,87.98812090332522,197.96632698629375,81.83203067307655,201.54376220703125,82.2717514038086,502538,663838.0
2021-04-13,200.78352259241825,81.78805605736476,204.36095729339672,85.08596154354882,198.592346567435,81.78805605736476,201.58843994140625,84.2065200805664,572961,320763.0
2021-04-15,203.9138139712104,84.16255051963876,214.1094992110378,86.97676740069136,199.88919922177865,84.16255051963876,206.5521697998047,84.9980239868164,1859405,281235.0
2021-04-16,206.59688722041204,86.18526458740234,208.47504619933065,87.06470606278401,201.23073430559612,85.21788030640373,202.7064208984375,86.18526458740234,895009,333053.0
2021-04-19,200.24691345905168,84.86610001071826,200.29163412475503,84.86610001071826,193.62866433988503,81.91997249216371,195.01492309570312,83.19515991210938,385182,307371.0
2021-04-20,196.84837156985355,83.59092478518141,197.8321580329231,85.30583318074545,192.5554467262964,83.59092478518141,193.58395385742188,84.4263916015625,195384,445803.0
2021-04-22,191.4374802381191,85.30582132873192,193.00260794491803,88.47180923200081,189.6487628589203,84.07460194701463,190.8114318847656,86.53704071044922,452732,730249.0
2021-04-23,190.49843605518225,87.06469600464865,192.0188433788382,93.61653155549983,187.63649044944756,86.22922938339562,189.29104614257807,90.3186264038086,557545,2120627.0
2021-04-26,191.12446607729427,91.1541085936516,197.2061084317673,94.01229333622877,188.6202587964134,90.8902734720329,196.53533935546875,91.32999420166016,573422,1080743.0
2021-04-27,196.5353415367411,92.9569533012117,201.63318384382265,96.65061120717576,194.47831361722908,92.5172326011878,200.91769409179688,95.19953155517578,583942,2058670.0
2021-04-28,201.5884509214759,96.2548716714841,203.9137890625,97.837869091184,198.2793263721963,95.11160172135092,201.230712890625,96.0350112915039,681650,1061130.0
2021-04-29,201.23070705314848,102.89465691680968,202.52752443590265,107.1599469086194,195.41737551605752,98.0577286002075,196.2670135498047,99.28894805908205,392735,5602814.0
2021-04-30,195.77511531631723,98.89319298682996,198.27932242288824,100.65207596896732,191.9293837973602,96.47472888639112,194.3888702392578,97.22225952148438,807759,1542163.0
2021-05-03,192.64487410575188,94.188178937812,196.31175053112528,96.650617707399,192.42128441266405,94.10023613381372,195.4621124267578,95.1115951538086,276519,799746.0
2021-05-04,196.31172650640204,95.81515015975071,199.12895083580284,100.69605324085752,189.96177454108476,95.77118210986346,190.72198486328125,96.4307632446289,613578,1393477.0
2021-05-05,192.4660053901847,97.3102013058935,195.4173920730572,100.6960496689998,191.3927775910034,96.78253775871951,193.58395385742188,98.14566802978516,432000,1388695.0
2021-05-06,194.2547214700064,98.67332970940926,202.7511297568113,98.93716483280576,193.62867306245025,94.10023677431305,198.4134979248047,95.6392593383789,1337092,640094.0
2021-05-07,198.54767300509536,94.53995768558636,200.9624392717365,101.57548942032768,194.5230580117488,94.53995768558636,195.9093170166016,100.43221282958984,664812,2205729.0
2021-05-10,199.44198650866497,101.13577389259068,203.1535695880985,101.39960903006605,198.5476278247696,98.7173097342896,199.9786071777344,99.28894805908205,1177709,1011617.0
2021-05-11,199.97860961968348,98.32156482833818,218.6707008826144,109.75430461258186,197.0272231974232,97.61800892700371,206.23912048339844,104.16984558105467,8046496,4891159.0
2021-05-12,206.23913399508533,104.96134304393756,239.1515252031092,107.29186439107475,204.182106132876,101.57549456696012,228.68753051757807,103.11451721191406,13009819,2183095.0
2021-05-14,232.53325902443507,103.730124181805,251.4042328116888,104.52162288853408,232.53325902443507,99.68469454804185,241.8793182373047,101.70741271972656,9461946,669668.0
