Date,Open,High,Low,Close,Volume
2020-12-01,1574.752903099119,1587.6895851983245,1532.8261086737318,1555.19091796875,125010
2020-12-02,1566.0892003159909,1635.555527932981,1555.34783202161,1613.582763671875,179635
2020-12-03,1626.8916857253712,1628.7341943476426,1563.776104833956,1576.57568359375,113345
2020-12-04,1576.575788108519,1606.0361881358606,1548.4873697889211,1554.6029052734375,71765
2020-12-07,1562.2080689604295,1573.9687319638958,1516.3414353926512,1527.6905517578125,83960
2020-12-08,1552.3880415531164,1552.3880415531164,1520.3010392253668,1529.8271484375,59530
2020-12-09,1544.1750632746514,1544.5671093107442,1517.125561683396,1521.9278564453125,63762
2020-12-10,1521.8298195428276,1522.8686158832882,1470.4749012078662,1504.325927734375,70570
2020-12-11,1524.966018653567,1548.4873454194317,1506.227366448854,1518.20361328125,46520
2020-12-14,1521.045832474816,1556.229841830972,1505.2277255050426,1516.0279541015625,61137
2020-12-15,1520.0265579881236,1523.1431865395994,1489.6644633728706,1492.4674072265625,49517
2020-12-16,1489.6840029275766,1524.8876311182262,1488.115938430573,1496.15234375,65617
2020-12-17,1508.1089504343172,1521.0456308839707,1499.8764630410642,1508.1480712890625,34155
2020-12-18,1512.4213166427514,1517.1060097684094,1491.4089880810766,1511.5001220703125,28982
2020-12-21,1514.77339192229,1515.1261974610077,1422.6481971177834,1445.05224609375,104330
2020-12-22,1446.9536828568782,1484.2545257254922,1361.610389939744,1456.1466064453125,175940
2020-12-23,1466.162795955735,1538.0009005904512,1460.2824638863938,1532.904541015625,124517
2020-12-24,1551.2316342604515,1575.928980882707,1525.0053438883417,1542.9991455078125,76555
2020-12-28,1550.7218815997169,1550.7218815997169,1520.2616872359645,1526.3184814453125,44665
2020-12-29,1526.9261774443232,1540.019702067926,1505.364960561284,1514.4990234375,39022
2020-12-30,1514.498931742702,1535.5506190824374,1490.134772496266,1507.854248046875,42685
2020-12-31,1509.2852339206916,1523.006008774516,1494.6432644660854,1501.4251708984375,29337
2021-01-01,1501.425131412471,1527.71028211571,1497.583391121258,1521.2418212890625,33432
2021-01-04,1544.56708552367,1813.102226027151,1521.0457593481826,1743.43994140625,913227
2021-01-05,1795.461187781456,2058.1159903608395,1791.0901797234308,2016.1107177734373,2567827
2021-01-06,2038.515058355218,2199.2441302639945,1941.2936188110016,1997.4703369140625,2649682
2021-01-07,2014.4840198958009,2056.155989793472,1856.2443317196992,1880.0792236328125,470232
2021-01-08,1893.4668226681435,1926.6711007206488,1838.760188951033,1893.7020263671875,151470
2021-01-11,1910.7159469195544,1954.2304297642047,1866.0254454719395,1901.3466796875,71645
2021-01-12,1907.1875587510965,1924.828553641908,1880.5301032147977,1885.6263427734373,66857
2021-01-13,1896.9167279958729,1900.9153107082848,1842.5040364583333,1874.3558349609373,68425
2021-01-14,1875.825897156604,1907.18766764198,1844.5424880286023,1877.491943359375,65552
2021-01-15,1867.9852953222824,1922.888009240458,1855.0486139539537,1869.4161376953125,91435
2021-01-18,1874.022744883089,1874.0423651325627,1827.215289964696,1837.0745849609373,60100
2021-01-19,1856.224826452736,1886.6654029431245,1847.992337614197,1865.6529541015625,73577
2021-01-20,1875.5905859317104,2030.4589390737824,1855.499452866228,1922.0843505859373,430025
2021-01-21,1940.5095881160487,1958.954177116936,1897.543995178172,1912.6563720703125,90827
2021-01-22,1922.868510330667,1936.5696643665472,1875.825855643678,1882.07861328125,74955
2021-01-25,1900.9151538340475,1903.286930626424,1862.104989557764,1869.6513671875,49047
2021-01-27,1870.337684949455,1887.135848283896,1840.5439778871937,1845.542236328125,55282
2021-01-28,1842.053310752652,1930.7090813520333,1832.801525837556,1902.2874755859373,130720
2021-01-29,1924.4367027413605,1957.758585358354,1844.4642083877088,1875.19873046875,83165
2021-02-01,1900.9153020876488,1956.5824929186297,1885.6264628028653,1945.292236328125,96685
2021-02-02,1978.9276005911915,2034.2028627020784,1969.9111397461184,2018.6002197265625,263317
2021-02-03,2038.515173735252,2046.355616711156,1940.509636536441,1967.81396484375,155132
2021-02-04,1967.8139277922744,1999.3129212111653,1942.469710706142,1959.73828125,78392
