Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-07-01,,5312.437909699067,,5434.324227672259,,5250.886347602694,,5379.32568359375,,119434.0
2021-07-02,,5387.47076000852,,5403.431858037236,,5322.642683749151,,5354.986328125,,43166.0
2021-07-05,,5401.371916106059,,5407.129576392291,,5324.70169401413,,5340.5224609375,,36995.0
2021-07-06,,5336.029157120358,,5364.721924237751,,5230.52538024305,,5357.466796875,,49939.0
2021-07-07,,5359.432518128314,,5424.962697389271,,5319.178265153725,,5338.04150390625,,82181.0
2021-07-08,,5364.1126633313625,,5382.835569660617,,5336.028303837481,,5374.08251953125,,27769.0
2021-07-09,,5382.836555477002,,5415.601647553818,,5315.434080347551,,5354.70556640625,,62842.0
2021-07-12,,5354.751890869915,,5395.006144594986,,5323.812467068644,,5384.19384765625,,36354.0
2021-07-13,,5406.193029719097,,5406.193029719097,,5325.824856167288,,5373.380859375,,31913.0
2021-07-14,,5371.602243486976,,5406.239622889035,,5342.581736420385,,5390.2314453125,,35055.0
2021-07-15,,5401.512950332446,,5401.512950332446,,5280.796804377802,,5292.68603515625,,85171.0
2021-07-16,,5307.944743883111,,5345.3905621821095,,5266.754343754212,,5310.7998046875,,40718.0
2021-07-19,,5314.497759717757,,5334.99925380687,,5266.800965839747,,5292.638671875,,44880.0
2021-07-20,,5292.030581978202,,5310.285419471316,,5186.667587390917,,5204.5009765625,,53092.0
2021-07-22,,5209.649007679365,,5292.310461384399,,5152.544139850354,,5250.32470703125,,53737.0
2021-07-23,,5251.775584800842,,5289.40881193924,,5206.091873071633,,5266.1455078125,,58230.0
2021-07-26,,5233.988962393933,,5320.067715274562,,5223.691362932955,,5310.6591796875,,46479.0
2021-07-27,,5319.412368584147,,5714.231703609948,,5309.957208322531,,5622.34912109375,,674887.0
2021-07-28,,5673.041736265534,,5715.1682838120605,,5476.451181048412,,5630.68115234375,,483897.0
2021-07-29,,5640.135507332968,,5686.942775695769,,5434.417562878453,,5472.75244140625,,119661.0
2021-07-30,,5462.409032827284,,5532.619945845629,,5391.964083432211,,5498.96533203125,,84090.0
2021-08-02,,5543.853651935868,,5588.788635943453,,5499.85481342844,,5533.275390625,,51550.0
2021-08-03,,5570.065767893055,,5629.979080354426,,5537.300675140743,,5560.048828125,,55926.0
2021-08-04,,5584.107805911469,,5598.149988156007,,5499.8547124442375,,5522.74365234375,,40074.0
2021-08-05,,5522.322552037911,,5562.576810342306,,5434.839568300571,,5501.25927734375,,23249.0
2021-08-06,,5518.576931633815,,5553.120604212909,,5417.473232122966,,5436.43017578125,,38136.0
2021-08-09,,5460.53686986708,,5595.575862405795,,5439.145853112063,,5475.09375,,34680.0
2021-08-10,,5541.981099951047,,5541.981099951047,,5431.094487838313,,5484.9228515625,,57825.0
2021-08-11,,5509.314756031621,,5509.314756031621,,5343.609925221515,,5414.00732421875,,118525.0
2021-08-12,,5424.461042877181,,5538.980514975039,,5389.097257725813,,5480.873046875,,46206.0
2021-08-13,,5480.872531040943,,5499.943396413782,,5384.105547482464,,5417.9150390625,,80373.0
2021-08-16,,5393.523943270965,,5444.379590719303,,5344.551838320714,,5383.39990234375,,44318.0
2021-08-17,,5383.16482304875,,5499.944465816077,,5378.031985455154,,5482.00390625,,46750.0
2021-08-18,,5498.013691632515,,5583.19662588592,,5464.156831016661,,5537.0029296875,,58840.0
2021-08-20,,5537.002895138817,,5565.82118738199,,5443.4847340285805,,5485.3935546875,,75772.0
2021-08-23,,5532.811704994119,,5532.811704994119,,5369.037780130992,,5392.53515625,,28122.0
2021-08-24,,5504.652955871309,,5524.430152119949,,5410.475830877788,,5482.9453125,,107616.0
2021-08-25,,5463.262029880159,,5528.197342743569,,5377.51393987492,,5395.68994140625,,34788.0
2021-08-26,,5415.137349586606,,5443.343120357684,,5352.085585504477,,5363.1044921875,,32901.0
2021-08-27,,5362.445799635238,,5399.457227905868,,5290.871180602523,,5361.17431640625,,35189.0
2021-08-30,,5362.398786824248,,5431.571611729042,,5267.044444312975,,5396.72607421875,,52498.0
2021-08-31,,5428.840561055436,,5438.2582738857855,,5363.387456884501,,5391.6875,,32942.0
2021-09-01,,5391.687239977588,,5532.717482810683,,5376.571995553535,,5496.93017578125,,78300.0
2021-09-02,,5496.1763414050365,,5623.597791973946,,5496.1763414050365,,5611.919921875,,84572.0
2021-09-03,,5641.209740817505,,5733.503322553751,,5611.920563215032,,5683.35400390625,,107708.0
2021-09-06,,5668.520988795107,,5739.153830489679,,5659.715335894004,,5686.17919921875,,35232.0
2021-09-07,,5676.055544051628,,5732.420647521645,,5651.804933422903,,5702.84912109375,,52321.0
2021-09-08,,5696.774531884327,,5809.787086658029,,5636.501169338353,,5743.10986328125,,105315.0
2021-09-09,,5757.942064077127,,5815.437010418586,,5672.287791700591,,5747.39404296875,,65404.0
2021-09-13,,5747.393722460737,,5787.418995199188,,5698.703971448643,,5736.89306640625,,35645.0
2021-09-14,,5735.763811317936,,5762.839736087988,,5671.67645854105,,5700.11767578125,,25346.0
2021-09-15,,5670.452243916466,,5702.849546469797,,5636.548475071692,,5648.8388671875,,35058.0
2021-09-16,,5648.838059610226,,5682.741823608001,,5596.6640258723855,,5660.98681640625,,32117.0
2021-09-17,,5640.267207356369,,5640.267207356369,,5519.7205046444615,,5530.3154296875,,38945.0
2021-09-20,,5509.361805841608,,5530.080773316568,,5421.777079697459,,5430.017578125,,25659.0
2021-09-21,,5434.019825134502,,5514.588167371635,,5353.875004027926,,5448.3818359375,,40321.0
2021-09-22,,5448.381330228424,,5496.694004374526,,5387.87253623211,,5457.23388671875,,21260.0
2021-09-23,,5480.166396115861,,5550.7523287046015,,5423.471588177869,,5490.52587890625,,65714.0
2021-09-24,,5481.1554095243455,,5547.032490357158,,5355.005430411245,,5376.2421875,,30570.0
2021-09-27,,5386.931856124841,,5423.001513109885,,5278.628156220233,,5313.28515625,,49568.0
2021-09-28,,5311.589709305406,,5364.187724194527,,5266.573228687511,,5301.84228515625,,20806.0
2021-09-29,,5301.230389002666,,5305.562628741108,,5232.010201830575,,5286.30322265625,,22583.0
2021-09-30,,5320.019394570809,,5362.39910486713,,5247.5499060243865,,5256.1201171875,,30251.0
2021-10-01,,5256.119002751433,,5282.394325594232,,5183.508355869256,,5245.1474609375,,25353.0
2021-10-04,,5245.1952221713655,,5409.534312981834,,5245.1952221713655,,5319.736328125,,65535.0
2021-10-05,,5321.007942609621,,5396.349647991704,,5278.6282333322,,5326.94091796875,,29911.0
2021-10-06,,5353.92218508752,,5353.92218508752,,5255.083117073139,,5267.373046875,,24764.0
2021-10-07,,5276.744722564876,,5311.590261514528,,5246.13715456856,,5252.541015625,,15079.0
2021-10-08,,5264.406994263831,,5302.172113185497,,5217.412701074184,,5227.25439453125,,19185.0
2021-10-11,,5226.830312346017,,5252.917559286067,,5147.015200819653,,5172.01904296875,,27278.0
2021-10-12,,5171.265366479972,,5223.957646077007,,5165.614739599826,,5204.6982421875,,12620.0
2021-10-13,,5235.306342530828,,5236.2481137743125,,5189.206456222561,,5217.17724609375,,13620.0
2021-10-14,,5217.2244529773925,,5285.550236560214,,5184.450995745086,,5215.15283203125,,22028.0
2021-10-18,,5255.082712107725,,5255.082712107725,,5167.544904854363,,5177.71630859375,,24617.0
2021-10-19,,5172.207992894844,,5181.201724893254,,4968.926565297468,,4987.10302734375,,61275.0
2021-10-20,,4991.388017144084,,5085.470880440775,,4916.046311224928,,4955.318359375,,50731.0
2021-10-21,,4955.600218687638,,5004.43114899632,,4828.461102472733,,4908.7001953125,,36373.0
2021-10-22,,4898.152009497029,,4958.095654386344,,4840.703966317002,,4853.6533203125,,16381.0
2021-10-25,,4879.222815628475,,4879.222815628475,,4674.152115918089,,4687.3369140625,,36822.0
2021-10-26,,4706.973215898569,,4760.654182946631,,4631.631507760937,,4689.12646484375,,34784.0
2021-10-27,,4713.847430298827,,4816.642129605734,,4683.428403014441,,4800.1611328125,,53549.0
2021-10-28,,4860.998902475339,,4872.724137732142,,4663.745202612158,,4703.8173828125,,44327.0
2021-10-29,,4708.80935339385,,4776.663788132174,,4661.01446237498,,4753.44921875,,23994.0
2021-11-01,,4765.36289334209,,4787.164807494935,,4718.745212863743,,4772.66162109375,,15743.0
2021-11-02,,4783.25582975562,,4826.5773040948125,,4767.104545966393,,4783.302734375,,19678.0
2021-11-03,,4829.402946094407,,4829.402946094407,,4668.265794047188,,4728.3037109375,,48628.0
2021-11-04,,4706.407422640417,,4727.691544271725,,4686.253610417552,,4715.96630859375,,7433.0
2021-11-08,,4907.570155707648,,5105.342125137432,,4864.248676689696,,4953.34033203125,,395677.0
2021-11-09,,4944.299366487573,,4952.775308258694,,4859.586853402044,,4935.3525390625,,44031.0
2021-11-10,,4945.052327914739,,4962.945981781813,,4864.059999884823,,4890.71240234375,,23296.0
2021-11-11,,4915.810234101055,,4915.810234101055,,4817.159700642157,,4840.986328125,,18951.0
2021-11-12,,4882.001280460409,,4882.001280460409,,4804.917207033154,,4830.81591796875,,13231.0
2021-11-15,,4821.869023471458,,4916.046152836135,,4804.022273517146,,4875.0791015625,,25086.0
2021-11-16,,4859.539353909828,,4897.2102016145545,,4831.286218131282,,4871.3583984375,,18393.0
2021-11-17,,4887.792905537948,,4896.268846992638,,4734.378457177909,,4765.78662109375,,18400.0
2021-11-18,,4802.092035752948,,4802.092035752948,,4727.692100309825,,4772.5205078125,,18997.0
2021-11-22,,4772.52019698193,,4790.1310438847,,4596.503237955893,,4647.35888671875,,21632.0
2021-11-23,,4614.679163034087,,4727.597444869909,,4605.072912265216,,4705.4658203125,,21996.0
2021-11-24,,4705.466526220721,,4730.235389925205,,4624.097569313059,,4654.5166015625,,11468.0
2021-11-25,,4628.947089411827,,4684.134979277769,,4596.785691652132,,4610.53564453125,,13753.0
2021-11-26,,4632.572738611037,,4897.210457568081,,4624.096797434477,,4832.9345703125,,164950.0
2021-11-29,,4991.3873554619095,,5118.526467346317,,4899.188047035579,,4965.818359375,,272238.0
2021-11-30,,4958.425419997313,,4982.911471454089,,4807.742026417148,,4893.8671875,,74188.0
2021-12-01,,4944.298977423298,,4944.298977423298,,4721.19346410713,,4730.98779296875,,53856.0
2021-12-02,,4708.85646060803,,4777.605764932908,,4638.2236136989095,,4647.076171875,,63383.0
2021-12-03,,4664.87529139916,,4699.391575167184,,4617.080401048596,,4631.3955078125,,56545.0
2021-12-06,,4670.90309638898,,4673.634141069755,,4533.26285903069,,4542.96337890625,,35041.0
2021-12-07,,4550.638922979537,,4570.274946560343,,4506.422576491425,,4556.28955078125,,24532.0
2021-12-08,,4546.023777742136,,4649.4774343537065,,4546.023777742136,,4571.5927734375,,26994.0
2021-12-09,,4613.595601554676,,4648.864654535405,,4558.172278471605,,4584.87158203125,,63149.0
2021-12-10,,4608.5582301283,,4623.061417354102,,4574.1835748918265,,4584.3076171875,,15581.0
2021-12-13,,4642.932715193183,,4660.826370687842,,4587.980265427885,,4597.35107421875,,22694.0
2021-12-14,,4617.504430710527,,4930.690275413047,,4581.293142271377,,4883.2724609375,,350498.0
2021-12-15,,4870.840595672597,,4870.840595672597,,4656.11676430884,,4681.12060546875,,112094.0
2021-12-16,,4703.205803763601,,4735.179122873064,,4656.070334824177,,4673.63427734375,,35121.0
2021-12-17,,4675.894450529501,,4778.924137590449,,4625.462781936305,,4684.935546875,,58432.0
2021-12-20,,4656.682125713198,,4656.682125713198,,4511.084201276271,,4536.98291015625,,53103.0
2021-12-21,,4540.279315906733,,4614.632341993466,,4521.490795034374,,4603.189453125,,30410.0
2021-12-22,,4600.552529158144,,4752.554316043184,,4558.879151591052,,4701.88720703125,,52093.0
2021-12-23,,4774.779515150802,,4887.79204805378,,4755.944093000306,,4842.3046875,,192718.0
2021-12-24,,4859.539884725273,,4868.957597680166,,4723.171585078114,,4759.14697265625,,78953.0
2021-12-27,,4729.574443780576,,4752.365488241846,,4677.777033504206,,4716.3896484375,,31454.0
2021-12-28,,4716.3905785459465,,4774.968936204811,,4713.565264700971,,4753.07275390625,,24023.0
2021-12-29,,4751.236146772783,,4793.615854722194,,4722.983008139843,,4752.978515625,,21677.0
2021-12-30,,4746.526903359021,,4764.420556367715,,4718.273767029503,,4736.30859375,,29500.0
2021-12-31,,4737.108920538412,,4788.90633418247,,4729.574751281095,,4760.935546875,,21934.0
2022-01-03,,4798.936193277883,,4831.286125091171,,4769.929825043529,,4803.59814453125,,37397.0
2022-01-04,,4840.609985016368,,4868.957391781697,,4760.653697380363,,4769.7890625,,42667.0
2022-01-05,,4774.780083470081,,4835.995212745339,,4731.034626379072,,4768.94091796875,,28765.0
2022-01-06,,4768.9409785848375,,4788.859808012349,,4718.273870264999,,4722.18212890625,,21897.0
2022-01-07,,4768.469978374319,,4768.469978374319,,4649.335920441208,,4659.4599609375,,31549.0
2022-01-10,,4658.942268168702,,4708.667605102125,,4633.0435593806205,,4641.61376953125,,26171.0
2022-01-11,,4639.024484264698,,4678.673149966118,,4607.192336808169,,4619.90625,,23005.0
2022-01-12,,4624.097401282125,,4643.497983367344,,4580.775918500256,,4588.2158203125,,29100.0
2022-01-13,,4595.796930614547,,4647.641255512936,,4572.017205852297,,4639.73046875,,32818.0
2022-01-14,,4641.048792233443,,4657.058903732625,,4595.984945249719,,4612.13623046875,,17515.0
2022-01-17,,4605.261242612558,,4620.329582056689,,4577.949877370071,,4591.3701171875,,17920.0
2022-01-18,,4581.716543583917,,4610.581736724223,,4541.45582781039,,4553.369140625,,105833.0
2022-01-19,,4544.046488659961,,4544.046488659961,,4457.403529705201,,4478.263671875,,32600.0
2022-01-20,,4473.413480555657,,4519.795715064576,,4464.042672588267,,4471.10595703125,,77690.0
