Date,Open,High,Low,Close,Volume
2020-12-01,178.64267730188257,179.8829380809563,177.58616924442308,178.4589385986328,39558
2020-12-02,179.10204357120418,179.51545918696527,176.39185895858648,177.586181640625,78658
2020-12-03,182.8227923080551,186.8191755362049,180.2963466857076,181.3069305419922,398892
2020-12-04,181.3069461688928,186.49763837848485,179.14797775273175,180.70977783203125,284206
2020-12-07,181.9041089567512,185.34926253547755,181.9041089567512,182.2256622314453,222349
2020-12-08,182.4094018017636,184.1090024975004,179.14798692836882,180.2963714599609,103257
2020-12-09,184.66018859045195,185.5788959963746,180.98535896676137,181.76626586914065,237731
2020-12-10,182.271564118564,185.2114393610925,179.83699482785684,180.48008728027344,343063
2020-12-11,181.3988231523552,182.36346899099345,178.22928455542933,178.6427001953125,124972
2020-12-14,179.88296184583487,185.395207781754,178.7805154623243,180.34231567382807,472501
2020-12-15,183.74153233781644,183.74153233781644,180.7097942505692,181.4447631835937,420001
2020-12-16,182.4093801791001,200.64571596804248,180.15854956766444,197.56805419921875,2385547
2020-12-17,199.7270045814383,201.01320349045253,187.41632970796647,187.96755981445312,626387
2020-12-18,191.0452352501531,191.8261422873897,183.28215913314887,184.5683441162109,393844
2020-12-21,184.6602354411464,189.43751236032872,171.15523595136264,173.77354431152344,269410
2020-12-22,172.02797855764422,178.04551545772588,168.12347170119568,171.61456298828125,324552
2020-12-23,172.39550272160426,180.06671799879808,172.39550272160426,179.14801025390625,459954
2020-12-24,182.36345215358924,182.36345215358924,176.57559167451265,177.90771484375,87351
2020-12-28,179.4695283474995,185.57892804459183,179.14797509255152,184.5683441162109,359681
2020-12-29,186.2220121743673,188.059427221018,180.52602833342328,181.3528594970703,147397
2020-12-30,181.9959788565172,182.36345628450505,178.5967495649853,179.5154571533203,204795
2020-12-31,179.83700151284933,181.9500316650768,177.54023265572482,178.59674072265625,88462
2021-01-01,179.6073328212045,186.86511713348764,178.96424031554332,185.44113159179688,420380
2021-01-04,186.497640494521,187.416348083164,179.653271762804,183.1443634033203,194738
2021-01-05,182.8228174294636,183.6496486848636,179.65327892594254,180.2963714599609,203313
2021-01-06,181.39879476796543,186.17607100897496,177.76990291269692,180.11260986328125,302024
2021-01-07,181.72033447025456,182.041873663298,178.82639762268602,179.28575134277344,137162
2021-01-08,180.204505992415,181.76632026456232,178.32116646135506,179.65328979492188,172165
2021-01-11,180.93943653580047,183.32808160637344,179.1479597420528,179.8369903564453,162374
2021-01-12,180.52604273745888,182.2715815637065,178.6426893606978,178.91830444335938,166217
2021-01-13,179.69920545153826,181.4447442189569,177.86179032020706,178.5048828125,126685
2021-01-14,179.51544288063295,189.07000945068413,178.64267354477877,181.58253479003903,1177184
2021-01-15,182.3634746497716,185.2114740677696,178.8723826588482,179.65328979492188,249417
2021-01-18,180.52601723010747,180.57195540712115,175.6568648522894,176.29995727539062,158509
2021-01-19,177.40242959314492,181.1691220539117,176.02436829858925,176.391845703125,137370
2021-01-20,176.39185493060808,180.0666852416624,175.9325011417263,176.34591674804688,191408
2021-01-21,177.95362801677604,179.60730420959064,167.48036882622182,172.6251220703125,530936
2021-01-22,172.90075786330763,175.10566439122738,168.9503126001872,169.63934326171875,159563
2021-01-25,170.87962877900443,172.16581392590834,167.57227551787057,169.2259521484375,91831
2021-01-27,169.04215858105283,169.50151227284917,167.43442065976564,167.93971252441406,69693
2021-01-28,164.4486581628973,167.20478092540395,160.7738278128884,161.69253540039062,184466
2021-01-29,167.02105923938254,167.02105923938254,163.98932108786627,165.8267364501953,133076
2021-02-01,169.0421857703499,171.79830836443168,166.7454169419484,169.36373901367188,162989
2021-02-02,170.0527841056667,174.4625694160522,169.9609077373813,172.39547729492188,135452
2021-02-03,173.31419141080892,174.23289905468994,170.14465284309262,171.47677612304688,79252
2021-02-04,171.52271778711992,175.74877864201682,170.14465629335348,173.6816864013672,103640
2021-02-05,174.55444007349848,176.16217833733333,169.77716346463367,170.64993286132812,105306
2021-02-08,171.5226973692926,191.09117105504464,170.42025110918644,186.35983276367188,1284570
2021-02-09,187.8297645077462,188.93221081521867,175.9325039869738,180.8475952148437,605323
2021-02-10,181.90411072632463,183.60372544904325,176.6674800393915,177.6321258544922,187176
2021-02-11,177.26462163173625,185.5789278878086,177.26462163173625,180.20448303222656,233315
2021-02-12,180.89351299013543,183.7415120340085,178.27520485466974,182.1337738037109,134956
2021-02-15,183.6496369169092,187.82975914772257,181.95003633007988,182.8687438964844,439150
