Date,Open,High,Low,Close,Volume
2020-12-01,358.43199447767824,371.3151670040071,349.5436060201512,360.4793395996094,8799937
2020-12-02,360.5292842299869,377.4571949465811,353.53841168259106,373.562255859375,8405469
2020-12-03,375.5097484405899,382.1510716725056,361.0286544182799,363.5753173828125,7066691
2020-12-04,363.52536418949546,367.0208003836252,355.0364477180375,358.0824584960937,3219970
2020-12-07,361.62786593575385,373.8119401374841,357.58312842137474,360.1298217773437,3199944
2020-12-08,362.1771141629421,363.874909628396,352.53970343650946,354.7368469238281,2373827
2020-12-09,355.4858351047209,368.4688824368656,349.6434577096994,362.3768310546875,2324761
2020-12-10,364.2244593392583,364.2244593392583,351.54100739277993,354.7368469238281,1892985
2020-12-11,354.73686348841346,362.9261531427268,350.7920017403612,358.2322998046875,2054647
2020-12-14,359.5305827866752,361.8275715411427,354.03775443854545,358.4819641113281,1274108
2020-12-15,358.5318964406823,363.4255011879088,351.5410238081342,358.2322998046875,1570530
2020-12-16,356.03516860610824,360.7789752004393,354.6869227416357,358.3821105957031,1303648
2020-12-17,360.1796946139646,372.7133472938253,359.5804709378572,361.7276916503906,3656611
2020-12-18,363.2257983002154,363.5753175669768,352.5397374113622,361.3782043457031,1170853
2020-12-21,359.2808700537623,365.273045787807,321.879694322654,335.7116394042969,2324951
2020-12-22,326.57361013726654,361.3282206763571,314.5892574716788,358.0824584960937,2554746
2020-12-23,361.2284000238552,371.4650352886757,358.53190829956816,369.3677673339844,2550675
2020-12-24,370.7659190929336,372.513637230072,363.5253725247888,368.0694274902344,2634135
2020-12-28,369.617453927581,377.1575977243928,364.5240974295827,368.41900634765625,2615574
2020-12-29,371.315174556339,377.8066988001756,363.6751559649189,374.1115417480469,1669951
2020-12-30,376.5084612874808,389.1419619168213,369.0182399090826,379.9040222167969,3641617
2020-12-31,379.6043615616359,383.8987422368844,373.0628843738797,375.1102294921875,1078667
2021-01-01,376.9078785032868,379.30474289802464,373.6121937702453,376.30865478515625,785857
2021-01-04,379.5544084741941,381.3021265012018,370.516221725639,375.1102294921875,1278975
2021-01-05,374.91049888563214,376.30866728920574,370.51624226963554,373.1627807617188,1271457
2021-01-06,374.91051158881777,376.50843145180977,365.12330195439455,368.9183349609375,1210896
2021-01-07,371.01559454821137,374.5110308360142,365.5227660959498,367.7199096679688,1274628
2021-01-08,370.9656760948807,374.0116869887211,366.5214662880124,368.868408203125,1133002
2021-01-11,371.5149412057239,373.01298532348886,361.0286323813687,364.7737426757813,1289499
2021-01-12,364.8236888163488,369.5175728791722,363.52539602167207,365.42291259765625,1166871
2021-01-13,366.82108965790775,369.417705785612,354.6370147168157,363.3256530761719,1171644
2021-01-14,364.1245865718289,364.1245865718289,352.5397062757104,360.629150390625,949106
2021-01-15,360.0299224864564,367.52014278783895,356.88403605543255,359.48065185546875,1026453
2021-01-18,361.5279663172574,361.6278420167693,340.5553494866982,351.7906799316406,956310
2021-01-19,349.4937090140024,360.379490303413,348.8445321730369,358.2322998046875,903527
2021-01-20,357.7828770068318,363.9248519122293,355.98523622205715,361.9274597167969,791203
2021-01-21,364.5240630782728,365.1232868117667,353.53840638276324,356.2848205566406,1014163
2021-01-22,356.28484100602253,364.5240840005556,348.0455980114894,363.12591552734375,929784
2021-01-25,368.968272822468,388.4927686712591,367.5201513393916,377.1575622558594,2678649
2021-01-27,374.5110443362354,384.4980055185351,371.2652819519881,379.6044006347656,1432418
2021-01-28,377.4572045641818,381.701663004678,362.9261579694583,378.805419921875,1133260
2021-01-29,381.8015318277996,388.8922806974464,377.2574764665056,380.55316162109375,1112580
2021-02-01,384.7476653582513,390.6899192336786,380.553129625269,388.5926513671875,2008106
2021-02-02,391.4888854312615,406.4194048601248,386.69515616811606,400.5770263671875,1676396
2021-02-03,405.2708417238651,412.6112637294148,381.6516864219621,389.1419067382813,1325312
2021-02-04,395.283869934354,399.4784053819782,385.4966611936089,387.5439758300781,652627
2021-02-05,390.49016080659385,394.8344947781322,378.5058080452662,381.55181884765625,441742
2021-02-08,385.24703027771073,388.1432429450966,380.05379823580114,382.2010192871094,968925
2021-02-09,383.49929395469786,384.9474154589223,379.65430795881366,382.3507995605469,825573
2021-02-10,384.3981296739032,384.3981296739032,375.7094917350769,381.801513671875,786555
2021-02-11,383.7489694281801,389.49147189847815,376.6582211519071,378.70556640625,909606
2021-02-12,381.00255927254966,382.9000757526617,377.75679697206266,382.0511779785156,1219553
2021-02-15,386.4953893047882,434.4328019317387,385.59656891359015,426.393310546875,4704910
2021-02-16,440.4250049859705,508.2364679120623,436.4302203602474,496.35198974609375,9004169
2021-02-17,520.320643897843,542.0922056740476,496.5516900145449,509.2850646972656,5856367
2021-02-18,514.328438124623,537.2984460408683,505.9393978507683,508.93548583984375,3727434
2021-02-19,512.3311210311894,519.2221487957103,458.0519795983119,497.0011291503906,2497892
2021-02-22,501.8447751419301,509.5347470715376,489.3610742677528,497.30072021484375,1714429
2021-02-23,506.33892049907166,507.7870420288916,477.3767337249631,485.3663024902344,899932
2021-02-24,489.3610742382885,508.3862221782752,473.481812822848,499.4978332519531,847307
2021-02-25,503.3428094358353,507.587267650324,494.4544206822277,499.74749755859375,1189419
2021-02-26,489.4609459499521,518.2733334264503,487.4136007367324,511.5321350097656,1551014
2021-03-01,522.6176715209841,528.7596770895876,515.8265500426126,524.764892578125,1103126
2021-03-02,529.3088669109419,583.6878749573393,527.3613975679867,573.5510864257812,3268799
